Time, GSR
'0:8:5.7,1.5776
'0:8:5.8,1.5783
'0:8:5.9,1.5783
'0:8:6.0,1.5783
'0:8:6.1,1.5780
'0:8:6.2,1.5771
'0:8:6.3,1.5763
'0:8:6.4,1.5757
'0:8:6.5,1.5753
'0:8:6.6,1.5745
'0:8:6.7,1.5737
'0:8:6.8,1.5735
'0:8:6.9,1.5723
'0:8:7.0,1.5711
'0:8:7.1,1.5703
'0:8:7.2,1.5694
'0:8:7.3,1.5690
'0:8:7.4,1.5682
'0:8:7.5,1.5676
'0:8:7.6,1.5671
'0:8:7.7,1.5669
'0:8:7.8,1.5668
'0:8:7.9,1.5664
'0:8:8.0,1.5660
'0:8:8.1,1.5660
'0:8:8.2,1.5658
'0:8:8.3,1.5656
'0:8:8.4,1.5656
'0:8:8.5,1.5654
'0:8:8.6,1.5652
'0:8:8.7,1.5654
'0:8:8.8,1.5651
'0:8:8.9,1.5649
'0:8:9.0,1.5645
'0:8:9.1,1.5641
'0:8:9.2,1.5636
'0:8:9.3,1.5630
'0:8:9.4,1.5624
'0:8:9.5,1.5619
'0:8:9.6,1.5611
'0:8:9.7,1.5604
'0:8:9.8,1.5597
'0:8:9.9,1.5591
'0:8:10.0,1.5585
'0:8:10.1,1.5576
'0:8:10.2,1.5564
'0:8:10.3,1.5556
'0:8:10.4,1.5551
'0:8:10.5,1.5545
'0:8:10.6,1.5536
'0:8:10.7,1.5529
'0:8:10.8,1.5522
'0:8:10.9,1.5515
'0:8:11.0,1.5510
'0:8:11.1,1.5501
'0:8:11.2,1.5497
'0:8:11.3,1.5494
'0:8:11.4,1.5487
'0:8:11.5,1.5480
'0:8:11.6,1.5474
'0:8:11.7,1.5467
'0:8:11.8,1.5461
'0:8:11.9,1.5456
'0:8:12.0,1.5451
'0:8:12.1,1.5443
'0:8:12.2,1.5438
'0:8:12.3,1.5431
'0:8:12.4,1.5425
'0:8:12.5,1.5418
'0:8:12.6,1.5413
'0:8:12.7,1.5408
'0:8:12.8,1.5402
'0:8:12.9,1.5397
'0:8:13.0,1.5389
'0:8:13.1,1.5382
'0:8:13.2,1.5377
'0:8:13.3,1.5370
'0:8:13.4,1.5365
'0:8:13.5,1.5354
'0:8:13.6,1.5348
'0:8:13.7,1.5341
'0:8:13.8,1.5336
'0:8:13.9,1.5329
'0:8:14.0,1.5325
'0:8:14.1,1.5318
'0:8:14.2,1.5313
'0:8:14.3,1.5309
'0:8:14.4,1.5307
'0:8:14.5,1.5302
'0:8:14.6,1.5297
'0:8:14.7,1.5290
'0:8:14.8,1.5283
'0:8:14.9,1.5280
'0:8:15.0,1.5272
'0:8:15.1,1.5262
'0:8:15.2,1.5257
'0:8:15.3,1.5253
'0:8:15.4,1.5251
'0:8:15.5,1.5242
'0:8:15.6,1.5232
'0:8:15.7,1.5224
'0:8:15.8,1.5216
'0:8:15.9,1.5214
'0:8:16.0,1.5210
'0:8:16.1,1.5209
'0:8:16.2,1.5200
'0:8:16.3,1.5239
'0:8:16.4,1.5185
'0:8:16.5,1.5086
'0:8:16.6,1.5119
'0:8:16.7,1.5078
'0:8:16.8,1.5149
'0:8:16.9,1.5295
'0:8:17.0,1.5213
'0:8:17.1,1.5186
'0:8:17.2,1.5152
'0:8:17.3,1.5123
'0:8:17.4,1.5148
'0:8:17.5,1.5150
'0:8:17.6,1.5163
'0:8:17.7,1.5182
'0:8:17.8,1.5149
'0:8:17.9,1.5062
'0:8:18.0,1.5073
'0:8:18.1,1.4945
'0:8:18.2,1.4889
'0:8:18.3,1.5049
'0:8:18.4,1.5116
'0:8:18.5,1.5150
'0:8:18.6,1.5195
'0:8:18.7,1.5088
'0:8:18.8,1.5152
'0:8:18.9,1.5056
'0:8:19.0,1.4957
'0:8:19.1,1.4749
'0:8:19.2,1.4794
'0:8:19.3,1.4897
'0:8:19.4,1.4949
'0:8:19.5,1.5004
'0:8:19.6,1.5088
'0:8:19.7,1.5072
'0:8:19.8,1.5071
'0:8:19.9,1.5077
'0:8:20.0,1.5121
'0:8:20.1,1.5153
'0:8:20.2,1.5200
'0:8:20.3,1.5181
'0:8:20.4,1.5120
'0:8:20.5,1.5075
'0:8:20.6,1.5054
'0:8:20.7,1.5049
'0:8:20.8,1.5028
'0:8:20.9,1.5046
'0:8:21.0,1.5091
'0:8:21.1,1.5069
'0:8:21.2,1.5034
'0:8:21.3,1.5017
'0:8:21.4,1.4965
'0:8:21.5,1.4966
'0:8:21.6,1.5020
'0:8:21.7,1.4966
'0:8:21.8,1.4957
'0:8:21.9,1.4951
'0:8:22.0,1.4946
'0:8:22.1,1.4944
'0:8:22.2,1.4936
'0:8:22.3,1.4921
'0:8:22.4,1.4906
'0:8:22.5,1.4902
'0:8:22.6,1.4884
'0:8:22.7,1.4877
'0:8:22.8,1.4900
'0:8:22.9,1.4904
'0:8:23.0,1.4900
'0:8:23.1,1.4892
'0:8:23.2,1.4885
'0:8:23.3,1.4880
'0:8:23.4,1.4876
'0:8:23.5,1.4871
'0:8:23.6,1.4865
'0:8:23.7,1.4860
'0:8:23.8,1.4855
'0:8:23.9,1.4849
'0:8:24.0,1.4845
'0:8:24.1,1.4840
'0:8:24.2,1.4837
'0:8:24.3,1.4830
'0:8:24.4,1.4824
'0:8:24.5,1.4820
'0:8:24.6,1.4816
'0:8:24.7,1.4811
'0:8:24.8,1.4805
'0:8:24.9,1.4800
'0:8:25.0,1.4795
'0:8:25.1,1.4790
'0:8:25.2,1.4785
'0:8:25.3,1.4780
'0:8:25.4,1.4775
'0:8:25.5,1.4770
'0:8:25.6,1.4764
'0:8:25.7,1.4760
'0:8:25.8,1.4755
'0:8:25.9,1.4750
'0:8:26.0,1.4743
'0:8:26.1,1.4735
'0:8:26.2,1.4730
'0:8:26.3,1.4724
'0:8:26.4,1.4719
'0:8:26.5,1.4716
'0:8:26.6,1.4713
'0:8:26.7,1.4712
'0:8:26.8,1.4714
'0:8:26.9,1.4719
'0:8:27.0,1.4729
'0:8:27.1,1.4743
'0:8:27.2,1.4761
'0:8:27.3,1.4780
'0:8:27.4,1.4801
'0:8:27.5,1.4819
'0:8:27.6,1.4829
'0:8:27.7,1.4837
'0:8:27.8,1.4847
'0:8:27.9,1.4854
'0:8:28.0,1.4861
'0:8:28.1,1.4870
'0:8:28.2,1.4876
'0:8:28.3,1.4882
'0:8:28.4,1.4889
'0:8:28.5,1.4894
'0:8:28.6,1.4897
'0:8:28.7,1.4896
'0:8:28.8,1.4895
'0:8:28.9,1.4892
'0:8:29.0,1.4890
'0:8:29.1,1.4887
'0:8:29.2,1.4886
'0:8:29.3,1.4882
'0:8:29.4,1.4884
'0:8:29.5,1.4884
'0:8:29.6,1.4881
'0:8:29.7,1.4877
'0:8:29.8,1.4874
'0:8:29.9,1.4867
'0:8:30.0,1.4860
'0:8:30.1,1.4854
'0:8:30.2,1.4850
'0:8:30.3,1.4847
'0:8:30.4,1.4841
'0:8:30.5,1.4837
'0:8:30.6,1.4835
'0:8:30.7,1.4831
'0:8:30.8,1.4827
'0:8:30.9,1.4825
'0:8:31.0,1.4819
'0:8:31.1,1.4815
'0:8:31.2,1.4810
'0:8:31.3,1.4805
'0:8:31.4,1.4803
'0:8:31.5,1.4799
'0:8:31.6,1.4795
'0:8:31.7,1.4793
'0:8:31.8,1.4790
'0:8:31.9,1.4788
'0:8:32.0,1.4783
'0:8:32.1,1.4780
'0:8:32.2,1.4778
'0:8:32.3,1.4775
'0:8:32.4,1.4771
'0:8:32.5,1.4768
'0:8:32.6,1.4766
'0:8:32.7,1.4763
'0:8:32.8,1.4760
'0:8:32.9,1.4757
'0:8:33.0,1.4753
'0:8:33.1,1.4750
'0:8:33.2,1.4747
'0:8:33.3,1.4743
'0:8:33.4,1.4740
'0:8:33.5,1.4738
'0:8:33.6,1.4735
'0:8:33.7,1.4733
'0:8:33.8,1.4730
'0:8:33.9,1.4727
'0:8:34.0,1.4723
'0:8:34.1,1.4721
'0:8:34.2,1.4718
'0:8:34.3,1.4716
'0:8:34.4,1.4713
'0:8:34.5,1.4712
'0:8:34.6,1.4709
'0:8:34.7,1.4707
'0:8:34.8,1.4704
'0:8:34.9,1.4701
'0:8:35.0,1.4697
'0:8:35.1,1.4695
'0:8:35.2,1.4692
'0:8:35.3,1.4690
'0:8:35.4,1.4686
'0:8:35.5,1.4682
'0:8:35.6,1.4681
'0:8:35.7,1.4680
'0:8:35.8,1.4675
'0:8:35.9,1.4671
'0:8:36.0,1.4670
'0:8:36.1,1.4665
'0:8:36.2,1.4662
'0:8:36.3,1.4660
'0:8:36.4,1.4657
'0:8:36.5,1.4654
'0:8:36.6,1.4650
'0:8:36.7,1.4645
'0:8:36.8,1.4641
'0:8:36.9,1.4639
'0:8:37.0,1.4636
'0:8:37.1,1.4633
'0:8:37.2,1.4629
'0:8:37.3,1.4627
'0:8:37.4,1.4623
'0:8:37.5,1.4619
'0:8:37.6,1.4614
'0:8:37.7,1.4613
'0:8:37.8,1.4609
'0:8:37.9,1.4604
'0:8:38.0,1.4602
'0:8:38.1,1.4598
'0:8:38.2,1.4593
'0:8:38.3,1.4591
'0:8:38.4,1.4586
'0:8:38.5,1.4583
'0:8:38.6,1.4582
'0:8:38.7,1.4580
'0:8:38.8,1.4579
'0:8:38.9,1.4577
'0:8:39.0,1.4577
'0:8:39.1,1.4579
'0:8:39.2,1.4576
'0:8:39.3,1.4577
'0:8:39.4,1.4576
'0:8:39.5,1.4575
'0:8:39.6,1.4575
'0:8:39.7,1.4574
'0:8:39.8,1.4575
'0:8:39.9,1.4575
'0:8:40.0,1.4574
'0:8:40.1,1.4575
'0:8:40.2,1.4575
'0:8:40.3,1.4574
'0:8:40.4,1.4571
'0:8:40.5,1.4570
'0:8:40.6,1.4569
'0:8:40.7,1.4569
'0:8:40.8,1.4569
'0:8:40.9,1.4568
'0:8:41.0,1.4566
'0:8:41.1,1.4568
'0:8:41.2,1.4572
'0:8:41.3,1.4581
'0:8:41.4,1.4593
'0:8:41.5,1.4608
'0:8:41.6,1.4624
'0:8:41.7,1.4643
'0:8:41.8,1.4665
'0:8:41.9,1.4686
'0:8:42.0,1.4707
'0:8:42.1,1.4729
'0:8:42.2,1.4752
'0:8:42.3,1.4774
'0:8:42.4,1.4806
'0:8:42.5,1.4840
'0:8:42.6,1.4871
'0:8:42.7,1.4892
'0:8:42.8,1.4917
'0:8:42.9,1.4939
'0:8:43.0,1.4962
'0:8:43.1,1.4986
'0:8:43.2,1.5008
'0:8:43.3,1.5025
'0:8:43.4,1.5042
'0:8:43.5,1.5057
'0:8:43.6,1.5069
'0:8:43.7,1.5086
'0:8:43.8,1.5100
'0:8:43.9,1.5117
'0:8:44.0,1.5135
'0:8:44.1,1.5145
'0:8:44.2,1.5154
'0:8:44.3,1.5163
'0:8:44.4,1.5171
'0:8:44.5,1.5175
'0:8:44.6,1.5181
'0:8:44.7,1.5183
'0:8:44.8,1.5195
'0:8:44.9,1.5196
'0:8:45.0,1.5192
'0:8:45.1,1.5186
'0:8:45.2,1.5181
'0:8:45.3,1.5181
'0:8:45.4,1.5206
'0:8:45.5,1.5211
'0:8:45.6,1.5202
'0:8:45.7,1.5191
'0:8:45.8,1.5185
'0:8:45.9,1.5171
'0:8:46.0,1.5159
'0:8:46.1,1.5150
'0:8:46.2,1.5140
'0:8:46.3,1.5133
'0:8:46.4,1.5124
'0:8:46.5,1.5116
'0:8:46.6,1.5107
'0:8:46.7,1.5099
'0:8:46.8,1.5093
'0:8:46.9,1.5090
'0:8:47.0,1.5087
'0:8:47.1,1.5087
'0:8:47.2,1.5086
'0:8:47.3,1.5087
'0:8:47.4,1.5087
'0:8:47.5,1.5086
'0:8:47.6,1.5083
'0:8:47.7,1.5085
'0:8:47.8,1.5083
'0:8:47.9,1.5082
'0:8:48.0,1.5081
'0:8:48.1,1.5078
'0:8:48.2,1.5077
'0:8:48.3,1.5078
'0:8:48.4,1.5073
'0:8:48.5,1.5069
'0:8:48.6,1.5066
'0:8:48.7,1.5063
'0:8:48.8,1.5059
'0:8:48.9,1.5056
'0:8:49.0,1.5054
'0:8:49.1,1.5049
'0:8:49.2,1.5043
'0:8:49.3,1.5039
'0:8:49.4,1.5034
'0:8:49.5,1.5029
'0:8:49.6,1.5024
'0:8:49.7,1.5019
'0:8:49.8,1.5014
'0:8:49.9,1.5013
'0:8:50.0,1.5009
'0:8:50.1,1.5009
'0:8:50.2,1.5013
'0:8:50.3,1.5019
'0:8:50.4,1.5029
'0:8:50.5,1.5040
'0:8:50.6,1.5049
'0:8:50.7,1.5061
'0:8:50.8,1.5071
'0:8:50.9,1.5081
'0:8:51.0,1.5088
'0:8:51.1,1.5096
'0:8:51.2,1.5104
'0:8:51.3,1.5110
'0:8:51.4,1.5112
'0:8:51.5,1.5114
'0:8:51.6,1.5115
'0:8:51.7,1.5112
'0:8:51.8,1.5114
'0:8:51.9,1.5112
'0:8:52.0,1.5111
'0:8:52.1,1.5110
'0:8:52.2,1.5105
'0:8:52.3,1.5099
'0:8:52.4,1.5092
'0:8:52.5,1.5088
'0:8:52.6,1.5082
'0:8:52.7,1.5076
'0:8:52.8,1.5073
'0:8:52.9,1.5067
'0:8:53.0,1.5058
'0:8:53.1,1.5054
'0:8:53.2,1.5051
'0:8:53.3,1.5048
'0:8:53.4,1.5043
'0:8:53.5,1.5038
'0:8:53.6,1.5033
'0:8:53.7,1.5029
'0:8:53.8,1.5020
'0:8:53.9,1.5017
'0:8:54.0,1.5013
'0:8:54.1,1.5008
'0:8:54.2,1.5004
'0:8:54.3,1.5001
'0:8:54.4,1.4998
'0:8:54.5,1.4991
'0:8:54.6,1.4988
'0:8:54.7,1.4984
'0:8:54.8,1.4980
'0:8:54.9,1.4976
'0:8:55.0,1.4976
'0:8:55.1,1.4974
'0:8:55.2,1.4971
'0:8:55.3,1.4968
'0:8:55.4,1.4965
'0:8:55.5,1.4961
'0:8:55.6,1.4956
'0:8:55.7,1.4955
'0:8:55.8,1.4949
'0:8:55.9,1.4946
'0:8:56.0,1.4945
'0:8:56.1,1.4951
'0:8:56.2,1.4955
'0:8:56.3,1.4956
'0:8:56.4,1.4937
'0:8:56.5,1.4897
'0:8:56.6,1.4887
'0:8:56.7,1.4897
'0:8:56.8,1.4901
'0:8:56.9,1.4904
'0:8:57.0,1.4906
'0:8:57.1,1.4915
'0:8:57.2,1.4927
'0:8:57.3,1.4946
'0:8:57.4,1.4971
'0:8:57.5,1.5000
'0:8:57.6,1.5032
'0:8:57.7,1.5059
'0:8:57.8,1.5086
'0:8:57.9,1.5115
'0:8:58.0,1.5142
'0:8:58.1,1.5166
'0:8:58.2,1.5192
'0:8:58.3,1.5215
'0:8:58.4,1.5236
'0:8:58.5,1.5255
'0:8:58.6,1.5271
'0:8:58.7,1.5284
'0:8:58.8,1.5292
'0:8:58.9,1.5294
'0:8:59.0,1.5295
'0:8:59.1,1.5295
'0:8:59.2,1.5295
'0:8:59.3,1.5295
'0:8:59.4,1.5298
'0:8:59.5,1.5302
'0:8:59.6,1.5309
'0:8:59.7,1.5322
'0:8:59.8,1.5339
'0:8:59.9,1.5350
'0:9:0.0,1.5356
'0:9:0.1,1.5358
'0:9:0.2,1.5362
'0:9:0.3,1.5363
'0:9:0.4,1.5359
'0:9:0.5,1.5356
'0:9:0.6,1.5353
'0:9:0.7,1.5347
'0:9:0.8,1.5341
'0:9:0.9,1.5338
'0:9:1.0,1.5333
'0:9:1.1,1.5333
'0:9:1.2,1.5327
'0:9:1.3,1.5324
'0:9:1.4,1.5324
'0:9:1.5,1.5324
'0:9:1.6,1.5324
'0:9:1.7,1.5322
'0:9:1.8,1.5316
'0:9:1.9,1.5315
'0:9:2.0,1.5315
'0:9:2.1,1.5316
'0:9:2.2,1.5311
'0:9:2.3,1.5308
'0:9:2.4,1.5307
'0:9:2.5,1.5304
'0:9:2.6,1.5302
'0:9:2.7,1.5301
'0:9:2.8,1.5297
'0:9:2.9,1.5297
'0:9:3.0,1.5295
'0:9:3.1,1.5295
'0:9:3.2,1.5295
'0:9:3.3,1.5294
'0:9:3.4,1.5293
'0:9:3.5,1.5292
'0:9:3.6,1.5289
'0:9:3.7,1.5285
'0:9:3.8,1.5284
'0:9:3.9,1.5281
'0:9:4.0,1.5280
'0:9:4.1,1.5278
'0:9:4.2,1.5272
'0:9:4.3,1.5266
'0:9:4.4,1.5265
'0:9:4.5,1.5260
'0:9:4.6,1.5256
'0:9:4.7,1.5251
'0:9:4.8,1.5247
'0:9:4.9,1.5241
'0:9:5.0,1.5239
'0:9:5.1,1.5237
'0:9:5.2,1.5230
'0:9:5.3,1.5227
'0:9:5.4,1.5220
'0:9:5.5,1.5215
'0:9:5.6,1.5211
'0:9:5.7,1.5206
'0:9:5.8,1.5200
'0:9:5.9,1.5196
'0:9:6.0,1.5191
'0:9:6.1,1.5188
'0:9:6.2,1.5183
'0:9:6.3,1.5181
'0:9:6.4,1.5177
'0:9:6.5,1.5175
'0:9:6.6,1.5172
'0:9:6.7,1.5169
'0:9:6.8,1.5166
'0:9:6.9,1.5161
'0:9:7.0,1.5155
'0:9:7.1,1.5152
'0:9:7.2,1.5147
'0:9:7.3,1.5143
'0:9:7.4,1.5140
'0:9:7.5,1.5134
'0:9:7.6,1.5131
'0:9:7.7,1.5129
'0:9:7.8,1.5128
'0:9:7.9,1.5124
'0:9:8.0,1.5121
'0:9:8.1,1.5120
'0:9:8.2,1.5115
'0:9:8.3,1.5112
'0:9:8.4,1.5109
'0:9:8.5,1.5107
'0:9:8.6,1.5105
'0:9:8.7,1.5102
'0:9:8.8,1.5096
'0:9:8.9,1.5093
'0:9:9.0,1.5091
'0:9:9.1,1.5087
'0:9:9.2,1.5081
'0:9:9.3,1.5076
'0:9:9.4,1.5076
'0:9:9.5,1.5075
'0:9:9.6,1.5066
'0:9:9.7,1.5061
'0:9:9.8,1.5058
'0:9:9.9,1.5052
'0:9:10.0,1.5048
'0:9:10.1,1.5046
'0:9:10.2,1.5044
'0:9:10.3,1.5044
'0:9:10.4,1.5048
'0:9:10.5,1.5051
'0:9:10.6,1.5056
'0:9:10.7,1.5059
'0:9:10.8,1.5064
'0:9:10.9,1.5072
'0:9:11.0,1.5083
'0:9:11.1,1.5097
'0:9:11.2,1.5119
'0:9:11.3,1.5148
'0:9:11.4,1.5188
'0:9:11.5,1.5238
'0:9:11.6,1.5287
'0:9:11.7,1.5338
'0:9:11.8,1.5391
'0:9:11.9,1.5442
'0:9:12.0,1.5483
'0:9:12.1,1.5525
'0:9:12.2,1.5567
'0:9:12.3,1.5608
'0:9:12.4,1.5651
'0:9:12.5,1.5692
'0:9:12.6,1.5735
'0:9:12.7,1.5780
'0:9:12.8,1.5828
'0:9:12.9,1.5866
'0:9:13.0,1.5889
'0:9:13.1,1.5909
'0:9:13.2,1.5934
'0:9:13.3,1.6002
'0:9:13.4,1.6086
'0:9:13.5,1.6117
'0:9:13.6,1.6148
'0:9:13.7,1.6145
'0:9:13.8,1.6138
'0:9:13.9,1.6130
'0:9:14.0,1.6117
'0:9:14.1,1.6108
'0:9:14.2,1.6121
'0:9:14.3,1.6128
'0:9:14.4,1.6112
'0:9:14.5,1.6094
'0:9:14.6,1.6076
'0:9:14.7,1.6065
'0:9:14.8,1.6052
'0:9:14.9,1.6036
'0:9:15.0,1.6021
'0:9:15.1,1.6006
'0:9:15.2,1.5994
'0:9:15.3,1.5983
'0:9:15.4,1.5974
'0:9:15.5,1.5963
'0:9:15.6,1.5950
'0:9:15.7,1.5937
'0:9:15.8,1.5922
'0:9:15.9,1.5912
'0:9:16.0,1.5899
'0:9:16.1,1.5889
'0:9:16.2,1.5881
'0:9:16.3,1.5879
'0:9:16.4,1.5880
'0:9:16.5,1.5887
'0:9:16.6,1.5899
'0:9:16.7,1.5913
'0:9:16.8,1.5930
'0:9:16.9,1.5945
'0:9:17.0,1.5959
'0:9:17.1,1.5975
'0:9:17.2,1.5987
'0:9:17.3,1.5991
'0:9:17.4,1.5996
'0:9:17.5,1.5998
'0:9:17.6,1.5998
'0:9:17.7,1.5994
'0:9:17.8,1.5991
'0:9:17.9,1.5988
'0:9:18.0,1.5983
'0:9:18.1,1.5979
'0:9:18.2,1.5975
'0:9:18.3,1.5970
'0:9:18.4,1.5962
'0:9:18.5,1.5959
'0:9:18.6,1.5955
'0:9:18.7,1.5951
'0:9:18.8,1.5946
'0:9:18.9,1.5941
'0:9:19.0,1.5934
'0:9:19.1,1.5930
'0:9:19.2,1.5932
'0:9:19.3,1.5938
'0:9:19.4,1.5954
'0:9:19.5,1.5980
'0:9:19.6,1.6019
'0:9:19.7,1.6067
'0:9:19.8,1.6125
'0:9:19.9,1.6189
'0:9:20.0,1.6252
'0:9:20.1,1.6306
'0:9:20.2,1.6364
'0:9:20.3,1.6426
'0:9:20.4,1.6467
'0:9:20.5,1.6494
'0:9:20.6,1.6513
'0:9:20.7,1.6525
'0:9:20.8,1.6517
'0:9:20.9,1.6506
'0:9:21.0,1.6498
'0:9:21.1,1.6486
'0:9:21.2,1.6469
'0:9:21.3,1.6452
'0:9:21.4,1.6437
'0:9:21.5,1.6419
'0:9:21.6,1.6396
'0:9:21.7,1.6372
'0:9:21.8,1.6354
'0:9:21.9,1.6330
'0:9:22.0,1.6313
'0:9:22.1,1.6307
'0:9:22.2,1.6292
'0:9:22.3,1.6274
'0:9:22.4,1.6255
'0:9:22.5,1.6239
'0:9:22.6,1.6225
'0:9:22.7,1.6227
'0:9:22.8,1.6245
'0:9:22.9,1.6275
'0:9:23.0,1.6318
'0:9:23.1,1.6376
'0:9:23.2,1.6450
'0:9:23.3,1.6522
'0:9:23.4,1.6594
'0:9:23.5,1.6674
'0:9:23.6,1.6730
'0:9:23.7,1.6768
'0:9:23.8,1.6795
'0:9:23.9,1.6810
'0:9:24.0,1.6835
'0:9:24.1,1.6862
'0:9:24.2,1.6894
'0:9:24.3,1.6956
'0:9:24.4,1.7050
'0:9:24.5,1.7079
'0:9:24.6,1.7167
'0:9:24.7,1.7272
'0:9:24.8,1.7395
'0:9:24.9,1.7480
'0:9:25.0,1.7501
'0:9:25.1,1.7510
'0:9:25.2,1.7513
'0:9:25.3,1.7514
'0:9:25.4,1.7513
'0:9:25.5,1.7517
'0:9:25.6,1.7526
'0:9:25.7,1.7533
'0:9:25.8,1.7527
'0:9:25.9,1.7516
'0:9:26.0,1.7500
'0:9:26.1,1.7484
'0:9:26.2,1.7470
'0:9:26.3,1.7457
'0:9:26.4,1.7466
'0:9:26.5,1.7501
'0:9:26.6,1.7544
'0:9:26.7,1.7610
'0:9:26.8,1.7587
'0:9:26.9,1.7562
'0:9:27.0,1.7540
'0:9:27.1,1.7526
'0:9:27.2,1.7526
'0:9:27.3,1.7529
'0:9:27.4,1.7542
'0:9:27.5,1.7562
'0:9:27.6,1.7544
'0:9:27.7,1.7524
'0:9:27.8,1.7499
'0:9:27.9,1.7472
'0:9:28.0,1.7452
'0:9:28.1,1.7435
'0:9:28.2,1.7419
'0:9:28.3,1.7403
'0:9:28.4,1.7405
'0:9:28.5,1.7420
'0:9:28.6,1.7415
'0:9:28.7,1.7409
'0:9:28.8,1.7399
'0:9:28.9,1.7385
'0:9:29.0,1.7376
'0:9:29.1,1.7364
'0:9:29.2,1.7355
'0:9:29.3,1.7347
'0:9:29.4,1.7337
'0:9:29.5,1.7327
'0:9:29.6,1.7318
'0:9:29.7,1.7307
'0:9:29.8,1.7294
'0:9:29.9,1.7283
'0:9:30.0,1.7272
'0:9:30.1,1.7262
'0:9:30.2,1.7248
'0:9:30.3,1.7235
'0:9:30.4,1.7219
'0:9:30.5,1.7207
'0:9:30.6,1.7198
'0:9:30.7,1.7184
'0:9:30.8,1.7172
'0:9:30.9,1.7165
'0:9:31.0,1.7152
'0:9:31.1,1.7139
'0:9:31.2,1.7128
'0:9:31.3,1.7117
'0:9:31.4,1.7106
'0:9:31.5,1.7096
'0:9:31.6,1.7086
'0:9:31.7,1.7076
'0:9:31.8,1.7062
'0:9:31.9,1.7054
'0:9:32.0,1.7044
'0:9:32.1,1.7033
'0:9:32.2,1.7023
'0:9:32.3,1.7016
'0:9:32.4,1.7005
'0:9:32.5,1.6995
'0:9:32.6,1.6983
'0:9:32.7,1.6975
'0:9:32.8,1.6968
'0:9:32.9,1.6958
'0:9:33.0,1.6950
'0:9:33.1,1.6938
'0:9:33.2,1.6929
'0:9:33.3,1.6919
'0:9:33.4,1.6915
'0:9:33.5,1.6912
'0:9:33.6,1.6919
'0:9:33.7,1.6929
'0:9:33.8,1.6937
'0:9:33.9,1.6951
'0:9:34.0,1.6969
'0:9:34.1,1.6995
'0:9:34.2,1.7021
'0:9:34.3,1.7046
'0:9:34.4,1.7062
'0:9:34.5,1.7075
'0:9:34.6,1.7079
'0:9:34.7,1.7078
'0:9:34.8,1.7078
'0:9:34.9,1.7090
'0:9:35.0,1.7117
'0:9:35.1,1.7144
'0:9:35.2,1.7176
'0:9:35.3,1.7225
'0:9:35.4,1.7293
'0:9:35.5,1.7386
'0:9:35.6,1.7510
'0:9:35.7,1.7606
'0:9:35.8,1.7728
'0:9:35.9,1.7848
'0:9:36.0,1.7949
'0:9:36.1,1.7997
'0:9:36.2,1.8035
'0:9:36.3,1.8076
'0:9:36.4,1.8133
'0:9:36.5,1.8179
'0:9:36.6,1.8195
'0:9:36.7,1.8200
'0:9:36.8,1.8220
'0:9:36.9,1.8257
'0:9:37.0,1.8292
'0:9:37.1,1.8312
'0:9:37.2,1.8335
'0:9:37.3,1.8352
'0:9:37.4,1.8372
'0:9:37.5,1.8391
'0:9:37.6,1.8406
'0:9:37.7,1.8408
'0:9:37.8,1.8406
'0:9:37.9,1.8403
'0:9:38.0,1.8394
'0:9:38.1,1.8403
'0:9:38.2,1.8430
'0:9:38.3,1.8423
'0:9:38.4,1.8411
'0:9:38.5,1.8396
'0:9:38.6,1.8376
'0:9:38.7,1.8361
'0:9:38.8,1.8345
'0:9:38.9,1.8326
'0:9:39.0,1.8315
'0:9:39.1,1.8300
'0:9:39.2,1.8287
'0:9:39.3,1.8277
'0:9:39.4,1.8268
'0:9:39.5,1.8256
'0:9:39.6,1.8246
'0:9:39.7,1.8250
'0:9:39.8,1.8249
'0:9:39.9,1.8229
'0:9:40.0,1.8209
'0:9:40.1,1.8192
'0:9:40.2,1.8179
'0:9:40.3,1.8169
'0:9:40.4,1.8159
'0:9:40.5,1.8142
'0:9:40.6,1.8132
'0:9:40.7,1.8125
'0:9:40.8,1.8114
'0:9:40.9,1.8104
'0:9:41.0,1.8091
'0:9:41.1,1.8081
'0:9:41.2,1.8066
'0:9:41.3,1.8051
'0:9:41.4,1.8038
'0:9:41.5,1.8023
'0:9:41.6,1.8010
'0:9:41.7,1.7997
'0:9:41.8,1.7981
'0:9:41.9,1.7966
'0:9:42.0,1.7955
'0:9:42.1,1.7943
'0:9:42.2,1.7934
'0:9:42.3,1.7921
'0:9:42.4,1.7911
'0:9:42.5,1.7901
'0:9:42.6,1.7889
'0:9:42.7,1.7880
'0:9:42.8,1.7870
'0:9:42.9,1.7860
'0:9:43.0,1.7850
'0:9:43.1,1.7840
'0:9:43.2,1.7830
'0:9:43.3,1.7822
'0:9:43.4,1.7811
'0:9:43.5,1.7812
'0:9:43.6,1.7795
'0:9:43.7,1.7780
'0:9:43.8,1.7766
'0:9:43.9,1.7751
'0:9:44.0,1.7738
'0:9:44.1,1.7727
'0:9:44.2,1.7712
'0:9:44.3,1.7701
'0:9:44.4,1.7685
'0:9:44.5,1.7672
'0:9:44.6,1.7658
'0:9:44.7,1.7645
'0:9:44.8,1.7630
'0:9:44.9,1.7619
'0:9:45.0,1.7609
'0:9:45.1,1.7597
'0:9:45.2,1.7593
'0:9:45.3,1.7583
'0:9:45.4,1.7574
'0:9:45.5,1.7569
