Time,GSR
'0:1:40.7,4.8001
'0:1:40.8,4.8066
'0:1:40.9,4.8093
'0:1:41.0,4.8220
'0:1:41.1,4.8347
'0:1:41.2,4.8405
'0:1:41.3,4.8400
'0:1:41.4,4.8537
'0:1:41.5,4.8595
'0:1:41.6,4.8662
'0:1:41.7,4.8862
'0:1:41.8,4.9028
'0:1:41.9,4.9145
'0:1:42.0,4.9271
'0:1:42.1,4.9448
'0:1:42.2,4.9758
'0:1:42.3,5.0071
'0:1:42.4,5.0612
'0:1:42.5,5.1308
'0:1:42.6,5.1735
'0:1:42.7,5.1934
'0:1:42.8,5.1983
'0:1:42.9,5.1924
'0:1:43.0,5.1885
'0:1:43.1,5.1871
'0:1:43.2,5.1856
'0:1:43.3,5.1837
'0:1:43.4,5.1793
'0:1:43.5,5.1740
'0:1:43.6,5.1701
'0:1:43.7,5.1668
'0:1:43.8,5.1624
'0:1:43.9,5.1595
'0:1:44.0,5.1581
'0:1:44.1,5.1610
'0:1:44.2,5.1721
'0:1:44.3,5.1876
'0:1:44.4,5.1963
'0:1:44.5,5.1973
'0:1:44.6,5.1973
'0:1:44.7,5.1847
'0:1:44.8,5.1610
'0:1:44.9,5.1403
'0:1:45.0,5.1274
'0:1:45.1,5.1188
'0:1:45.2,5.1122
'0:1:45.3,5.1046
'0:1:45.4,5.0998
'0:1:45.5,5.0951
'0:1:45.6,5.0965
'0:1:45.7,5.0937
'0:1:45.8,5.0932
'0:1:45.9,5.1069
'0:1:46.0,5.1169
'0:1:46.1,5.1136
'0:1:46.2,5.1179
'0:1:46.3,5.1236
'0:1:46.4,5.1212
'0:1:46.5,5.1074
'0:1:46.6,5.0847
'0:1:46.7,5.0738
'0:1:46.8,5.0649
'0:1:46.9,5.0612
'0:1:47.0,5.0602
'0:1:47.1,5.0546
'0:1:47.2,5.0494
'0:1:47.3,5.0448
'0:1:47.4,5.0392
'0:1:47.5,5.0350
'0:1:47.6,5.0322
'0:1:47.7,5.0285
'0:1:47.8,5.0257
'0:1:47.9,5.0229
'0:1:48.0,5.0192
'0:1:48.1,5.0164
'0:1:48.2,5.0113
'0:1:48.3,5.0076
'0:1:48.4,5.0044
'0:1:48.5,5.0021
'0:1:48.6,5.0002
'0:1:48.7,4.9974
'0:1:48.8,4.9947
'0:1:48.9,4.9924
'0:1:49.0,4.9887
'0:1:49.1,4.9850
'0:1:49.2,4.9818
'0:1:49.3,4.9786
'0:1:49.4,4.9763
'0:1:49.5,4.9749
'0:1:49.6,4.9740
'0:1:49.7,4.9722
'0:1:49.8,4.9676
'0:1:49.9,4.9644
'0:1:50.0,4.9612
'0:1:50.1,4.9580
'0:1:50.2,4.9562
'0:1:50.3,4.9544
'0:1:50.4,4.9539
'0:1:50.5,4.9553
'0:1:50.6,4.9544
'0:1:50.7,4.9539
'0:1:50.8,4.9548
'0:1:50.9,4.9544
'0:1:51.0,4.9535
'0:1:51.1,4.9521
'0:1:51.2,4.9503
'0:1:51.3,4.9466
'0:1:51.4,4.9439
'0:1:51.5,4.9389
'0:1:51.6,4.9344
'0:1:51.7,4.9317
'0:1:51.8,4.9276
'0:1:51.9,4.9244
'0:1:52.0,4.9222
'0:1:52.1,4.9204
'0:1:52.2,4.9168
'0:1:52.3,4.9127
'0:1:52.4,4.9086
'0:1:52.5,4.9050
'0:1:52.6,4.9006
'0:1:52.7,4.8974
'0:1:52.8,4.8947
'0:1:52.9,4.8934
'0:1:53.0,4.8911
'0:1:53.1,4.8876
'0:1:53.2,4.8831
'0:1:53.3,4.8782
'0:1:53.4,4.8755
'0:1:53.5,4.8719
'0:1:53.6,4.8697
'0:1:53.7,4.8684
'0:1:53.8,4.8693
'0:1:53.9,4.8688
'0:1:54.0,4.8666
'0:1:54.1,4.8679
'0:1:54.2,4.8702
'0:1:54.3,4.8733
'0:1:54.4,4.8755
'0:1:54.5,4.8773
'0:1:54.6,4.8791
'0:1:54.7,4.8773
'0:1:54.8,4.8755
'0:1:54.9,4.8751
'0:1:55.0,4.8733
'0:1:55.1,4.8724
'0:1:55.2,4.8715
'0:1:55.3,4.8702
'0:1:55.4,4.8675
'0:1:55.5,4.8635
'0:1:55.6,4.8608
'0:1:55.7,4.8586
'0:1:55.8,4.8555
'0:1:55.9,4.8533
'0:1:56.0,4.8511
'0:1:56.1,4.8489
'0:1:56.2,4.8453
'0:1:56.3,4.8409
'0:1:56.4,4.8378
'0:1:56.5,4.8356
'0:1:56.6,4.8334
'0:1:56.7,4.8303
'0:1:56.8,4.8277
'0:1:56.9,4.8264
'0:1:57.0,4.8233
'0:1:57.1,4.8193
'0:1:57.2,4.8163
'0:1:57.3,4.8141
'0:1:57.4,4.8114
'0:1:57.5,4.8088
'0:1:57.6,4.8066
'0:1:57.7,4.8049
'0:1:57.8,4.8031
'0:1:57.9,4.7992
'0:1:58.0,4.7966
'0:1:58.1,4.7948
'0:1:58.2,4.7931
'0:1:58.3,4.7918
'0:1:58.4,4.7905
'0:1:58.5,4.7896
'0:1:58.6,4.7892
'0:1:58.7,4.7874
'0:1:58.8,4.7866
'0:1:58.9,4.7866
'0:1:59.0,4.7861
'0:1:59.1,4.7853
'0:1:59.2,4.7848
'0:1:59.3,4.7844
'0:1:59.4,4.7844
'0:1:59.5,4.7822
'0:1:59.6,4.7805
'0:1:59.7,4.7788
'0:1:59.8,4.7766
'0:1:59.9,4.7753
'0:1:60.0,4.7736
'0:2:0.1,4.7718
'0:2:0.2,4.7679
'0:2:0.3,4.7645
'0:2:0.4,4.7671
'0:2:0.5,4.7779
'0:2:0.6,4.7801
'0:2:0.7,4.7528
'0:2:0.8,4.6918
'0:2:0.9,4.6255
'0:2:1.0,4.6447
'0:2:1.1,4.6317
'0:2:1.2,4.6156
'0:2:1.3,4.6093
'0:2:1.4,4.6114
'0:2:1.5,4.6226
'0:2:1.6,4.6297
'0:2:1.7,4.6284
'0:2:1.8,4.6276
'0:2:1.9,4.6268
'0:2:2.0,4.6243
'0:2:2.1,4.6226
'0:2:2.2,4.6197
'0:2:2.3,4.6172
'0:2:2.4,4.6147
'0:2:2.5,4.6127
'0:2:2.6,4.6102
'0:2:2.7,4.6081
'0:2:2.8,4.6065
'0:2:2.9,4.6044
'0:2:3.0,4.6019
'0:2:3.1,4.5999
'0:2:3.2,4.5978
'0:2:3.3,4.5957
'0:2:3.4,4.5941
'0:2:3.5,4.5916
'0:2:3.6,4.5896
'0:2:3.7,4.5871
'0:2:3.8,4.5838
'0:2:3.9,4.5818
'0:2:4.0,4.5797
'0:2:4.1,4.5777
'0:2:4.2,4.5748
'0:2:4.3,4.5719
'0:2:4.4,4.5695
'0:2:4.5,4.5670
'0:2:4.6,4.5642
'0:2:4.7,4.5605
'0:2:4.8,4.5589
'0:2:4.9,4.5564
'0:2:5.0,4.5540
'0:2:5.1,4.5515
'0:2:5.2,4.5495
'0:2:5.3,4.5475
'0:2:5.4,4.5459
'0:2:5.5,4.5430
'0:2:5.6,4.5398
'0:2:5.7,4.5373
'0:2:5.8,4.5349
'0:2:5.9,4.5329
'0:2:6.0,4.5309
'0:2:6.1,4.5293
'0:2:6.2,4.5272
'0:2:6.3,4.5252
'0:2:6.4,4.5224
'0:2:6.5,4.5192
'0:2:6.6,4.5176
'0:2:6.7,4.5147
'0:2:6.8,4.5131
'0:2:6.9,4.5111
'0:2:7.0,4.5091
'0:2:7.1,4.5075
'0:2:7.2,4.5059
'0:2:7.3,4.5023
'0:2:7.4,4.5003
'0:2:7.5,4.4995
'0:2:7.6,4.4979
'0:2:7.7,4.4967
'0:2:7.8,4.4947
'0:2:7.9,4.4935
'0:2:8.0,4.4919
'0:2:8.1,4.4891
'0:2:8.2,4.4867
'0:2:8.3,4.4843
'0:2:8.4,4.4831
'0:2:8.5,4.4819
'0:2:8.6,4.4811
'0:2:8.7,4.4803
'0:2:8.8,4.4795
'0:2:8.9,4.4787
'0:2:9.0,4.4763
'0:2:9.1,4.4748
'0:2:9.2,4.4736
'0:2:9.3,4.4720
'0:2:9.4,4.4700
'0:2:9.5,4.4684
'0:2:9.6,4.4664
'0:2:9.7,4.4644
'0:2:9.8,4.4617
'0:2:9.9,4.4577
'0:2:10.0,4.4553
'0:2:10.1,4.4526
'0:2:10.2,4.4498
'0:2:10.3,4.4474
'0:2:10.4,4.4451
'0:2:10.5,4.4427
'0:2:10.6,4.4400
'0:2:10.7,4.4368
'0:2:10.8,4.4364
'0:2:10.9,4.4348
'0:2:11.0,4.4341
'0:2:11.1,4.4329
'0:2:11.2,4.4309
'0:2:11.3,4.4297
'0:2:11.4,4.4278
'0:2:11.5,4.4290
'0:2:11.6,4.4286
'0:2:11.7,4.4282
'0:2:11.8,4.4290
'0:2:11.9,4.4297
'0:2:12.0,4.4305
'0:2:12.1,4.4317
'0:2:12.2,4.4352
'0:2:12.3,4.4423
'0:2:12.4,4.4553
'0:2:12.5,4.4672
'0:2:12.6,4.4759
'0:2:12.7,4.4843
'0:2:12.8,4.4903
'0:2:12.9,4.4935
'0:2:13.0,4.4939
'0:2:13.1,4.4915
'0:2:13.2,4.4915
'0:2:13.3,4.4951
'0:2:13.4,4.4999
'0:2:13.5,4.5043
'0:2:13.6,4.5047
'0:2:13.7,4.4991
'0:2:13.8,4.4907
'0:2:13.9,4.4867
'0:2:14.0,4.4851
'0:2:14.1,4.4819
'0:2:14.2,4.4775
'0:2:14.3,4.4744
'0:2:14.4,4.4704
'0:2:14.5,4.4656
'0:2:14.6,4.4605
'0:2:14.7,4.4557
'0:2:14.8,4.4514
'0:2:14.9,4.4482
'0:2:15.0,4.4447
'0:2:15.1,4.4419
'0:2:15.2,4.4384
'0:2:15.3,4.4360
'0:2:15.4,4.4333
'0:2:15.5,4.4313
'0:2:15.6,4.4293
'0:2:15.7,4.4274
'0:2:15.8,4.4270
'0:2:15.9,4.4278
'0:2:16.0,4.4293
'0:2:16.1,4.4321
'0:2:16.2,4.4407
'0:2:16.3,4.4451
'0:2:16.4,4.4396
'0:2:16.5,4.4388
'0:2:16.6,4.4376
'0:2:16.7,4.4364
'0:2:16.8,4.4360
'0:2:16.9,4.4333
'0:2:17.0,4.4301
'0:2:17.1,4.4278
'0:2:17.2,4.4254
'0:2:17.3,4.4239
'0:2:17.4,4.4235
'0:2:17.5,4.4235
'0:2:17.6,4.4246
'0:2:17.7,4.4250
'0:2:17.8,4.4282
'0:2:17.9,4.4352
'0:2:18.0,4.4435
'0:2:18.1,4.4506
'0:2:18.2,4.4605
'0:2:18.3,4.4748
'0:2:18.4,4.4907
'0:2:18.5,4.5071
'0:2:18.6,4.5180
'0:2:18.7,4.5236
'0:2:18.8,4.5297
'0:2:18.9,4.5297
'0:2:19.0,4.5240
'0:2:19.1,4.5176
'0:2:19.2,4.5127
'0:2:19.3,4.5095
'0:2:19.4,4.5059
'0:2:19.5,4.5015
'0:2:19.6,4.4979
'0:2:19.7,4.4959
'0:2:19.8,4.4959
'0:2:19.9,4.4987
'0:2:20.0,4.5035
'0:2:20.1,4.5115
'0:2:20.2,4.5228
'0:2:20.3,4.5357
'0:2:20.4,4.5491
'0:2:20.5,4.5617
'0:2:20.6,4.5727
'0:2:20.7,4.5809
'0:2:20.8,4.5871
'0:2:20.9,4.5908
'0:2:21.0,4.5924
'0:2:21.1,4.5933
'0:2:21.2,4.5929
'0:2:21.3,4.5920
'0:2:21.4,4.5900
'0:2:21.5,4.5859
'0:2:21.6,4.5818
'0:2:21.7,4.5760
'0:2:21.8,4.5699
'0:2:21.9,4.5642
'0:2:22.0,4.5585
'0:2:22.1,4.5532
'0:2:22.2,4.5463
'0:2:22.3,4.5402
'0:2:22.4,4.5337
'0:2:22.5,4.5280
'0:2:22.6,4.5224
'0:2:22.7,4.5172
'0:2:22.8,4.5123
'0:2:22.9,4.5079
'0:2:23.0,4.5027
'0:2:23.1,4.4991
'0:2:23.2,4.4935
'0:2:23.3,4.4891
'0:2:23.4,4.4863
'0:2:23.5,4.4839
'0:2:23.6,4.4815
'0:2:23.7,4.4779
'0:2:23.8,4.4744
'0:2:23.9,4.4708
'0:2:24.0,4.4668
'0:2:24.1,4.4632
'0:2:24.2,4.4601
'0:2:24.3,4.4565
'0:2:24.4,4.4538
'0:2:24.5,4.4498
'0:2:24.6,4.4459
'0:2:24.7,4.4427
'0:2:24.8,4.4392
'0:2:24.9,4.4372
'0:2:25.0,4.4344
'0:2:25.1,4.4317
'0:2:25.2,4.4286
'0:2:25.3,4.4262
'0:2:25.4,4.4243
'0:2:25.5,4.4223
'0:2:25.6,4.4203
'0:2:25.7,4.4188
'0:2:25.8,4.4160
'0:2:25.9,4.4141
'0:2:26.0,4.4125
'0:2:26.1,4.4110
'0:2:26.2,4.4094
'0:2:26.3,4.4078
'0:2:26.4,4.4071
'0:2:26.5,4.4051
'0:2:26.6,4.4016
'0:2:26.7,4.3989
'0:2:26.8,4.3962
'0:2:26.9,4.3935
'0:2:27.0,4.3919
'0:2:27.1,4.3954
'0:2:27.2,4.3973
'0:2:27.3,4.3969
'0:2:27.4,4.3938
'0:2:27.5,4.3903
'0:2:27.6,4.3876
'0:2:27.7,4.3849
'0:2:27.8,4.3826
'0:2:27.9,4.3811
'0:2:28.0,4.3803
'0:2:28.1,4.3803
'0:2:28.2,4.3749
'0:2:28.3,4.3702
'0:2:28.4,4.3645
'0:2:28.5,4.3576
'0:2:28.6,4.3514
'0:2:28.7,4.3468
'0:2:28.8,4.3430
'0:2:28.9,4.3399
'0:2:29.0,4.3384
'0:2:29.1,4.3357
'0:2:29.2,4.3327
'0:2:29.3,4.3296
'0:2:29.4,4.3270
'0:2:29.5,4.3251
'0:2:29.6,4.3228
'0:2:29.7,4.3205
'0:2:29.8,4.3186
'0:2:29.9,4.3167
'0:2:30.0,4.3129
'0:2:30.1,4.3091
'0:2:30.2,4.3061
'0:2:30.3,4.3031
'0:2:30.4,4.3005
'0:2:30.5,4.2978
'0:2:30.6,4.2955
'0:2:30.7,4.2929
'0:2:30.8,4.2925
'0:2:30.9,4.2903
'0:2:31.0,4.2876
'0:2:31.1,4.2850
'0:2:31.2,4.2824
'0:2:31.3,4.2801
'0:2:31.4,4.2786
'0:2:31.5,4.2764
'0:2:31.6,4.2745
'0:2:31.7,4.2723
'0:2:31.8,4.2693
'0:2:31.9,4.2670
'0:2:32.0,4.2652
'0:2:32.1,4.2637
'0:2:32.2,4.2626
'0:2:32.3,4.2611
'0:2:32.4,4.2603
'0:2:32.5,4.2603
'0:2:32.6,4.2588
'0:2:32.7,4.2573
'0:2:32.8,4.2566
'0:2:32.9,4.2562
'0:2:33.0,4.2558
'0:2:33.1,4.2566
'0:2:33.2,4.2577
'0:2:33.3,4.2596
'0:2:33.4,4.2611
'0:2:33.5,4.2611
'0:2:33.6,4.2603
'0:2:33.7,4.2599
'0:2:33.8,4.2592
'0:2:33.9,4.2585
'0:2:34.0,4.2573
'0:2:34.1,4.2551
'0:2:34.2,4.2529
'0:2:34.3,4.2503
'0:2:34.4,4.2465
'0:2:34.5,4.2432
'0:2:34.6,4.2402
'0:2:34.7,4.2373
'0:2:34.8,4.2339
'0:2:34.9,4.2314
'0:2:35.0,4.2284
'0:2:35.1,4.2258
'0:2:35.2,4.2229
'0:2:35.3,4.2199
'0:2:35.4,4.2173
'0:2:35.5,4.2148
'0:2:35.6,4.2118
'0:2:35.7,4.2096
'0:2:35.8,4.2082
'0:2:35.9,4.2071
'0:2:36.0,4.2063
'0:2:36.1,4.2045
'0:2:36.2,4.2030
'0:2:36.3,4.2034
'0:2:36.4,4.2034
'0:2:36.5,4.2056
'0:2:36.6,4.2093
'0:2:36.7,4.2107
'0:2:36.8,4.2122
'0:2:36.9,4.2133
'0:2:37.0,4.2137
'0:2:37.1,4.2148
'0:2:37.2,4.2162
'0:2:37.3,4.2188
'0:2:37.4,4.2214
'0:2:37.5,4.2229
'0:2:37.6,4.2243
'0:2:37.7,4.2240
'0:2:37.8,4.2229
'0:2:37.9,4.2225
'0:2:38.0,4.2218
'0:2:38.1,4.2229
'0:2:38.2,4.2247
'0:2:38.3,4.2284
'0:2:38.4,4.2339
'0:2:38.5,4.2395
'0:2:38.6,4.2477
'0:2:38.7,4.2566
'0:2:38.8,4.2648
'0:2:38.9,4.2726
'0:2:39.0,4.2790
'0:2:39.1,4.2835
'0:2:39.2,4.2869
'0:2:39.3,4.2884
'0:2:39.4,4.2910
'0:2:39.5,4.2952
'0:2:39.6,4.3042
'0:2:39.7,4.3186
'0:2:39.8,4.3380
'0:2:39.9,4.3645
'0:2:40.0,4.3962
'0:2:40.1,4.4282
'0:2:40.2,4.4629
'0:2:40.3,4.4967
'0:2:40.4,4.5305
'0:2:40.5,4.5597
'0:2:40.6,4.5830
'0:2:40.7,4.6048
'0:2:40.8,4.6209
'0:2:40.9,4.6322
'0:2:41.0,4.6363
'0:2:41.1,4.6376
'0:2:41.2,4.6351
'0:2:41.3,4.6301
'0:2:41.4,4.6230
'0:2:41.5,4.6147
'0:2:41.6,4.6052
'0:2:41.7,4.5982
'0:2:41.8,4.5916
'0:2:41.9,4.5863
'0:2:42.0,4.5818
'0:2:42.1,4.5785
'0:2:42.2,4.5764
'0:2:42.3,4.5740
'0:2:42.4,4.5715
'0:2:42.5,4.5687
'0:2:42.6,4.5662
'0:2:42.7,4.5638
'0:2:42.8,4.5601
'0:2:42.9,4.5556
'0:2:43.0,4.5515
'0:2:43.1,4.5475
'0:2:43.2,4.5475
'0:2:43.3,4.5532
'0:2:43.4,4.5650
'0:2:43.5,4.5822
'0:2:43.6,4.6060
'0:2:43.7,4.6334
'0:2:43.8,4.6610
'0:2:43.9,4.6880
'0:2:44.0,4.7138
'0:2:44.1,4.7369
'0:2:44.2,4.7593
'0:2:44.3,4.7788
'0:2:44.4,4.7957
'0:2:44.5,4.8097
'0:2:44.6,4.8180
'0:2:44.7,4.8224
'0:2:44.8,4.8237
'0:2:44.9,4.8224
'0:2:45.0,4.8198
'0:2:45.1,4.8154
'0:2:45.2,4.8110
'0:2:45.3,4.8058
'0:2:45.4,4.8001
'0:2:45.5,4.7940
'0:2:45.6,4.7866
'0:2:45.7,4.7796
'0:2:45.8,4.7736
'0:2:45.9,4.7671
'0:2:46.0,4.7632
'0:2:46.1,4.7571
'0:2:46.2,4.7515
'0:2:46.3,4.7485
'0:2:46.4,4.7481
'0:2:46.5,4.7515
'0:2:46.6,4.7567
'0:2:46.7,4.7636
'0:2:46.8,4.7701
'0:2:46.9,4.7753
'0:2:47.0,4.7792
'0:2:47.1,4.7814
'0:2:47.2,4.7814
'0:2:47.3,4.7801
'0:2:47.4,4.7775
'0:2:47.5,4.7736
'0:2:47.6,4.7684
'0:2:47.7,4.7619
'0:2:47.8,4.7558
'0:2:47.9,4.7494
'0:2:48.0,4.7425
'0:2:48.1,4.7348
'0:2:48.2,4.7271
'0:2:48.3,4.7198
'0:2:48.4,4.7117
'0:2:48.5,4.7045
'0:2:48.6,4.6981
'0:2:48.7,4.6922
'0:2:48.8,4.6871
'0:2:48.9,4.6846
'0:2:49.0,4.6850
'0:2:49.1,4.6875
'0:2:49.2,4.6909
'0:2:49.3,4.6947
'0:2:49.4,4.6990
'0:2:49.5,4.7011
'0:2:49.6,4.7007
'0:2:49.7,4.7002
'0:2:49.8,4.6985
'0:2:49.9,4.6956
'0:2:50.0,4.6922
'0:2:50.1,4.6880
'0:2:50.2,4.6841
'0:2:50.3,4.6799
'0:2:50.4,4.6740
'0:2:50.5,4.6677
'0:2:50.6,4.6623
'0:2:50.7,4.6560
'0:2:50.8,4.6501
'0:2:50.9,4.6451
'0:2:51.0,4.6405
'0:2:51.1,4.6359
'0:2:51.2,4.6309
'0:2:51.3,4.6276
'0:2:51.4,4.6255
'0:2:51.5,4.6276
'0:2:51.6,4.6363
'0:2:51.7,4.6522
'0:2:51.8,4.6766
'0:2:51.9,4.7062
'0:2:52.0,4.7404
'0:2:52.1,4.7770
'0:2:52.2,4.8128
'0:2:52.3,4.8462
'0:2:52.4,4.8751
'0:2:52.5,4.8983
'0:2:52.6,4.9181
'0:2:52.7,4.9321
'0:2:52.8,4.9403
'0:2:52.9,4.9457
'0:2:53.0,4.9475
'0:2:53.1,4.9466
'0:2:53.2,4.9439
'0:2:53.3,4.9412
'0:2:53.4,4.9357
'0:2:53.5,4.9276
'0:2:53.6,4.9186
'0:2:53.7,4.9109
'0:2:53.8,4.9028
'0:2:53.9,4.8943
'0:2:54.0,4.8849
'0:2:54.1,4.8742
'0:2:54.2,4.8622
'0:2:54.3,4.8506
'0:2:54.4,4.8391
'0:2:54.5,4.8281
'0:2:54.6,4.8176
'0:2:54.7,4.8093
'0:2:54.8,4.8001
'0:2:54.9,4.7935
'0:2:55.0,4.7901
'0:2:55.1,4.7901
'0:2:55.2,4.7948
'0:2:55.3,4.8036
'0:2:55.4,4.8154
'0:2:55.5,4.8277
'0:2:55.6,4.8422
'0:2:55.7,4.8564
'0:2:55.8,4.8688
'0:2:55.9,4.8791
'0:2:56.0,4.8853
'0:2:56.1,4.8885
'0:2:56.2,4.8876
'0:2:56.3,4.8858
'0:2:56.4,4.8809
'0:2:56.5,4.8737
'0:2:56.6,4.8662
'0:2:56.7,4.8568
'0:2:56.8,4.8471
'0:2:56.9,4.8365
'0:2:57.0,4.8246
'0:2:57.1,4.8136
'0:2:57.2,4.8027
'0:2:57.3,4.7931
'0:2:57.4,4.7844
'0:2:57.5,4.7762
'0:2:57.6,4.7684
'0:2:57.7,4.7597
'0:2:57.8,4.7520
'0:2:57.9,4.7451
'0:2:58.0,4.7391
'0:2:58.1,4.7339
'0:2:58.2,4.7288
'0:2:58.3,4.7237
'0:2:58.4,4.7177
'0:2:58.5,4.7113
'0:2:58.6,4.7062
'0:2:58.7,4.7028
'0:2:58.8,4.6998
'0:2:58.9,4.6973
'0:2:59.0,4.6939
'0:2:59.1,4.6905
'0:2:59.2,4.6858
'0:2:59.3,4.6829
'0:2:59.4,4.6803
'0:2:59.5,4.6791
'0:2:59.6,4.6774
'0:2:59.7,4.6757
'0:2:59.8,4.6732
'0:2:59.9,4.6698
'0:2:60.0,4.6673
'0:3:0.1,4.6665
'0:3:0.2,4.6728
'0:3:0.3,4.6905
'0:3:0.4,4.7155
'0:3:0.5,4.7541
'0:3:0.6,4.8031
'0:3:0.7,4.8520
'0:3:0.8,4.9019
'0:3:0.9,4.9503
'0:3:1.0,4.9947
'0:3:1.1,5.0350
'0:3:1.2,5.0640
'0:3:1.3,5.0885
'0:3:1.4,5.1093
'0:3:1.5,5.1250
'0:3:1.6,5.1365
'0:3:1.7,5.1432
'0:3:1.8,5.1446
'0:3:1.9,5.1442
'0:3:2.0,5.1418
'0:3:2.1,5.1413
'0:3:2.2,5.1394
'0:3:2.3,5.1355
'0:3:2.4,5.1303
'0:3:2.5,5.1255
'0:3:2.6,5.1198
'0:3:2.7,5.1136
'0:3:2.8,5.1093
'0:3:2.9,5.1069
'0:3:3.0,5.1041
'0:3:3.1,5.1036
'0:3:3.2,5.1022
'0:3:3.3,5.1003
'0:3:3.4,5.0979
'0:3:3.5,5.0941
'0:3:3.6,5.0875
'0:3:3.7,5.0795
'0:3:3.8,5.0701
'0:3:3.9,5.0607
'0:3:4.0,5.0513
'0:3:4.1,5.0415
'0:3:4.2,5.0313
'0:3:4.3,5.0206
'0:3:4.4,5.0095
'0:3:4.5,4.9993
'0:3:4.6,4.9887
'0:3:4.7,4.9791
'0:3:4.8,4.9722
'0:3:4.9,4.9685
'0:3:5.0,4.9658
'0:3:5.1,4.9653
'0:3:5.2,4.9662
'0:3:5.3,4.9667
'0:3:5.4,4.9667
'0:3:5.5,4.9671
'0:3:5.6,4.9671
'0:3:5.7,4.9662
'0:3:5.8,4.9653
'0:3:5.9,4.9649
'0:3:6.0,4.9653
'0:3:6.1,4.9676
'0:3:6.2,4.9740
'0:3:6.3,4.9800
'0:3:6.4,4.9850
'0:3:6.5,4.9873
'0:3:6.6,4.9850
'0:3:6.7,4.9809
'0:3:6.8,4.9781
'0:3:6.9,4.9758
'0:3:7.0,4.9736
'0:3:7.1,4.9722
'0:3:7.2,4.9694
'0:3:7.3,4.9658
'0:3:7.4,4.9626
'0:3:7.5,4.9589
'0:3:7.6,4.9557
'0:3:7.7,4.9516
'0:3:7.8,4.9480
'0:3:7.9,4.9453
'0:3:8.0,4.9439
'0:3:8.1,4.9444
'0:3:8.2,4.9453
'0:3:8.3,4.9475
'0:3:8.4,4.9489
'0:3:8.5,4.9512
'0:3:8.6,4.9521
'0:3:8.7,4.9530
'0:3:8.8,4.9530
'0:3:8.9,4.9530
'0:3:9.0,4.9521
'0:3:9.1,4.9512
'0:3:9.2,4.9507
'0:3:9.3,4.9498
'0:3:9.4,4.9480
'0:3:9.5,4.9448
'0:3:9.6,4.9421
'0:3:9.7,4.9398
'0:3:9.8,4.9357
'0:3:9.9,4.9312
'0:3:10.0,4.9267
'0:3:10.1,4.9217
'0:3:10.2,4.9172
'0:3:10.3,4.9131
'0:3:10.4,4.9091
'0:3:10.5,4.9050
'0:3:10.6,4.9001
'0:3:10.7,4.8961
'0:3:10.8,4.8925
'0:3:10.9,4.8889
'0:3:11.0,4.8862
'0:3:11.1,4.8831
'0:3:11.2,4.8800
'0:3:11.3,4.8773
'0:3:11.4,4.8737
'0:3:11.5,4.8711
'0:3:11.6,4.8679
'0:3:11.7,4.8648
'0:3:11.8,4.8622
'0:3:11.9,4.8604
'0:3:12.0,4.8582
'0:3:12.1,4.8564
'0:3:12.2,4.8542
'0:3:12.3,4.8511
'0:3:12.4,4.8493
'0:3:12.5,4.8480
'0:3:12.6,4.8466
'0:3:12.7,4.8458
'0:3:12.8,4.8453
'0:3:12.9,4.8458
'0:3:13.0,4.8453
'0:3:13.1,4.8444
'0:3:13.2,4.8440
'0:3:13.3,4.8431
'0:3:13.4,4.8422
'0:3:13.5,4.8405
'0:3:13.6,4.8396
'0:3:13.7,4.8374
'0:3:13.8,4.8352
'0:3:13.9,4.8330
'0:3:14.0,4.8303
'0:3:14.1,4.8281
'0:3:14.2,4.8268
'0:3:14.3,4.8259
'0:3:14.4,4.8268
'0:3:14.5,4.8246
'0:3:14.6,4.8207
'0:3:14.7,4.8163
'0:3:14.8,4.8106
'0:3:14.9,4.8093
'0:3:15.0,4.8062
'0:3:15.1,4.8053
'0:3:15.2,4.8049
'0:3:15.3,4.8023
'0:3:15.4,4.8018
'0:3:15.5,4.8058
'0:3:15.6,4.8141
'0:3:15.7,4.8259
'0:3:15.8,4.8436
'0:3:15.9,4.8613
'0:3:16.0,4.8786
'0:3:16.1,4.8965
'0:3:16.2,4.9122
'0:3:16.3,4.9258
'0:3:16.4,4.9376
'0:3:16.5,4.9453
'0:3:16.6,4.9489
'0:3:16.7,4.9516
'0:3:16.8,4.9525
'0:3:16.9,4.9521
'0:3:17.0,4.9494
'0:3:17.1,4.9448
'0:3:17.2,4.9385
'0:3:17.3,4.9321
'0:3:17.4,4.9262
'0:3:17.5,4.9204
'0:3:17.6,4.9149
'0:3:17.7,4.9091
'0:3:17.8,4.9019
'0:3:17.9,4.8938
'0:3:18.0,4.8880
'0:3:18.1,4.8826
'0:3:18.2,4.8777
'0:3:18.3,4.8733
'0:3:18.4,4.8697
'0:3:18.5,4.8653
'0:3:18.6,4.8608
'0:3:18.7,4.8559
'0:3:18.8,4.8515
'0:3:18.9,4.8489
'0:3:19.0,4.8458
'0:3:19.1,4.8431
'0:3:19.2,4.8405
'0:3:19.3,4.8387
'0:3:19.4,4.8369
'0:3:19.5,4.8347
'0:3:19.6,4.8325
'0:3:19.7,4.8308
'0:3:19.8,4.8286
'0:3:19.9,4.8277
'0:3:20.0,4.8259
'0:3:20.1,4.8237
'0:3:20.2,4.8215
'0:3:20.3,4.8189
'0:3:20.4,4.8145
'0:3:20.5,4.8114
