Time,GSR
'0:21:31.0,3.2387
'0:21:31.1,3.2366
'0:21:31.2,3.2347
'0:21:31.3,3.2331
'0:21:31.4,3.2318
'0:21:31.5,3.2305
'0:21:31.6,3.2294
'0:21:31.7,3.2294
'0:21:31.8,3.2299
'0:21:31.9,3.2252
'0:21:32.0,3.2318
'0:21:32.1,3.2329
'0:21:32.2,3.2379
'0:21:32.3,3.2326
'0:21:32.4,3.2446
'0:21:32.5,3.2443
'0:21:32.6,3.2422
'0:21:32.7,3.2438
'0:21:32.8,3.2371
'0:21:32.9,3.2353
'0:21:33.0,3.2241
'0:21:33.1,3.2321
'0:21:33.2,3.2225
'0:21:33.3,3.2286
'0:21:33.4,3.2215
'0:21:33.5,3.2196
'0:21:33.6,3.2172
'0:21:33.7,3.2112
'0:21:33.8,3.2143
'0:21:33.9,3.2028
'0:21:34.0,3.2104
'0:21:34.1,3.1965
'0:21:34.2,3.2014
'0:21:34.3,3.1941
'0:21:34.4,3.1917
'0:21:34.5,3.1842
'0:21:34.6,3.1855
'0:21:34.7,3.1792
'0:21:34.8,3.1795
'0:21:34.9,3.1797
'0:21:35.0,3.1717
'0:21:35.1,3.1753
'0:21:35.2,3.1639
'0:21:35.3,3.1696
'0:21:35.4,3.1584
'0:21:35.5,3.1639
'0:21:35.6,3.1543
'0:21:35.7,3.1603
'0:21:35.8,3.1541
'0:21:35.9,3.1541
'0:21:36.0,3.1535
'0:21:36.1,3.1489
'0:21:36.2,3.1528
'0:21:36.3,3.1432
'0:21:36.4,3.1499
'0:21:36.5,3.1373
'0:21:36.6,3.1448
'0:21:36.7,3.1337
'0:21:36.8,3.1366
'0:21:36.9,3.1337
'0:21:37.0,3.1296
'0:21:37.1,3.1296
'0:21:37.2,3.1266
'0:21:37.3,3.1233
'0:21:37.4,3.1202
'0:21:37.5,3.1156
'0:21:37.6,3.1156
'0:21:37.7,3.1128
'0:21:37.8,3.1103
'0:21:37.9,3.1072
'0:21:38.0,3.1047
'0:21:38.1,3.1024
'0:21:38.2,3.0996
'0:21:38.3,3.0976
'0:21:38.4,3.0951
'0:21:38.5,3.0920
'0:21:38.6,3.0895
'0:21:38.7,3.0867
'0:21:38.8,3.0845
'0:21:38.9,3.0820
'0:21:39.0,3.0795
'0:21:39.1,3.0772
'0:21:39.2,3.0749
'0:21:39.3,3.0727
'0:21:39.4,3.0697
'0:21:39.5,3.0674
'0:21:39.6,3.0652
'0:21:39.7,3.0629
'0:21:39.8,3.0604
'0:21:39.9,3.0584
'0:21:40.0,3.0562
'0:21:40.1,3.0540
'0:21:40.2,3.0515
'0:21:40.3,3.0490
'0:21:40.4,3.0475
'0:21:40.5,3.0450
'0:21:40.6,3.0423
'0:21:40.7,3.0396
'0:21:40.8,3.0371
'0:21:40.9,3.0349
'0:21:41.0,3.0324
'0:21:41.1,3.0294
'0:21:41.2,3.0267
'0:21:41.3,3.0240
'0:21:41.4,3.0216
'0:21:41.5,3.0194
'0:21:41.6,3.0174
'0:21:41.7,3.0154
'0:21:41.8,3.0125
'0:21:41.9,3.0098
'0:21:42.0,3.0076
'0:21:42.1,3.0052
'0:21:42.2,3.0027
'0:21:42.3,3.0008
'0:21:42.4,2.9988
'0:21:42.5,2.9964
'0:21:42.6,2.9944
'0:21:42.7,2.9922
'0:21:42.8,2.9898
'0:21:42.9,2.9879
'0:21:43.0,2.9859
'0:21:43.1,2.9840
'0:21:43.2,2.9820
'0:21:43.3,2.9806
'0:21:43.4,2.9789
'0:21:43.5,2.9770
'0:21:43.6,2.9748
'0:21:43.7,2.9731
'0:21:43.8,2.9714
'0:21:43.9,2.9697
'0:21:44.0,2.9680
'0:21:44.1,2.9664
'0:21:44.2,2.9649
'0:21:44.3,2.9637
'0:21:44.4,2.9625
'0:21:44.5,2.9611
'0:21:44.6,2.9594
'0:21:44.7,2.9579
'0:21:44.8,2.9563
'0:21:44.9,2.9546
'0:21:45.0,2.9531
'0:21:45.1,2.9515
'0:21:45.2,2.9496
'0:21:45.3,2.9467
'0:21:45.4,2.9453
'0:21:45.5,2.9464
'0:21:45.6,2.9472
'0:21:45.7,2.9479
'0:21:45.8,2.9474
'0:21:45.9,2.9467
'0:21:46.0,2.9453
'0:21:46.1,2.9438
'0:21:46.2,2.9421
'0:21:46.3,2.9412
'0:21:46.4,2.9398
'0:21:46.5,2.9381
'0:21:46.6,2.9357
'0:21:46.7,2.9319
'0:21:46.8,2.9269
'0:21:46.9,2.9208
'0:21:47.0,2.9134
'0:21:47.1,2.9078
'0:21:47.2,2.9017
'0:21:47.3,2.8986
'0:21:47.4,2.8974
'0:21:47.5,2.8982
'0:21:47.6,2.9010
'0:21:47.7,2.9052
'0:21:47.8,2.9083
'0:21:47.9,2.9111
'0:21:48.0,2.9146
'0:21:48.1,2.9208
'0:21:48.2,2.9291
'0:21:48.3,2.9352
'0:21:48.4,2.9412
'0:21:48.5,2.9460
'0:21:48.6,2.9436
'0:21:48.7,2.9436
'0:21:48.8,2.9388
'0:21:48.9,2.9331
'0:21:49.0,2.9262
'0:21:49.1,2.9189
'0:21:49.2,2.9142
'0:21:49.3,2.9118
'0:21:49.4,2.9106
'0:21:49.5,2.9101
'0:21:49.6,2.9125
'0:21:49.7,2.9144
'0:21:49.8,2.9146
'0:21:49.9,2.9125
'0:21:50.0,2.9104
'0:21:50.1,2.9080
'0:21:50.2,2.9040
'0:21:50.3,2.9003
'0:21:50.4,2.8979
'0:21:50.5,2.8963
'0:21:50.6,2.8989
'0:21:50.7,2.9019
'0:21:50.8,2.9003
'0:21:50.9,2.8996
'0:21:51.0,2.8979
'0:21:51.1,2.8977
'0:21:51.2,2.8993
'0:21:51.3,2.9000
'0:21:51.4,2.8982
'0:21:51.5,2.8956
'0:21:51.6,2.8904
'0:21:51.7,2.8862
'0:21:51.8,2.8820
'0:21:51.9,2.8792
'0:21:52.0,2.8720
'0:21:52.1,2.8630
'0:21:52.2,2.8574
'0:21:52.3,2.8553
'0:21:52.4,2.8544
'0:21:52.5,2.8540
'0:21:52.6,2.8551
'0:21:52.7,2.8581
'0:21:52.8,2.8609
'0:21:52.9,2.8614
'0:21:53.0,2.8604
'0:21:53.1,2.8593
'0:21:53.2,2.8588
'0:21:53.3,2.8618
'0:21:53.4,2.8662
'0:21:53.5,2.8697
'0:21:53.6,2.8727
'0:21:53.7,2.8769
'0:21:53.8,2.8820
'0:21:53.9,2.8876
'0:21:54.0,2.8923
'0:21:54.1,2.8974
'0:21:54.2,2.9031
'0:21:54.3,2.9087
'0:21:54.4,2.9139
'0:21:54.5,2.9184
'0:21:54.6,2.9224
'0:21:54.7,2.9257
'0:21:54.8,2.9274
'0:21:54.9,2.9288
'0:21:55.0,2.9298
'0:21:55.1,2.9295
'0:21:55.2,2.9288
'0:21:55.3,2.9276
'0:21:55.4,2.9260
'0:21:55.5,2.9236
'0:21:55.6,2.9210
'0:21:55.7,2.9170
'0:21:55.8,2.9111
'0:21:55.9,2.9068
'0:21:56.0,2.9024
'0:21:56.1,2.8986
'0:21:56.2,2.8953
'0:21:56.3,2.8881
'0:21:56.4,2.8692
'0:21:56.5,2.8802
'0:21:56.6,2.8860
'0:21:56.7,2.8967
'0:21:56.8,2.8757
'0:21:56.9,2.8510
'0:21:57.0,2.8609
'0:21:57.1,2.8907
'0:21:57.2,2.8697
'0:21:57.3,2.8676
'0:21:57.4,2.8674
'0:21:57.5,2.8695
'0:21:57.6,2.8630
'0:21:57.7,2.8637
'0:21:57.8,2.8607
'0:21:57.9,2.8586
'0:21:58.0,2.8595
'0:21:58.1,2.8595
'0:21:58.2,2.8544
'0:21:58.3,2.8523
'0:21:58.4,2.8498
'0:21:58.5,2.8482
'0:21:58.6,2.8466
'0:21:58.7,2.8452
'0:21:58.8,2.8438
'0:21:58.9,2.8422
'0:21:59.0,2.8411
'0:21:59.1,2.8395
'0:21:59.2,2.8376
'0:21:59.3,2.8363
'0:21:59.4,2.8347
'0:21:59.5,2.8328
'0:21:59.6,2.8312
'0:21:59.7,2.8296
'0:21:59.8,2.8280
'0:21:59.9,2.8260
'0:21:60.0,2.8239
'0:22:0.1,2.8221
'0:22:0.2,2.8203
'0:22:0.3,2.8187
'0:22:0.4,2.8169
'0:22:0.5,2.8148
'0:22:0.6,2.8132
'0:22:0.7,2.8110
'0:22:0.8,2.8085
'0:22:0.9,2.8067
'0:22:1.0,2.8048
'0:22:1.1,2.8028
'0:22:1.2,2.8010
'0:22:1.3,2.7994
'0:22:1.4,2.7976
'0:22:1.5,2.7951
'0:22:1.6,2.7931
'0:22:1.7,2.7913
'0:22:1.8,2.7893
'0:22:1.9,2.7877
'0:22:2.0,2.7870
'0:22:2.1,2.7875
'0:22:2.2,2.7875
'0:22:2.3,2.7882
'0:22:2.4,2.7884
'0:22:2.5,2.7870
'0:22:2.6,2.7823
'0:22:2.7,2.7774
'0:22:2.8,2.7758
'0:22:2.9,2.7760
'0:22:3.0,2.7745
'0:22:3.1,2.7743
'0:22:3.2,2.7720
'0:22:3.3,2.7673
'0:22:3.4,2.7611
'0:22:3.5,2.7633
'0:22:3.6,2.7653
'0:22:3.7,2.7640
'0:22:3.8,2.7555
'0:22:3.9,2.7504
'0:22:4.0,2.7469
'0:22:4.1,2.7431
'0:22:4.2,2.7456
'0:22:4.3,2.7431
'0:22:4.4,2.7126
'0:22:4.5,2.6389
'0:22:4.6,2.6021
'0:22:4.7,2.6393
'0:22:4.8,2.6604
'0:22:4.9,2.6617
'0:22:5.0,2.6715
'0:22:5.1,2.6788
'0:22:5.2,2.6777
'0:22:5.3,2.6696
'0:22:5.4,2.6395
'0:22:5.5,2.6008
'0:22:5.6,2.5856
'0:22:5.7,2.5830
'0:22:5.8,2.5958
'0:22:5.9,2.6214
'0:22:6.0,2.6300
'0:22:6.1,2.6347
'0:22:6.2,2.6389
'0:22:6.3,2.6376
'0:22:6.4,2.6334
'0:22:6.5,2.6128
'0:22:6.6,2.5763
'0:22:6.7,2.5342
'0:22:6.8,2.5178
'0:22:6.9,2.5053
'0:22:7.0,2.4883
'0:22:7.1,2.4720
'0:22:7.2,2.4543
'0:22:7.3,2.4492
'0:22:7.4,2.4482
'0:22:7.5,2.4549
'0:22:7.6,2.4939
'0:22:7.7,2.5417
'0:22:7.8,2.5629
'0:22:7.9,2.5753
'0:22:8.0,2.5867
'0:22:8.1,2.5942
'0:22:8.2,2.5987
'0:22:8.3,2.5948
'0:22:8.4,2.5933
'0:22:8.5,2.5958
'0:22:8.6,2.5975
'0:22:8.7,2.5983
'0:22:8.8,2.5975
'0:22:8.9,2.5944
'0:22:9.0,2.5925
'0:22:9.1,2.5917
'0:22:9.2,2.5956
'0:22:9.3,2.5940
'0:22:9.4,2.5886
'0:22:9.5,2.5815
'0:22:9.6,2.5743
'0:22:9.7,2.5679
'0:22:9.8,2.5642
'0:22:9.9,2.5636
'0:22:10.0,2.5627
'0:22:10.1,2.5683
'0:22:10.2,2.5755
'0:22:10.3,2.5728
'0:22:10.4,2.5640
'0:22:10.5,2.5523
'0:22:10.6,2.5437
'0:22:10.7,2.5327
'0:22:10.8,2.5204
'0:22:10.9,2.5071
'0:22:11.0,2.4967
'0:22:11.1,2.4929
'0:22:11.2,2.5017
'0:22:11.3,2.5147
'0:22:11.4,2.5224
'0:22:11.5,2.5299
'0:22:11.6,2.5462
'0:22:11.7,2.5634
'0:22:11.8,2.5739
'0:22:11.9,2.5813
'0:22:12.0,2.5871
'0:22:12.1,2.5913
'0:22:12.2,2.5948
'0:22:12.3,2.5983
'0:22:12.4,2.6004
'0:22:12.5,2.6040
'0:22:12.6,2.6075
'0:22:12.7,2.6109
'0:22:12.8,2.6151
'0:22:12.9,2.6220
'0:22:13.0,2.6289
'0:22:13.1,2.6340
'0:22:13.2,2.6391
'0:22:13.3,2.6427
'0:22:13.4,2.6461
'0:22:13.5,2.6487
'0:22:13.6,2.6501
'0:22:13.7,2.6508
'0:22:13.8,2.6506
'0:22:13.9,2.6506
'0:22:14.0,2.6506
'0:22:14.1,2.6499
'0:22:14.2,2.6459
'0:22:14.3,2.6380
'0:22:14.4,2.6385
'0:22:14.5,2.6402
'0:22:14.6,2.6446
'0:22:14.7,2.6487
'0:22:14.8,2.6527
'0:22:14.9,2.6685
'0:22:15.0,2.6790
'0:22:15.1,2.6907
'0:22:15.2,2.6933
'0:22:15.3,2.6916
'0:22:15.4,2.6983
'0:22:15.5,2.7083
'0:22:15.6,2.7166
'0:22:15.7,2.7251
'0:22:15.8,2.7293
'0:22:15.9,2.7332
'0:22:16.0,2.7357
'0:22:16.1,2.7372
'0:22:16.2,2.7385
'0:22:16.3,2.7394
'0:22:16.4,2.7361
'0:22:16.5,2.7183
'0:22:16.6,2.7063
'0:22:16.7,2.7011
'0:22:16.8,2.7017
'0:22:16.9,2.7057
'0:22:17.0,2.7111
'0:22:17.1,2.7181
'0:22:17.2,2.7262
'0:22:17.3,2.7354
'0:22:17.4,2.7458
'0:22:17.5,2.7589
'0:22:17.6,2.7738
'0:22:17.7,2.7859
'0:22:17.8,2.7963
'0:22:17.9,2.8082
'0:22:18.0,2.8198
'0:22:18.1,2.8292
'0:22:18.2,2.8365
'0:22:18.3,2.8431
'0:22:18.4,2.8487
'0:22:18.5,2.8542
'0:22:18.6,2.8600
'0:22:18.7,2.8653
'0:22:18.8,2.8690
'0:22:18.9,2.8702
'0:22:19.0,2.8697
'0:22:19.1,2.8685
'0:22:19.2,2.8667
'0:22:19.3,2.8646
'0:22:19.4,2.8609
'0:22:19.5,2.8572
'0:22:19.6,2.8537
'0:22:19.7,2.8496
'0:22:19.8,2.8452
'0:22:19.9,2.8404
'0:22:20.0,2.8356
'0:22:20.1,2.8308
'0:22:20.2,2.8255
'0:22:20.3,2.8210
'0:22:20.4,2.8166
'0:22:20.5,2.8130
'0:22:20.6,2.8094
'0:22:20.7,2.8055
'0:22:20.8,2.8030
'0:22:20.9,2.8001
'0:22:21.0,2.7963
'0:22:21.1,2.7924
'0:22:21.2,2.7886
'0:22:21.3,2.7852
'0:22:21.4,2.7825
'0:22:21.5,2.7801
'0:22:21.6,2.7763
'0:22:21.7,2.7769
'0:22:21.8,2.7743
'0:22:21.9,2.7767
'0:22:22.0,2.7767
'0:22:22.1,2.7743
'0:22:22.2,2.7805
'0:22:22.3,2.7725
'0:22:22.4,2.7785
'0:22:22.5,2.7812
'0:22:22.6,2.7760
'0:22:22.7,2.7940
'0:22:22.8,2.7920
'0:22:22.9,2.7958
'0:22:23.0,2.7913
'0:22:23.1,2.7839
'0:22:23.2,2.7904
'0:22:23.3,2.7781
'0:22:23.4,2.7857
'0:22:23.5,2.7781
'0:22:23.6,2.7778
'0:22:23.7,2.7776
'0:22:23.8,2.7678
'0:22:23.9,2.7749
'0:22:24.0,2.7609
'0:22:24.1,2.7685
'0:22:24.2,2.7589
'0:22:24.3,2.7593
'0:22:24.4,2.7587
'0:22:24.5,2.7500
'0:22:24.6,2.7575
'0:22:24.7,2.7425
'0:22:24.8,2.7511
'0:22:24.9,2.7379
'0:22:25.0,2.7297
'0:22:25.1,2.7159
'0:22:25.2,2.7063
'0:22:25.3,2.7113
'0:22:25.4,2.6978
'0:22:25.5,2.7083
'0:22:25.6,2.6946
'0:22:25.7,2.7020
'0:22:25.8,2.6948
'0:22:25.9,2.6933
'0:22:26.0,2.6963
'0:22:26.1,2.6872
'0:22:26.2,2.6976
'0:22:26.3,2.6844
'0:22:26.4,2.6961
'0:22:26.5,2.6846
'0:22:26.6,2.6918
'0:22:26.7,2.6879
'0:22:26.8,2.6853
'0:22:26.9,2.6916
'0:22:27.0,2.6803
'0:22:27.1,2.6922
'0:22:27.2,2.6773
'0:22:27.3,2.6885
'0:22:27.4,2.6780
'0:22:27.5,2.6810
'0:22:27.6,2.6795
'0:22:27.7,2.6734
'0:22:27.8,2.6808
'0:22:27.9,2.6666
'0:22:28.0,2.6788
'0:22:28.1,2.6627
'0:22:28.2,2.6719
'0:22:28.3,2.6619
'0:22:28.4,2.6625
'0:22:28.5,2.6627
'0:22:28.6,2.6529
'0:22:28.7,2.6617
'0:22:28.8,2.6457
'0:22:28.9,2.6572
'0:22:29.0,2.6416
'0:22:29.1,2.6493
'0:22:29.2,2.6410
'0:22:29.3,2.6391
'0:22:29.4,2.6412
'0:22:29.5,2.6296
'0:22:29.6,2.6397
'0:22:29.7,2.6226
'0:22:29.8,2.6340
'0:22:29.9,2.6199
'0:22:30.0,2.6249
'0:22:30.1,2.6182
'0:22:30.2,2.6159
'0:22:30.3,2.6186
'0:22:30.4,2.6073
'0:22:30.5,2.6167
'0:22:30.6,2.6006
'0:22:30.7,2.6125
'0:22:30.8,2.5971
'0:22:30.9,2.6042
'0:22:31.0,2.5975
'0:22:31.1,2.5950
'0:22:31.2,2.5981
'0:22:31.3,2.5869
'0:22:31.4,2.5971
'0:22:31.5,2.5811
'0:22:31.6,2.5927
'0:22:31.7,2.5782
'0:22:31.8,2.5856
'0:22:31.9,2.5786
'0:22:32.0,2.5774
'0:22:32.1,2.5799
'0:22:32.2,2.5699
'0:22:32.3,2.5799
'0:22:32.4,2.5640
'0:22:32.5,2.5761
'0:22:32.6,2.5613
'0:22:32.7,2.5695
'0:22:32.8,2.5625
'0:22:32.9,2.5617
'0:22:33.0,2.5640
'0:22:33.1,2.5547
'0:22:33.2,2.5636
'0:22:33.3,2.5496
'0:22:33.4,2.5611
'0:22:33.5,2.5476
'0:22:33.6,2.5552
'0:22:33.7,2.5480
'0:22:33.8,2.5482
'0:22:33.9,2.5509
'0:22:34.0,2.5425
'0:22:34.1,2.5521
'0:22:34.2,2.5388
'0:22:34.3,2.5507
'0:22:34.4,2.5374
'0:22:34.5,2.5462
'0:22:34.6,2.5388
'0:22:34.7,2.5403
'0:22:34.8,2.5421
'0:22:34.9,2.5342
'0:22:35.0,2.5435
'0:22:35.1,2.5291
'0:22:35.2,2.5413
'0:22:35.3,2.5275
'0:22:35.4,2.5356
'0:22:35.5,2.5281
'0:22:35.6,2.5279
'0:22:35.7,2.5299
'0:22:35.8,2.5204
'0:22:35.9,2.5297
'0:22:36.0,2.5143
'0:22:36.1,2.5262
'0:22:36.2,2.5115
'0:22:36.3,2.5192
'0:22:36.4,2.5123
'0:22:36.5,2.5111
'0:22:36.6,2.5157
'0:22:36.7,2.5021
'0:22:36.8,2.5113
'0:22:36.9,2.4985
'0:22:37.0,2.5085
'0:22:37.1,2.4961
'0:22:37.2,2.5025
'0:22:37.3,2.4973
'0:22:37.4,2.4943
'0:22:37.5,2.4995
'0:22:37.6,2.4871
'0:22:37.7,2.4977
'0:22:37.8,2.4837
'0:22:37.9,2.4947
'0:22:38.0,2.4821
'0:22:38.1,2.4891
'0:22:38.2,2.4829
'0:22:38.3,2.4815
'0:22:38.4,2.4847
'0:22:38.5,2.4748
'0:22:38.6,2.4843
'0:22:38.7,2.4696
'0:22:38.8,2.4811
'0:22:38.9,2.4671
'0:22:39.0,2.4748
'0:22:39.1,2.4691
'0:22:39.2,2.4671
'0:22:39.3,2.4712
'0:22:39.4,2.4602
'0:22:39.5,2.4708
'0:22:39.6,2.4557
'0:22:39.7,2.4675
'0:22:39.8,2.4541
'0:22:39.9,2.4610
'0:22:40.0,2.4555
'0:22:40.1,2.4541
'0:22:40.2,2.4582
'0:22:40.3,2.4486
'0:22:40.4,2.4600
'0:22:40.5,2.4464
'0:22:40.6,2.4594
'0:22:40.7,2.4472
'0:22:40.8,2.4562
'0:22:40.9,2.4511
'0:22:41.0,2.4511
'0:22:41.1,2.4517
'0:22:41.2,2.4408
'0:22:41.3,2.4453
'0:22:41.4,2.4252
'0:22:41.5,2.4308
'0:22:41.6,2.4115
'0:22:41.7,2.4145
'0:22:41.8,2.3993
'0:22:41.9,2.3898
'0:22:42.0,2.3764
'0:22:42.1,2.3675
'0:22:42.2,2.3728
'0:22:42.3,2.3669
'0:22:42.4,2.3848
'0:22:42.5,2.3702
'0:22:42.6,2.3812
'0:22:42.7,2.3677
'0:22:42.8,2.3728
'0:22:42.9,2.3683
'0:22:43.0,2.3654
'0:22:43.1,2.3694
'0:22:43.2,2.3594
'0:22:43.3,2.3690
'0:22:43.4,2.3552
'0:22:43.5,2.3666
'0:22:43.6,2.3541
'0:22:43.7,2.3652
'0:22:43.8,2.3734
'0:22:43.9,2.3861
'0:22:44.0,2.3940
'0:22:44.1,2.3880
'0:22:44.2,2.3913
'0:22:44.3,2.3688
'0:22:44.4,2.3755
'0:22:44.5,2.3598
'0:22:44.6,2.3683
'0:22:44.7,2.3598
'0:22:44.8,2.3622
'0:22:44.9,2.3611
'0:22:45.0,2.3577
'0:22:45.1,2.3654
'0:22:45.2,2.3556
'0:22:45.3,2.3685
'0:22:45.4,2.3556
'0:22:45.5,2.3675
'0:22:45.6,2.3579
'0:22:45.7,2.3635
'0:22:45.8,2.3616
'0:22:45.9,2.3590
'0:22:46.0,2.3658
'0:22:46.1,2.3562
'0:22:46.2,2.3673
'0:22:46.3,2.3533
'0:22:46.4,2.3649
'0:22:46.5,2.3537
'0:22:46.6,2.3590
'0:22:46.7,2.3550
'0:22:46.8,2.3522
'0:22:46.9,2.3569
'0:22:47.0,2.3498
'0:22:47.1,2.3664
'0:22:47.2,2.3554
'0:22:47.3,2.3696
'0:22:47.4,2.3582
'0:22:47.5,2.3666
'0:22:47.6,2.3620
'0:22:47.7,2.3618
'0:22:47.8,2.3656
'0:22:47.9,2.3567
'0:22:48.0,2.3675
'0:22:48.1,2.3532
'0:22:48.2,2.3652
'0:22:48.3,2.3522
'0:22:48.4,2.3613
'0:22:48.5,2.3545
'0:22:48.6,2.3550
'0:22:48.7,2.3573
'0:22:48.8,2.3498
'0:22:48.9,2.3592
'0:22:49.0,2.3460
'0:22:49.1,2.3588
'0:22:49.2,2.3455
'0:22:49.3,2.3564
'0:22:49.4,2.3477
'0:22:49.5,2.3522
'0:22:49.6,2.3522
'0:22:49.7,2.3485
'0:22:49.8,2.3567
'0:22:49.9,2.3468
'0:22:50.0,2.3598
'0:22:50.1,2.3483
'0:22:50.2,2.3609
'0:22:50.3,2.3517
'0:22:50.4,2.3586
'0:22:50.5,2.3567
'0:22:50.6,2.3554
'0:22:50.7,2.3616
'0:22:50.8,2.3522
'0:22:50.9,2.3635
'0:22:51.0,2.3488
'0:22:51.1,2.3565
'0:22:51.2,2.3357
'0:22:51.3,2.3417
'0:22:51.4,2.3337
'0:22:51.5,2.3335
'0:22:51.6,2.3320
'0:22:51.7,2.3225
'0:22:51.8,2.3294
'0:22:51.9,2.3151
'0:22:52.0,2.3247
'0:22:52.1,2.3121
'0:22:52.2,2.3344
'0:22:52.3,2.3314
'0:22:52.4,2.3368
'0:22:52.5,2.3352
'0:22:52.6,2.3303
'0:22:52.7,2.3335
'0:22:52.8,2.3179
'0:22:52.9,2.3240
'0:22:53.0,2.3088
'0:22:53.1,2.3271
'0:22:53.2,2.3175
'0:22:53.3,2.3260
'0:22:53.4,2.3212
'0:22:53.5,2.3214
'0:22:53.6,2.3255
'0:22:53.7,2.3179
'0:22:53.8,2.3285
'0:22:53.9,2.3162
'0:22:54.0,2.3288
'0:22:54.1,2.3164
'0:22:54.2,2.3268
'0:22:54.3,2.3192
'0:22:54.4,2.3236
'0:22:54.5,2.3249
'0:22:54.6,2.3210
'0:22:54.7,2.3299
'0:22:54.8,2.3192
'0:22:54.9,2.3320
'0:22:55.0,2.3192
'0:22:55.1,2.3320
'0:22:55.2,2.3218
'0:22:55.3,2.3285
'0:22:55.4,2.3277
'0:22:55.5,2.3251
'0:22:55.6,2.3322
'0:22:55.7,2.3210
'0:22:55.8,2.3326
'0:22:55.9,2.3188
'0:22:56.0,2.3305
'0:22:56.1,2.3145
'0:22:56.2,2.3075
'0:22:56.3,2.2924
'0:22:56.4,2.2831
'0:22:56.5,2.2773
'0:22:56.6,2.2523
'0:22:56.7,2.2447
'0:22:56.8,2.2062
'0:22:56.9,2.1945
'0:22:57.0,2.1740
'0:22:57.1,2.1787
'0:22:57.2,2.1723
'0:22:57.3,2.1962
'0:22:57.4,2.2135
'0:22:57.5,2.2073
'0:22:57.6,2.2061
'0:22:57.7,2.1895
'0:22:57.8,2.2123
'0:22:57.9,2.2208
'0:22:58.0,2.2397
'0:22:58.1,2.2408
'0:22:58.2,2.2557
'0:22:58.3,2.2624
'0:22:58.4,2.2624
'0:22:58.5,2.2709
'0:22:58.6,2.2662
'0:22:58.7,2.2773
'0:22:58.8,2.2682
'0:22:58.9,2.2785
'0:22:59.0,2.2624
'0:22:59.1,2.2645
'0:22:59.2,2.2488
'0:22:59.3,2.2597
'0:22:59.4,2.2948
'0:22:59.5,2.3095
'0:22:59.6,2.3357
'0:22:59.7,2.3365
'0:22:59.8,2.3599
'0:22:59.9,2.3283
'0:22:60.0,2.2825
'0:23:0.1,2.2124
'0:23:0.2,2.1670
'0:23:0.3,2.1278
'0:23:0.4,2.1374
'0:23:0.5,2.2334
'0:23:0.6,2.2932
'0:23:0.7,2.3438
'0:23:0.8,2.3106
'0:23:0.9,2.2722
'0:23:1.0,2.2238
'0:23:1.1,2.2128
'0:23:1.2,2.2022
'0:23:1.3,2.1978
'0:23:1.4,2.2105
'0:23:1.5,2.2158
'0:23:1.6,2.2535
'0:23:1.7,2.2602
'0:23:1.8,2.3018
'0:23:1.9,2.2994
'0:23:2.0,2.2767
'0:23:2.1,2.2713
'0:23:2.2,2.2994
'0:23:2.3,2.3365
'0:23:2.4,2.3515
'0:23:2.5,2.3934
'0:23:2.6,2.4174
'0:23:2.7,2.4537
'0:23:2.8,2.4539
'0:23:2.9,2.5101
'0:23:3.0,2.5220
'0:23:3.1,2.5415
'0:23:3.2,2.5706
'0:23:3.3,2.5768
'0:23:3.4,2.6092
'0:23:3.5,2.6249
'0:23:3.6,2.6595
'0:23:3.7,2.6644
'0:23:3.8,2.7000
'0:23:3.9,2.6970
'0:23:4.0,2.7115
'0:23:4.1,2.7188
'0:23:4.2,2.7240
'0:23:4.3,2.7365
'0:23:4.4,2.7454
'0:23:4.5,2.7776
'0:23:4.6,2.7765
'0:23:4.7,2.8028
'0:23:4.8,2.8017
'0:23:4.9,2.8214
'0:23:5.0,2.8203
'0:23:5.1,2.8305
'0:23:5.2,2.8379
'0:23:5.3,2.8376
'0:23:5.4,2.8547
'0:23:5.5,2.8487
'0:23:5.6,2.8695
'0:23:5.7,2.8560
'0:23:5.8,2.8750
'0:23:5.9,2.8771
'0:23:6.0,2.8850
'0:23:6.1,2.8843
'0:23:6.2,2.8788
'0:23:6.3,2.8874
'0:23:6.4,2.8753
'0:23:6.5,2.8932
'0:23:6.6,2.8822
'0:23:6.7,2.9007
'0:23:6.8,2.8916
'0:23:6.9,2.9052
'0:23:7.0,2.9059
'0:23:7.1,2.9085
'0:23:7.2,2.9177
'0:23:7.3,2.9094
'0:23:7.4,2.9177
'0:23:7.5,2.8963
'0:23:7.6,2.9061
'0:23:7.7,2.8867
'0:23:7.8,2.8914
'0:23:7.9,2.8790
'0:23:8.0,2.8748
'0:23:8.1,2.8711
'0:23:8.2,2.8588
'0:23:8.3,2.8641
'0:23:8.4,2.8457
'0:23:8.5,2.8560
'0:23:8.6,2.8365
'0:23:8.7,2.8459
'0:23:8.8,2.8333
'0:23:8.9,2.8381
'0:23:9.0,2.8376
'0:23:9.1,2.8356
'0:23:9.2,2.8464
'0:23:9.3,2.8392
'0:23:9.4,2.8579
'0:23:9.5,2.8480
'0:23:9.6,2.8695
'0:23:9.7,2.8641
'0:23:9.8,2.8827
'0:23:9.9,2.8815
'0:23:10.0,2.8871
'0:23:10.1,2.9050
'0:23:10.2,2.9036
'0:23:10.3,2.9229
'0:23:10.4,2.9104
'0:23:10.5,2.9231
'0:23:10.6,2.8820
'0:23:10.7,2.8556
'0:23:10.8,2.8146
