Time,GSR
'0:8:19.2,9.4221
'0:8:19.3,9.4316
'0:8:19.4,9.4518
'0:8:19.5,9.4781
'0:8:19.6,9.5153
'0:8:19.7,9.5576
'0:8:19.8,9.5917
'0:8:19.9,9.6101
'0:8:20.0,9.5844
'0:8:20.1,9.5407
'0:8:20.2,9.5057
'0:8:20.3,9.4471
'0:8:20.4,9.5117
'0:8:20.5,9.9061
'0:8:20.6,10.479
'0:8:20.7,9.6543
'0:8:20.8,8.1936
'0:8:20.9,8.8223
'0:8:21.0,11.334
'0:8:21.1,9.5358
'0:8:21.2,9.6703
'0:8:21.3,9.9513
'0:8:21.4,9.9087
'0:8:21.5,9.7902
'0:8:21.6,9.7225
'0:8:21.7,9.7088
'0:8:21.8,9.7075
'0:8:21.9,9.7038
'0:8:22.0,9.6988
'0:8:22.1,9.6988
'0:8:22.2,9.6864
'0:8:22.3,9.6716
'0:8:22.4,9.6518
'0:8:22.5,9.6334
'0:8:22.6,9.6076
'0:8:22.7,9.5832
'0:8:22.8,9.5625
'0:8:22.9,9.5395
'0:8:23.0,9.5202
'0:8:23.1,9.4961
'0:8:23.2,9.4781
'0:8:23.3,9.4542
'0:8:23.4,9.4387
'0:8:23.5,9.4328
'0:8:23.6,9.4352
'0:8:23.7,9.4602
'0:8:23.8,9.4985
'0:8:23.9,9.5492
'0:8:24.0,9.5942
'0:8:24.1,9.6358
'0:8:24.2,9.6716
'0:8:24.3,9.6976
'0:8:24.4,9.7175
'0:8:24.5,9.7287
'0:8:24.6,9.7425
'0:8:24.7,9.7450
'0:8:24.8,9.7500
'0:8:24.9,9.7575
'0:8:25.0,9.7588
'0:8:25.1,9.7538
'0:8:25.2,9.7425
'0:8:25.3,9.7275
'0:8:25.4,9.7138
'0:8:25.5,9.6877
'0:8:25.6,9.6654
'0:8:25.7,9.6432
'0:8:25.8,9.6211
'0:8:25.9,9.5966
'0:8:26.0,9.5722
'0:8:26.1,9.5564
'0:8:26.2,9.5431
'0:8:26.3,9.5395
'0:8:26.4,9.5516
'0:8:26.5,9.5771
'0:8:26.6,9.6088
'0:8:26.7,9.6518
'0:8:26.8,9.6914
'0:8:26.9,9.7387
'0:8:27.0,9.7663
'0:8:27.1,9.7978
'0:8:27.2,9.8206
'0:8:27.3,9.8320
'0:8:27.4,9.8383
'0:8:27.5,9.8371
'0:8:27.6,9.8320
'0:8:27.7,9.8218
'0:8:27.8,9.8003
'0:8:27.9,9.7827
'0:8:28.0,9.7563
'0:8:28.1,9.7275
'0:8:28.2,9.7038
'0:8:28.3,9.6778
'0:8:28.4,9.6530
'0:8:28.5,9.6272
'0:8:28.6,9.6052
'0:8:28.7,9.5942
'0:8:28.8,9.5795
'0:8:28.9,9.5625
'0:8:29.0,9.5492
'0:8:29.1,9.5383
'0:8:29.2,9.5226
'0:8:29.3,9.5093
'0:8:29.4,9.4961
'0:8:29.5,9.4853
'0:8:29.6,9.4769
'0:8:29.7,9.4721
'0:8:29.8,9.4614
'0:8:29.9,9.4471
'0:8:30.0,9.4375
'0:8:30.1,9.4328
'0:8:30.2,9.4209
'0:8:30.3,9.3807
'0:8:30.4,9.1522
'0:8:30.5,9.4733
'0:8:30.6,9.4721
'0:8:30.7,9.4590
'0:8:30.8,9.4221
'0:8:30.9,9.4126
'0:8:31.0,9.4091
'0:8:31.1,9.3996
'0:8:31.2,9.3914
'0:8:31.3,9.3914
'0:8:31.4,9.3866
'0:8:31.5,9.3807
'0:8:31.6,9.3819
'0:8:31.7,9.3855
'0:8:31.8,9.4055
'0:8:31.9,9.4447
'0:8:32.0,9.4901
'0:8:32.1,9.5298
'0:8:32.2,9.5637
'0:8:32.3,9.5856
'0:8:32.4,9.6015
'0:8:32.5,9.6186
'0:8:32.6,9.6235
'0:8:32.7,9.6260
'0:8:32.8,9.6186
'0:8:32.9,9.6027
'0:8:33.0,9.5795
'0:8:33.1,9.5661
'0:8:33.2,9.5504
'0:8:33.3,9.5346
'0:8:33.4,9.5153
'0:8:33.5,9.4997
'0:8:33.6,9.4925
'0:8:33.7,9.5057
'0:8:33.8,9.5262
'0:8:33.9,9.5431
'0:8:34.0,9.5576
'0:8:34.1,9.5686
'0:8:34.2,9.5759
'0:8:34.3,9.5759
'0:8:34.4,9.5710
'0:8:34.5,9.5576
'0:8:34.6,9.5467
'0:8:34.7,9.5346
'0:8:34.8,9.5250
'0:8:34.9,9.5045
'0:8:35.0,9.4877
'0:8:35.1,9.4614
'0:8:35.2,9.4316
'0:8:35.3,9.4138
'0:8:35.4,9.3949
'0:8:35.5,9.3725
'0:8:35.6,9.3561
'0:8:35.7,9.3408
'0:8:35.8,9.3233
'0:8:35.9,9.3070
'0:8:36.0,9.2943
'0:8:36.1,9.2838
'0:8:36.2,9.2757
'0:8:36.3,9.2642
'0:8:36.4,9.2515
'0:8:36.5,9.2480
'0:8:36.6,9.2411
'0:8:36.7,9.2331
'0:8:36.8,9.2205
'0:8:36.9,9.2125
'0:8:37.0,9.2068
'0:8:37.1,9.1988
'0:8:37.2,9.1908
'0:8:37.3,9.1862
'0:8:37.4,9.1794
'0:8:37.5,9.1760
'0:8:37.6,9.1669
'0:8:37.7,9.1646
'0:8:37.8,9.1703
'0:8:37.9,9.1680
'0:8:38.0,9.1635
'0:8:38.1,9.1635
'0:8:38.2,9.1646
'0:8:38.3,9.1646
'0:8:38.4,9.1578
'0:8:38.5,9.1556
'0:8:38.6,9.1533
'0:8:38.7,9.1510
'0:8:38.8,9.1499
'0:8:38.9,9.1488
'0:8:39.0,9.1454
'0:8:39.1,9.1386
'0:8:39.2,9.1375
'0:8:39.3,9.1318
'0:8:39.4,9.1262
'0:8:39.5,9.1183
'0:8:39.6,9.1172
'0:8:39.7,9.1149
'0:8:39.8,9.1071
'0:8:39.9,9.1026
'0:8:40.0,9.1037
'0:8:40.1,9.1127
'0:8:40.2,9.1341
'0:8:40.3,9.1431
'0:8:40.4,9.1601
'0:8:40.5,9.1578
'0:8:40.6,9.0712
'0:8:40.7,9.1329
'0:8:40.8,9.2653
'0:8:40.9,9.4506
'0:8:41.0,9.4245
'0:8:41.1,9.4091
'0:8:41.2,9.4399
'0:8:41.3,9.4638
'0:8:41.4,9.4733
'0:8:41.5,9.4781
'0:8:41.6,9.4793
'0:8:41.7,9.4769
'0:8:41.8,9.4661
'0:8:41.9,9.4590
'0:8:42.0,9.4494
'0:8:42.1,9.4340
'0:8:42.2,9.4162
'0:8:42.3,9.3984
'0:8:42.4,9.3784
'0:8:42.5,9.3537
'0:8:42.6,9.3327
'0:8:42.7,9.3129
'0:8:42.8,9.2908
'0:8:42.9,9.2711
'0:8:43.0,9.2503
'0:8:43.1,9.2297
'0:8:43.2,9.2056
'0:8:43.3,9.1908
'0:8:43.4,9.1805
'0:8:43.5,9.1646
'0:8:43.6,9.1533
'0:8:43.7,9.1397
'0:8:43.8,9.1318
'0:8:43.9,9.1217
'0:8:44.0,9.1127
'0:8:44.1,9.1093
'0:8:44.2,9.1071
'0:8:44.3,9.1071
'0:8:44.4,9.1059
'0:8:44.5,9.1116
'0:8:44.6,9.0846
'0:8:44.7,8.8879
'0:8:44.8,8.7019
'0:8:44.9,8.9958
'0:8:45.0,9.2549
'0:8:45.1,9.2711
'0:8:45.2,9.1420
'0:8:45.3,9.1048
'0:8:45.4,9.0947
'0:8:45.5,9.0891
'0:8:45.6,9.0869
'0:8:45.7,9.0880
'0:8:45.8,9.0981
'0:8:45.9,9.1127
'0:8:46.0,9.1307
'0:8:46.1,9.1488
'0:8:46.2,9.1669
'0:8:46.3,9.1828
'0:8:46.4,9.1896
'0:8:46.5,9.1965
'0:8:46.6,9.2022
'0:8:46.7,9.2010
'0:8:46.8,9.1988
'0:8:46.9,9.1931
'0:8:47.0,9.1885
'0:8:47.1,9.1783
'0:8:47.2,9.1658
'0:8:47.3,9.1544
'0:8:47.4,9.1431
'0:8:47.5,9.1341
'0:8:47.6,9.1284
'0:8:47.7,9.1296
'0:8:47.8,9.1386
'0:8:47.9,9.1556
'0:8:48.0,9.1862
'0:8:48.1,9.2205
'0:8:48.2,9.2549
'0:8:48.3,9.2850
'0:8:48.4,9.3082
'0:8:48.5,9.3245
'0:8:48.6,9.3280
'0:8:48.7,9.3338
'0:8:48.8,9.3373
'0:8:48.9,9.3350
'0:8:49.0,9.3292
'0:8:49.1,9.3233
'0:8:49.2,9.3163
'0:8:49.3,9.3035
'0:8:49.4,9.2885
'0:8:49.5,9.2792
'0:8:49.6,9.2653
'0:8:49.7,9.2538
'0:8:49.8,9.2434
'0:8:49.9,9.2297
'0:8:50.0,9.2136
'0:8:50.1,9.1965
'0:8:50.2,9.1862
'0:8:50.3,9.1737
'0:8:50.4,9.1590
'0:8:50.5,9.1476
'0:8:50.6,9.1363
'0:8:50.7,9.1217
'0:8:50.8,9.1104
'0:8:50.9,9.1059
'0:8:51.0,9.1071
'0:8:51.1,9.1116
'0:8:51.2,9.1160
'0:8:51.3,9.1251
'0:8:51.4,9.1296
'0:8:51.5,9.1352
'0:8:51.6,9.1420
'0:8:51.7,9.1499
'0:8:51.8,9.0567
'0:8:51.9,8.2635
'0:8:52.0,8.1510
'0:8:52.1,8.7819
'0:8:52.2,8.9980
'0:8:52.3,8.9815
'0:8:52.4,9.0102
'0:8:52.5,8.9607
'0:8:52.6,8.8760
'0:8:52.7,10.019
'0:8:52.8,10.047
'0:8:52.9,9.7776
'0:8:53.0,9.4364
'0:8:53.1,8.4021
'0:8:53.2,8.9936
'0:8:53.3,9.5009
'0:8:53.4,10.037
'0:8:53.5,10.337
'0:8:53.6,9.5504
'0:8:53.7,9.6346
'0:8:53.8,9.6457
'0:8:53.9,9.6518
'0:8:54.0,9.6728
'0:8:54.1,9.6877
'0:8:54.2,9.7026
'0:8:54.3,9.7225
'0:8:54.4,9.7425
'0:8:54.5,9.7663
'0:8:54.6,9.7877
'0:8:54.7,9.8016
'0:8:54.8,9.8155
'0:8:54.9,9.8333
'0:8:55.0,9.8447
'0:8:55.1,9.8613
'0:8:55.2,9.8766
'0:8:55.3,9.8856
'0:8:55.4,9.8856
'0:8:55.5,9.8817
'0:8:55.6,9.8920
'0:8:55.7,9.8843
'0:8:55.8,9.8753
'0:8:55.9,9.8728
'0:8:56.0,9.8625
'0:8:56.1,9.8485
'0:8:56.2,9.8434
'0:8:56.3,9.8333
'0:8:56.4,9.8358
'0:8:56.5,9.8244
'0:8:56.6,9.8041
'0:8:56.7,9.8016
'0:8:56.8,9.8054
'0:8:56.9,9.8168
'0:8:57.0,9.8180
'0:8:57.1,9.7927
'0:8:57.2,9.7738
'0:8:57.3,9.7726
'0:8:57.4,9.7701
'0:8:57.5,9.7638
'0:8:57.6,9.7512
'0:8:57.7,9.7487
'0:8:57.8,9.7412
'0:8:57.9,9.7412
'0:8:58.0,9.7437
'0:8:58.1,9.7212
'0:8:58.2,9.6988
'0:8:58.3,9.7325
'0:8:58.4,9.7237
'0:8:58.5,9.7225
'0:8:58.6,9.7038
'0:8:58.7,9.6926
'0:8:58.8,9.6840
'0:8:58.9,9.6728
'0:8:59.0,9.6654
'0:8:59.1,9.6469
'0:8:59.2,9.6420
'0:8:59.3,9.6334
'0:8:59.4,9.6223
'0:8:59.5,9.6149
'0:8:59.6,9.6149
'0:8:59.7,9.6137
'0:8:59.8,9.6027
'0:8:59.9,9.5990
'0:9:0.0,9.6027
'0:9:0.1,9.6125
'0:9:0.2,9.6088
'0:9:0.3,9.6211
'0:9:0.4,9.6432
'0:9:0.5,9.6580
'0:9:0.6,9.6728
'0:9:0.7,9.7038
'0:9:0.8,9.7237
'0:9:0.9,9.7225
'0:9:1.0,9.7325
'0:9:1.1,9.7400
'0:9:1.2,9.7512
'0:9:1.3,9.7550
'0:9:1.4,9.7827
'0:9:1.5,9.7940
'0:9:1.6,9.8168
'0:9:1.7,9.8523
'0:9:1.8,9.9087
'0:9:1.9,9.9357
'0:9:2.0,9.9577
'0:9:2.1,9.9902
'0:9:2.2,10.007
'0:9:2.3,10.022
'0:9:2.4,10.025
'0:9:2.5,10.022
'0:9:2.6,9.7600
'0:9:2.7,8.3833
'0:9:2.8,9.4793
'0:9:2.9,11.201
'0:9:3.0,10.252
'0:9:3.1,10.107
'0:9:3.2,10.100
'0:9:3.3,10.125
'0:9:3.4,10.150
'0:9:3.5,10.162
'0:9:3.6,10.180
'0:9:3.7,10.209
'0:9:3.8,10.234
'0:9:3.9,10.268
'0:9:4.0,10.302
'0:9:4.1,10.337
'0:9:4.2,10.364
'0:9:4.3,10.387
'0:9:4.4,10.403
'0:9:4.5,10.412
'0:9:4.6,10.417
'0:9:4.7,10.419
'0:9:4.8,10.416
'0:9:4.9,10.405
'0:9:5.0,10.398
'0:9:5.1,10.398
'0:9:5.2,10.394
'0:9:5.3,10.384
'0:9:5.4,10.381
'0:9:5.5,10.401
'0:9:5.6,10.430
'0:9:5.7,10.473
'0:9:5.8,10.527
'0:9:5.9,10.587
'0:9:6.0,10.644
'0:9:6.1,10.692
'0:9:6.2,10.733
'0:9:6.3,10.771
'0:9:6.4,10.800
'0:9:6.5,10.829
'0:9:6.6,10.847
'0:9:6.7,10.853
'0:9:6.8,10.858
'0:9:6.9,10.861
'0:9:7.0,10.856
'0:9:7.1,10.844
'0:9:7.2,10.831
'0:9:7.3,10.803
'0:9:7.4,10.774
'0:9:7.5,10.754
'0:9:7.6,10.726
'0:9:7.7,10.694
'0:9:7.8,10.660
'0:9:7.9,10.606
'0:9:8.0,9.9332
'0:9:8.1,8.8620
'0:9:8.2,9.4578
'0:9:8.3,9.9500
'0:9:8.4,11.024
'0:9:8.5,11.166
'0:9:8.6,10.820
'0:9:8.7,10.689
'0:9:8.8,9.9681
'0:9:8.9,9.5820
'0:9:9.0,12.319
'0:9:9.1,11.993
'0:9:9.2,11.239
'0:9:9.3,11.118
'0:9:9.4,11.090
'0:9:9.5,10.358
'0:9:9.6,11.944
'0:9:9.7,11.510
'0:9:9.8,11.381
'0:9:9.9,11.371
'0:9:10.0,11.368
'0:9:10.1,11.363
'0:9:10.2,11.353
'0:9:10.3,11.342
'0:9:10.4,11.329
'0:9:10.5,11.312
'0:9:10.6,11.281
'0:9:10.7,11.259
'0:9:10.8,11.231
'0:9:10.9,11.199
'0:9:11.0,11.168
'0:9:11.1,11.132
'0:9:11.2,11.102
'0:9:11.3,11.062
'0:9:11.4,11.032
'0:9:11.5,11.004
'0:9:11.6,10.975
'0:9:11.7,10.952
'0:9:11.8,10.930
'0:9:11.9,10.915
'0:9:12.0,10.901
'0:9:12.1,10.899
'0:9:12.2,10.907
'0:9:12.3,10.916
'0:9:12.4,10.928
'0:9:12.5,10.934
'0:9:12.6,10.942
'0:9:12.7,10.936
'0:9:12.8,10.933
'0:9:12.9,10.930
'0:9:13.0,10.922
'0:9:13.1,10.910
'0:9:13.2,10.895
'0:9:13.3,10.880
'0:9:13.4,10.858
'0:9:13.5,10.843
'0:9:13.6,10.832
'0:9:13.7,10.819
'0:9:13.8,10.801
'0:9:13.9,10.789
'0:9:14.0,10.774
'0:9:14.1,10.761
'0:9:14.2,10.752
'0:9:14.3,10.742
'0:9:14.4,10.735
'0:9:14.5,10.723
'0:9:14.6,10.716
'0:9:14.7,10.705
'0:9:14.8,10.704
'0:9:14.9,10.708
'0:9:15.0,10.714
'0:9:15.1,10.717
'0:9:15.2,10.723
'0:9:15.3,10.724
'0:9:15.4,10.720
'0:9:15.5,10.713
'0:9:15.6,10.710
'0:9:15.7,10.703
'0:9:15.8,10.698
'0:9:15.9,10.689
'0:9:16.0,10.681
'0:9:16.1,10.673
'0:9:16.2,10.665
'0:9:16.3,10.650
'0:9:16.4,10.643
'0:9:16.5,10.634
'0:9:16.6,10.623
'0:9:16.7,10.611
'0:9:16.8,10.601
'0:9:16.9,10.588
'0:9:17.0,10.581
'0:9:17.1,10.570
'0:9:17.2,10.555
'0:9:17.3,10.551
'0:9:17.4,10.544
'0:9:17.5,10.538
'0:9:17.6,10.550
'0:9:17.7,10.577
'0:9:17.8,10.630
'0:9:17.9,10.697
'0:9:18.0,10.767
'0:9:18.1,10.837
'0:9:18.2,10.887
'0:9:18.3,10.924
'0:9:18.4,10.942
'0:9:18.5,10.952
'0:9:18.6,10.951
'0:9:18.7,10.933
'0:9:18.8,10.910
'0:9:18.9,10.895
'0:9:19.0,10.868
'0:9:19.1,10.840
'0:9:19.2,10.810
'0:9:19.3,10.779
'0:9:19.4,10.746
'0:9:19.5,10.705
'0:9:19.6,10.675
'0:9:19.7,10.646
'0:9:19.8,10.614
'0:9:19.9,10.587
'0:9:20.0,10.558
'0:9:20.1,10.534
'0:9:20.2,10.506
'0:9:20.3,10.480
'0:9:20.4,10.463
'0:9:20.5,10.445
'0:9:20.6,10.430
'0:9:20.7,10.419
'0:9:20.8,10.409
'0:9:20.9,10.398
'0:9:21.0,10.385
'0:9:21.1,10.377
'0:9:21.2,10.374
'0:9:21.3,10.370
'0:9:21.4,10.370
'0:9:21.5,10.367
'0:9:21.6,10.377
'0:9:21.7,10.389
'0:9:21.8,10.401
'0:9:21.9,10.419
'0:9:22.0,10.435
'0:9:22.1,10.448
'0:9:22.2,10.459
'0:9:22.3,10.472
'0:9:22.4,10.492
'0:9:22.5,10.511
'0:9:22.6,10.534
'0:9:22.7,10.558
'0:9:22.8,10.577
'0:9:22.9,10.588
'0:9:23.0,10.593
'0:9:23.1,10.590
'0:9:23.2,10.583
'0:9:23.3,10.574
'0:9:23.4,10.573
'0:9:23.5,10.585
'0:9:23.6,10.604
'0:9:23.7,10.626
'0:9:23.8,10.646
'0:9:23.9,10.665
'0:9:24.0,10.669
'0:9:24.1,10.679
'0:9:24.2,10.682
'0:9:24.3,10.675
'0:9:24.4,10.668
'0:9:24.5,10.653
'0:9:24.6,10.636
'0:9:24.7,10.614
'0:9:24.8,10.585
'0:9:24.9,10.564
'0:9:25.0,10.543
'0:9:25.1,10.517
'0:9:25.2,10.492
'0:9:25.3,10.463
'0:9:25.4,10.438
'0:9:25.5,10.409
'0:9:25.6,10.385
'0:9:25.7,10.367
'0:9:25.8,10.344
'0:9:25.9,10.326
'0:9:26.0,10.313
'0:9:26.1,10.297
'0:9:26.2,10.283
'0:9:26.3,10.263
'0:9:26.4,10.249
'0:9:26.5,10.240
'0:9:26.6,10.228
'0:9:26.7,10.217
'0:9:26.8,10.205
'0:9:26.9,10.195
'0:9:27.0,10.190
'0:9:27.1,10.179
'0:9:27.2,10.175
'0:9:27.3,10.174
'0:9:27.4,10.180
'0:9:27.5,10.186
'0:9:27.6,10.190
'0:9:27.7,10.195
'0:9:27.8,10.198
'0:9:27.9,10.198
'0:9:28.0,10.195
'0:9:28.1,10.194
'0:9:28.2,10.192
'0:9:28.3,10.194
'0:9:28.4,10.192
'0:9:28.5,10.192
'0:9:28.6,10.198
'0:9:28.7,10.197
'0:9:28.8,10.201
'0:9:28.9,10.210
'0:9:29.0,10.217
'0:9:29.1,10.229
'0:9:29.2,10.252
'0:9:29.3,10.287
'0:9:29.4,10.331
'0:9:29.5,10.381
'0:9:29.6,10.426
'0:9:29.7,10.279
'0:9:29.8,9.5674
'0:9:29.9,9.5262
'0:9:30.0,9.5832
'0:9:30.1,9.3831
'0:9:30.2,8.9870
'0:9:30.3,8.8095
'0:9:30.4,9.0925
'0:9:30.5,9.6407
'0:9:30.6,10.563
'0:9:30.7,13.053
'0:9:30.8,12.371
'0:9:30.9,12.457
'0:9:31.0,11.320
'0:9:31.1,10.434
'0:9:31.2,11.399
'0:9:31.3,11.042
'0:9:31.4,10.820
'0:9:31.5,9.7965
'0:9:31.6,11.795
'0:9:31.7,10.813
'0:9:31.8,10.708
'0:9:31.9,10.660
'0:9:32.0,9.7563
'0:9:32.1,10.754
'0:9:32.2,11.076
'0:9:32.3,10.695
'0:9:32.4,10.698
'0:9:32.5,10.729
'0:9:32.6,10.769
'0:9:32.7,10.805
'0:9:32.8,10.838
'0:9:32.9,10.853
'0:9:33.0,10.877
'0:9:33.1,10.896
'0:9:33.2,10.901
'0:9:33.3,10.892
'0:9:33.4,10.880
'0:9:33.5,10.871
'0:9:33.6,10.859
'0:9:33.7,10.853
'0:9:33.8,10.865
'0:9:33.9,10.890
'0:9:34.0,10.924
'0:9:34.1,10.955
'0:9:34.2,10.989
'0:9:34.3,11.013
'0:9:34.4,11.028
'0:9:34.5,11.036
'0:9:34.6,11.055
'0:9:34.7,11.036
'0:9:34.8,11.048
'0:9:34.9,11.045
'0:9:35.0,11.027
'0:9:35.1,11.016
'0:9:35.2,11.015
'0:9:35.3,10.981
'0:9:35.4,10.952
'0:9:35.5,10.918
'0:9:35.6,10.904
'0:9:35.7,10.881
'0:9:35.8,10.887
'0:9:35.9,10.884
'0:9:36.0,10.852
'0:9:36.1,10.826
'0:9:36.2,10.825
'0:9:36.3,10.795
'0:9:36.4,10.792
'0:9:36.5,10.795
'0:9:36.6,10.773
'0:9:36.7,10.785
'0:9:36.8,10.782
'0:9:36.9,10.637
'0:9:37.0,9.3584
'0:9:37.1,8.5109
'0:9:37.2,10.864
'0:9:37.3,13.240
'0:9:37.4,11.134
'0:9:37.5,10.853
'0:9:37.6,10.861
'0:9:37.7,10.913
'0:9:37.8,10.695
'0:9:37.9,10.392
'0:9:38.0,10.205
'0:9:38.1,10.636
'0:9:38.2,11.232
'0:9:38.3,11.410
'0:9:38.4,11.036
'0:9:38.5,11.009
'0:9:38.6,11.028
'0:9:38.7,11.022
'0:9:38.8,10.996
'0:9:38.9,11.007
'0:9:39.0,10.975
'0:9:39.1,10.771
'0:9:39.2,11.237
'0:9:39.3,11.280
'0:9:39.4,11.174
'0:9:39.5,11.044
'0:9:39.6,11.010
'0:9:39.7,10.993
'0:9:39.8,10.940
'0:9:39.9,10.877
'0:9:40.0,10.867
'0:9:40.1,10.858
'0:9:40.2,10.819
'0:9:40.3,10.834
'0:9:40.4,10.820
'0:9:40.5,10.831
'0:9:40.6,10.834
'0:9:40.7,10.820
'0:9:40.8,10.800
'0:9:40.9,10.780
'0:9:41.0,10.764
'0:9:41.1,10.749
'0:9:41.2,10.739
'0:9:41.3,10.727
'0:9:41.4,10.714
'0:9:41.5,10.713
'0:9:41.6,10.711
'0:9:41.7,10.710
'0:9:41.8,10.716
'0:9:41.9,10.735
'0:9:42.0,10.758
'0:9:42.1,10.785
'0:9:42.2,10.814
'0:9:42.3,10.838
'0:9:42.4,10.849
'0:9:42.5,10.855
'0:9:42.6,10.859
'0:9:42.7,10.872
'0:9:42.8,10.855
'0:9:42.9,10.847
'0:9:43.0,10.832
'0:9:43.1,10.816
'0:9:43.2,10.795
'0:9:43.3,10.770
'0:9:43.4,10.754
'0:9:43.5,10.741
'0:9:43.6,10.733
'0:9:43.7,10.735
'0:9:43.8,10.745
'0:9:43.9,10.757
'0:9:44.0,10.780
'0:9:44.1,10.804
'0:9:44.2,10.810
'0:9:44.3,10.817
'0:9:44.4,10.819
'0:9:44.5,10.822
'0:9:44.6,10.823
'0:9:44.7,10.820
'0:9:44.8,10.808
'0:9:44.9,10.800
'0:9:45.0,10.803
'0:9:45.1,10.385
'0:9:45.2,9.4067
'0:9:45.3,10.984
'0:9:45.4,11.698
'0:9:45.5,10.934
'0:9:45.6,10.840
'0:9:45.7,10.810
'0:9:45.8,10.788
'0:9:45.9,10.776
'0:9:46.0,10.655
'0:9:46.1,10.371
'0:9:46.2,10.789
'0:9:46.3,10.808
'0:9:46.4,10.751
'0:9:46.5,10.678
'0:9:46.6,10.655
'0:9:46.7,10.629
'0:9:46.8,10.611
'0:9:46.9,10.596
'0:9:47.0,10.587
'0:9:47.1,10.585
'0:9:47.2,10.594
'0:9:47.3,10.621
'0:9:47.4,10.652
'0:9:47.5,10.678
'0:9:47.6,10.703
'0:9:47.7,10.719
'0:9:47.8,10.730
'0:9:47.9,10.730
'0:9:48.0,10.726
'0:9:48.1,10.719
'0:9:48.2,10.707
'0:9:48.3,10.689
'0:9:48.4,10.668
'0:9:48.5,10.646
'0:9:48.6,10.627
'0:9:48.7,10.607
'0:9:48.8,10.583
'0:9:48.9,10.563
'0:9:49.0,10.543
'0:9:49.1,10.520
'0:9:49.2,10.503
'0:9:49.3,10.487
'0:9:49.4,10.475
'0:9:49.5,10.459
'0:9:49.6,10.447
'0:9:49.7,10.435
'0:9:49.8,10.421
'0:9:49.9,10.410
'0:9:50.0,10.403
'0:9:50.1,10.398
'0:9:50.2,10.389
'0:9:50.3,10.387
'0:9:50.4,10.388
'0:9:50.5,10.401
'0:9:50.6,10.413
'0:9:50.7,10.428
'0:9:50.8,10.445
'0:9:50.9,10.456
'0:9:51.0,10.465
'0:9:51.1,10.471
'0:9:51.2,10.472
'0:9:51.3,10.471
'0:9:51.4,10.463
'0:9:51.5,10.455
'0:9:51.6,10.449
'0:9:51.7,10.444
'0:9:51.8,10.445
'0:9:51.9,10.455
'0:9:52.0,10.473
'0:9:52.1,10.503
'0:9:52.2,10.530
'0:9:52.3,10.555
'0:9:52.4,10.584
'0:9:52.5,10.601
'0:9:52.6,10.613
'0:9:52.7,10.614
'0:9:52.8,10.613
'0:9:52.9,10.600
'0:9:53.0,10.588
'0:9:53.1,10.575
'0:9:53.2,10.558
'0:9:53.3,10.551
'0:9:53.4,10.581
'0:9:53.5,10.550
'0:9:53.6,10.496
'0:9:53.7,10.445
'0:9:53.8,10.399
'0:9:53.9,10.409
'0:9:54.0,10.459
'0:9:54.1,10.405
'0:9:54.2,10.374
'0:9:54.3,10.358
'0:9:54.4,10.345
'0:9:54.5,10.329
'0:9:54.6,10.320
'0:9:54.7,10.326
'0:9:54.8,10.307
'0:9:54.9,10.292
'0:9:55.0,10.281
'0:9:55.1,10.266
'0:9:55.2,10.257
'0:9:55.3,10.244
'0:9:55.4,10.262
'0:9:55.5,10.222
'0:9:55.6,10.266
'0:9:55.7,10.244
'0:9:55.8,10.219
'0:9:55.9,10.201
'0:9:56.0,10.225
'0:9:56.1,10.171
'0:9:56.2,10.219
'0:9:56.3,10.192
'0:9:56.4,10.201
'0:9:56.5,10.187
'0:9:56.6,10.062
'0:9:56.7,10.095
'0:9:56.8,10.206
'0:9:56.9,10.225
'0:9:57.0,10.207
'0:9:57.1,10.207
'0:9:57.2,10.226
'0:9:57.3,10.245
'0:9:57.4,10.302
'0:9:57.5,10.279
'0:9:57.6,10.278
'0:9:57.7,10.279
'0:9:57.8,10.294
'0:9:57.9,10.305
'0:9:58.0,10.351
'0:9:58.1,10.337
'0:9:58.2,10.300
'0:9:58.3,10.217
'0:9:58.4,10.230
'0:9:58.5,10.318
'0:9:58.6,10.330
'0:9:58.7,10.287
'0:9:58.8,10.252
'0:9:58.9,10.277
'0:9:59.0,10.260
'0:9:59.1,10.225
'0:9:59.2,10.222
'0:9:59.3,10.225
'0:9:59.4,10.217
'0:9:59.5,10.221
'0:9:59.6,10.186
'0:9:59.7,10.160
'0:9:59.8,10.166
'0:9:59.9,10.151
'0:10:0.0,10.135
'0:10:0.1,10.118
'0:10:0.2,10.112
'0:10:0.3,10.114
'0:10:0.4,10.112
'0:10:0.5,10.111
'0:10:0.6,10.111
'0:10:0.7,10.112
'0:10:0.8,10.120
'0:10:0.9,10.128
'0:10:1.0,10.146
'0:10:1.1,10.167
'0:10:1.2,10.191
'0:10:1.3,10.215
'0:10:1.4,10.234
'0:10:1.5,10.244
'0:10:1.6,10.252
'0:10:1.7,10.260
'0:10:1.8,10.264
'0:10:1.9,10.263
'0:10:2.0,10.263
'0:10:2.1,10.259
'0:10:2.2,10.245
'0:10:2.3,10.234
'0:10:2.4,10.222
'0:10:2.5,10.211
'0:10:2.6,10.199
'0:10:2.7,10.186
'0:10:2.8,10.175
'0:10:2.9,10.166
'0:10:3.0,10.155
'0:10:3.1,10.150
'0:10:3.2,10.152
'0:10:3.3,10.156
