Time,GSR
'0:1:41.5,1.0585
'0:1:41.6,1.0580
'0:1:41.7,1.0574
'0:1:41.8,1.0571
'0:1:41.9,1.0565
'0:1:42.0,1.0561
'0:1:42.1,1.0556
'0:1:42.2,1.0553
'0:1:42.3,1.0547
'0:1:42.4,1.0540
'0:1:42.5,1.0540
'0:1:42.6,1.0533
'0:1:42.7,1.0529
'0:1:42.8,1.0523
'0:1:42.9,1.0512
'0:1:43.0,1.0512
'0:1:43.1,1.0521
'0:1:43.2,1.0517
'0:1:43.3,1.0501
'0:1:43.4,1.0517
'0:1:43.5,1.0478
'0:1:43.6,1.0481
'0:1:43.7,1.0482
'0:1:43.8,1.0483
'0:1:43.9,1.0491
'0:1:44.0,1.0477
'0:1:44.1,1.0467
'0:1:44.2,1.0458
'0:1:44.3,1.0458
'0:1:44.4,1.0468
'0:1:44.5,1.0452
'0:1:44.6,1.0440
'0:1:44.7,1.0445
'0:1:44.8,1.0447
'0:1:44.9,1.0420
'0:1:45.0,1.0418
'0:1:45.1,1.0424
'0:1:45.2,1.0433
'0:1:45.3,1.0420
'0:1:45.4,1.0406
'0:1:45.5,1.0405
'0:1:45.6,1.0401
'0:1:45.7,1.0399
'0:1:45.8,1.0393
'0:1:45.9,1.0383
'0:1:46.0,1.0388
'0:1:46.1,1.0386
'0:1:46.2,1.0370
'0:1:46.3,1.0362
'0:1:46.4,1.0381
'0:1:46.5,1.0369
'0:1:46.6,1.0368
'0:1:46.7,1.0349
'0:1:46.8,1.0371
'0:1:46.9,1.0363
'0:1:47.0,1.0355
'0:1:47.1,1.0349
'0:1:47.2,1.0345
'0:1:47.3,1.0340
'0:1:47.4,1.0337
'0:1:47.5,1.0333
'0:1:47.6,1.0329
'0:1:47.7,1.0325
'0:1:47.8,1.0321
'0:1:47.9,1.0315
'0:1:48.0,1.0311
'0:1:48.1,1.0308
'0:1:48.2,1.0302
'0:1:48.3,1.0298
'0:1:48.4,1.0294
'0:1:48.5,1.0290
'0:1:48.6,1.0286
'0:1:48.7,1.0283
'0:1:48.8,1.0279
'0:1:48.9,1.0274
'0:1:49.0,1.0270
'0:1:49.1,1.0265
'0:1:49.2,1.0261
'0:1:49.3,1.0257
'0:1:49.4,1.0256
'0:1:49.5,1.0251
'0:1:49.6,1.0247
'0:1:49.7,1.0242
'0:1:49.8,1.0239
'0:1:49.9,1.0234
'0:1:50.0,1.0231
'0:1:50.1,1.0227
'0:1:50.2,1.0223
'0:1:50.3,1.0220
'0:1:50.4,1.0217
'0:1:50.5,1.0212
'0:1:50.6,1.0208
'0:1:50.7,1.0203
'0:1:50.8,1.0199
'0:1:50.9,1.0195
'0:1:51.0,1.0185
'0:1:51.1,1.0177
'0:1:51.2,1.0178
'0:1:51.3,1.0197
'0:1:51.4,1.0181
'0:1:51.5,1.0172
'0:1:51.6,1.0158
'0:1:51.7,1.0153
'0:1:51.8,1.0153
'0:1:51.9,1.0171
'0:1:52.0,1.0160
'0:1:52.1,1.0152
'0:1:52.2,1.0148
'0:1:52.3,1.0143
'0:1:52.4,1.0139
'0:1:52.5,1.0136
'0:1:52.6,1.0130
'0:1:52.7,1.0112
'0:1:52.8,1.0108
'0:1:52.9,1.0116
'0:1:53.0,1.0138
'0:1:53.1,1.0118
'0:1:53.2,1.0113
'0:1:53.3,1.0109
'0:1:53.4,1.0107
'0:1:53.5,1.0105
'0:1:53.6,1.0103
'0:1:53.7,1.0100
'0:1:53.8,1.0099
'0:1:53.9,1.0095
'0:1:54.0,1.0090
'0:1:54.1,1.0087
'0:1:54.2,1.0086
'0:1:54.3,1.0082
'0:1:54.4,1.0077
'0:1:54.5,1.0074
'0:1:54.6,1.0070
'0:1:54.7,1.0067
'0:1:54.8,1.0063
'0:1:54.9,1.0059
'0:1:55.0,1.0055
'0:1:55.1,1.0050
'0:1:55.2,1.0046
'0:1:55.3,1.0044
'0:1:55.4,1.0039
'0:1:55.5,1.0032
'0:1:55.6,1.0027
'0:1:55.7,1.0030
'0:1:55.8,1.0026
'0:1:55.9,1.0018
'0:1:56.0,1.0008
'0:1:56.1,1.0010
'0:1:56.2,1.0015
'0:1:56.3,1.0004
'0:1:56.4,0.9994
'0:1:56.5,0.9985
'0:1:56.6,0.9986
'0:1:56.7,0.9992
'0:1:56.8,0.9987
'0:1:56.9,0.9991
'0:1:57.0,0.9968
'0:1:57.1,0.9968
'0:1:57.2,0.9975
'0:1:57.3,0.9980
'0:1:57.4,0.9965
'0:1:57.5,0.9958
'0:1:57.6,0.9955
'0:1:57.7,0.9952
'0:1:57.8,0.9951
'0:1:57.9,0.9946
'0:1:58.0,0.9942
'0:1:58.1,0.9939
'0:1:58.2,0.9937
'0:1:58.3,0.9933
'0:1:58.4,0.9931
'0:1:58.5,0.9929
'0:1:58.6,0.9928
'0:1:58.7,0.9925
'0:1:58.8,0.9923
'0:1:58.9,0.9920
'0:1:59.0,0.9918
'0:1:59.1,0.9915
'0:1:59.2,0.9912
'0:1:59.3,0.9909
'0:1:59.4,0.9907
'0:1:59.5,0.9903
'0:1:59.6,0.9899
'0:1:59.7,0.9897
'0:1:59.8,0.9894
'0:1:59.9,0.9891
'0:1:60.0,0.9887
'0:2:0.1,0.9883
'0:2:0.2,0.9880
'0:2:0.3,0.9876
'0:2:0.4,0.9873
'0:2:0.5,0.9869
'0:2:0.6,0.9865
'0:2:0.7,0.9863
'0:2:0.8,0.9861
'0:2:0.9,0.9855
'0:2:1.0,0.9851
'0:2:1.1,0.9845
'0:2:1.2,0.9845
'0:2:1.3,0.9845
'0:2:1.4,0.9845
'0:2:1.5,0.9841
'0:2:1.6,0.9837
'0:2:1.7,0.9833
'0:2:1.8,0.9830
'0:2:1.9,0.9824
'0:2:2.0,0.9818
'0:2:2.1,0.9806
'0:2:2.2,0.9798
'0:2:2.3,0.9803
'0:2:2.4,0.9813
'0:2:2.5,0.9808
'0:2:2.6,0.9801
'0:2:2.7,0.9798
'0:2:2.8,0.9793
'0:2:2.9,0.9790
'0:2:3.0,0.9785
'0:2:3.1,0.9783
'0:2:3.2,0.9780
'0:2:3.3,0.9778
'0:2:3.4,0.9775
'0:2:3.5,0.9772
'0:2:3.6,0.9771
'0:2:3.7,0.9770
'0:2:3.8,0.9771
'0:2:3.9,0.9769
'0:2:4.0,0.9767
'0:2:4.1,0.9766
'0:2:4.2,0.9764
'0:2:4.3,0.9760
'0:2:4.4,0.9758
'0:2:4.5,0.9754
'0:2:4.6,0.9755
'0:2:4.7,0.9751
'0:2:4.8,0.9744
'0:2:4.9,0.9728
'0:2:5.0,0.9723
'0:2:5.1,0.9725
'0:2:5.2,0.9732
'0:2:5.3,0.9709
'0:2:5.4,0.9724
'0:2:5.5,0.9709
'0:2:5.6,0.9695
'0:2:5.7,0.9715
'0:2:5.8,0.9712
'0:2:5.9,0.9696
'0:2:6.0,0.9685
'0:2:6.1,0.9671
'0:2:6.2,0.9671
'0:2:6.3,0.9673
'0:2:6.4,0.9682
'0:2:6.5,0.9667
'0:2:6.6,0.9670
'0:2:6.7,0.9665
'0:2:6.8,0.9671
'0:2:6.9,0.9681
'0:2:7.0,0.9683
'0:2:7.1,0.9676
'0:2:7.2,0.9681
'0:2:7.3,0.9681
'0:2:7.4,0.9681
'0:2:7.5,0.9683
'0:2:7.6,0.9694
'0:2:7.7,0.9688
'0:2:7.8,0.9689
'0:2:7.9,0.9688
'0:2:8.0,0.9689
'0:2:8.1,0.9687
'0:2:8.2,0.9688
'0:2:8.3,0.9685
'0:2:8.4,0.9683
'0:2:8.5,0.9680
'0:2:8.6,0.9681
'0:2:8.7,0.9678
'0:2:8.8,0.9679
'0:2:8.9,0.9676
'0:2:9.0,0.9678
'0:2:9.1,0.9674
'0:2:9.2,0.9674
'0:2:9.3,0.9669
'0:2:9.4,0.9668
'0:2:9.5,0.9654
'0:2:9.6,0.9654
'0:2:9.7,0.9656
'0:2:9.8,0.9663
'0:2:9.9,0.9653
'0:2:10.0,0.9648
'0:2:10.1,0.9642
'0:2:10.2,0.9640
'0:2:10.3,0.9633
'0:2:10.4,0.9625
'0:2:10.5,0.9608
'0:2:10.6,0.9605
'0:2:10.7,0.9605
'0:2:10.8,0.9602
'0:2:10.9,0.9600
'0:2:11.0,0.9603
'0:2:11.1,0.9621
'0:2:11.2,0.9611
'0:2:11.3,0.9598
'0:2:11.4,0.9595
'0:2:11.5,0.9588
'0:2:11.6,0.9587
'0:2:11.7,0.9582
'0:2:11.8,0.9584
'0:2:11.9,0.9582
'0:2:12.0,0.9588
'0:2:12.1,0.9599
'0:2:12.2,0.9601
'0:2:12.3,0.9584
'0:2:12.4,0.9577
'0:2:12.5,0.9545
'0:2:12.6,0.9510
'0:2:12.7,0.9512
'0:2:12.8,0.9514
'0:2:12.9,0.9514
'0:2:13.0,0.9519
'0:2:13.1,0.9519
'0:2:13.2,0.9519
'0:2:13.3,0.9516
'0:2:13.4,0.9510
'0:2:13.5,0.9508
'0:2:13.6,0.9515
'0:2:13.7,0.9527
'0:2:13.8,0.9516
'0:2:13.9,0.9512
'0:2:14.0,0.9508
'0:2:14.1,0.9505
'0:2:14.2,0.9503
'0:2:14.3,0.9501
'0:2:14.4,0.9498
'0:2:14.5,0.9494
'0:2:14.6,0.9491
'0:2:14.7,0.9490
'0:2:14.8,0.9487
'0:2:14.9,0.9483
'0:2:15.0,0.9481
'0:2:15.1,0.9477
'0:2:15.2,0.9476
'0:2:15.3,0.9471
'0:2:15.4,0.9468
'0:2:15.5,0.9467
'0:2:15.6,0.9466
'0:2:15.7,0.9464
'0:2:15.8,0.9462
'0:2:15.9,0.9458
'0:2:16.0,0.9456
'0:2:16.1,0.9454
'0:2:16.2,0.9453
'0:2:16.3,0.9450
'0:2:16.4,0.9448
'0:2:16.5,0.9446
'0:2:16.6,0.9443
'0:2:16.7,0.9441
'0:2:16.8,0.9437
'0:2:16.9,0.9436
'0:2:17.0,0.9432
'0:2:17.1,0.9432
'0:2:17.2,0.9429
'0:2:17.3,0.9427
'0:2:17.4,0.9424
'0:2:17.5,0.9421
'0:2:17.6,0.9419
'0:2:17.7,0.9416
'0:2:17.8,0.9413
'0:2:17.9,0.9409
'0:2:18.0,0.9408
'0:2:18.1,0.9404
'0:2:18.2,0.9403
'0:2:18.3,0.9399
'0:2:18.4,0.9398
'0:2:18.5,0.9394
'0:2:18.6,0.9392
'0:2:18.7,0.9388
'0:2:18.8,0.9387
'0:2:18.9,0.9381
'0:2:19.0,0.9379
'0:2:19.1,0.9377
'0:2:19.2,0.9376
'0:2:19.3,0.9374
'0:2:19.4,0.9370
'0:2:19.5,0.9370
'0:2:19.6,0.9366
'0:2:19.7,0.9366
'0:2:19.8,0.9364
'0:2:19.9,0.9363
'0:2:20.0,0.9360
'0:2:20.1,0.9358
'0:2:20.2,0.9356
'0:2:20.3,0.9354
'0:2:20.4,0.9350
'0:2:20.5,0.9348
'0:2:20.6,0.9345
'0:2:20.7,0.9344
'0:2:20.8,0.9341
'0:2:20.9,0.9337
'0:2:21.0,0.9326
'0:2:21.1,0.9307
'0:2:21.2,0.9303
'0:2:21.3,0.9298
'0:2:21.4,0.9293
'0:2:21.5,0.9292
'0:2:21.6,0.9294
'0:2:21.7,0.9296
'0:2:21.8,0.9301
'0:2:21.9,0.9303
'0:2:22.0,0.9305
'0:2:22.1,0.9300
'0:2:22.2,0.9296
'0:2:22.3,0.9293
'0:2:22.4,0.9293
'0:2:22.5,0.9294
'0:2:22.6,0.9296
'0:2:22.7,0.9295
'0:2:22.8,0.9293
'0:2:22.9,0.9290
'0:2:23.0,0.9287
'0:2:23.1,0.9289
'0:2:23.2,0.9290
'0:2:23.3,0.9289
'0:2:23.4,0.9289
'0:2:23.5,0.9279
'0:2:23.6,0.9274
'0:2:23.7,0.9281
'0:2:23.8,0.9280
'0:2:23.9,0.9276
'0:2:24.0,0.9274
'0:2:24.1,0.9274
'0:2:24.2,0.9272
'0:2:24.3,0.9271
'0:2:24.4,0.9270
'0:2:24.5,0.9266
'0:2:24.6,0.9264
'0:2:24.7,0.9264
'0:2:24.8,0.9268
'0:2:24.9,0.9269
'0:2:25.0,0.9267
'0:2:25.1,0.9262
'0:2:25.2,0.9278
'0:2:25.3,0.9300
'0:2:25.4,0.9289
'0:2:25.5,0.9281
'0:2:25.6,0.9269
'0:2:25.7,0.9265
'0:2:25.8,0.9285
'0:2:25.9,0.9300
'0:2:26.0,0.9283
'0:2:26.1,0.9275
'0:2:26.2,0.9280
'0:2:26.3,0.9299
'0:2:26.4,0.9330
'0:2:26.5,0.9327
'0:2:26.6,0.9330
'0:2:26.7,0.9331
'0:2:26.8,0.9329
'0:2:26.9,0.9330
'0:2:27.0,0.9328
'0:2:27.1,0.9319
'0:2:27.2,0.9310
'0:2:27.3,0.9310
'0:2:27.4,0.9304
'0:2:27.5,0.9301
'0:2:27.6,0.9299
'0:2:27.7,0.9298
'0:2:27.8,0.9297
'0:2:27.9,0.9294
'0:2:28.0,0.9293
'0:2:28.1,0.9291
'0:2:28.2,0.9290
'0:2:28.3,0.9288
'0:2:28.4,0.9285
'0:2:28.5,0.9282
'0:2:28.6,0.9281
'0:2:28.7,0.9281
'0:2:28.8,0.9278
'0:2:28.9,0.9275
'0:2:29.0,0.9280
'0:2:29.1,0.9273
'0:2:29.2,0.9270
'0:2:29.3,0.9266
'0:2:29.4,0.9263
'0:2:29.5,0.9260
'0:2:29.6,0.9260
'0:2:29.7,0.9261
'0:2:29.8,0.9261
'0:2:29.9,0.9263
'0:2:30.0,0.9263
'0:2:30.1,0.9263
'0:2:30.2,0.9261
'0:2:30.3,0.9262
'0:2:30.4,0.9259
'0:2:30.5,0.9260
'0:2:30.6,0.9260
'0:2:30.7,0.9262
'0:2:30.8,0.9259
'0:2:30.9,0.9258
'0:2:31.0,0.9255
'0:2:31.1,0.9254
'0:2:31.2,0.9252
'0:2:31.3,0.9251
'0:2:31.4,0.9250
'0:2:31.5,0.9251
'0:2:31.6,0.9252
'0:2:31.7,0.9250
'0:2:31.8,0.9250
'0:2:31.9,0.9249
'0:2:32.0,0.9249
'0:2:32.1,0.9246
'0:2:32.2,0.9247
'0:2:32.3,0.9245
'0:2:32.4,0.9246
'0:2:32.5,0.9244
'0:2:32.6,0.9243
'0:2:32.7,0.9240
'0:2:32.8,0.9238
'0:2:32.9,0.9234
'0:2:33.0,0.9233
'0:2:33.1,0.9229
'0:2:33.2,0.9229
'0:2:33.3,0.9226
'0:2:33.4,0.9224
'0:2:33.5,0.9223
'0:2:33.6,0.9219
'0:2:33.7,0.9217
'0:2:33.8,0.9214
'0:2:33.9,0.9212
'0:2:34.0,0.9207
'0:2:34.1,0.9206
'0:2:34.2,0.9205
'0:2:34.3,0.9204
'0:2:34.4,0.9199
'0:2:34.5,0.9197
'0:2:34.6,0.9194
'0:2:34.7,0.9189
'0:2:34.8,0.9180
'0:2:34.9,0.9169
'0:2:35.0,0.9185
'0:2:35.1,0.9195
'0:2:35.2,0.9184
'0:2:35.3,0.9178
'0:2:35.4,0.9176
'0:2:35.5,0.9172
'0:2:35.6,0.9171
'0:2:35.7,0.9167
'0:2:35.8,0.9166
'0:2:35.9,0.9161
'0:2:36.0,0.9159
'0:2:36.1,0.9156
'0:2:36.2,0.9156
'0:2:36.3,0.9154
'0:2:36.4,0.9151
'0:2:36.5,0.9149
'0:2:36.6,0.9147
'0:2:36.7,0.9146
'0:2:36.8,0.9143
'0:2:36.9,0.9140
'0:2:37.0,0.9140
'0:2:37.1,0.9140
'0:2:37.2,0.9137
'0:2:37.3,0.9136
'0:2:37.4,0.9131
'0:2:37.5,0.9131
'0:2:37.6,0.9128
'0:2:37.7,0.9127
'0:2:37.8,0.9123
'0:2:37.9,0.9120
'0:2:38.0,0.9119
'0:2:38.1,0.9117
'0:2:38.2,0.9114
'0:2:38.3,0.9111
'0:2:38.4,0.9110
'0:2:38.5,0.9108
'0:2:38.6,0.9106
'0:2:38.7,0.9102
'0:2:38.8,0.9102
'0:2:38.9,0.9097
'0:2:39.0,0.9095
'0:2:39.1,0.9093
'0:2:39.2,0.9091
'0:2:39.3,0.9086
'0:2:39.4,0.9084
'0:2:39.5,0.9075
'0:2:39.6,0.9069
'0:2:39.7,0.9075
'0:2:39.8,0.9089
'0:2:39.9,0.9076
'0:2:40.0,0.9067
'0:2:40.1,0.9059
'0:2:40.2,0.9058
'0:2:40.3,0.9064
'0:2:40.4,0.9075
'0:2:40.5,0.9068
'0:2:40.6,0.9062
'0:2:40.7,0.9061
'0:2:40.8,0.9057
'0:2:40.9,0.9056
'0:2:41.0,0.9051
'0:2:41.1,0.9050
'0:2:41.2,0.9049
'0:2:41.3,0.9046
'0:2:41.4,0.9042
'0:2:41.5,0.9040
'0:2:41.6,0.9039
'0:2:41.7,0.9037
'0:2:41.8,0.9036
'0:2:41.9,0.9034
'0:2:42.0,0.9031
'0:2:42.1,0.9029
'0:2:42.2,0.9025
'0:2:42.3,0.9023
'0:2:42.4,0.9021
'0:2:42.5,0.9019
'0:2:42.6,0.9016
'0:2:42.7,0.9014
'0:2:42.8,0.9013
'0:2:42.9,0.9012
'0:2:43.0,0.9011
'0:2:43.1,0.9009
'0:2:43.2,0.9006
'0:2:43.3,0.9004
'0:2:43.4,0.9000
'0:2:43.5,0.8999
'0:2:43.6,0.8997
'0:2:43.7,0.8991
'0:2:43.8,0.8988
'0:2:43.9,0.8986
'0:2:44.0,0.8988
'0:2:44.1,0.9000
'0:2:44.2,0.8994
'0:2:44.3,0.8988
'0:2:44.4,0.8985
'0:2:44.5,0.8982
'0:2:44.6,0.8984
'0:2:44.7,0.8985
'0:2:44.8,0.8982
'0:2:44.9,0.8980
'0:2:45.0,0.8977
'0:2:45.1,0.8975
'0:2:45.2,0.8973
'0:2:45.3,0.8968
'0:2:45.4,0.8951
'0:2:45.5,0.8948
'0:2:45.6,0.8964
'0:2:45.7,0.8980
'0:2:45.8,0.8962
'0:2:45.9,0.8957
'0:2:46.0,0.8954
'0:2:46.1,0.8952
'0:2:46.2,0.8950
'0:2:46.3,0.8947
'0:2:46.4,0.8945
'0:2:46.5,0.8942
'0:2:46.6,0.8940
'0:2:46.7,0.8939
'0:2:46.8,0.8936
'0:2:46.9,0.8933
'0:2:47.0,0.8932
'0:2:47.1,0.8930
'0:2:47.2,0.8927
'0:2:47.3,0.8924
'0:2:47.4,0.8923
'0:2:47.5,0.8922
'0:2:47.6,0.8920
'0:2:47.7,0.8917
'0:2:47.8,0.8915
'0:2:47.9,0.8913
'0:2:48.0,0.8911
'0:2:48.1,0.8908
'0:2:48.2,0.8906
'0:2:48.3,0.8905
'0:2:48.4,0.8903
'0:2:48.5,0.8901
'0:2:48.6,0.8897
'0:2:48.7,0.8894
'0:2:48.8,0.8893
'0:2:48.9,0.8891
'0:2:49.0,0.8885
'0:2:49.1,0.8875
'0:2:49.2,0.8871
'0:2:49.3,0.8868
'0:2:49.4,0.8866
'0:2:49.5,0.8865
'0:2:49.6,0.8864
'0:2:49.7,0.8862
'0:2:49.8,0.8859
'0:2:49.9,0.8857
'0:2:50.0,0.8855
'0:2:50.1,0.8852
'0:2:50.2,0.8841
'0:2:50.3,0.8843
'0:2:50.4,0.8857
'0:2:50.5,0.8850
'0:2:50.6,0.8846
'0:2:50.7,0.8844
'0:2:50.8,0.8842
'0:2:50.9,0.8838
'0:2:51.0,0.8836
'0:2:51.1,0.8834
'0:2:51.2,0.8832
'0:2:51.3,0.8830
'0:2:51.4,0.8828
'0:2:51.5,0.8827
'0:2:51.6,0.8826
'0:2:51.7,0.8822
'0:2:51.8,0.8820
'0:2:51.9,0.8820
'0:2:52.0,0.8819
'0:2:52.1,0.8817
'0:2:52.2,0.8815
'0:2:52.3,0.8815
'0:2:52.4,0.8814
'0:2:52.5,0.8813
'0:2:52.6,0.8811
'0:2:52.7,0.8809
'0:2:52.8,0.8807
'0:2:52.9,0.8807
'0:2:53.0,0.8805
'0:2:53.1,0.8803
'0:2:53.2,0.8800
'0:2:53.3,0.8799
'0:2:53.4,0.8799
'0:2:53.5,0.8797
'0:2:53.6,0.8794
'0:2:53.7,0.8792
'0:2:53.8,0.8790
'0:2:53.9,0.8789
'0:2:54.0,0.8786
'0:2:54.1,0.8782
'0:2:54.2,0.8781
'0:2:54.3,0.8778
'0:2:54.4,0.8780
'0:2:54.5,0.8776
'0:2:54.6,0.8775
'0:2:54.7,0.8773
'0:2:54.8,0.8773
'0:2:54.9,0.8768
'0:2:55.0,0.8768
'0:2:55.1,0.8768
'0:2:55.2,0.8770
'0:2:55.3,0.8769
'0:2:55.4,0.8770
'0:2:55.5,0.8769
'0:2:55.6,0.8770
'0:2:55.7,0.8769
'0:2:55.8,0.8767
'0:2:55.9,0.8760
'0:2:56.0,0.8750
'0:2:56.1,0.8767
'0:2:56.2,0.8778
'0:2:56.3,0.8767
'0:2:56.4,0.8765
'0:2:56.5,0.8758
'0:2:56.6,0.8752
'0:2:56.7,0.8760
'0:2:56.8,0.8762
'0:2:56.9,0.8761
'0:2:57.0,0.8769
'0:2:57.1,0.8785
'0:2:57.2,0.8780
'0:2:57.3,0.8775
'0:2:57.4,0.8773
'0:2:57.5,0.8769
'0:2:57.6,0.8758
'0:2:57.7,0.8760
'0:2:57.8,0.8775
'0:2:57.9,0.8782
'0:2:58.0,0.8771
'0:2:58.1,0.8760
'0:2:58.2,0.8765
'0:2:58.3,0.8761
'0:2:58.4,0.8767
'0:2:58.5,0.8759
'0:2:58.6,0.8757
'0:2:58.7,0.8749
'0:2:58.8,0.8739
'0:2:58.9,0.8743
'0:2:59.0,0.8760
'0:2:59.1,0.8749
'0:2:59.2,0.8745
'0:2:59.3,0.8742
'0:2:59.4,0.8739
'0:2:59.5,0.8736
'0:2:59.6,0.8732
'0:2:59.7,0.8722
'0:2:59.8,0.8718
'0:2:59.9,0.8728
'0:2:60.0,0.8739
'0:3:0.1,0.8729
'0:3:0.2,0.8723
'0:3:0.3,0.8724
'0:3:0.4,0.8722
'0:3:0.5,0.8715
'0:3:0.6,0.8702
'0:3:0.7,0.8704
'0:3:0.8,0.8723
'0:3:0.9,0.8718
'0:3:1.0,0.8711
'0:3:1.1,0.8709
'0:3:1.2,0.8709
'0:3:1.3,0.8709
'0:3:1.4,0.8710
'0:3:1.5,0.8715
'0:3:1.6,0.8718
'0:3:1.7,0.8719
'0:3:1.8,0.8719
'0:3:1.9,0.8721
'0:3:2.0,0.8719
'0:3:2.1,0.8713
'0:3:2.2,0.8709
'0:3:2.3,0.8716
'0:3:2.4,0.8731
'0:3:2.5,0.8719
'0:3:2.6,0.8716
'0:3:2.7,0.8715
'0:3:2.8,0.8713
'0:3:2.9,0.8712
'0:3:3.0,0.8710
'0:3:3.1,0.8709
'0:3:3.2,0.8707
'0:3:3.3,0.8706
'0:3:3.4,0.8703
'0:3:3.5,0.8696
'0:3:3.6,0.8690
'0:3:3.7,0.8696
'0:3:3.8,0.8709
'0:3:3.9,0.8697
'0:3:4.0,0.8695
'0:3:4.1,0.8692
'0:3:4.2,0.8685
'0:3:4.3,0.8678
'0:3:4.4,0.8679
'0:3:4.5,0.8679
'0:3:4.6,0.8691
'0:3:4.7,0.8687
'0:3:4.8,0.8680
'0:3:4.9,0.8678
'0:3:5.0,0.8673
'0:3:5.1,0.8667
'0:3:5.2,0.8672
'0:3:5.3,0.8680
'0:3:5.4,0.8672
'0:3:5.5,0.8667
'0:3:5.6,0.8659
'0:3:5.7,0.8649
'0:3:5.8,0.8642
'0:3:5.9,0.8653
'0:3:6.0,0.8671
'0:3:6.1,0.8666
'0:3:6.2,0.8668
'0:3:6.3,0.8663
'0:3:6.4,0.8662
'0:3:6.5,0.8660
'0:3:6.6,0.8659
'0:3:6.7,0.8658
'0:3:6.8,0.8655
'0:3:6.9,0.8652
'0:3:7.0,0.8651
'0:3:7.1,0.8648
'0:3:7.2,0.8643
'0:3:7.3,0.8635
'0:3:7.4,0.8632
'0:3:7.5,0.8644
'0:3:7.6,0.8641
'0:3:7.7,0.8633
'0:3:7.8,0.8627
'0:3:7.9,0.8631
'0:3:8.0,0.8633
'0:3:8.1,0.8628
'0:3:8.2,0.8625
'0:3:8.3,0.8623
'0:3:8.4,0.8620
'0:3:8.5,0.8617
'0:3:8.6,0.8617
'0:3:8.7,0.8615
'0:3:8.8,0.8613
'0:3:8.9,0.8610
'0:3:9.0,0.8609
'0:3:9.1,0.8606
'0:3:9.2,0.8603
'0:3:9.3,0.8602
'0:3:9.4,0.8599
'0:3:9.5,0.8595
'0:3:9.6,0.8585
'0:3:9.7,0.8590
'0:3:9.8,0.8604
'0:3:9.9,0.8587
'0:3:10.0,0.8577
'0:3:10.1,0.8578
'0:3:10.2,0.8595
'0:3:10.3,0.8587
'0:3:10.4,0.8576
'0:3:10.5,0.8569
'0:3:10.6,0.8565
'0:3:10.7,0.8582
'0:3:10.8,0.8585
'0:3:10.9,0.8576
'0:3:11.0,0.8574
'0:3:11.1,0.8570
'0:3:11.2,0.8552
'0:3:11.3,0.8546
'0:3:11.4,0.8552
'0:3:11.5,0.8574
'0:3:11.6,0.8576
'0:3:11.7,0.8561
'0:3:11.8,0.8556
'0:3:11.9,0.8551
'0:3:12.0,0.8547
'0:3:12.1,0.8537
'0:3:12.2,0.8524
'0:3:12.3,0.8518
'0:3:12.4,0.8532
'0:3:12.5,0.8513
'0:3:12.6,0.8500
'0:3:12.7,0.8557
'0:3:12.8,0.8562
'0:3:12.9,0.8557
'0:3:13.0,0.8527
'0:3:13.1,0.8506
'0:3:13.2,0.8497
'0:3:13.3,0.8510
'0:3:13.4,0.8549
'0:3:13.5,0.8563
'0:3:13.6,0.8529
'0:3:13.7,0.8509
'0:3:13.8,0.8523
'0:3:13.9,0.8559
'0:3:14.0,0.8529
'0:3:14.1,0.8497
'0:3:14.2,0.8504
'0:3:14.3,0.8542
'0:3:14.4,0.8543
'0:3:14.5,0.8517
'0:3:14.6,0.8501
'0:3:14.7,0.8512
'0:3:14.8,0.8546
'0:3:14.9,0.8517
'0:3:15.0,0.8503
'0:3:15.1,0.8493
'0:3:15.2,0.8496
'0:3:15.3,0.8523
'0:3:15.4,0.8516
'0:3:15.5,0.8534
'0:3:15.6,0.8526
'0:3:15.7,0.8518
'0:3:15.8,0.8512
'0:3:15.9,0.8500
'0:3:16.0,0.8490
'0:3:16.1,0.8504
'0:3:16.2,0.8523
'0:3:16.3,0.8506
'0:3:16.4,0.8499
'0:3:16.5,0.8492
'0:3:16.6,0.8491
'0:3:16.7,0.8509
'0:3:16.8,0.8503
'0:3:16.9,0.8497
'0:3:17.0,0.8496
'0:3:17.1,0.8493
'0:3:17.2,0.8490
'0:3:17.3,0.8490
'0:3:17.4,0.8490
'0:3:17.5,0.8489
'0:3:17.6,0.8486
'0:3:17.7,0.8477
'0:3:17.8,0.8477
'0:3:17.9,0.8486
'0:3:18.0,0.8483
'0:3:18.1,0.8477
'0:3:18.2,0.8474
'0:3:18.3,0.8474
'0:3:18.4,0.8474
'0:3:18.5,0.8471
'0:3:18.6,0.8464
'0:3:18.7,0.8459
'0:3:18.8,0.8458
'0:3:18.9,0.8462
'0:3:19.0,0.8471
'0:3:19.1,0.8465
'0:3:19.2,0.8459
'0:3:19.3,0.8455
'0:3:19.4,0.8451
'0:3:19.5,0.8433
'0:3:19.6,0.8433
'0:3:19.7,0.8461
'0:3:19.8,0.8472
'0:3:19.9,0.8456
'0:3:20.0,0.8451
'0:3:20.1,0.8451
'0:3:20.2,0.8458
'0:3:20.3,0.8458
'0:3:20.4,0.8455
'0:3:20.5,0.8455
'0:3:20.6,0.8454
'0:3:20.7,0.8453
'0:3:20.8,0.8452
'0:3:20.9,0.8453
'0:3:21.0,0.8452
'0:3:21.1,0.8450
'0:3:21.2,0.8449
'0:3:21.3,0.8447
