Time,GSR
'0:5:2.6,2.8620
'0:5:2.7,2.8639
'0:5:2.8,2.8651
'0:5:2.9,2.8644
'0:5:3.0,2.8639
'0:5:3.1,2.8637
'0:5:3.2,2.8632
'0:5:3.3,2.8625
'0:5:3.4,2.8620
'0:5:3.5,2.8632
'0:5:3.6,2.8623
'0:5:3.7,2.8618
'0:5:3.8,2.8611
'0:5:3.9,2.8602
'0:5:4.0,2.8597
'0:5:4.1,2.8593
'0:5:4.2,2.8588
'0:5:4.3,2.8583
'0:5:4.4,2.8579
'0:5:4.5,2.8579
'0:5:4.6,2.8574
'0:5:4.7,2.8567
'0:5:4.8,2.8560
'0:5:4.9,2.8556
'0:5:5.0,2.8551
'0:5:5.1,2.8547
'0:5:5.2,2.8544
'0:5:5.3,2.8542
'0:5:5.4,2.8537
'0:5:5.5,2.8533
'0:5:5.6,2.8528
'0:5:5.7,2.8523
'0:5:5.8,2.8517
'0:5:5.9,2.8514
'0:5:6.0,2.8510
'0:5:6.1,2.8505
'0:5:6.2,2.8500
'0:5:6.3,2.8500
'0:5:6.4,2.8498
'0:5:6.5,2.8494
'0:5:6.6,2.8489
'0:5:6.7,2.8484
'0:5:6.8,2.8480
'0:5:6.9,2.8477
'0:5:7.0,2.8475
'0:5:7.1,2.8471
'0:5:7.2,2.8468
'0:5:7.3,2.8471
'0:5:7.4,2.8489
'0:5:7.5,2.8505
'0:5:7.6,2.8500
'0:5:7.7,2.8491
'0:5:7.8,2.8487
'0:5:7.9,2.8480
'0:5:8.0,2.8471
'0:5:8.1,2.8466
'0:5:8.2,2.8461
'0:5:8.3,2.8459
'0:5:8.4,2.8452
'0:5:8.5,2.8445
'0:5:8.6,2.8443
'0:5:8.7,2.8436
'0:5:8.8,2.8429
'0:5:8.9,2.8427
'0:5:9.0,2.8422
'0:5:9.1,2.8422
'0:5:9.2,2.8420
'0:5:9.3,2.8420
'0:5:9.4,2.8422
'0:5:9.5,2.8422
'0:5:9.6,2.8418
'0:5:9.7,2.8415
'0:5:9.8,2.8418
'0:5:9.9,2.8420
'0:5:10.0,2.8422
'0:5:10.1,2.8425
'0:5:10.2,2.8427
'0:5:10.3,2.8427
'0:5:10.4,2.8429
'0:5:10.5,2.8427
'0:5:10.6,2.8425
'0:5:10.7,2.8422
'0:5:10.8,2.8420
'0:5:10.9,2.8415
'0:5:11.0,2.8413
'0:5:11.1,2.8411
'0:5:11.2,2.8411
'0:5:11.3,2.8413
'0:5:11.4,2.8415
'0:5:11.5,2.8422
'0:5:11.6,2.8429
'0:5:11.7,2.8434
'0:5:11.8,2.8436
'0:5:11.9,2.8436
'0:5:12.0,2.8438
'0:5:12.1,2.8445
'0:5:12.2,2.8452
'0:5:12.3,2.8457
'0:5:12.4,2.8464
'0:5:12.5,2.8471
'0:5:12.6,2.8477
'0:5:12.7,2.8489
'0:5:12.8,2.8500
'0:5:12.9,2.8523
'0:5:13.0,2.8565
'0:5:13.1,2.8616
'0:5:13.2,2.8685
'0:5:13.3,2.8767
'0:5:13.4,2.8867
'0:5:13.5,2.9010
'0:5:13.6,2.9151
'0:5:13.7,2.9283
'0:5:13.8,2.9453
'0:5:13.9,2.9594
'0:5:14.0,2.9762
'0:5:14.1,2.9922
'0:5:14.2,3.0061
'0:5:14.3,3.0206
'0:5:14.4,3.0327
'0:5:14.5,3.0440
'0:5:14.6,3.0545
'0:5:14.7,3.0677
'0:5:14.8,3.0810
'0:5:14.9,3.0878
'0:5:15.0,3.0925
'0:5:15.1,3.0956
'0:5:15.2,3.0979
'0:5:15.3,3.0999
'0:5:15.4,3.1029
'0:5:15.5,3.1054
'0:5:15.6,3.1062
'0:5:15.7,3.1065
'0:5:15.8,3.1065
'0:5:15.9,3.1057
'0:5:16.0,3.1047
'0:5:16.1,3.1032
'0:5:16.2,3.1022
'0:5:16.3,3.1011
'0:5:16.4,3.0999
'0:5:16.5,3.0991
'0:5:16.6,3.0989
'0:5:16.7,3.0991
'0:5:16.8,3.0994
'0:5:16.9,3.0994
'0:5:17.0,3.0989
'0:5:17.1,3.0986
'0:5:17.2,3.0989
'0:5:17.3,3.0989
'0:5:17.4,3.0984
'0:5:17.5,3.0981
'0:5:17.6,3.0976
'0:5:17.7,3.0973
'0:5:17.8,3.0968
'0:5:17.9,3.0961
'0:5:18.0,3.0956
'0:5:18.1,3.0953
'0:5:18.2,3.0953
'0:5:18.3,3.0948
'0:5:18.4,3.0948
'0:5:18.5,3.0946
'0:5:18.6,3.0943
'0:5:18.7,3.0938
'0:5:18.8,3.0931
'0:5:18.9,3.0925
'0:5:19.0,3.0920
'0:5:19.1,3.0913
'0:5:19.2,3.0903
'0:5:19.3,3.0895
'0:5:19.4,3.0883
'0:5:19.5,3.0873
'0:5:19.6,3.0862
'0:5:19.7,3.0857
'0:5:19.8,3.0860
'0:5:19.9,3.0875
'0:5:20.0,3.0903
'0:5:20.1,3.0946
'0:5:20.2,3.0996
'0:5:20.3,3.1052
'0:5:20.4,3.1108
'0:5:20.5,3.1161
'0:5:20.6,3.1210
'0:5:20.7,3.1248
'0:5:20.8,3.1276
'0:5:20.9,3.1307
'0:5:21.0,3.1332
'0:5:21.1,3.1353
'0:5:21.2,3.1363
'0:5:21.3,3.1366
'0:5:21.4,3.1363
'0:5:21.5,3.1360
'0:5:21.6,3.1358
'0:5:21.7,3.1360
'0:5:21.8,3.1360
'0:5:21.9,3.1358
'0:5:22.0,3.1360
'0:5:22.1,3.1373
'0:5:22.2,3.1378
'0:5:22.3,3.1371
'0:5:22.4,3.1358
'0:5:22.5,3.1350
'0:5:22.6,3.1343
'0:5:22.7,3.1335
'0:5:22.8,3.1325
'0:5:22.9,3.1319
'0:5:23.0,3.1317
'0:5:23.1,3.1322
'0:5:23.2,3.1330
'0:5:23.3,3.1335
'0:5:23.4,3.1343
'0:5:23.5,3.1355
'0:5:23.6,3.1376
'0:5:23.7,3.1409
'0:5:23.8,3.1450
'0:5:23.9,3.1504
'0:5:24.0,3.1579
'0:5:24.1,3.1675
'0:5:24.2,3.1797
'0:5:24.3,3.1936
'0:5:24.4,3.2093
'0:5:24.5,3.2265
'0:5:24.6,3.2427
'0:5:24.7,3.2617
'0:5:24.8,3.2792
'0:5:24.9,3.2971
'0:5:25.0,3.3148
'0:5:25.1,3.3310
'0:5:25.2,3.3520
'0:5:25.3,3.3787
'0:5:25.4,3.4190
'0:5:25.5,3.4581
'0:5:25.6,3.4876
'0:5:25.7,3.5109
'0:5:25.8,3.5309
'0:5:25.9,3.5516
'0:5:26.0,3.5746
'0:5:26.1,3.6119
'0:5:26.2,3.6463
'0:5:26.3,3.6744
'0:5:26.4,3.6905
'0:5:26.5,3.7133
'0:5:26.6,3.7271
'0:5:26.7,3.7350
'0:5:26.8,3.7397
'0:5:26.9,3.7429
'0:5:27.0,3.7464
'0:5:27.1,3.7480
'0:5:27.2,3.7467
'0:5:27.3,3.7448
'0:5:27.4,3.7442
'0:5:27.5,3.7429
'0:5:27.6,3.7426
'0:5:27.7,3.7442
'0:5:27.8,3.7448
'0:5:27.9,3.7451
'0:5:28.0,3.7458
'0:5:28.1,3.7477
'0:5:28.2,3.7505
'0:5:28.3,3.7559
'0:5:28.4,3.7610
'0:5:28.5,3.7677
'0:5:28.6,3.7783
'0:5:28.7,3.7843
'0:5:28.8,3.7850
'0:5:28.9,3.7843
'0:5:29.0,3.7837
'0:5:29.1,3.7837
'0:5:29.2,3.7834
'0:5:29.3,3.7831
'0:5:29.4,3.7824
'0:5:29.5,3.7821
'0:5:29.6,3.7827
'0:5:29.7,3.7834
'0:5:29.8,3.7843
'0:5:29.9,3.7853
'0:5:30.0,3.7869
'0:5:30.1,3.7888
'0:5:30.2,3.7917
'0:5:30.3,3.7933
'0:5:30.4,3.7962
'0:5:30.5,3.7991
'0:5:30.6,3.8001
'0:5:30.7,3.8001
'0:5:30.8,3.7995
'0:5:30.9,3.7995
'0:5:31.0,3.7998
'0:5:31.1,3.7995
'0:5:31.2,3.7988
'0:5:31.3,3.7985
'0:5:31.4,3.7979
'0:5:31.5,3.7975
'0:5:31.6,3.7969
'0:5:31.7,3.7966
'0:5:31.8,3.7962
'0:5:31.9,3.7953
'0:5:32.0,3.7950
'0:5:32.1,3.7943
'0:5:32.2,3.7930
'0:5:32.3,3.7914
'0:5:32.4,3.7895
'0:5:32.5,3.7879
'0:5:32.6,3.7866
'0:5:32.7,3.7850
'0:5:32.8,3.7831
'0:5:32.9,3.7811
'0:5:33.0,3.7792
'0:5:33.1,3.7776
'0:5:33.2,3.7760
'0:5:33.3,3.7741
'0:5:33.4,3.7722
'0:5:33.5,3.7703
'0:5:33.6,3.7690
'0:5:33.7,3.7680
'0:5:33.8,3.7671
'0:5:33.9,3.7667
'0:5:34.0,3.7661
'0:5:34.1,3.7645
'0:5:34.2,3.7626
'0:5:34.3,3.7607
'0:5:34.4,3.7597
'0:5:34.5,3.7594
'0:5:34.6,3.7597
'0:5:34.7,3.7604
'0:5:34.8,3.7616
'0:5:34.9,3.7629
'0:5:35.0,3.7642
'0:5:35.1,3.7664
'0:5:35.2,3.7687
'0:5:35.3,3.7699
'0:5:35.4,3.7712
'0:5:35.5,3.7722
'0:5:35.6,3.7731
'0:5:35.7,3.7738
'0:5:35.8,3.7744
'0:5:35.9,3.7747
'0:5:36.0,3.7747
'0:5:36.1,3.7744
'0:5:36.2,3.7735
'0:5:36.3,3.7728
'0:5:36.4,3.7712
'0:5:36.5,3.7696
'0:5:36.6,3.7671
'0:5:36.7,3.7645
'0:5:36.8,3.7613
'0:5:36.9,3.7581
'0:5:37.0,3.7550
'0:5:37.1,3.7518
'0:5:37.2,3.7492
'0:5:37.3,3.7470
'0:5:37.4,3.7464
'0:5:37.5,3.7477
'0:5:37.6,3.7496
'0:5:37.7,3.7531
'0:5:37.8,3.7585
'0:5:37.9,3.7658
'0:5:38.0,3.7744
'0:5:38.1,3.7847
'0:5:38.2,3.7956
'0:5:38.3,3.8085
'0:5:38.4,3.8218
'0:5:38.5,3.8358
'0:5:38.6,3.8505
'0:5:38.7,3.8670
'0:5:38.8,3.8798
'0:5:38.9,3.8928
'0:5:39.0,3.9038
'0:5:39.1,3.9101
'0:5:39.2,3.9148
'0:5:39.3,3.9205
'0:5:39.4,3.9282
'0:5:39.5,3.9353
'0:5:39.6,3.9437
'0:5:39.7,3.9549
'0:5:39.8,3.9736
'0:5:39.9,3.9952
'0:5:40.0,4.0151
'0:5:40.1,4.0401
'0:5:40.2,4.0614
'0:5:40.3,4.0776
'0:5:40.4,4.0921
'0:5:40.5,4.1027
'0:5:40.6,4.1273
'0:5:40.7,4.1543
'0:5:40.8,4.1735
'0:5:40.9,4.1793
'0:5:41.0,4.1895
'0:5:41.1,4.2008
'0:5:41.2,4.2148
'0:5:41.3,4.2303
'0:5:41.4,4.2410
'0:5:41.5,4.2443
'0:5:41.6,4.2484
'0:5:41.7,4.2566
'0:5:41.8,4.2622
'0:5:41.9,4.2704
'0:5:42.0,4.2861
'0:5:42.1,4.2933
'0:5:42.2,4.2955
'0:5:42.3,4.2955
'0:5:42.4,4.2967
'0:5:42.5,4.2982
'0:5:42.6,4.3020
'0:5:42.7,4.3076
'0:5:42.8,4.3182
'0:5:42.9,4.3285
'0:5:43.0,4.3384
'0:5:43.1,4.3499
'0:5:43.2,4.3633
'0:5:43.3,4.3776
'0:5:43.4,4.3931
'0:5:43.5,4.4059
'0:5:43.6,4.4203
'0:5:43.7,4.4344
'0:5:43.8,4.4502
'0:5:43.9,4.4636
'0:5:44.0,4.4775
'0:5:44.1,4.4855
'0:5:44.2,4.4919
'0:5:44.3,4.4979
'0:5:44.4,4.5055
'0:5:44.5,4.5176
'0:5:44.6,4.5309
'0:5:44.7,4.5544
'0:5:44.8,4.5912
'0:5:44.9,4.6164
'0:5:45.0,4.6447
'0:5:45.1,4.6581
'0:5:45.2,4.6610
'0:5:45.3,4.6656
'0:5:45.4,4.6719
'0:5:45.5,4.6761
'0:5:45.6,4.6841
'0:5:45.7,4.6880
'0:5:45.8,4.6926
'0:5:45.9,4.7019
'0:5:46.0,4.7032
'0:5:46.1,4.7036
'0:5:46.2,4.7024
'0:5:46.3,4.6994
'0:5:46.4,4.6981
'0:5:46.5,4.6973
'0:5:46.6,4.6998
'0:5:46.7,4.7083
'0:5:46.8,4.7228
'0:5:46.9,4.7425
'0:5:47.0,4.7653
'0:5:47.1,4.7861
'0:5:47.2,4.8058
'0:5:47.3,4.8233
'0:5:47.4,4.8347
'0:5:47.5,4.8405
'0:5:47.6,4.8480
'0:5:47.7,4.8582
'0:5:47.8,4.8644
'0:5:47.9,4.8751
'0:5:48.0,4.8898
'0:5:48.1,4.8970
'0:5:48.2,4.9010
'0:5:48.3,4.9055
'0:5:48.4,4.9149
'0:5:48.5,4.9289
'0:5:48.6,4.9480
'0:5:48.7,4.9639
'0:5:48.8,4.9772
'0:5:48.9,4.9896
'0:5:49.0,5.0071
'0:5:49.1,5.0303
'0:5:49.2,5.0410
'0:5:49.3,5.0508
'0:5:49.4,5.0583
'0:5:49.5,5.0626
'0:5:49.6,5.0729
'0:5:49.7,5.0922
'0:5:49.8,5.1027
'0:5:49.9,5.1022
'0:5:50.0,5.1060
'0:5:50.1,5.1088
'0:5:50.2,5.1107
'0:5:50.3,5.1188
'0:5:50.4,5.1274
'0:5:50.5,5.1451
'0:5:50.6,5.1682
'0:5:50.7,5.1813
'0:5:50.8,5.1813
'0:5:50.9,5.1755
'0:5:51.0,5.1687
'0:5:51.1,5.1639
'0:5:51.2,5.1595
'0:5:51.3,5.1552
'0:5:51.4,5.1494
'0:5:51.5,5.1451
'0:5:51.6,5.1408
'0:5:51.7,5.1370
'0:5:51.8,5.1331
'0:5:51.9,5.1298
'0:5:52.0,5.1265
'0:5:52.1,5.1245
'0:5:52.2,5.1236
'0:5:52.3,5.1231
'0:5:52.4,5.1222
'0:5:52.5,5.1207
'0:5:52.6,5.1183
'0:5:52.7,5.1164
'0:5:52.8,5.1150
'0:5:52.9,5.1126
'0:5:53.0,5.1107
'0:5:53.1,5.1088
'0:5:53.2,5.1069
'0:5:53.3,5.1041
'0:5:53.4,5.1008
'0:5:53.5,5.0974
'0:5:53.6,5.0946
'0:5:53.7,5.0913
'0:5:53.8,5.0885
'0:5:53.9,5.0875
'0:5:54.0,5.0880
'0:5:54.1,5.0875
'0:5:54.2,5.0866
'0:5:54.3,5.0866
'0:5:54.4,5.0889
'0:5:54.5,5.0941
'0:5:54.6,5.1027
'0:5:54.7,5.1136
'0:5:54.8,5.1260
'0:5:54.9,5.1398
'0:5:55.0,5.1557
'0:5:55.1,5.1711
'0:5:55.2,5.1827
'0:5:55.3,5.1919
'0:5:55.4,5.1963
'0:5:55.5,5.1988
'0:5:55.6,5.1988
'0:5:55.7,5.1968
'0:5:55.8,5.1934
'0:5:55.9,5.1881
'0:5:56.0,5.1813
'0:5:56.1,5.1755
'0:5:56.2,5.1692
'0:5:56.3,5.1634
'0:5:56.4,5.1576
'0:5:56.5,5.1518
'0:5:56.6,5.1466
'0:5:56.7,5.1408
'0:5:56.8,5.1360
'0:5:56.9,5.1317
'0:5:57.0,5.1274
'0:5:57.1,5.1236
'0:5:57.2,5.1207
'0:5:57.3,5.1174
'0:5:57.4,5.1136
'0:5:57.5,5.1098
'0:5:57.6,5.1065
'0:5:57.7,5.1027
'0:5:57.8,5.0989
'0:5:57.9,5.0956
'0:5:58.0,5.0922
'0:5:58.1,5.0889
'0:5:58.2,5.0856
'0:5:58.3,5.0818
'0:5:58.4,5.0795
'0:5:58.5,5.0771
'0:5:58.6,5.0757
'0:5:58.7,5.0729
'0:5:58.8,5.0701
'0:5:58.9,5.0673
'0:5:59.0,5.0644
'0:5:59.1,5.0616
'0:5:59.2,5.0583
'0:5:59.3,5.0560
'0:5:59.4,5.0537
'0:5:59.5,5.0523
'0:5:59.6,5.0537
'0:5:59.7,5.0593
'0:5:59.8,5.0705
'0:5:59.9,5.0870
'0:6:0.0,5.1065
'0:6:0.1,5.1260
'0:6:0.2,5.1485
'0:6:0.3,5.1730
'0:6:0.4,5.2022
'0:6:0.5,5.2364
'0:6:0.6,5.2750
'0:6:0.7,5.3139
'0:6:0.8,5.3537
'0:6:0.9,5.3894
'0:6:1.0,5.4223
'0:6:1.1,5.4445
'0:6:1.2,5.4559
'0:6:1.3,5.4601
'0:6:1.4,5.4632
'0:6:1.5,5.4591
'0:6:1.6,5.4518
'0:6:1.7,5.4456
'0:6:1.8,5.4419
'0:6:1.9,5.4404
'0:6:2.0,5.4409
'0:6:2.1,5.4419
'0:6:2.2,5.4430
'0:6:2.3,5.4440
'0:6:2.4,5.4466
'0:6:2.5,5.4497
'0:6:2.6,5.4549
'0:6:2.7,5.4653
'0:6:2.8,5.4763
'0:6:2.9,5.4884
'0:6:3.0,5.4994
'0:6:3.1,5.5163
'0:6:3.2,5.5274
'0:6:3.3,5.5348
'0:6:3.4,5.5364
'0:6:3.5,5.5348
'0:6:3.6,5.5327
'0:6:3.7,5.5332
'0:6:3.8,5.5369
'0:6:3.9,5.5348
'0:6:4.0,5.5279
'0:6:4.1,5.5216
'0:6:4.2,5.5194
'0:6:4.3,5.5115
'0:6:4.4,5.5031
'0:6:4.5,5.4936
'0:6:4.6,5.4831
'0:6:4.7,5.4742
'0:6:4.8,5.4664
'0:6:4.9,5.4580
'0:6:5.0,5.4513
'0:6:5.1,5.4461
'0:6:5.2,5.4388
'0:6:5.3,5.4316
'0:6:5.4,5.4248
'0:6:5.5,5.4202
'0:6:5.6,5.4161
'0:6:5.7,5.4109
'0:6:5.8,5.4073
'0:6:5.9,5.4027
'0:6:6.0,5.3991
'0:6:6.1,5.3955
'0:6:6.2,5.3914
'0:6:6.3,5.3878
'0:6:6.4,5.3843
'0:6:6.5,5.3832
'0:6:6.6,5.3853
'0:6:6.7,5.3950
'0:6:6.8,5.4156
'0:6:6.9,5.4450
'0:6:7.0,5.4868
'0:6:7.1,5.5295
'0:6:7.2,5.5641
'0:6:7.3,5.5894
'0:6:7.4,5.6083
'0:6:7.5,5.6202
'0:6:7.6,5.6262
'0:6:7.7,5.6283
'0:6:7.8,5.6300
'0:6:7.9,5.6305
'0:6:8.0,5.6278
'0:6:8.1,5.6218
'0:6:8.2,5.6131
'0:6:8.3,5.6007
'0:6:8.4,5.5872
'0:6:8.5,5.5743
'0:6:8.6,5.5615
'0:6:8.7,5.5492
'0:6:8.8,5.5375
'0:6:8.9,5.5269
'0:6:9.0,5.5168
'0:6:9.1,5.5078
'0:6:9.2,5.5020
'0:6:9.3,5.4989
'0:6:9.4,5.4941
'0:6:9.5,5.4873
'0:6:9.6,5.4810
'0:6:9.7,5.4742
'0:6:9.8,5.4685
'0:6:9.9,5.4638
'0:6:10.0,5.4612
'0:6:10.1,5.4570
'0:6:10.2,5.4523
'0:6:10.3,5.4481
'0:6:10.4,5.4450
'0:6:10.5,5.4424
'0:6:10.6,5.4409
'0:6:10.7,5.4419
'0:6:10.8,5.4461
'0:6:10.9,5.4518
'0:6:11.0,5.4585
'0:6:11.1,5.4658
'0:6:11.2,5.4732
'0:6:11.3,5.4794
'0:6:11.4,5.4826
'0:6:11.5,5.4842
'0:6:11.6,5.4852
'0:6:11.7,5.4857
'0:6:11.8,5.4852
'0:6:11.9,5.4868
'0:6:12.0,5.4894
'0:6:12.1,5.4931
'0:6:12.2,5.4978
'0:6:12.3,5.5015
'0:6:12.4,5.5041
'0:6:12.5,5.5068
'0:6:12.6,5.5078
'0:6:12.7,5.5099
'0:6:12.8,5.5105
'0:6:12.9,5.5078
'0:6:13.0,5.5036
'0:6:13.1,5.4994
'0:6:13.2,5.4947
'0:6:13.3,5.4894
'0:6:13.4,5.4842
'0:6:13.5,5.4805
'0:6:13.6,5.4758
'0:6:13.7,5.4705
'0:6:13.8,5.4658
'0:6:13.9,5.4612
'0:6:14.0,5.4565
'0:6:14.1,5.4518
'0:6:14.2,5.4471
'0:6:14.3,5.4430
'0:6:14.4,5.4388
'0:6:14.5,5.4347
'0:6:14.6,5.4310
'0:6:14.7,5.4279
'0:6:14.8,5.4269
'0:6:14.9,5.4290
'0:6:15.0,5.4373
'0:6:15.1,5.4528
'0:6:15.2,5.4773
'0:6:15.3,5.5152
'0:6:15.4,5.5631
'0:6:15.5,5.6131
'0:6:15.6,5.6589
'0:6:15.7,5.7035
'0:6:15.8,5.7313
'0:6:15.9,5.7509
'0:6:16.0,5.7683
'0:6:16.1,5.7768
'0:6:16.2,5.7791
'0:6:16.3,5.7762
'0:6:16.4,5.7734
'0:6:16.5,5.7751
'0:6:16.6,5.7751
'0:6:16.7,5.7706
'0:6:16.8,5.7627
'0:6:16.9,5.7532
'0:6:17.0,5.7448
'0:6:17.1,5.7380
'0:6:17.2,5.7353
'0:6:17.3,5.7386
'0:6:17.4,5.7347
'0:6:17.5,5.7297
'0:6:17.6,5.7247
'0:6:17.7,5.7169
'0:6:17.8,5.7102
'0:6:17.9,5.7046
'0:6:18.0,5.6975
'0:6:18.1,5.6886
'0:6:18.2,5.6803
'0:6:18.3,5.6770
'0:6:18.4,5.6666
'0:6:18.5,5.6567
'0:6:18.6,5.6474
'0:6:18.7,5.6381
'0:6:18.8,5.6294
'0:6:18.9,5.6213
'0:6:19.0,5.6148
'0:6:19.1,5.6088
'0:6:19.2,5.6034
'0:6:19.3,5.5980
'0:6:19.4,5.5915
'0:6:19.5,5.5861
'0:6:19.6,5.5808
'0:6:19.7,5.5765
'0:6:19.8,5.5754
'0:6:19.9,5.5743
'0:6:20.0,5.5732
'0:6:20.1,5.5743
'0:6:20.2,5.5743
'0:6:20.3,5.5749
'0:6:20.4,5.5765
'0:6:20.5,5.5797
'0:6:20.6,5.5856
'0:6:20.7,5.5926
'0:6:20.8,5.6002
'0:6:20.9,5.6083
'0:6:21.0,5.6169
'0:6:21.1,5.6283
'0:6:21.2,5.6452
'0:6:21.3,5.6682
'0:6:21.4,5.6975
'0:6:21.5,5.7302
'0:6:21.6,5.7599
'0:6:21.7,5.7841
'0:6:21.8,5.8074
'0:6:21.9,5.8233
'0:6:22.0,5.8331
'0:6:22.1,5.8382
'0:6:22.2,5.8371
'0:6:22.3,5.8325
'0:6:22.4,5.8245
'0:6:22.5,5.8148
'0:6:22.6,5.8063
'0:6:22.7,5.7966
'0:6:22.8,5.7864
'0:6:22.9,5.7779
'0:6:23.0,5.7723
'0:6:23.1,5.7683
'0:6:23.2,5.7655
'0:6:23.3,5.7633
'0:6:23.4,5.7616
'0:6:23.5,5.7627
'0:6:23.6,5.7633
'0:6:23.7,5.7627
'0:6:23.8,5.7616
'0:6:23.9,5.7582
'0:6:24.0,5.7549
'0:6:24.1,5.7509
'0:6:24.2,5.7464
'0:6:24.3,5.7436
'0:6:24.4,5.7459
'0:6:24.5,5.7414
'0:6:24.6,5.7353
'0:6:24.7,5.7286
'0:6:24.8,5.7213
'0:6:24.9,5.7146
'0:6:25.0,5.7080
'0:6:25.1,5.7013
'0:6:25.2,5.6952
'0:6:25.3,5.6886
'0:6:25.4,5.6836
'0:6:25.5,5.6787
'0:6:25.6,5.6732
'0:6:25.7,5.6671
'0:6:25.8,5.6622
'0:6:25.9,5.6567
'0:6:26.0,5.6512
'0:6:26.1,5.6463
'0:6:26.2,5.6425
'0:6:26.3,5.6387
'0:6:26.4,5.6343
'0:6:26.5,5.6305
'0:6:26.6,5.6267
'0:6:26.7,5.6234
'0:6:26.8,5.6202
'0:6:26.9,5.6169
'0:6:27.0,5.6137
'0:6:27.1,5.6099
'0:6:27.2,5.6072
'0:6:27.3,5.6045
'0:6:27.4,5.6018
'0:6:27.5,5.5985
'0:6:27.6,5.5958
'0:6:27.7,5.5931
'0:6:27.8,5.5915
'0:6:27.9,5.5904
'0:6:28.0,5.5910
'0:6:28.1,5.5921
'0:6:28.2,5.5931
'0:6:28.3,5.5958
'0:6:28.4,5.5985
'0:6:28.5,5.5996
'0:6:28.6,5.6002
'0:6:28.7,5.5996
'0:6:28.8,5.5985
'0:6:28.9,5.5969
'0:6:29.0,5.5948
'0:6:29.1,5.5910
'0:6:29.2,5.5872
'0:6:29.3,5.5829
'0:6:29.4,5.5781
'0:6:29.5,5.5738
'0:6:29.6,5.5695
'0:6:29.7,5.5652
'0:6:29.8,5.5604
'0:6:29.9,5.5567
'0:6:30.0,5.5529
'0:6:30.1,5.5492
'0:6:30.2,5.5465
'0:6:30.3,5.5444
'0:6:30.4,5.5423
'0:6:30.5,5.5401
'0:6:30.6,5.5385
'0:6:30.7,5.5369
'0:6:30.8,5.5343
'0:6:30.9,5.5311
'0:6:31.0,5.5279
'0:6:31.1,5.5247
'0:6:31.2,5.5210
'0:6:31.3,5.5173
'0:6:31.4,5.5126
'0:6:31.5,5.5083
'0:6:31.6,5.5052
'0:6:31.7,5.5004
'0:6:31.8,5.4962
'0:6:31.9,5.4920
'0:6:32.0,5.4884
'0:6:32.1,5.4842
'0:6:32.2,5.4810
'0:6:32.3,5.4773
'0:6:32.4,5.4742
'0:6:32.5,5.4726
'0:6:32.6,5.4732
'0:6:32.7,5.4794
'0:6:32.8,5.4936
'0:6:32.9,5.5168
'0:6:33.0,5.5476
'0:6:33.1,5.5861
'0:6:33.2,5.6305
'0:6:33.3,5.6770
'0:6:33.4,5.7191
'0:6:33.5,5.7678
'0:6:33.6,5.8040
'0:6:33.7,5.8336
'0:6:33.8,5.8572
'0:6:33.9,5.8791
'0:6:34.0,5.8953
'0:6:34.1,5.9087
'0:6:34.2,5.9186
'0:6:34.3,5.9163
'0:6:34.4,5.9081
'0:6:34.5,5.9006
'0:6:34.6,5.8930
'0:6:34.7,5.8849
'0:6:34.8,5.8733
'0:6:34.9,5.8606
'0:6:35.0,5.8474
'0:6:35.1,5.8331
'0:6:35.2,5.8176
'0:6:35.3,5.8028
'0:6:35.4,5.7887
'0:6:35.5,5.7745
'0:6:35.6,5.7622
'0:6:35.7,5.7509
'0:6:35.8,5.7425
'0:6:35.9,5.7392
'0:6:36.0,5.7408
'0:6:36.1,5.7481
'0:6:36.2,5.7577
'0:6:36.3,5.7667
'0:6:36.4,5.7762
'0:6:36.5,5.7847
'0:6:36.6,5.7904
'0:6:36.7,5.7921
'0:6:36.8,5.7904
'0:6:36.9,5.7864
'0:6:37.0,5.7808
'0:6:37.1,5.7734
'0:6:37.2,5.7644
'0:6:37.3,5.7554
'0:6:37.4,5.7459
'0:6:37.5,5.7353
'0:6:37.6,5.7252
'0:6:37.7,5.7158
'0:6:37.8,5.7069
'0:6:37.9,5.6991
'0:6:38.0,5.6925
'0:6:38.1,5.6869
'0:6:38.2,5.6814
'0:6:38.3,5.6759
'0:6:38.4,5.6704
'0:6:38.5,5.6649
'0:6:38.6,5.6600
'0:6:38.7,5.6556
'0:6:38.8,5.6518
'0:6:38.9,5.6480
'0:6:39.0,5.6447
'0:6:39.1,5.6409
'0:6:39.2,5.6370
'0:6:39.3,5.6338
'0:6:39.4,5.6300
'0:6:39.5,5.6267
'0:6:39.6,5.6240
'0:6:39.7,5.6213
'0:6:39.8,5.6186
'0:6:39.9,5.6164
'0:6:40.0,5.6142
'0:6:40.1,5.6120
'0:6:40.2,5.6093
'0:6:40.3,5.6066
'0:6:40.4,5.6045
'0:6:40.5,5.6029
'0:6:40.6,5.6029
'0:6:40.7,5.6045
'0:6:40.8,5.6099
'0:6:40.9,5.6169
'0:6:41.0,5.6267
'0:6:41.1,5.6370
'0:6:41.2,5.6469
'0:6:41.3,5.6573
'0:6:41.4,5.6693
'0:6:41.5,5.6798
'0:6:41.6,5.6914
'0:6:41.7,5.7063
'0:6:41.8,5.7185
'0:6:41.9,5.7286
'0:6:42.0,5.7403
'0:6:42.1,5.7532
'0:6:42.2,5.7616
'0:6:42.3,5.7667
'0:6:42.4,5.7689
