Time, GSR
'0:9:48.6,4.0853
'0:9:48.7,4.0885
'0:9:48.8,4.0885
'0:9:48.9,4.0846
'0:9:49.0,4.0790
'0:9:49.1,4.0737
'0:9:49.2,4.0681
'0:9:49.3,4.0621
'0:9:49.4,4.0575
'0:9:49.5,4.0537
'0:9:49.6,4.0505
'0:9:49.7,4.0491
'0:9:49.8,4.0484
'0:9:49.9,4.0481
'0:9:50.0,4.0484
'0:9:50.1,4.0498
'0:9:50.2,4.0498
'0:9:50.3,4.0474
'0:9:50.4,4.0439
'0:9:50.5,4.0411
'0:9:50.6,4.0380
'0:9:50.7,4.0324
'0:9:50.8,4.0262
'0:9:50.9,4.0186
'0:9:51.0,4.0120
'0:9:51.1,4.0048
'0:9:51.2,3.9986
'0:9:51.3,3.9931
'0:9:51.4,3.9896
'0:9:51.5,3.9852
'0:9:51.6,3.9821
'0:9:51.7,3.9807
'0:9:51.8,3.9797
'0:9:51.9,3.9790
'0:9:52.0,3.9773
'0:9:52.1,3.9749
'0:9:52.2,3.9726
'0:9:52.3,3.9705
'0:9:52.4,3.9671
'0:9:52.5,3.9627
'0:9:52.6,3.9590
'0:9:52.7,3.9562
'0:9:52.8,3.9522
'0:9:52.9,3.9468
'0:9:53.0,3.9427
'0:9:53.1,3.9393
'0:9:53.2,3.9360
'0:9:53.3,3.9326
'0:9:53.4,3.9296
'0:9:53.5,3.9255
'0:9:53.6,3.9215
'0:9:53.7,3.9188
'0:9:53.8,3.9165
'0:9:53.9,3.9145
'0:9:54.0,3.9105
'0:9:54.1,3.9075
'0:9:54.2,3.9041
'0:9:54.3,3.9001
'0:9:54.4,3.8958
'0:9:54.5,3.8921
'0:9:54.6,3.8882
'0:9:54.7,3.8838
'0:9:54.8,3.8805
'0:9:54.9,3.8759
'0:9:55.0,3.8719
'0:9:55.1,3.8680
'0:9:55.2,3.8644
'0:9:55.3,3.8601
'0:9:55.4,3.8555
'0:9:55.5,3.8502
'0:9:55.6,3.8463
'0:9:55.7,3.8424
'0:9:55.8,3.8388
'0:9:55.9,3.8352
'0:9:56.0,3.8313
'0:9:56.1,3.8280
'0:9:56.2,3.8251
'0:9:56.3,3.8225
'0:9:56.4,3.8180
'0:9:56.5,3.8144
'0:9:56.6,3.8115
'0:9:56.7,3.8082
'0:9:56.8,3.8060
'0:9:56.9,3.8034
'0:9:57.0,3.8018
'0:9:57.1,3.8002
'0:9:57.2,3.7986
'0:9:57.3,3.7979
'0:9:57.4,3.7986
'0:9:57.5,3.7982
'0:9:57.6,3.7986
'0:9:57.7,3.8028
'0:9:57.8,3.8044
'0:9:57.9,3.8057
'0:9:58.0,3.8057
'0:9:58.1,3.8057
'0:9:58.2,3.8050
'0:9:58.3,3.8037
'0:9:58.4,3.8002
'0:9:58.5,3.7979
'0:9:58.6,3.7963
'0:9:58.7,3.7931
'0:9:58.8,3.7879
'0:9:58.9,3.7835
'0:9:59.0,3.7786
'0:9:59.1,3.7748
'0:9:59.2,3.7703
'0:9:59.3,3.7671
'0:9:59.4,3.7636
'0:9:59.5,3.7601
'0:9:59.6,3.7576
'0:9:59.7,3.7550
'0:9:59.8,3.7531
'0:9:59.9,3.7509
'0:10:0.0,3.7503
'0:10:0.1,3.7484
'0:10:0.2,3.7465
'0:10:0.3,3.7446
'0:10:0.4,3.7414
'0:10:0.5,3.7386
'0:10:0.6,3.7376
'0:10:0.7,3.7386
'0:10:0.8,3.7376
'0:10:0.9,3.7351
'0:10:1.0,3.7316
'0:10:1.1,3.7247
'0:10:1.2,3.7212
'0:10:1.3,3.7194
'0:10:1.4,3.7181
'0:10:1.5,3.7162
'0:10:1.6,3.7125
'0:10:1.7,3.7074
'0:10:1.8,3.7037
'0:10:1.9,3.7018
'0:10:2.0,3.7000
'0:10:2.1,3.6987
'0:10:2.2,3.6981
'0:10:2.3,3.6975
'0:10:2.4,3.6965
'0:10:2.5,3.6968
'0:10:2.6,3.7018
'0:10:2.7,3.7084
'0:10:2.8,3.7187
'0:10:2.9,3.7329
'0:10:3.0,3.7474
'0:10:3.1,3.7614
'0:10:3.2,3.7742
'0:10:3.3,3.7870
'0:10:3.4,3.7989
'0:10:3.5,3.8079
'0:10:3.6,3.8154
'0:10:3.7,3.8212
'0:10:3.8,3.8241
'0:10:3.9,3.8264
'0:10:4.0,3.8267
'0:10:4.1,3.8254
'0:10:4.2,3.8235
'0:10:4.3,3.8189
'0:10:4.4,3.8137
'0:10:4.5,3.8086
'0:10:4.6,3.8057
'0:10:4.7,3.8047
'0:10:4.8,3.8050
'0:10:4.9,3.8034
'0:10:5.0,3.8024
'0:10:5.1,3.8011
'0:10:5.2,3.8002
'0:10:5.3,3.7992
'0:10:5.4,3.7989
'0:10:5.5,3.7999
'0:10:5.6,3.7982
'0:10:5.7,3.7976
'0:10:5.8,3.7963
'0:10:5.9,3.7937
'0:10:6.0,3.7915
'0:10:6.1,3.7902
'0:10:6.2,3.7899
'0:10:6.3,3.7883
'0:10:6.4,3.7860
'0:10:6.5,3.7831
'0:10:6.6,3.7790
'0:10:6.7,3.7751
'0:10:6.8,3.7710
'0:10:6.9,3.7671
'0:10:7.0,3.7624
'0:10:7.1,3.7579
'0:10:7.2,3.7531
'0:10:7.3,3.7487
'0:10:7.4,3.7458
'0:10:7.5,3.7427
'0:10:7.6,3.7395
'0:10:7.7,3.7367
'0:10:7.8,3.7332
'0:10:7.9,3.7291
'0:10:8.0,3.7250
'0:10:8.1,3.7219
'0:10:8.2,3.7187
'0:10:8.3,3.7162
'0:10:8.4,3.7137
'0:10:8.5,3.7121
'0:10:8.6,3.7100
'0:10:8.7,3.7096
'0:10:8.8,3.7115
'0:10:8.9,3.7156
'0:10:9.0,3.7219
'0:10:9.1,3.7291
'0:10:9.2,3.7357
'0:10:9.3,3.7430
'0:10:9.4,3.7481
'0:10:9.5,3.7522
'0:10:9.6,3.7557
'0:10:9.7,3.7576
'0:10:9.8,3.7585
'0:10:9.9,3.7579
'0:10:10.0,3.7570
'0:10:10.1,3.7557
'0:10:10.2,3.7541
'0:10:10.3,3.7535
'0:10:10.4,3.7550
'0:10:10.5,3.7595
'0:10:10.6,3.7668
'0:10:10.7,3.7732
'0:10:10.8,3.7799
'0:10:10.9,3.7873
'0:10:11.0,3.7941
'0:10:11.1,3.7982
'0:10:11.2,3.8018
'0:10:11.3,3.8053
'0:10:11.4,3.8053
'0:10:11.5,3.8040
'0:10:11.6,3.8031
'0:10:11.7,3.8028
'0:10:11.8,3.7995
'0:10:11.9,3.7947
'0:10:12.0,3.7902
'0:10:12.1,3.7844
'0:10:12.2,3.7777
'0:10:12.3,3.7716
'0:10:12.4,3.7655
'0:10:12.5,3.7592
'0:10:12.6,3.7538
'0:10:12.7,3.7490
'0:10:12.8,3.7436
'0:10:12.9,3.7370
'0:10:13.0,3.7323
'0:10:13.1,3.7285
'0:10:13.2,3.7241
'0:10:13.3,3.7206
'0:10:13.4,3.7187
'0:10:13.5,3.7159
'0:10:13.6,3.7128
'0:10:13.7,3.7106
'0:10:13.8,3.7065
'0:10:13.9,3.7043
'0:10:14.0,3.7024
'0:10:14.1,3.7003
'0:10:14.2,3.6981
'0:10:14.3,3.6950
'0:10:14.4,3.6928
'0:10:14.5,3.6919
'0:10:14.6,3.6922
'0:10:14.7,3.6925
'0:10:14.8,3.6940
'0:10:14.9,3.6953
'0:10:15.0,3.6981
'0:10:15.1,3.7015
'0:10:15.2,3.7053
'0:10:15.3,3.7078
'0:10:15.4,3.7096
'0:10:15.5,3.7115
'0:10:15.6,3.7128
'0:10:15.7,3.7118
'0:10:15.8,3.7106
'0:10:15.9,3.7087
'0:10:16.0,3.7062
'0:10:16.1,3.7037
'0:10:16.2,3.7009
'0:10:16.3,3.6981
'0:10:16.4,3.6943
'0:10:16.5,3.6903
'0:10:16.6,3.6878
'0:10:16.7,3.6847
'0:10:16.8,3.6825
'0:10:16.9,3.6816
'0:10:17.0,3.6791
'0:10:17.1,3.6791
'0:10:17.2,3.6770
'0:10:17.3,3.6748
'0:10:17.4,3.6739
'0:10:17.5,3.6732
'0:10:17.6,3.6726
'0:10:17.7,3.6720
'0:10:17.8,3.6711
'0:10:17.9,3.6695
'0:10:18.0,3.6692
'0:10:18.1,3.6698
'0:10:18.2,3.6702
'0:10:18.3,3.6723
'0:10:18.4,3.6705
'0:10:18.5,3.6711
'0:10:18.6,3.6702
'0:10:18.7,3.6698
'0:10:18.8,3.6671
'0:10:18.9,3.6646
'0:10:19.0,3.6637
'0:10:19.1,3.6600
'0:10:19.2,3.6584
'0:10:19.3,3.6566
'0:10:19.4,3.6569
'0:10:19.5,3.6584
'0:10:19.6,3.6603
'0:10:19.7,3.6655
'0:10:19.8,3.6729
'0:10:19.9,3.6819
'0:10:20.0,3.6909
'0:10:20.1,3.7006
'0:10:20.2,3.7128
'0:10:20.3,3.7263
'0:10:20.4,3.7405
'0:10:20.5,3.7503
'0:10:20.6,3.7601
'0:10:20.7,3.7700
'0:10:20.8,3.7780
'0:10:20.9,3.7835
'0:10:21.0,3.7857
'0:10:21.1,3.7854
'0:10:21.2,3.7844
'0:10:21.3,3.7831
'0:10:21.4,3.7818
'0:10:21.5,3.7783
'0:10:21.6,3.7761
'0:10:21.7,3.7732
'0:10:21.8,3.7719
'0:10:21.9,3.7703
'0:10:22.0,3.7713
'0:10:22.1,3.7726
'0:10:22.2,3.7742
'0:10:22.3,3.7761
'0:10:22.4,3.7774
'0:10:22.5,3.7780
'0:10:22.6,3.7786
'0:10:22.7,3.7786
'0:10:22.8,3.7777
'0:10:22.9,3.7761
'0:10:23.0,3.7745
'0:10:23.1,3.7729
'0:10:23.2,3.7713
'0:10:23.3,3.7687
'0:10:23.4,3.7671
'0:10:23.5,3.7636
'0:10:23.6,3.7595
'0:10:23.7,3.7576
'0:10:23.8,3.7560
'0:10:23.9,3.7550
'0:10:24.0,3.7576
'0:10:24.1,3.7649
'0:10:24.2,3.7729
'0:10:24.3,3.7844
'0:10:24.4,3.7970
'0:10:24.5,3.8073
'0:10:24.6,3.8180
'0:10:24.7,3.8274
'0:10:24.8,3.8365
'0:10:24.9,3.8434
'0:10:25.0,3.8476
'0:10:25.1,3.8535
'0:10:25.2,3.8604
'0:10:25.3,3.8696
'0:10:25.4,3.8749
'0:10:25.5,3.8809
'0:10:25.6,3.8882
'0:10:25.7,3.8988
'0:10:25.8,3.9118
'0:10:25.9,3.9269
'0:10:26.0,3.9417
'0:10:26.1,3.9545
'0:10:26.2,3.9681
'0:10:26.3,3.9821
'0:10:26.4,3.9993
'0:10:26.5,4.0127
'0:10:26.6,4.0203
'0:10:26.7,4.0328
'0:10:26.8,4.0477
'0:10:26.9,4.0484
'0:10:27.0,4.0474
'0:10:27.1,4.0463
'0:10:27.2,4.0450
'0:10:27.3,4.0453
'0:10:27.4,4.0439
'0:10:27.5,4.0408
'0:10:27.6,4.0349
'0:10:27.7,4.0265
'0:10:27.8,4.0179
'0:10:27.9,4.0106
'0:10:28.0,4.0068
'0:10:28.1,4.0017
'0:10:28.2,3.9948
'0:10:28.3,3.9879
'0:10:28.4,3.9801
'0:10:28.5,3.9726
'0:10:28.6,3.9657
'0:10:28.7,3.9600
'0:10:28.8,3.9562
'0:10:28.9,3.9542
'0:10:29.0,3.9552
'0:10:29.1,3.9566
'0:10:29.2,3.9590
'0:10:29.3,3.9644
'0:10:29.4,3.9698
'0:10:29.5,3.9780
'0:10:29.6,3.9893
'0:10:29.7,4.0020
'0:10:29.8,4.0151
'0:10:29.9,4.0276
'0:10:30.0,4.0387
'0:10:30.1,4.0481
'0:10:30.2,4.0558
'0:10:30.3,4.0600
'0:10:30.4,4.0635
'0:10:30.5,4.0642
'0:10:30.6,4.0610
'0:10:30.7,4.0568
'0:10:30.8,4.0509
'0:10:30.9,4.0425
'0:10:31.0,4.0390
'0:10:31.1,4.0328
'0:10:31.2,4.0272
'0:10:31.3,4.0255
'0:10:31.4,4.0262
'0:10:31.5,4.0286
'0:10:31.6,4.0321
'0:10:31.7,4.0366
'0:10:31.8,4.0387
'0:10:31.9,4.0404
'0:10:32.0,4.0425
'0:10:32.1,4.0443
'0:10:32.2,4.0470
'0:10:32.3,4.0491
'0:10:32.4,4.0484
'0:10:32.5,4.0463
'0:10:32.6,4.0450
'0:10:32.7,4.0450
'0:10:32.8,4.0422
'0:10:32.9,4.0397
'0:10:33.0,4.0359
'0:10:33.1,4.0356
'0:10:33.2,4.0380
'0:10:33.3,4.0425
'0:10:33.4,4.0512
'0:10:33.5,4.0614
'0:10:33.6,4.0723
'0:10:33.7,4.0814
'0:10:33.8,4.0966
'0:10:33.9,4.1087
'0:10:34.0,4.1180
'0:10:34.1,4.1226
'0:10:34.2,4.1247
'0:10:34.3,4.1244
'0:10:34.4,4.1251
'0:10:34.5,4.1323
'0:10:34.6,4.1366
'0:10:34.7,4.1369
'0:10:34.8,4.1301
'0:10:34.9,4.1212
'0:10:35.0,4.1123
'0:10:35.1,4.1087
'0:10:35.2,4.1019
'0:10:35.3,4.0941
'0:10:35.4,4.0850
'0:10:35.5,4.0758
'0:10:35.6,4.0666
'0:10:35.7,4.0575
'0:10:35.8,4.0502
'0:10:35.9,4.0432
'0:10:36.0,4.0366
'0:10:36.1,4.0310
'0:10:36.2,4.0279
'0:10:36.3,4.0227
'0:10:36.4,4.0172
'0:10:36.5,4.0137
'0:10:36.6,4.0103
'0:10:36.7,4.0065
'0:10:36.8,4.0044
'0:10:36.9,4.0030
'0:10:37.0,4.0027
'0:10:37.1,4.0010
'0:10:37.2,4.0003
'0:10:37.3,3.9999
'0:10:37.4,3.9999
'0:10:37.5,3.9989
'0:10:37.6,3.9975
'0:10:37.7,3.9958
'0:10:37.8,3.9924
'0:10:37.9,3.9883
'0:10:38.0,3.9842
'0:10:38.1,3.9790
'0:10:38.2,3.9753
'0:10:38.3,3.9709
'0:10:38.4,3.9664
'0:10:38.5,3.9613
'0:10:38.6,3.9556
'0:10:38.7,3.9515
'0:10:38.8,3.9484
'0:10:38.9,3.9430
'0:10:39.0,3.9403
'0:10:39.1,3.9400
'0:10:39.2,3.9390
'0:10:39.3,3.9349
'0:10:39.4,3.9336
'0:10:39.5,3.9329
'0:10:39.6,3.9326
'0:10:39.7,3.9306
'0:10:39.8,3.9292
'0:10:39.9,3.9296
'0:10:40.0,3.9296
'0:10:40.1,3.9316
'0:10:40.2,3.9363
'0:10:40.3,3.9417
'0:10:40.4,3.9468
'0:10:40.5,3.9525
'0:10:40.6,3.9576
'0:10:40.7,3.9603
'0:10:40.8,3.9613
'0:10:40.9,3.9630
'0:10:41.0,3.9678
'0:10:41.1,3.9749
'0:10:41.2,3.9855
'0:10:41.3,3.9989
'0:10:41.4,4.0106
'0:10:41.5,4.0210
'0:10:41.6,4.0303
'0:10:41.7,4.0373
'0:10:41.8,4.0436
'0:10:41.9,4.0502
'0:10:42.0,4.0572
'0:10:42.1,4.0645
'0:10:42.2,4.0761
'0:10:42.3,4.0885
'0:10:42.4,4.1016
'0:10:42.5,4.1126
'0:10:42.6,4.1219
'0:10:42.7,4.1301
'0:10:42.8,4.1376
'0:10:42.9,4.1488
'0:10:43.0,4.1546
'0:10:43.1,4.1614
'0:10:43.2,4.1694
'0:10:43.3,4.1752
'0:10:43.4,4.1814
'0:10:43.5,4.1865
'0:10:43.6,4.1865
'0:10:43.7,4.1817
'0:10:43.8,4.1737
'0:10:43.9,4.1640
'0:10:44.0,4.1538
'0:10:44.1,4.1423
'0:10:44.2,4.1301
'0:10:44.3,4.1190
'0:10:44.4,4.1073
'0:10:44.5,4.0966
'0:10:44.6,4.0864
'0:10:44.7,4.0768
'0:10:44.8,4.0670
'0:10:44.9,4.0589
'0:10:45.0,4.0533
'0:10:45.1,4.0481
'0:10:45.2,4.0425
'0:10:45.3,4.0380
'0:10:45.4,4.0342
'0:10:45.5,4.0300
'0:10:45.6,4.0265
'0:10:45.7,4.0241
'0:10:45.8,4.0234
'0:10:45.9,4.0231
'0:10:46.0,4.0227
'0:10:46.1,4.0241
'0:10:46.2,4.0255
'0:10:46.3,4.0248
'0:10:46.4,4.0248
'0:10:46.5,4.0255
'0:10:46.6,4.0258
'0:10:46.7,4.0248
'0:10:46.8,4.0234
'0:10:46.9,4.0224
'0:10:47.0,4.0193
'0:10:47.1,4.0158
'0:10:47.2,4.0130
'0:10:47.3,4.0096
'0:10:47.4,4.0054
'0:10:47.5,4.0006
'0:10:47.6,3.9975
'0:10:47.7,3.9938
'0:10:47.8,3.9893
'0:10:47.9,3.9848
'0:10:48.0,3.9811
'0:10:48.1,3.9787
'0:10:48.2,3.9763
'0:10:48.3,3.9749
'0:10:48.4,3.9722
'0:10:48.5,3.9681
'0:10:48.6,3.9664
'0:10:48.7,3.9664
'0:10:48.8,3.9674
'0:10:48.9,3.9712
'0:10:49.0,3.9760
'0:10:49.1,3.9814
'0:10:49.2,3.9852
'0:10:49.3,3.9896
'0:10:49.4,3.9938
'0:10:49.5,3.9962
'0:10:49.6,3.9968
'0:10:49.7,3.9968
'0:10:49.8,3.9958
'0:10:49.9,3.9924
'0:10:50.0,3.9872
'0:10:50.1,3.9845
'0:10:50.2,3.9818
'0:10:50.3,3.9790
'0:10:50.4,3.9770
'0:10:50.5,3.9766
'0:10:50.6,3.9773
'0:10:50.7,3.9773
'0:10:50.8,3.9811
'0:10:50.9,3.9872
'0:10:51.0,3.9955
'0:10:51.1,4.0054
'0:10:51.2,4.0158
'0:10:51.3,4.0248
'0:10:51.4,4.0314
'0:10:51.5,4.0359
'0:10:51.6,4.0387
'0:10:51.7,4.0394
'0:10:51.8,4.0387
'0:10:51.9,4.0369
'0:10:52.0,4.0345
'0:10:52.1,4.0300
'0:10:52.2,4.0265
'0:10:52.3,4.0231
'0:10:52.4,4.0186
'0:10:52.5,4.0141
'0:10:52.6,4.0103
'0:10:52.7,4.0058
'0:10:52.8,3.9979
'0:10:52.9,3.9924
'0:10:53.0,3.9879
'0:10:53.1,3.9828
'0:10:53.2,3.9784
'0:10:53.3,3.9736
'0:10:53.4,3.9688
'0:10:53.5,3.9661
'0:10:53.6,3.9681
'0:10:53.7,3.9753
'0:10:53.8,3.9872
'0:10:53.9,4.0041
'0:10:54.0,4.0262
'0:10:54.1,4.0450
'0:10:54.2,4.0614
'0:10:54.3,4.0807
'0:10:54.4,4.0995
'0:10:54.5,4.1105
'0:10:54.6,4.1183
'0:10:54.7,4.1230
'0:10:54.8,4.1247
'0:10:54.9,4.1287
'0:10:55.0,4.1298
'0:10:55.1,4.1265
'0:10:55.2,4.1208
'0:10:55.3,4.1144
'0:10:55.4,4.1083
'0:10:55.5,4.1027
'0:10:55.6,4.0991
'0:10:55.7,4.0973
'0:10:55.8,4.0984
'0:10:55.9,4.1005
'0:10:56.0,4.1019
'0:10:56.1,4.1034
'0:10:56.2,4.1041
'0:10:56.3,4.1023
'0:10:56.4,4.1012
'0:10:56.5,4.0995
'0:10:56.6,4.0980
'0:10:56.7,4.0963
'0:10:56.8,4.0949
'0:10:56.9,4.0938
'0:10:57.0,4.0888
'0:10:57.1,4.0821
'0:10:57.2,4.0758
'0:10:57.3,4.0688
'0:10:57.4,4.0621
'0:10:57.5,4.0554
'0:10:57.6,4.0488
'0:10:57.7,4.0415
'0:10:57.8,4.0345
'0:10:57.9,4.0279
'0:10:58.0,4.0224
'0:10:58.1,4.0175
'0:10:58.2,4.0134
'0:10:58.3,4.0103
'0:10:58.4,4.0072
'0:10:58.5,4.0048
'0:10:58.6,4.0048
'0:10:58.7,4.0048
'0:10:58.8,4.0048
'0:10:58.9,4.0041
'0:10:59.0,4.0034
'0:10:59.1,4.0017
'0:10:59.2,3.9993
'0:10:59.3,3.9975
'0:10:59.4,3.9958
'0:10:59.5,3.9951
'0:10:59.6,3.9958
'0:10:59.7,3.9968
'0:10:59.8,3.9979
'0:10:59.9,3.9982
'0:11:0.0,3.9999
'0:11:0.1,4.0013
'0:11:0.2,4.0027
'0:11:0.3,4.0034
'0:11:0.4,4.0023
'0:11:0.5,4.0010
'0:11:0.6,3.9979
'0:11:0.7,3.9958
'0:11:0.8,3.9968
'0:11:0.9,3.9941
'0:11:1.0,3.9900
'0:11:1.1,3.9859
'0:11:1.2,3.9814
'0:11:1.3,3.9760
'0:11:1.4,3.9719
'0:11:1.5,3.9688
'0:11:1.6,3.9661
'0:11:1.7,3.9630
'0:11:1.8,3.9613
'0:11:1.9,3.9593
'0:11:2.0,3.9593
'0:11:2.1,3.9630
'0:11:2.2,3.9695
'0:11:2.3,3.9811
'0:11:2.4,3.9914
'0:11:2.5,3.9999
'0:11:2.6,4.0048
'0:11:2.7,4.0079
'0:11:2.8,4.0106
'0:11:2.9,4.0110
'0:11:3.0,4.0110
'0:11:3.1,4.0099
'0:11:3.2,4.0085
'0:11:3.3,4.0048
'0:11:3.4,4.0013
'0:11:3.5,3.9986
'0:11:3.6,3.9958
'0:11:3.7,3.9910
'0:11:3.8,3.9859
'0:11:3.9,3.9825
'0:11:4.0,3.9780
'0:11:4.1,3.9760
'0:11:4.2,3.9756
'0:11:4.3,3.9784
'0:11:4.4,3.9821
'0:11:4.5,3.9883
'0:11:4.6,3.9955
'0:11:4.7,3.9993
'0:11:4.8,4.0017
'0:11:4.9,4.0041
'0:11:5.0,4.0051
'0:11:5.1,4.0051
'0:11:5.2,4.0048
'0:11:5.3,4.0051
'0:11:5.4,4.0020
'0:11:5.5,3.9965
'0:11:5.6,3.9914
'0:11:5.7,3.9852
'0:11:5.8,3.9801
'0:11:5.9,3.9743
'0:11:6.0,3.9691
'0:11:6.1,3.9640
'0:11:6.2,3.9586
'0:11:6.3,3.9549
'0:11:6.4,3.9528
'0:11:6.5,3.9522
'0:11:6.6,3.9528
'0:11:6.7,3.9562
'0:11:6.8,3.9620
'0:11:6.9,3.9709
'0:11:7.0,3.9855
'0:11:7.1,4.0065
'0:11:7.2,4.0314
'0:11:7.3,4.0596
'0:11:7.4,4.0941
'0:11:7.5,4.1312
'0:11:7.6,4.1679
'0:11:7.7,4.1981
'0:11:7.8,4.2227
'0:11:7.9,4.2427
'0:11:8.0,4.2654
'0:11:8.1,4.2943
'0:11:8.2,4.3177
'0:11:8.3,4.3302
'0:11:8.4,4.3424
'0:11:8.5,4.3570
'0:11:8.6,4.3643
'0:11:8.7,4.3727
'0:11:8.8,4.3843
'0:11:8.9,4.3940
'0:11:9.0,4.3894
'0:11:9.1,4.3832
'0:11:9.2,4.3805
'0:11:9.3,4.3778
'0:11:9.4,4.3724
'0:11:9.5,4.3650
'0:11:9.6,4.3597
'0:11:9.7,4.3543
'0:11:9.8,4.3535
'0:11:9.9,4.3577
'0:11:10.0,4.3658
'0:11:10.1,4.3766
'0:11:10.2,4.3878
'0:11:10.3,4.3944
'0:11:10.4,4.4014
'0:11:10.5,4.4065
'0:11:10.6,4.4123
'0:11:10.7,4.4189
'0:11:10.8,4.4228
'0:11:10.9,4.4240
'0:11:11.0,4.4197
'0:11:11.1,4.4135
'0:11:11.2,4.4065
'0:11:11.3,4.3991
'0:11:11.4,4.3905
'0:11:11.5,4.3785
'0:11:11.6,4.3689
'0:11:11.7,4.3597
'0:11:11.8,4.3524
'0:11:11.9,4.3466
'0:11:12.0,4.3420
'0:11:12.1,4.3378
'0:11:12.2,4.3340
'0:11:12.3,4.3306
'0:11:12.4,4.3272
'0:11:12.5,4.3298
'0:11:12.6,4.3310
'0:11:12.7,4.3314
'0:11:12.8,4.3333
'0:11:12.9,4.3363
'0:11:13.0,4.3401
'0:11:13.1,4.3447
'0:11:13.2,4.3497
'0:11:13.3,4.3566
'0:11:13.4,4.3650
'0:11:13.5,4.3770
'0:11:13.6,4.3909
'0:11:13.7,4.4049
'0:11:13.8,4.4193
'0:11:13.9,4.4323
'0:11:14.0,4.4405
'0:11:14.1,4.4464
'0:11:14.2,4.4492
'0:11:14.3,4.4511
'0:11:14.4,4.4531
'0:11:14.5,4.4543
'0:11:14.6,4.4507
'0:11:14.7,4.4460
'0:11:14.8,4.4413
'0:11:14.9,4.4338
'0:11:15.0,4.4252
'0:11:15.1,4.4170
'0:11:15.2,4.4068
'0:11:15.3,4.3979
'0:11:15.4,4.3894
'0:11:15.5,4.3824
'0:11:15.6,4.3762
'0:11:15.7,4.3720
'0:11:15.8,4.3708
'0:11:15.9,4.3716
'0:11:16.0,4.3762
'0:11:16.1,4.3828
'0:11:16.2,4.3897
'0:11:16.3,4.3975
'0:11:16.4,4.4068
'0:11:16.5,4.4139
'0:11:16.6,4.4166
'0:11:16.7,4.4189
'0:11:16.8,4.4182
'0:11:16.9,4.4166
'0:11:17.0,4.4142
'0:11:17.1,4.4103
'0:11:17.2,4.4037
'0:11:17.3,4.3963
'0:11:17.4,4.3890
'0:11:17.5,4.3808
'0:11:17.6,4.3747
'0:11:17.7,4.3689
'0:11:17.8,4.3627
'0:11:17.9,4.3547
'0:11:18.0,4.3489
'0:11:18.1,4.3440
'0:11:18.2,4.3401
'0:11:18.3,4.3371
'0:11:18.4,4.3359
'0:11:18.5,4.3352
'0:11:18.6,4.3390
'0:11:18.7,4.3485
'0:11:18.8,4.3620
'0:11:18.9,4.3789
'0:11:19.0,4.3979
'0:11:19.1,4.4162
'0:11:19.2,4.4334
'0:11:19.3,4.4503
'0:11:19.4,4.4654
'0:11:19.5,4.4805
'0:11:19.6,4.4920
'0:11:19.7,4.4984
'0:11:19.8,4.5040
'0:11:19.9,4.5165
'0:11:20.0,4.5221
'0:11:20.1,4.5205
'0:11:20.2,4.5185
'0:11:20.3,4.5169
'0:11:20.4,4.5125
'0:11:20.5,4.5056
'0:11:20.6,4.4988
'0:11:20.7,4.4944
'0:11:20.8,4.4880
'0:11:20.9,4.4833
'0:11:21.0,4.4821
'0:11:21.1,4.4837
'0:11:21.2,4.4892
'0:11:21.3,4.4992
'0:11:21.4,4.5121
'0:11:21.5,4.5217
'0:11:21.6,4.5294
'0:11:21.7,4.5366
'0:11:21.8,4.5407
'0:11:21.9,4.5419
'0:11:22.0,4.5407
'0:11:22.1,4.5383
'0:11:22.2,4.5354
'0:11:22.3,4.5298
'0:11:22.4,4.5221
'0:11:22.5,4.5141
'0:11:22.6,4.5048
'0:11:22.7,4.4944
'0:11:22.8,4.4837
'0:11:22.9,4.4717
'0:11:23.0,4.4579
'0:11:23.1,4.4440
'0:11:23.2,4.4338
'0:11:23.3,4.4240
'0:11:23.4,4.4197
'0:11:23.5,4.4221
'0:11:23.6,4.4287
'0:11:23.7,4.4374
'0:11:23.8,4.4488
'0:11:23.9,4.4606
'0:11:24.0,4.4701
'0:11:24.1,4.4785
'0:11:24.2,4.4864
'0:11:24.3,4.4900
'0:11:24.4,4.4912
'0:11:24.5,4.4928
'0:11:24.6,4.4920
'0:11:24.7,4.4872
'0:11:24.8,4.4860
'0:11:24.9,4.4860
'0:11:25.0,4.4809
'0:11:25.1,4.4765
'0:11:25.2,4.4805
'0:11:25.3,4.4888
'0:11:25.4,4.4956
'0:11:25.5,4.5064
'0:11:25.6,4.5197
'0:11:25.7,4.5318
'0:11:25.8,4.5431
'0:11:25.9,4.5533
'0:11:26.0,4.5630
'0:11:26.1,4.5724
'0:11:26.2,4.5843
'0:11:26.3,4.5958
'0:11:26.4,4.5995
'0:11:26.5,4.5975
'0:11:26.6,4.5942
'0:11:26.7,4.5876
'0:11:26.8,4.5835
'0:11:26.9,4.5708
'0:11:27.0,4.5675
'0:11:27.1,4.5614
'0:11:27.2,4.5512
'0:11:27.3,4.5391
'0:11:27.4,4.5257
'0:11:27.5,4.5133
'0:11:27.6,4.4972
'0:11:27.7,4.4876
'0:11:27.8,4.4785
'0:11:27.9,4.4709
'0:11:28.0,4.4658
'0:11:28.1,4.4646
'0:11:28.2,4.4685
'0:11:28.3,4.4769
'0:11:28.4,4.4924
