Time,GSR
'0:6:42.2,1.8284
'0:6:42.3,1.828
'0:6:42.4,1.8263
'0:6:42.5,1.8246
'0:6:42.6,1.824
'0:6:42.7,1.8231
'0:6:42.8,1.8241
'0:6:42.9,1.8268
'0:6:43.0,1.8321
'0:6:43.1,1.8397
'0:6:43.2,1.8511
'0:6:43.3,1.8676
'0:6:43.4,1.8837
'0:6:43.5,1.8938
'0:6:43.6,1.901
'0:6:43.7,1.9077
'0:6:43.8,1.9187
'0:6:43.9,1.9282
'0:6:44.0,1.9341
'0:6:44.1,1.9391
'0:6:44.2,1.9431
'0:6:44.3,1.9444
'0:6:44.4,1.9442
'0:6:44.5,1.9433
'0:6:44.6,1.9425
'0:6:44.7,1.9452
'0:6:44.8,1.9458
'0:6:44.9,1.9466
'0:6:45.0,1.9438
'0:6:45.1,1.9413
'0:6:45.2,1.9363
'0:6:45.3,1.9316
'0:6:45.4,1.9266
'0:6:45.5,1.9237
'0:6:45.6,1.9199
'0:6:45.7,1.9141
'0:6:45.8,1.909
'0:6:45.9,1.9054
'0:6:46.0,1.9013
'0:6:46.1,1.897
'0:6:46.2,1.8927
'0:6:46.3,1.8875
'0:6:46.4,1.8834
'0:6:46.5,1.8798
'0:6:46.6,1.8769
'0:6:46.7,1.8734
'0:6:46.8,1.8702
'0:6:46.9,1.8672
'0:6:47.0,1.8645
'0:6:47.1,1.8619
'0:6:47.2,1.8596
'0:6:47.3,1.8565
'0:6:47.4,1.8538
'0:6:47.5,1.8511
'0:6:47.6,1.849
'0:6:47.7,1.8469
'0:6:47.8,1.8458
'0:6:47.9,1.8449
'0:6:48.0,1.8443
'0:6:48.1,1.8439
'0:6:48.2,1.844
'0:6:48.3,1.8437
'0:6:48.4,1.8434
'0:6:48.5,1.8424
'0:6:48.6,1.8418
'0:6:48.7,1.8405
'0:6:48.8,1.8388
'0:6:48.9,1.8364
'0:6:49.0,1.8339
'0:6:49.1,1.8311
'0:6:49.2,1.8284
'0:6:49.3,1.8253
'0:6:49.4,1.8225
'0:6:49.5,1.8195
'0:6:49.6,1.8166
'0:6:49.7,1.8132
'0:6:49.8,1.8098
'0:6:49.9,1.8066
'0:6:50.0,1.8037
'0:6:50.1,1.8006
'0:6:50.2,1.7971
'0:6:50.3,1.7939
'0:6:50.4,1.7905
'0:6:50.5,1.787
'0:6:50.6,1.784
'0:6:50.7,1.7806
'0:6:50.8,1.7775
'0:6:50.9,1.7746
'0:6:51.0,1.7724
'0:6:51.1,1.7701
'0:6:51.2,1.7684
'0:6:51.3,1.7668
'0:6:51.4,1.7658
'0:6:51.5,1.764
'0:6:51.6,1.7633
'0:6:51.7,1.7617
'0:6:51.8,1.7605
'0:6:51.9,1.7592
'0:6:52.0,1.7573
'0:6:52.1,1.7567
'0:6:52.2,1.7556
'0:6:52.3,1.7542
'0:6:52.4,1.7529
'0:6:52.5,1.7519
'0:6:52.6,1.7509
'0:6:52.7,1.7496
'0:6:52.8,1.7486
'0:6:52.9,1.7479
'0:6:53.0,1.7479
'0:6:53.1,1.749
'0:6:53.2,1.7504
'0:6:53.3,1.7521
'0:6:53.4,1.7547
'0:6:53.5,1.7573
'0:6:53.6,1.7613
'0:6:53.7,1.765
'0:6:53.8,1.7685
'0:6:53.9,1.771
'0:6:54.0,1.7714
'0:6:54.1,1.7715
'0:6:54.2,1.7711
'0:6:54.3,1.7698
'0:6:54.4,1.7681
'0:6:54.5,1.7655
'0:6:54.6,1.7636
'0:6:54.7,1.7605
'0:6:54.8,1.7573
'0:6:54.9,1.7543
'0:6:55.0,1.7514
'0:6:55.1,1.7483
'0:6:55.2,1.7456
'0:6:55.3,1.7436
'0:6:55.4,1.742
'0:6:55.5,1.739
'0:6:55.6,1.7365
'0:6:55.7,1.7335
'0:6:55.8,1.7311
'0:6:55.9,1.7289
'0:6:56.0,1.7267
'0:6:56.1,1.7246
'0:6:56.2,1.7224
'0:6:56.3,1.721
'0:6:56.4,1.7196
'0:6:56.5,1.7179
'0:6:56.6,1.7165
'0:6:56.7,1.7149
'0:6:56.8,1.7138
'0:6:56.9,1.7124
'0:6:57.0,1.7116
'0:6:57.1,1.7102
'0:6:57.2,1.7093
'0:6:57.3,1.7083
'0:6:57.4,1.7074
'0:6:57.5,1.7065
'0:6:57.6,1.7061
'0:6:57.7,1.7053
'0:6:57.8,1.704
'0:6:57.9,1.703
'0:6:58.0,1.7019
'0:6:58.1,1.7004
'0:6:58.2,1.7001
'0:6:58.3,1.6988
'0:6:58.4,1.6976
'0:6:58.5,1.6956
'0:6:58.6,1.6945
'0:6:58.7,1.6927
'0:6:58.8,1.6905
'0:6:58.9,1.6883
'0:6:59.0,1.6858
'0:6:59.1,1.6832
'0:6:59.2,1.6808
'0:6:59.3,1.6785
'0:6:59.4,1.6763
'0:6:59.5,1.6738
'0:6:59.6,1.6719
'0:6:59.7,1.6696
'0:6:59.8,1.6675
'0:6:59.9,1.6652
'0:7:0.0,1.663
'0:7:0.1,1.6608
'0:7:0.2,1.6592
'0:7:0.3,1.6583
'0:7:0.4,1.6578
'0:7:0.5,1.6577
'0:7:0.6,1.6581
'0:7:0.7,1.6583
'0:7:0.8,1.6583
'0:7:0.9,1.6579
'0:7:1.0,1.6583
'0:7:1.1,1.6581
'0:7:1.2,1.6564
'0:7:1.3,1.6547
'0:7:1.4,1.6547
'0:7:1.5,1.6533
'0:7:1.6,1.6521
'0:7:1.7,1.6495
'0:7:1.8,1.6473
'0:7:1.9,1.6457
'0:7:2.0,1.6435
'0:7:2.1,1.641
'0:7:2.2,1.6389
'0:7:2.3,1.6364
'0:7:2.4,1.6342
'0:7:2.5,1.6317
'0:7:2.6,1.6299
'0:7:2.7,1.6278
'0:7:2.8,1.6259
'0:7:2.9,1.6239
'0:7:3.0,1.6217
'0:7:3.1,1.6199
'0:7:3.2,1.618
'0:7:3.3,1.6164
'0:7:3.4,1.6145
'0:7:3.5,1.6125
'0:7:3.6,1.6109
'0:7:3.7,1.609
'0:7:3.8,1.6076
'0:7:3.9,1.6061
'0:7:4.0,1.6045
'0:7:4.1,1.6033
'0:7:4.2,1.6021
'0:7:4.3,1.6012
'0:7:4.4,1.6003
'0:7:4.5,1.599
'0:7:4.6,1.598
'0:7:4.7,1.5966
'0:7:4.8,1.5953
'0:7:4.9,1.5938
'0:7:5.0,1.5925
'0:7:5.1,1.5908
'0:7:5.2,1.5892
'0:7:5.3,1.5879
'0:7:5.4,1.5863
'0:7:5.5,1.5847
'0:7:5.6,1.5838
'0:7:5.7,1.582
'0:7:5.8,1.5803
'0:7:5.9,1.579
'0:7:6.0,1.5772
'0:7:6.1,1.5755
'0:7:6.2,1.5742
'0:7:6.3,1.5728
'0:7:6.4,1.5712
'0:7:6.5,1.5697
'0:7:6.6,1.5684
'0:7:6.7,1.5672
'0:7:6.8,1.5656
'0:7:6.9,1.5642
'0:7:7.0,1.5628
'0:7:7.1,1.5615
'0:7:7.2,1.5603
'0:7:7.3,1.5591
'0:7:7.4,1.558
'0:7:7.5,1.5571
'0:7:7.6,1.5567
'0:7:7.7,1.5559
'0:7:7.8,1.5559
'0:7:7.9,1.5562
'0:7:8.0,1.5563
'0:7:8.1,1.5572
'0:7:8.2,1.5591
'0:7:8.3,1.5613
'0:7:8.4,1.5645
'0:7:8.5,1.5663
'0:7:8.6,1.5684
'0:7:8.7,1.5719
'0:7:8.8,1.5737
'0:7:8.9,1.5745
'0:7:9.0,1.5755
'0:7:9.1,1.5776
'0:7:9.2,1.5772
'0:7:9.3,1.5767
'0:7:9.4,1.5757
'0:7:9.5,1.5746
'0:7:9.6,1.5744
'0:7:9.7,1.574
'0:7:9.8,1.5735
'0:7:9.9,1.5722
'0:7:10.0,1.5706
'0:7:10.1,1.569
'0:7:10.2,1.5673
'0:7:10.3,1.5655
'0:7:10.4,1.5637
'0:7:10.5,1.5621
'0:7:10.6,1.5611
'0:7:10.7,1.5597
'0:7:10.8,1.5588
'0:7:10.9,1.5581
'0:7:11.0,1.5578
'0:7:11.1,1.5575
'0:7:11.2,1.5573
'0:7:11.3,1.5575
'0:7:11.4,1.5572
'0:7:11.5,1.5562
'0:7:11.6,1.5556
'0:7:11.7,1.5543
'0:7:11.8,1.5534
'0:7:11.9,1.5523
'0:7:12.0,1.5511
'0:7:12.1,1.55
'0:7:12.2,1.5487
'0:7:12.3,1.5472
'0:7:12.4,1.5457
'0:7:12.5,1.5439
'0:7:12.6,1.5427
'0:7:12.7,1.5411
'0:7:12.8,1.5397
'0:7:12.9,1.5381
'0:7:13.0,1.5367
'0:7:13.1,1.5354
'0:7:13.2,1.534
'0:7:13.3,1.5326
'0:7:13.4,1.5315
'0:7:13.5,1.5302
'0:7:13.6,1.5292
'0:7:13.7,1.5278
'0:7:13.8,1.5269
'0:7:13.9,1.5255
'0:7:14.0,1.5247
'0:7:14.1,1.5233
'0:7:14.2,1.5222
'0:7:14.3,1.5213
'0:7:14.4,1.5201
'0:7:14.5,1.5186
'0:7:14.6,1.5178
'0:7:14.7,1.5162
'0:7:14.8,1.5148
'0:7:14.9,1.5136
'0:7:15.0,1.5126
'0:7:15.1,1.5117
'0:7:15.2,1.5104
'0:7:15.3,1.5091
'0:7:15.4,1.508
'0:7:15.5,1.5067
'0:7:15.6,1.5058
'0:7:15.7,1.5043
'0:7:15.8,1.5032
'0:7:15.9,1.502
'0:7:16.0,1.5015
'0:7:16.1,1.5005
'0:7:16.2,1.4995
'0:7:16.3,1.4983
'0:7:16.4,1.4974
'0:7:16.5,1.4968
'0:7:16.6,1.4962
'0:7:16.7,1.4952
'0:7:16.8,1.4947
'0:7:16.9,1.4942
'0:7:17.0,1.4941
'0:7:17.1,1.4941
'0:7:17.2,1.4941
'0:7:17.3,1.494
'0:7:17.4,1.4941
'0:7:17.5,1.4942
'0:7:17.6,1.4956
'0:7:17.7,1.4957
'0:7:17.8,1.4954
'0:7:17.9,1.495
'0:7:18.0,1.4946
'0:7:18.1,1.494
'0:7:18.2,1.4932
'0:7:18.3,1.4925
'0:7:18.4,1.4919
'0:7:18.5,1.4907
'0:7:18.6,1.4901
'0:7:18.7,1.4891
'0:7:18.8,1.4882
'0:7:18.9,1.4871
'0:7:19.0,1.4859
'0:7:19.1,1.4845
'0:7:19.2,1.4832
'0:7:19.3,1.4817
'0:7:19.4,1.4807
'0:7:19.5,1.4798
'0:7:19.6,1.4785
'0:7:19.7,1.4768
'0:7:19.8,1.4754
'0:7:19.9,1.4742
'0:7:20.0,1.4732
'0:7:20.1,1.4722
'0:7:20.2,1.4711
'0:7:20.3,1.4704
'0:7:20.4,1.4703
'0:7:20.5,1.4703
'0:7:20.6,1.4712
'0:7:20.7,1.4721
'0:7:20.8,1.4735
'0:7:20.9,1.475
'0:7:21.0,1.4771
'0:7:21.1,1.4786
'0:7:21.2,1.4805
'0:7:21.3,1.4824
'0:7:21.4,1.4847
'0:7:21.5,1.4865
'0:7:21.6,1.4881
'0:7:21.7,1.489
'0:7:21.8,1.4892
'0:7:21.9,1.4887
'0:7:22.0,1.4876
'0:7:22.1,1.4862
'0:7:22.2,1.4852
'0:7:22.3,1.4842
'0:7:22.4,1.4832
'0:7:22.5,1.4822
'0:7:22.6,1.4817
'0:7:22.7,1.4811
'0:7:22.8,1.4801
'0:7:22.9,1.4791
'0:7:23.0,1.478
'0:7:23.1,1.4768
'0:7:23.2,1.4757
'0:7:23.3,1.475
'0:7:23.4,1.4737
'0:7:23.5,1.4723
'0:7:23.6,1.4711
'0:7:23.7,1.4697
'0:7:23.8,1.4687
'0:7:23.9,1.4675
'0:7:24.0,1.4666
'0:7:24.1,1.4656
'0:7:24.2,1.4645
'0:7:24.3,1.4638
'0:7:24.4,1.463
'0:7:24.5,1.4622
'0:7:24.6,1.4619
'0:7:24.7,1.4609
'0:7:24.8,1.4601
'0:7:24.9,1.4593
'0:7:25.0,1.4586
'0:7:25.1,1.4581
'0:7:25.2,1.4574
'0:7:25.3,1.4561
'0:7:25.4,1.455
'0:7:25.5,1.4538
'0:7:25.6,1.4529
'0:7:25.7,1.4517
'0:7:25.8,1.4511
'0:7:25.9,1.4505
'0:7:26.0,1.4493
'0:7:26.1,1.448
'0:7:26.2,1.4472
'0:7:26.3,1.4461
'0:7:26.4,1.4452
'0:7:26.5,1.4441
'0:7:26.6,1.4436
'0:7:26.7,1.4427
'0:7:26.8,1.4418
'0:7:26.9,1.4407
'0:7:27.0,1.4397
'0:7:27.1,1.4389
'0:7:27.2,1.438
'0:7:27.3,1.4373
'0:7:27.4,1.4365
'0:7:27.5,1.4354
'0:7:27.6,1.4346
'0:7:27.7,1.4335
'0:7:27.8,1.4326
'0:7:27.9,1.4315
'0:7:28.0,1.4305
'0:7:28.1,1.4298
'0:7:28.2,1.4291
'0:7:28.3,1.428
'0:7:28.4,1.4271
'0:7:28.5,1.4263
'0:7:28.6,1.4258
'0:7:28.7,1.4251
'0:7:28.8,1.4246
'0:7:28.9,1.4243
'0:7:29.0,1.4241
'0:7:29.1,1.424
'0:7:29.2,1.424
'0:7:29.3,1.4241
'0:7:29.4,1.4241
'0:7:29.5,1.424
'0:7:29.6,1.4241
'0:7:29.7,1.424
'0:7:29.8,1.4243
'0:7:29.9,1.4247
'0:7:30.0,1.4254
'0:7:30.1,1.4261
'0:7:30.2,1.4271
'0:7:30.3,1.4284
'0:7:30.4,1.4297
'0:7:30.5,1.4312
'0:7:30.6,1.4333
'0:7:30.7,1.4346
'0:7:30.8,1.4367
'0:7:30.9,1.4388
'0:7:31.0,1.4393
'0:7:31.1,1.4393
'0:7:31.2,1.439
'0:7:31.3,1.4386
'0:7:31.4,1.4382
'0:7:31.5,1.4375
'0:7:31.6,1.4369
'0:7:31.7,1.4357
'0:7:31.8,1.4346
'0:7:31.9,1.4337
'0:7:32.0,1.4327
'0:7:32.1,1.4316
'0:7:32.2,1.4305
'0:7:32.3,1.4291
'0:7:32.4,1.4278
'0:7:32.5,1.4269
'0:7:32.6,1.4268
'0:7:32.7,1.4277
'0:7:32.8,1.43
'0:7:32.9,1.4333
'0:7:33.0,1.4372
'0:7:33.1,1.4414
'0:7:33.2,1.4467
'0:7:33.3,1.4528
'0:7:33.4,1.4572
'0:7:33.5,1.4628
'0:7:33.6,1.469
'0:7:33.7,1.4732
'0:7:33.8,1.4775
'0:7:33.9,1.482
'0:7:34.0,1.4895
'0:7:34.1,1.5013
'0:7:34.2,1.5117
'0:7:34.3,1.5248
'0:7:34.4,1.54
'0:7:34.5,1.5482
'0:7:34.6,1.5588
'0:7:34.7,1.5692
'0:7:34.8,1.5852
'0:7:34.9,1.5962
'0:7:35.0,1.6056
'0:7:35.1,1.6145
'0:7:35.2,1.6221
'0:7:35.3,1.6291
'0:7:35.4,1.6358
'0:7:35.5,1.6391
'0:7:35.6,1.6458
'0:7:35.7,1.6492
'0:7:35.8,1.6505
'0:7:35.9,1.6541
'0:7:36.0,1.6571
'0:7:36.1,1.6575
'0:7:36.2,1.6547
'0:7:36.3,1.6515
'0:7:36.4,1.6481
'0:7:36.5,1.6453
'0:7:36.6,1.6418
'0:7:36.7,1.6385
'0:7:36.8,1.638
'0:7:36.9,1.6373
'0:7:37.0,1.6346
'0:7:37.1,1.633
'0:7:37.2,1.6315
'0:7:37.3,1.6294
'0:7:37.4,1.6283
'0:7:37.5,1.6278
'0:7:37.6,1.629
'0:7:37.7,1.6287
'0:7:37.8,1.6291
'0:7:37.9,1.6286
'0:7:38.0,1.6274
'0:7:38.1,1.6253
'0:7:38.2,1.6247
'0:7:38.3,1.6233
'0:7:38.4,1.6225
'0:7:38.5,1.6205
'0:7:38.6,1.6191
'0:7:38.7,1.6176
'0:7:38.8,1.6158
'0:7:38.9,1.6137
'0:7:39.0,1.6116
'0:7:39.1,1.6097
'0:7:39.2,1.6077
'0:7:39.3,1.6059
'0:7:39.4,1.6041
'0:7:39.5,1.6019
'0:7:39.6,1.6002
'0:7:39.7,1.5976
'0:7:39.8,1.5953
'0:7:39.9,1.5926
'0:7:40.0,1.5901
'0:7:40.1,1.5874
'0:7:40.2,1.5849
'0:7:40.3,1.5824
'0:7:40.4,1.5799
'0:7:40.5,1.5774
'0:7:40.6,1.5753
'0:7:40.7,1.5725
'0:7:40.8,1.5703
'0:7:40.9,1.5681
'0:7:41.0,1.566
'0:7:41.1,1.5638
'0:7:41.2,1.5616
'0:7:41.3,1.5594
'0:7:41.4,1.5572
'0:7:41.5,1.5547
'0:7:41.6,1.5527
'0:7:41.7,1.5502
'0:7:41.8,1.5483
'0:7:41.9,1.546
'0:7:42.0,1.5435
'0:7:42.1,1.5412
'0:7:42.2,1.5389
'0:7:42.3,1.5368
'0:7:42.4,1.5347
'0:7:42.5,1.5324
'0:7:42.6,1.5304
'0:7:42.7,1.5283
'0:7:42.8,1.5262
'0:7:42.9,1.5239
'0:7:43.0,1.522
'0:7:43.1,1.52
'0:7:43.2,1.5178
'0:7:43.3,1.5158
'0:7:43.4,1.5139
'0:7:43.5,1.5121
'0:7:43.6,1.5106
'0:7:43.7,1.5088
'0:7:43.8,1.5073
'0:7:43.9,1.5063
'0:7:44.0,1.5056
'0:7:44.1,1.5043
'0:7:44.2,1.5025
'0:7:44.3,1.5009
'0:7:44.4,1.4993
'0:7:44.5,1.4978
'0:7:44.6,1.4968
'0:7:44.7,1.4955
'0:7:44.8,1.4946
'0:7:44.9,1.4932
'0:7:45.0,1.4917
'0:7:45.1,1.49
'0:7:45.2,1.4884
'0:7:45.3,1.4869
'0:7:45.4,1.4855
'0:7:45.5,1.4835
'0:7:45.6,1.4822
'0:7:45.7,1.4806
'0:7:45.8,1.4793
'0:7:45.9,1.4779
'0:7:46.0,1.4768
'0:7:46.1,1.4755
'0:7:46.2,1.4745
'0:7:46.3,1.4734
'0:7:46.4,1.4728
'0:7:46.5,1.4721
'0:7:46.6,1.4717
'0:7:46.7,1.4707
'0:7:46.8,1.4701
'0:7:46.9,1.4702
'0:7:47.0,1.4707
'0:7:47.1,1.4699
'0:7:47.2,1.4692
'0:7:47.3,1.469
'0:7:47.4,1.4685
'0:7:47.5,1.4676
'0:7:47.6,1.4666
'0:7:47.7,1.4651
'0:7:47.8,1.4638
'0:7:47.9,1.4625
'0:7:48.0,1.4611
'0:7:48.1,1.4597
'0:7:48.2,1.4585
'0:7:48.3,1.4572
'0:7:48.4,1.4561
'0:7:48.5,1.4547
'0:7:48.6,1.4536
'0:7:48.7,1.4521
'0:7:48.8,1.4509
'0:7:48.9,1.4496
'0:7:49.0,1.4484
'0:7:49.1,1.4473
'0:7:49.2,1.4463
'0:7:49.3,1.4452
'0:7:49.4,1.444
'0:7:49.5,1.4429
'0:7:49.6,1.4423
'0:7:49.7,1.4412
'0:7:49.8,1.44
'0:7:49.9,1.4389
'0:7:50.0,1.4378
'0:7:50.1,1.4365
'0:7:50.2,1.4354
'0:7:50.3,1.4341
'0:7:50.4,1.4331
'0:7:50.5,1.4318
'0:7:50.6,1.431
'0:7:50.7,1.4299
'0:7:50.8,1.4287
'0:7:50.9,1.4275
'0:7:51.0,1.4264
'0:7:51.1,1.4253
'0:7:51.2,1.4243
'0:7:51.3,1.4231
'0:7:51.4,1.4217
'0:7:51.5,1.4207
'0:7:51.6,1.4199
'0:7:51.7,1.4188
'0:7:51.8,1.4181
'0:7:51.9,1.4172
'0:7:52.0,1.4164
'0:7:52.1,1.4155
'0:7:52.2,1.4148
'0:7:52.3,1.4143
'0:7:52.4,1.4137
'0:7:52.5,1.413
'0:7:52.6,1.4126
'0:7:52.7,1.4119
'0:7:52.8,1.4116
'0:7:52.9,1.4112
'0:7:53.0,1.4107
'0:7:53.1,1.4108
'0:7:53.2,1.4108
'0:7:53.3,1.411
'0:7:53.4,1.4111
'0:7:53.5,1.4111
'0:7:53.6,1.4116
'0:7:53.7,1.4117
'0:7:53.8,1.4118
'0:7:53.9,1.4119
'0:7:54.0,1.412
'0:7:54.1,1.4123
'0:7:54.2,1.4124
'0:7:54.3,1.4125
'0:7:54.4,1.4135
'0:7:54.5,1.414
'0:7:54.6,1.4142
'0:7:54.7,1.4152
'0:7:54.8,1.4153
'0:7:54.9,1.4151
'0:7:55.0,1.4147
'0:7:55.1,1.4142
'0:7:55.2,1.414
'0:7:55.3,1.414
'0:7:55.4,1.4148
'0:7:55.5,1.416
'0:7:55.6,1.4158
'0:7:55.7,1.4149
'0:7:55.8,1.4143
'0:7:55.9,1.4136
'0:7:56.0,1.4129
'0:7:56.1,1.412
'0:7:56.2,1.4113
'0:7:56.3,1.4107
'0:7:56.4,1.4102
'0:7:56.5,1.4095
'0:7:56.6,1.4092
'0:7:56.7,1.4083
'0:7:56.8,1.408
'0:7:56.9,1.4076
'0:7:57.0,1.4073
'0:7:57.1,1.4069
'0:7:57.2,1.4068
'0:7:57.3,1.4071
'0:7:57.4,1.4073
'0:7:57.5,1.4068
'0:7:57.6,1.4064
'0:7:57.7,1.4055
'0:7:57.8,1.4047
'0:7:57.9,1.4039
'0:7:58.0,1.4032
'0:7:58.1,1.4022
'0:7:58.2,1.4015
'0:7:58.3,1.4007
'0:7:58.4,1.4001
'0:7:58.5,1.3992
'0:7:58.6,1.3988
'0:7:58.7,1.3978
'0:7:58.8,1.3971
'0:7:58.9,1.3962
'0:7:59.0,1.3956
'0:7:59.1,1.3946
'0:7:59.2,1.394
'0:7:59.3,1.3932
'0:7:59.4,1.3923
'0:7:59.5,1.3914
'0:7:59.6,1.3908
'0:7:59.7,1.39
'0:7:59.8,1.3893
'0:7:59.9,1.3889
'0:8:0.0,1.3884
'0:8:0.1,1.388
'0:8:0.2,1.3876
'0:8:0.3,1.3874
'0:8:0.4,1.3872
'0:8:0.5,1.3869
'0:8:0.6,1.387
'0:8:0.7,1.3872
'0:8:0.8,1.3874
'0:8:0.9,1.3869
'0:8:1.0,1.3864
'0:8:1.1,1.3858
'0:8:1.2,1.3852
'0:8:1.3,1.3845
'0:8:1.4,1.3842
'0:8:1.5,1.3835
'0:8:1.6,1.383
'0:8:1.7,1.3831
'0:8:1.8,1.3843
'0:8:1.9,1.3841
'0:8:2.0,1.3838
'0:8:2.1,1.3833
'0:8:2.2,1.3829
'0:8:2.3,1.3824
'0:8:2.4,1.3823
'0:8:2.5,1.382
'0:8:2.6,1.3817
'0:8:2.7,1.3811
'0:8:2.8,1.3807
'0:8:2.9,1.3804
'0:8:3.0,1.3799
'0:8:3.1,1.3793
'0:8:3.2,1.379
'0:8:3.3,1.3787
'0:8:3.4,1.3785
'0:8:3.5,1.3781
'0:8:3.6,1.3779
'0:8:3.7,1.3772
'0:8:3.8,1.3766
'0:8:3.9,1.3759
'0:8:4.0,1.3758
'0:8:4.1,1.3754
'0:8:4.2,1.3749
'0:8:4.3,1.3743
'0:8:4.4,1.3738
'0:8:4.5,1.3729
'0:8:4.6,1.3726
'0:8:4.7,1.3716
'0:8:4.8,1.3709
'0:8:4.9,1.3702
'0:8:5.0,1.3693
'0:8:5.1,1.3682
'0:8:5.2,1.3678
'0:8:5.3,1.3673
'0:8:5.4,1.3668
'0:8:5.5,1.3662
'0:8:5.6,1.3659
'0:8:5.7,1.3653
'0:8:5.8,1.3649
'0:8:5.9,1.3646
'0:8:6.0,1.3642
'0:8:6.1,1.3637
'0:8:6.2,1.3634
'0:8:6.3,1.3629
'0:8:6.4,1.3625
'0:8:6.5,1.362
'0:8:6.6,1.3618
'0:8:6.7,1.3614
'0:8:6.8,1.3611
'0:8:6.9,1.3607
'0:8:7.0,1.3603
'0:8:7.1,1.3599
'0:8:7.2,1.3596
'0:8:7.3,1.3595
'0:8:7.4,1.3592
'0:8:7.5,1.3588
'0:8:7.6,1.3588
'0:8:7.7,1.3583
'0:8:7.8,1.3582
'0:8:7.9,1.3579
'0:8:8.0,1.3575
'0:8:8.1,1.3572
'0:8:8.2,1.3571
'0:8:8.3,1.3572
'0:8:8.4,1.3572
'0:8:8.5,1.3571
'0:8:8.6,1.3576
'0:8:8.7,1.3576
'0:8:8.8,1.3575
'0:8:8.9,1.3578
'0:8:9.0,1.358
'0:8:9.1,1.358
'0:8:9.2,1.3575
'0:8:9.3,1.3571
'0:8:9.4,1.3567
'0:8:9.5,1.356
'0:8:9.6,1.3559
'0:8:9.7,1.3554
'0:8:9.8,1.3551
'0:8:9.9,1.3548
'0:8:10.0,1.3546
'0:8:10.1,1.3548
'0:8:10.2,1.3544
'0:8:10.3,1.3538
'0:8:10.4,1.3531
'0:8:10.5,1.3523
'0:8:10.6,1.3519
'0:8:10.7,1.3512
'0:8:10.8,1.3508
'0:8:10.9,1.3502
'0:8:11.0,1.3496
'0:8:11.1,1.349
'0:8:11.2,1.3487
'0:8:11.3,1.3481
'0:8:11.4,1.3478
'0:8:11.5,1.3471
'0:8:11.6,1.3469
'0:8:11.7,1.3461
'0:8:11.8,1.3457
'0:8:11.9,1.3451
'0:8:12.0,1.3447
'0:8:12.1,1.3442
'0:8:12.2,1.3438
'0:8:12.3,1.3434
'0:8:12.4,1.3429
'0:8:12.5,1.3423
'0:8:12.6,1.3421
'0:8:12.7,1.3416
'0:8:12.8,1.3412
'0:8:12.9,1.3409
'0:8:13.0,1.3406
'0:8:13.1,1.3403
'0:8:13.2,1.3402
'0:8:13.3,1.3402
'0:8:13.4,1.3402
'0:8:13.5,1.3402
'0:8:13.6,1.3406
'0:8:13.7,1.3401
'0:8:13.8,1.34
'0:8:13.9,1.3399
'0:8:14.0,1.3395
'0:8:14.1,1.3393
'0:8:14.2,1.3392
'0:8:14.3,1.339
'0:8:14.4,1.339
'0:8:14.5,1.3386
'0:8:14.6,1.339
'0:8:14.7,1.339
'0:8:14.8,1.3392
'0:8:14.9,1.3394
'0:8:15.0,1.3398
'0:8:15.1,1.34
'0:8:15.2,1.3401
'0:8:15.3,1.3401
'0:8:15.4,1.3402
'0:8:15.5,1.3401
'0:8:15.6,1.3405
'0:8:15.7,1.3401
'0:8:15.8,1.3397
'0:8:15.9,1.3393
'0:8:16.0,1.3391
'0:8:16.1,1.3386
'0:8:16.2,1.3377
'0:8:16.3,1.3318
'0:8:16.4,1.3254
'0:8:16.5,1.3294
'0:8:16.6,1.3319
'0:8:16.7,1.334
'0:8:16.8,1.3341
'0:8:16.9,1.334
'0:8:17.0,1.3365
'0:8:17.1,1.339
'0:8:17.2,1.3399
'0:8:17.3,1.3387
'0:8:17.4,1.3361
'0:8:17.5,1.3353
'0:8:17.6,1.3346
'0:8:17.7,1.3338
'0:8:17.8,1.333
'0:8:17.9,1.3324
'0:8:18.0,1.3319
'0:8:18.1,1.3315
'0:8:18.2,1.3293
'0:8:18.3,1.305
'0:8:18.4,1.3208
'0:8:18.5,1.3252
'0:8:18.6,1.3115
'0:8:18.7,1.3083
'0:8:18.8,1.3172
'0:8:18.9,1.3335
'0:8:19.0,1.3442
'0:8:19.1,1.345
'0:8:19.2,1.3416
'0:8:19.3,1.343
'0:8:19.4,1.3384
'0:8:19.5,1.333
'0:8:19.6,1.3299
'0:8:19.7,1.3272
'0:8:19.8,1.3269
'0:8:19.9,1.3262
'0:8:20.0,1.326
'0:8:20.1,1.3246
'0:8:20.2,1.3066
'0:8:20.3,1.2818
'0:8:20.4,1.2813
'0:8:20.5,1.2953
'0:8:20.6,1.3065
'0:8:20.7,1.3091
'0:8:20.8,1.3107
'0:8:20.9,1.315
'0:8:21.0,1.3212
'0:8:21.1,1.3237
'0:8:21.2,1.3232
'0:8:21.3,1.3208
'0:8:21.4,1.3197
'0:8:21.5,1.3207
'0:8:21.6,1.3225
'0:8:21.7,1.3233
'0:8:21.8,1.324
'0:8:21.9,1.3252
'0:8:22.0,1.3264
'0:8:22.1,1.3271
'0:8:22.2,1.327
'0:8:22.3,1.3269
'0:8:22.4,1.3268
'0:8:22.5,1.3268
'0:8:22.6,1.3272
'0:8:22.7,1.3272
'0:8:22.8,1.3273
