Time, GSR
'0:6:41.3,9.2033
'0:6:41.4,9.1953
'0:6:41.5,9.1817
'0:6:41.6,9.1737
'0:6:41.7,9.1692
'0:6:41.8,9.1567
'0:6:41.9,9.1442
'0:6:42.0,9.1307
'0:6:42.1,9.1160
'0:6:42.2,9.1071
'0:6:42.3,9.1059
'0:6:42.4,9.1026
'0:6:42.5,9.0992
'0:6:42.6,9.1059
'0:6:42.7,9.1149
'0:6:42.8,9.1172
'0:6:42.9,9.1183
'0:6:43.0,9.1228
'0:6:43.1,9.1273
'0:6:43.2,9.1329
'0:6:43.3,9.1318
'0:6:43.4,9.1296
'0:6:43.5,9.1352
'0:6:43.6,9.1352
'0:6:43.7,9.1296
'0:6:43.8,9.1172
'0:6:43.9,9.0958
'0:6:44.0,9.1082
'0:6:44.1,9.1217
'0:6:44.2,9.1533
'0:6:44.3,9.1669
'0:6:44.4,9.1612
'0:6:44.5,9.1544
'0:6:44.6,9.1476
'0:6:44.7,9.1352
'0:6:44.8,9.1262
'0:6:44.9,9.1149
'0:6:45.0,9.1003
'0:6:45.1,9.0858
'0:6:45.2,9.0746
'0:6:45.3,9.0623
'0:6:45.4,9.0523
'0:6:45.5,9.0423
'0:6:45.6,9.0345
'0:6:45.7,9.0312
'0:6:45.8,9.0290
'0:6:45.9,9.0290
'0:6:46.0,9.0290
'0:6:46.1,9.0323
'0:6:46.2,9.0412
'0:6:46.3,9.0545
'0:6:46.4,9.0657
'0:6:46.5,9.0746
'0:6:46.6,9.0824
'0:6:46.7,9.0925
'0:6:46.8,9.0992
'0:6:46.9,9.1048
'0:6:47.0,9.1127
'0:6:47.1,9.1183
'0:6:47.2,9.1206
'0:6:47.3,9.1206
'0:6:47.4,9.1206
'0:6:47.5,9.1160
'0:6:47.6,9.1116
'0:6:47.7,9.1059
'0:6:47.8,9.1037
'0:6:47.9,9.1014
'0:6:48.0,9.0981
'0:6:48.1,9.0858
'0:6:48.2,9.0813
'0:6:48.3,9.0757
'0:6:48.4,9.0645
'0:6:48.5,9.0523
'0:6:48.6,9.0434
'0:6:48.7,9.0323
'0:6:48.8,9.0179
'0:6:48.9,9.0069
'0:6:49.0,8.9947
'0:6:49.1,8.9848
'0:6:49.2,8.9761
'0:6:49.3,8.9662
'0:6:49.4,8.9607
'0:6:49.5,8.9531
'0:6:49.6,8.9476
'0:6:49.7,8.9421
'0:6:49.8,8.9378
'0:6:49.9,8.9356
'0:6:50.0,8.9312
'0:6:50.1,8.9280
'0:6:50.2,8.9247
'0:6:50.3,8.9236
'0:6:50.4,8.9312
'0:6:50.5,8.9487
'0:6:50.6,8.9739
'0:6:50.7,9.0113
'0:6:50.8,9.0501
'0:6:50.9,9.0891
'0:6:51.0,9.1273
'0:6:51.1,9.1635
'0:6:51.2,9.1953
'0:6:51.3,9.2193
'0:6:51.4,9.2411
'0:6:51.5,9.2573
'0:6:51.6,9.2711
'0:6:51.7,9.2827
'0:6:51.8,9.2908
'0:6:51.9,9.2966
'0:6:52.0,9.2977
'0:6:52.1,9.2954
'0:6:52.2,9.2931
'0:6:52.3,9.2885
'0:6:52.4,9.2850
'0:6:52.5,9.2815
'0:6:52.6,9.2780
'0:6:52.7,9.2665
'0:6:52.8,9.2549
'0:6:52.9,9.2469
'0:6:53.0,9.2388
'0:6:53.1,9.2274
'0:6:53.2,9.2182
'0:6:53.3,9.2113
'0:6:53.4,9.2113
'0:6:53.5,9.2113
'0:6:53.6,9.2159
'0:6:53.7,9.2228
'0:6:53.8,9.2331
'0:6:53.9,9.2457
'0:6:54.0,9.2584
'0:6:54.1,9.2642
'0:6:54.2,9.2711
'0:6:54.3,9.2769
'0:6:54.4,9.2827
'0:6:54.5,9.2838
'0:6:54.6,9.2861
'0:6:54.7,9.2896
'0:6:54.8,9.2885
'0:6:54.9,9.2896
'0:6:55.0,9.2873
'0:6:55.1,9.2850
'0:6:55.2,9.2815
'0:6:55.3,9.2792
'0:6:55.4,9.2780
'0:6:55.5,9.2804
'0:6:55.6,9.2792
'0:6:55.7,9.2769
'0:6:55.8,9.2769
'0:6:55.9,9.2792
'0:6:56.0,9.2804
'0:6:56.1,9.2792
'0:6:56.2,9.2780
'0:6:56.3,9.2769
'0:6:56.4,9.2734
'0:6:56.5,9.2676
'0:6:56.6,9.2630
'0:6:56.7,9.2549
'0:6:56.8,9.2492
'0:6:56.9,9.2388
'0:6:57.0,9.2274
'0:6:57.1,9.2228
'0:6:57.2,9.2102
'0:6:57.3,9.1965
'0:6:57.4,9.1862
'0:6:57.5,9.1726
'0:6:57.6,9.1431
'0:6:57.7,9.1172
'0:6:57.8,9.1194
'0:6:57.9,9.1217
'0:6:58.0,9.1284
'0:6:58.1,9.1273
'0:6:58.2,9.1183
'0:6:58.3,9.1093
'0:6:58.4,9.1026
'0:6:58.5,9.1048
'0:6:58.6,9.1082
'0:6:58.7,9.1082
'0:6:58.8,9.1048
'0:6:58.9,9.1048
'0:6:59.0,9.1014
'0:6:59.1,9.0970
'0:6:59.2,9.0947
'0:6:59.3,9.0958
'0:6:59.4,9.0992
'0:6:59.5,9.0970
'0:6:59.6,9.0992
'0:6:59.7,9.1014
'0:6:59.8,9.1082
'0:6:59.9,9.1160
'0:7:0.0,9.1228
'0:7:0.1,9.1273
'0:7:0.2,9.1341
'0:7:0.3,9.1352
'0:7:0.4,9.1363
'0:7:0.5,9.1341
'0:7:0.6,9.1318
'0:7:0.7,9.1273
'0:7:0.8,9.1239
'0:7:0.9,9.1194
'0:7:1.0,9.1160
'0:7:1.1,9.1071
'0:7:1.2,9.0981
'0:7:1.3,9.0869
'0:7:1.4,9.0779
'0:7:1.5,9.0668
'0:7:1.6,9.0567
'0:7:1.7,9.0478
'0:7:1.8,9.0378
'0:7:1.9,9.0290
'0:7:2.0,9.0190
'0:7:2.1,9.0102
'0:7:2.2,9.0003
'0:7:2.3,8.9980
'0:7:2.4,9.0025
'0:7:2.5,9.0091
'0:7:2.6,9.0212
'0:7:2.7,9.0345
'0:7:2.8,9.0467
'0:7:2.9,9.0612
'0:7:3.0,9.0723
'0:7:3.1,9.0835
'0:7:3.2,9.0925
'0:7:3.3,9.0970
'0:7:3.4,9.1014
'0:7:3.5,9.1048
'0:7:3.6,9.1138
'0:7:3.7,9.1104
'0:7:3.8,9.1104
'0:7:3.9,9.1149
'0:7:4.0,9.1082
'0:7:4.1,9.1014
'0:7:4.2,9.0925
'0:7:4.3,9.0880
'0:7:4.4,9.0813
'0:7:4.5,9.0712
'0:7:4.6,9.0612
'0:7:4.7,9.0501
'0:7:4.8,9.0423
'0:7:4.9,9.0345
'0:7:5.0,9.0279
'0:7:5.1,9.0234
'0:7:5.2,9.0201
'0:7:5.3,9.0223
'0:7:5.4,9.0301
'0:7:5.5,9.0323
'0:7:5.6,9.0323
'0:7:5.7,9.0312
'0:7:5.8,9.0301
'0:7:5.9,9.0290
'0:7:6.0,9.0279
'0:7:6.1,9.0234
'0:7:6.2,9.0179
'0:7:6.3,9.0146
'0:7:6.4,9.0146
'0:7:6.5,9.0190
'0:7:6.6,9.0312
'0:7:6.7,9.0445
'0:7:6.8,9.0645
'0:7:6.9,9.0846
'0:7:7.0,9.1059
'0:7:7.1,9.1273
'0:7:7.2,9.1476
'0:7:7.3,9.1726
'0:7:7.4,9.1908
'0:7:7.5,9.1999
'0:7:7.6,9.2068
'0:7:7.7,9.2125
'0:7:7.8,9.2182
'0:7:7.9,9.2182
'0:7:8.0,9.2228
'0:7:8.1,9.2216
'0:7:8.2,9.2182
'0:7:8.3,9.2182
'0:7:8.4,9.2159
'0:7:8.5,9.2113
'0:7:8.6,9.2068
'0:7:8.7,9.2022
'0:7:8.8,9.1908
'0:7:8.9,9.1851
'0:7:9.0,9.1771
'0:7:9.1,9.1703
'0:7:9.2,9.1624
'0:7:9.3,9.1556
'0:7:9.4,9.1476
'0:7:9.5,9.1375
'0:7:9.6,9.1352
'0:7:9.7,9.1262
'0:7:9.8,9.1149
'0:7:9.9,9.1014
'0:7:10.0,9.0891
'0:7:10.1,9.0768
'0:7:10.2,9.0634
'0:7:10.3,9.0567
'0:7:10.4,9.0467
'0:7:10.5,9.0323
'0:7:10.6,9.0223
'0:7:10.7,9.0190
'0:7:10.8,9.0201
'0:7:10.9,9.0212
'0:7:11.0,9.0157
'0:7:11.1,9.0069
'0:7:11.2,8.9969
'0:7:11.3,8.9914
'0:7:11.4,8.9947
'0:7:11.5,9.0003
'0:7:11.6,8.9881
'0:7:11.7,8.9793
'0:7:11.8,8.9750
'0:7:11.9,8.9739
'0:7:12.0,8.9684
'0:7:12.1,8.9607
'0:7:12.2,8.9520
'0:7:12.3,8.9421
'0:7:12.4,8.9356
'0:7:12.5,8.9301
'0:7:12.6,8.9236
'0:7:12.7,8.9204
'0:7:12.8,8.9182
'0:7:12.9,8.9171
'0:7:13.0,8.9193
'0:7:13.1,8.9214
'0:7:13.2,8.9236
'0:7:13.3,8.9269
'0:7:13.4,8.9312
'0:7:13.5,8.9356
'0:7:13.6,8.9345
'0:7:13.7,8.9291
'0:7:13.8,8.9258
'0:7:13.9,8.9280
'0:7:14.0,8.9400
'0:7:14.1,8.9706
'0:7:14.2,8.9936
'0:7:14.3,8.9892
'0:7:14.4,8.9783
'0:7:14.5,8.9673
'0:7:14.6,8.9596
'0:7:14.7,8.9520
'0:7:14.8,8.9465
'0:7:14.9,8.9410
'0:7:15.0,8.9443
'0:7:15.1,8.9454
'0:7:15.2,8.9400
'0:7:15.3,8.9345
'0:7:15.4,8.9334
'0:7:15.5,8.9258
'0:7:15.6,8.9171
'0:7:15.7,8.9138
'0:7:15.8,8.9117
'0:7:15.9,8.9095
'0:7:16.0,8.9138
'0:7:16.1,8.9214
'0:7:16.2,8.9301
'0:7:16.3,8.9421
'0:7:16.4,8.9596
'0:7:16.5,8.9783
'0:7:16.6,8.9936
'0:7:16.7,9.0091
'0:7:16.8,9.0290
'0:7:16.9,9.0467
'0:7:17.0,9.0645
'0:7:17.1,9.0824
'0:7:17.2,9.0936
'0:7:17.3,9.0992
'0:7:17.4,9.1026
'0:7:17.5,9.1014
'0:7:17.6,9.1014
'0:7:17.7,9.1003
'0:7:17.8,9.0970
'0:7:17.9,9.0914
'0:7:18.0,9.0869
'0:7:18.1,9.0813
'0:7:18.2,9.0768
'0:7:18.3,9.0679
'0:7:18.4,9.0634
'0:7:18.5,9.0590
'0:7:18.6,9.0545
'0:7:18.7,9.0501
'0:7:18.8,9.0501
'0:7:18.9,9.0601
'0:7:19.0,9.0679
'0:7:19.1,9.0880
'0:7:19.2,9.1206
'0:7:19.3,9.1375
'0:7:19.4,9.1465
'0:7:19.5,9.1556
'0:7:19.6,9.1624
'0:7:19.7,9.1692
'0:7:19.8,9.1692
'0:7:19.9,9.1737
'0:7:20.0,9.1748
'0:7:20.1,9.1726
'0:7:20.2,9.1703
'0:7:20.3,9.1669
'0:7:20.4,9.1612
'0:7:20.5,9.1556
'0:7:20.6,9.1533
'0:7:20.7,9.1499
'0:7:20.8,9.1578
'0:7:20.9,9.1556
'0:7:21.0,9.1454
'0:7:21.1,9.1329
'0:7:21.2,9.1183
'0:7:21.3,9.1003
'0:7:21.4,9.0723
'0:7:21.5,9.0679
'0:7:21.6,9.0645
'0:7:21.7,9.0690
'0:7:21.8,9.0456
'0:7:21.9,9.0412
'0:7:22.0,9.0467
'0:7:22.1,9.0234
'0:7:22.2,8.9958
'0:7:22.3,8.9859
'0:7:22.4,8.9717
'0:7:22.5,8.9563
'0:7:22.6,8.9454
'0:7:22.7,8.9389
'0:7:22.8,8.9236
'0:7:22.9,8.9084
'0:7:23.0,8.8943
'0:7:23.1,8.8803
'0:7:23.2,8.8706
'0:7:23.3,8.8588
'0:7:23.4,8.8491
'0:7:23.5,8.8405
'0:7:23.6,8.8309
'0:7:23.7,8.8213
'0:7:23.8,8.8149
'0:7:23.9,8.8127
'0:7:24.0,8.8074
'0:7:24.1,8.8053
'0:7:24.2,8.8074
'0:7:24.3,8.8085
'0:7:24.4,8.8106
'0:7:24.5,8.8159
'0:7:24.6,8.8213
'0:7:24.7,8.8277
'0:7:24.8,8.8320
'0:7:24.9,8.8384
'0:7:25.0,8.8448
'0:7:25.1,8.8437
'0:7:25.2,8.8437
'0:7:25.3,8.8405
'0:7:25.4,8.8437
'0:7:25.5,8.8588
'0:7:25.6,8.8491
'0:7:25.7,8.8287
'0:7:25.8,8.8320
'0:7:25.9,8.8598
'0:7:26.0,8.8523
'0:7:26.1,8.8459
'0:7:26.2,8.8341
'0:7:26.3,8.8234
'0:7:26.4,8.8287
'0:7:26.5,8.8298
'0:7:26.6,8.8245
'0:7:26.7,8.8053
'0:7:26.8,8.8437
'0:7:26.9,8.8706
'0:7:27.0,8.8965
'0:7:27.1,8.9225
'0:7:27.2,8.9410
'0:7:27.3,8.9563
'0:7:27.4,8.9761
'0:7:27.5,8.9881
'0:7:27.6,8.9958
'0:7:27.7,9.0047
'0:7:27.8,9.0113
'0:7:27.9,9.0157
'0:7:28.0,9.0157
'0:7:28.1,9.0146
'0:7:28.2,9.0146
'0:7:28.3,9.0113
'0:7:28.4,9.0113
'0:7:28.5,9.0102
'0:7:28.6,9.0102
'0:7:28.7,9.0069
'0:7:28.8,9.0003
'0:7:28.9,8.9881
'0:7:29.0,8.9804
'0:7:29.1,8.9815
'0:7:29.2,8.9826
'0:7:29.3,8.9903
'0:7:29.4,9.0058
'0:7:29.5,9.0168
'0:7:29.6,9.0334
'0:7:29.7,9.0523
'0:7:29.8,9.0712
'0:7:29.9,9.0880
'0:7:30.0,9.1014
'0:7:30.1,9.1138
'0:7:30.2,9.1273
'0:7:30.3,9.1420
'0:7:30.4,9.1567
'0:7:30.5,9.1669
'0:7:30.6,9.1669
'0:7:30.7,9.1692
'0:7:30.8,9.1714
'0:7:30.9,9.1760
'0:7:31.0,9.1839
'0:7:31.1,9.1862
'0:7:31.2,9.1817
'0:7:31.3,9.1771
'0:7:31.4,9.1714
'0:7:31.5,9.1658
'0:7:31.6,9.1612
'0:7:31.7,9.1646
'0:7:31.8,9.1714
'0:7:31.9,9.1828
'0:7:32.0,9.1999
'0:7:32.1,9.2205
'0:7:32.2,9.2411
'0:7:32.3,9.2630
'0:7:32.4,9.2850
'0:7:32.5,9.3035
'0:7:32.6,9.3222
'0:7:32.7,9.3362
'0:7:32.8,9.3479
'0:7:32.9,9.3561
'0:7:33.0,9.3619
'0:7:33.1,9.3655
'0:7:33.2,9.3678
'0:7:33.3,9.3690
'0:7:33.4,9.3702
'0:7:33.5,9.3678
'0:7:33.6,9.3643
'0:7:33.7,9.3619
'0:7:33.8,9.3584
'0:7:33.9,9.3561
'0:7:34.0,9.3479
'0:7:34.1,9.3408
'0:7:34.2,9.3408
'0:7:34.3,9.3408
'0:7:34.4,9.3350
'0:7:34.5,9.3233
'0:7:34.6,9.3105
'0:7:34.7,9.3035
'0:7:34.8,9.2919
'0:7:34.9,9.2804
'0:7:35.0,9.2699
'0:7:35.1,9.2573
'0:7:35.2,9.2411
'0:7:35.3,9.2319
'0:7:35.4,9.2251
'0:7:35.5,9.2125
'0:7:35.6,9.2045
'0:7:35.7,9.1953
'0:7:35.8,9.1874
'0:7:35.9,9.1783
'0:7:36.0,9.1692
'0:7:36.1,9.1578
'0:7:36.2,9.1499
'0:7:36.3,9.1442
'0:7:36.4,9.1408
'0:7:36.5,9.1329
'0:7:36.6,9.1228
'0:7:36.7,9.1104
'0:7:36.8,9.1014
'0:7:36.9,9.0925
'0:7:37.0,9.0835
'0:7:37.1,9.0768
'0:7:37.2,9.0712
'0:7:37.3,9.0712
'0:7:37.4,9.0768
'0:7:37.5,9.0824
'0:7:37.6,9.0925
'0:7:37.7,9.1003
'0:7:37.8,9.1127
'0:7:37.9,9.1251
'0:7:38.0,9.1352
'0:7:38.1,9.1454
'0:7:38.2,9.1533
'0:7:38.3,9.1624
'0:7:38.4,9.1703
'0:7:38.5,9.1737
'0:7:38.6,9.1771
'0:7:38.7,9.1817
'0:7:38.8,9.1885
'0:7:38.9,9.1851
'0:7:39.0,9.1805
'0:7:39.1,9.1783
'0:7:39.2,9.1737
'0:7:39.3,9.1726
'0:7:39.4,9.1783
'0:7:39.5,9.1737
'0:7:39.6,9.1703
'0:7:39.7,9.1680
'0:7:39.8,9.1737
'0:7:39.9,9.1748
'0:7:40.0,9.1737
'0:7:40.1,9.1748
'0:7:40.2,9.1748
'0:7:40.3,9.1726
'0:7:40.4,9.1726
'0:7:40.5,9.1646
'0:7:40.6,9.1624
'0:7:40.7,9.1601
'0:7:40.8,9.1601
'0:7:40.9,9.1635
'0:7:41.0,9.1624
'0:7:41.1,9.1590
'0:7:41.2,9.1567
'0:7:41.3,9.1533
'0:7:41.4,9.1510
'0:7:41.5,9.1465
'0:7:41.6,9.1408
'0:7:41.7,9.1341
'0:7:41.8,9.1284
'0:7:41.9,9.1217
'0:7:42.0,9.1127
'0:7:42.1,9.1037
'0:7:42.2,9.0970
'0:7:42.3,9.0947
'0:7:42.4,9.0970
'0:7:42.5,9.1026
'0:7:42.6,9.1149
'0:7:42.7,9.1284
'0:7:42.8,9.1431
'0:7:42.9,9.1533
'0:7:43.0,9.1669
'0:7:43.1,9.1851
'0:7:43.2,9.2033
'0:7:43.3,9.2262
'0:7:43.4,9.2377
'0:7:43.5,9.2423
'0:7:43.6,9.2469
'0:7:43.7,9.2503
'0:7:43.8,9.2538
'0:7:43.9,9.2480
'0:7:44.0,9.2411
'0:7:44.1,9.2365
'0:7:44.2,9.2342
'0:7:44.3,9.2308
'0:7:44.4,9.2193
'0:7:44.5,9.2079
'0:7:44.6,9.1953
'0:7:44.7,9.1805
'0:7:44.8,9.1726
'0:7:44.9,9.1635
'0:7:45.0,9.1510
'0:7:45.1,9.1386
'0:7:45.2,9.1318
'0:7:45.3,9.1296
'0:7:45.4,9.1262
'0:7:45.5,9.1172
'0:7:45.6,9.1059
'0:7:45.7,9.0970
'0:7:45.8,9.0869
'0:7:45.9,9.0779
'0:7:46.0,9.0712
'0:7:46.1,9.0668
'0:7:46.2,9.0645
'0:7:46.3,9.0590
'0:7:46.4,9.0802
'0:7:46.5,9.0768
'0:7:46.6,9.0746
'0:7:46.7,9.0835
'0:7:46.8,9.0981
'0:7:46.9,9.1138
'0:7:47.0,9.1318
'0:7:47.1,9.1488
'0:7:47.2,9.1646
'0:7:47.3,9.1737
'0:7:47.4,9.1828
'0:7:47.5,9.1908
'0:7:47.6,9.1953
'0:7:47.7,9.1976
'0:7:47.8,9.1965
'0:7:47.9,9.1965
'0:7:48.0,9.1953
'0:7:48.1,9.1931
'0:7:48.2,9.1942
'0:7:48.3,9.1931
'0:7:48.4,9.1919
'0:7:48.5,9.1896
'0:7:48.6,9.1839
'0:7:48.7,9.1828
'0:7:48.8,9.1828
'0:7:48.9,9.1839
'0:7:49.0,9.1817
'0:7:49.1,9.1771
'0:7:49.2,9.1726
'0:7:49.3,9.1658
'0:7:49.4,9.1612
'0:7:49.5,9.1533
'0:7:49.6,9.1465
'0:7:49.7,9.1386
'0:7:49.8,9.1284
'0:7:49.9,9.1194
'0:7:50.0,9.1116
'0:7:50.1,9.1014
'0:7:50.2,9.0936
'0:7:50.3,9.0858
'0:7:50.4,9.0779
'0:7:50.5,9.0668
'0:7:50.6,9.0579
'0:7:50.7,9.0456
'0:7:50.8,9.0367
'0:7:50.9,9.0268
'0:7:51.0,9.0168
'0:7:51.1,9.0047
'0:7:51.2,8.9969
'0:7:51.3,8.9870
'0:7:51.4,8.9804
'0:7:51.5,8.9739
'0:7:51.6,8.9651
'0:7:51.7,8.9596
'0:7:51.8,8.9541
'0:7:51.9,8.9498
'0:7:52.0,8.9443
'0:7:52.1,8.9410
'0:7:52.2,8.9367
'0:7:52.3,8.9345
'0:7:52.4,8.9323
'0:7:52.5,8.9269
'0:7:52.6,8.9236
'0:7:52.7,8.9193
'0:7:52.8,8.9149
'0:7:52.9,8.9106
'0:7:53.0,8.9084
'0:7:53.1,8.9041
'0:7:53.2,8.8997
'0:7:53.3,8.8954
'0:7:53.4,8.8933
'0:7:53.5,8.8900
'0:7:53.6,8.8879
'0:7:53.7,8.8835
'0:7:53.8,8.8781
'0:7:53.9,8.8738
'0:7:54.0,8.8695
'0:7:54.1,8.8663
'0:7:54.2,8.8620
'0:7:54.3,8.8555
'0:7:54.4,8.8534
'0:7:54.5,8.8502
'0:7:54.6,8.8448
'0:7:54.7,8.8394
'0:7:54.8,8.8352
'0:7:54.9,8.8320
'0:7:55.0,8.8266
'0:7:55.1,8.8234
'0:7:55.2,8.8202
'0:7:55.3,8.8159
'0:7:55.4,8.8117
'0:7:55.5,8.8074
'0:7:55.6,8.8063
'0:7:55.7,8.8010
'0:7:55.8,8.7957
'0:7:55.9,8.7893
'0:7:56.0,8.7861
'0:7:56.1,8.7808
'0:7:56.2,8.7787
'0:7:56.3,8.7798
'0:7:56.4,8.7745
'0:7:56.5,8.7703
'0:7:56.6,8.7671
'0:7:56.7,8.7660
'0:7:56.8,8.7650
'0:7:56.9,8.7703
'0:7:57.0,8.7755
'0:7:57.1,8.7808
'0:7:57.2,8.7883
'0:7:57.3,8.7978
'0:7:57.4,8.8095
'0:7:57.5,8.8213
'0:7:57.6,8.8352
'0:7:57.7,8.8437
'0:7:57.8,8.8512
'0:7:57.9,8.8588
'0:7:58.0,8.8641
'0:7:58.1,8.8674
'0:7:58.2,8.8695
'0:7:58.3,8.8695
'0:7:58.4,8.8706
'0:7:58.5,8.8674
'0:7:58.6,8.8652
'0:7:58.7,8.8641
'0:7:58.8,8.8577
'0:7:58.9,8.8534
'0:7:59.0,8.8502
'0:7:59.1,8.8459
'0:7:59.2,8.8405
'0:7:59.3,8.8384
'0:7:59.4,8.8373
'0:7:59.5,8.8330
'0:7:59.6,8.8277
'0:7:59.7,8.8245
'0:7:59.8,8.8213
'0:7:59.9,8.8191
'0:8:0.0,8.8159
'0:8:0.1,8.8106
'0:8:0.2,8.8074
'0:8:0.3,8.8021
'0:8:0.4,8.8021
'0:8:0.5,8.7978
'0:8:0.6,8.7946
'0:8:0.7,8.7904
'0:8:0.8,8.7861
'0:8:0.9,8.7798
'0:8:1.0,8.7745
'0:8:1.1,8.7724
'0:8:1.2,8.7692
'0:8:1.3,8.7650
'0:8:1.4,8.7629
'0:8:1.5,8.7576
'0:8:1.6,8.7544
'0:8:1.7,8.7512
'0:8:1.8,8.7502
'0:8:1.9,8.7523
'0:8:2.0,8.7544
'0:8:2.1,8.7629
'0:8:2.2,8.7724
'0:8:2.3,8.7840
'0:8:2.4,8.7989
'0:8:2.5,8.8159
'0:8:2.6,8.8309
'0:8:2.7,8.8437
'0:8:2.8,8.8566
'0:8:2.9,8.8684
'0:8:3.0,8.8781
'0:8:3.1,8.8857
'0:8:3.2,8.8911
'0:8:3.3,8.8965
'0:8:3.4,8.9008
'0:8:3.5,8.9019
'0:8:3.6,8.9030
'0:8:3.7,8.9041
'0:8:3.8,8.9041
'0:8:3.9,8.9052
'0:8:4.0,8.9063
'0:8:4.1,8.9052
'0:8:4.2,8.9063
'0:8:4.3,8.9063
'0:8:4.4,8.9073
'0:8:4.5,8.9084
'0:8:4.6,8.9084
'0:8:4.7,8.9095
'0:8:4.8,8.9106
'0:8:4.9,8.9138
'0:8:5.0,8.9182
'0:8:5.1,8.9258
'0:8:5.2,8.9345
'0:8:5.3,8.9454
'0:8:5.4,8.9585
'0:8:5.5,8.9717
'0:8:5.6,8.9826
'0:8:5.7,8.9936
'0:8:5.8,9.0047
'0:8:5.9,9.0102
'0:8:6.0,9.0234
'0:8:6.1,9.0334
'0:8:6.2,9.0378
'0:8:6.3,9.0378
'0:8:6.4,9.0423
'0:8:6.5,9.0478
'0:8:6.6,9.0545
'0:8:6.7,9.0623
'0:8:6.8,9.0712
'0:8:6.9,9.0712
'0:8:7.0,9.0657
'0:8:7.1,9.0545
'0:8:7.2,9.0345
'0:8:7.3,9.0201
'0:8:7.4,9.0301
'0:8:7.5,9.0690
'0:8:7.6,9.0813
'0:8:7.7,9.0958
'0:8:7.8,9.0914
'0:8:7.9,9.0768
'0:8:8.0,9.0590
'0:8:8.1,9.0367
'0:8:8.2,9.0157
'0:8:8.3,9.0003
'0:8:8.4,8.9980
'0:8:8.5,9.0003
'0:8:8.6,9.0091
'0:8:8.7,9.0279
'0:8:8.8,9.0523
'0:8:8.9,9.0802
'0:8:9.0,9.1093
'0:8:9.1,9.1408
'0:8:9.2,9.1703
'0:8:9.3,9.1896
'0:8:9.4,9.2068
'0:8:9.5,9.2239
'0:8:9.6,9.2365
'0:8:9.7,9.2423
'0:8:9.8,9.2457
'0:8:9.9,9.2480
'0:8:10.0,9.2492
'0:8:10.1,9.2515
'0:8:10.2,9.2561
'0:8:10.3,9.2573
'0:8:10.4,9.2549
'0:8:10.5,9.2492
'0:8:10.6,9.2457
'0:8:10.7,9.2411
'0:8:10.8,9.2354
'0:8:10.9,9.2297
'0:8:11.0,9.2262
'0:8:11.1,9.2193
'0:8:11.2,9.2102
'0:8:11.3,9.1965
'0:8:11.4,9.1885
'0:8:11.5,9.1794
'0:8:11.6,9.1703
'0:8:11.7,9.1635
'0:8:11.8,9.1658
'0:8:11.9,9.1703
'0:8:12.0,9.1658
'0:8:12.1,9.1624
'0:8:12.2,9.1658
'0:8:12.3,9.1612
'0:8:12.4,9.1669
'0:8:12.5,9.1748
'0:8:12.6,9.1828
'0:8:12.7,9.1874
'0:8:12.8,9.1794
'0:8:12.9,9.1737
'0:8:13.0,9.1714
'0:8:13.1,9.1737
'0:8:13.2,9.1646
'0:8:13.3,9.1510
'0:8:13.4,9.1307
'0:8:13.5,9.1273
'0:8:13.6,9.1239
'0:8:13.7,9.1251
'0:8:13.8,9.1284
'0:8:13.9,9.1183
'0:8:14.0,9.1071
'0:8:14.1,9.0992
'0:8:14.2,9.0902
'0:8:14.3,9.0779
'0:8:14.4,9.0701
'0:8:14.5,9.0590
'0:8:14.6,9.0467
'0:8:14.7,9.0356
'0:8:14.8,9.0246
'0:8:14.9,9.0135
'0:8:15.0,9.0069
'0:8:15.1,9.0003
'0:8:15.2,8.9947
'0:8:15.3,8.9925
'0:8:15.4,8.9936
'0:8:15.5,8.9947
'0:8:15.6,8.9936
'0:8:15.7,8.9947
'0:8:15.8,8.9969
'0:8:15.9,9.0025
'0:8:16.0,9.0113
'0:8:16.1,9.0234
'0:8:16.2,9.0378
'0:8:16.3,9.0545
'0:8:16.4,9.0723
'0:8:16.5,9.0891
'0:8:16.6,9.1026
'0:8:16.7,9.1149
'0:8:16.8,9.1296
'0:8:16.9,9.1375
'0:8:17.0,9.1442
'0:8:17.1,9.1510
'0:8:17.2,9.1522
'0:8:17.3,9.1499
'0:8:17.4,9.1499
'0:8:17.5,9.1454
'0:8:17.6,9.1408
'0:8:17.7,9.1397
'0:8:17.8,9.1408
'0:8:17.9,9.1363
'0:8:18.0,9.1296
'0:8:18.1,9.1228
'0:8:18.2,9.1160
'0:8:18.3,9.1104
'0:8:18.4,9.1093
'0:8:18.5,9.1026
'0:8:18.6,9.0958
'0:8:18.7,9.0880
'0:8:18.8,9.0802
'0:8:18.9,9.0735
'0:8:19.0,9.0712
'0:8:19.1,9.0645
'0:8:19.2,9.0579
'0:8:19.3,9.0478
'0:8:19.4,9.0390
'0:8:19.5,9.0312
'0:8:19.6,9.0223
'0:8:19.7,9.0146
'0:8:19.8,9.0113
'0:8:19.9,9.0036
'0:8:20.0,8.9936
'0:8:20.1,8.9859
'0:8:20.2,8.9804
'0:8:20.3,8.9717
'0:8:20.4,8.9629
'0:8:20.5,8.9640
'0:8:20.6,8.9662
'0:8:20.7,8.9563
'0:8:20.8,8.9498
'0:8:20.9,8.9739
'0:8:21.0,8.9914
'0:8:21.1,8.9837
