Time,GSR
'0:20:3.4,6.4816
'0:20:3.5,6.4690
'0:20:3.6,6.4564
'0:20:3.7,6.4444
'0:20:3.8,6.4339
'0:20:3.9,6.4233
'0:20:4.0,6.4135
'0:20:4.1,6.4036
'0:20:4.2,6.3945
'0:20:4.3,6.3866
'0:20:4.4,6.3795
'0:20:4.5,6.3762
'0:20:4.6,6.3801
'0:20:4.7,6.3919
'0:20:4.8,6.4115
'0:20:4.9,6.4385
'0:20:5.0,6.4696
'0:20:5.1,6.5010
'0:20:5.2,6.5306
'0:20:5.3,6.5576
'0:20:5.4,6.5821
'0:20:5.5,6.5999
'0:20:5.6,6.6129
'0:20:5.7,6.6218
'0:20:5.8,6.6273
'0:20:5.9,6.6280
'0:20:6.0,6.6239
'0:20:6.1,6.6157
'0:20:6.2,6.6047
'0:20:6.3,6.5910
'0:20:6.4,6.5746
'0:20:6.5,6.5583
'0:20:6.6,6.5414
'0:20:6.7,6.5245
'0:20:6.8,6.5084
'0:20:6.9,6.4936
'0:20:7.0,6.4803
'0:20:7.1,6.4696
'0:20:7.2,6.4630
'0:20:7.3,6.4617
'0:20:7.4,6.4656
'0:20:7.5,6.4723
'0:20:7.6,6.4823
'0:20:7.7,6.4923
'0:20:7.8,6.5023
'0:20:7.9,6.5090
'0:20:8.0,6.5137
'0:20:8.1,6.5178
'0:20:8.2,6.5211
'0:20:8.3,6.5252
'0:20:8.4,6.5326
'0:20:8.5,6.5441
'0:20:8.6,6.5610
'0:20:8.7,6.5821
'0:20:8.8,6.6060
'0:20:8.9,6.6301
'0:20:9.0,6.6536
'0:20:9.1,6.6745
'0:20:9.2,6.6919
'0:20:9.3,6.7052
'0:20:9.4,6.7136
'0:20:9.5,6.7192
'0:20:9.6,6.7206
'0:20:9.7,6.7164
'0:20:9.8,6.7073
'0:20:9.9,6.6947
'0:20:10.0,6.6807
'0:20:10.1,6.6647
'0:20:10.2,6.6495
'0:20:10.3,6.6336
'0:20:10.4,6.6157
'0:20:10.5,6.5978
'0:20:10.6,6.5801
'0:20:10.7,6.5630
'0:20:10.8,6.5468
'0:20:10.9,6.5339
'0:20:11.0,6.5238
'0:20:11.1,6.5184
'0:20:11.2,6.5158
'0:20:11.3,6.5178
'0:20:11.4,6.5218
'0:20:11.5,6.5272
'0:20:11.6,6.5312
'0:20:11.7,6.5339
'0:20:11.8,6.5366
'0:20:11.9,6.5366
'0:20:12.0,6.5346
'0:20:12.1,6.5319
'0:20:12.2,6.5258
'0:20:12.3,6.5198
'0:20:12.4,6.5117
'0:20:12.5,6.5030
'0:20:12.6,6.4943
'0:20:12.7,6.4850
'0:20:12.8,6.4756
'0:20:12.9,6.4683
'0:20:13.0,6.4623
'0:20:13.1,6.4597
'0:20:13.2,6.4597
'0:20:13.3,6.4617
'0:20:13.4,6.4643
'0:20:13.5,6.4670
'0:20:13.6,6.4690
'0:20:13.7,6.4690
'0:20:13.8,6.4690
'0:20:13.9,6.4670
'0:20:14.0,6.4650
'0:20:14.1,6.4630
'0:20:14.2,6.4623
'0:20:14.3,6.4656
'0:20:14.4,6.4710
'0:20:14.5,6.4810
'0:20:14.6,6.4943
'0:20:14.7,6.5111
'0:20:14.8,6.5285
'0:20:14.9,6.5461
'0:20:15.0,6.5603
'0:20:15.1,6.5719
'0:20:15.2,6.5807
'0:20:15.3,6.5862
'0:20:15.4,6.5889
'0:20:15.5,6.5876
'0:20:15.6,6.5842
'0:20:15.7,6.5766
'0:20:15.8,6.5685
'0:20:15.9,6.5583
'0:20:16.0,6.5475
'0:20:16.1,6.5353
'0:20:16.2,6.5232
'0:20:16.3,6.5104
'0:20:16.4,6.4977
'0:20:16.5,6.4850
'0:20:16.6,6.4730
'0:20:16.7,6.4623
'0:20:16.8,6.4511
'0:20:16.9,6.4405
'0:20:17.0,6.4306
'0:20:17.1,6.4214
'0:20:17.2,6.4128
'0:20:17.3,6.4056
'0:20:17.4,6.3977
'0:20:17.5,6.3912
'0:20:17.6,6.3840
'0:20:17.7,6.3775
'0:20:17.8,6.3717
'0:20:17.9,6.3658
'0:20:18.0,6.3606
'0:20:18.1,6.3580
'0:20:18.2,6.3593
'0:20:18.3,6.3652
'0:20:18.4,6.3769
'0:20:18.5,6.3919
'0:20:18.6,6.4089
'0:20:18.7,6.4266
'0:20:18.8,6.4425
'0:20:18.9,6.4564
'0:20:19.0,6.4670
'0:20:19.1,6.4770
'0:20:19.2,6.4850
'0:20:19.3,6.4970
'0:20:19.4,6.5117
'0:20:19.5,6.5306
'0:20:19.6,6.5522
'0:20:19.7,6.5773
'0:20:19.8,6.5944
'0:20:19.9,6.6067
'0:20:20.0,6.6177
'0:20:20.1,6.6239
'0:20:20.2,6.6273
'0:20:20.3,6.6280
'0:20:20.4,6.6301
'0:20:20.5,6.6308
'0:20:20.6,6.6363
'0:20:20.7,6.6467
'0:20:20.8,6.6612
'0:20:20.9,6.6738
'0:20:21.0,6.6877
'0:20:21.1,6.7045
'0:20:21.2,6.7235
'0:20:21.3,6.7418
'0:20:21.4,6.7623
'0:20:21.5,6.7687
'0:20:21.6,6.7815
'0:20:21.7,6.7944
'0:20:21.8,6.8051
'0:20:21.9,6.8123
'0:20:22.0,6.8145
'0:20:22.1,6.8145
'0:20:22.2,6.8102
'0:20:22.3,6.8030
'0:20:22.4,6.7923
'0:20:22.5,6.7787
'0:20:22.6,6.7630
'0:20:22.7,6.7475
'0:20:22.8,6.7319
'0:20:22.9,6.7171
'0:20:23.0,6.7038
'0:20:23.1,6.6912
'0:20:23.2,6.6793
'0:20:23.3,6.6682
'0:20:23.4,6.6557
'0:20:23.5,6.6432
'0:20:23.6,6.6322
'0:20:23.7,6.6205
'0:20:23.8,6.6088
'0:20:23.9,6.5965
'0:20:24.0,6.5855
'0:20:24.1,6.5739
'0:20:24.2,6.5624
'0:20:24.3,6.5508
'0:20:24.4,6.5393
'0:20:24.5,6.5292
'0:20:24.6,6.5191
'0:20:24.7,6.5090
'0:20:24.8,6.4997
'0:20:24.9,6.4903
'0:20:25.0,6.4823
'0:20:25.1,6.4750
'0:20:25.2,6.4670
'0:20:25.3,6.4597
'0:20:25.4,6.4524
'0:20:25.5,6.4464
'0:20:25.6,6.4398
'0:20:25.7,6.4345
'0:20:25.8,6.4293
'0:20:25.9,6.4260
'0:20:26.0,6.4220
'0:20:26.1,6.4174
'0:20:26.2,6.4135
'0:20:26.3,6.4102
'0:20:26.4,6.4063
'0:20:26.5,6.4023
'0:20:26.6,6.3984
'0:20:26.7,6.3945
'0:20:26.8,6.3906
'0:20:26.9,6.3866
'0:20:27.0,6.3834
'0:20:27.1,6.3808
'0:20:27.2,6.3775
'0:20:27.3,6.3749
'0:20:27.4,6.3717
'0:20:27.5,6.3697
'0:20:27.6,6.3671
'0:20:27.7,6.3632
'0:20:27.8,6.3606
'0:20:27.9,6.3567
'0:20:28.0,6.3535
'0:20:28.1,6.3503
'0:20:28.2,6.3464
'0:20:28.3,6.3418
'0:20:28.4,6.3386
'0:20:28.5,6.3341
'0:20:28.6,6.3296
'0:20:28.7,6.3251
'0:20:28.8,6.3212
'0:20:28.9,6.3180
'0:20:29.0,6.3142
'0:20:29.1,6.3135
'0:20:29.2,6.3161
'0:20:29.3,6.3238
'0:20:29.4,6.3360
'0:20:29.5,6.3522
'0:20:29.6,6.3704
'0:20:29.7,6.3879
'0:20:29.8,6.4043
'0:20:29.9,6.4187
'0:20:30.0,6.4299
'0:20:30.1,6.4385
'0:20:30.2,6.4444
'0:20:30.3,6.4491
'0:20:30.4,6.4504
'0:20:30.5,6.4491
'0:20:30.6,6.4464
'0:20:30.7,6.4411
'0:20:30.8,6.4339
'0:20:30.9,6.4260
'0:20:31.0,6.4168
'0:20:31.1,6.4076
'0:20:31.2,6.3971
'0:20:31.3,6.3879
'0:20:31.4,6.3782
'0:20:31.5,6.3691
'0:20:31.6,6.3593
'0:20:31.7,6.3515
'0:20:31.8,6.3451
'0:20:31.9,6.3380
'0:20:32.0,6.3309
'0:20:32.1,6.3244
'0:20:32.2,6.3187
'0:20:32.3,6.3135
'0:20:32.4,6.3071
'0:20:32.5,6.3020
'0:20:32.6,6.2969
'0:20:32.7,6.2924
'0:20:32.8,6.2873
'0:20:32.9,6.2835
'0:20:33.0,6.2790
'0:20:33.1,6.2752
'0:20:33.2,6.2708
'0:20:33.3,6.2669
'0:20:33.4,6.2625
'0:20:33.5,6.2593
'0:20:33.6,6.2555
'0:20:33.7,6.2517
'0:20:33.8,6.2479
'0:20:33.9,6.2442
'0:20:34.0,6.2404
'0:20:34.1,6.2372
'0:20:34.2,6.2341
'0:20:34.3,6.2309
'0:20:34.4,6.2278
'0:20:34.5,6.2246
'0:20:34.6,6.2221
'0:20:34.7,6.2196
'0:20:34.8,6.2171
'0:20:34.9,6.2152
'0:20:35.0,6.2152
'0:20:35.1,6.2202
'0:20:35.2,6.2316
'0:20:35.3,6.2492
'0:20:35.4,6.2727
'0:20:35.5,6.2994
'0:20:35.6,6.3277
'0:20:35.7,6.3561
'0:20:35.8,6.3808
'0:20:35.9,6.4036
'0:20:36.0,6.4227
'0:20:36.1,6.4385
'0:20:36.2,6.4504
'0:20:36.3,6.4590
'0:20:36.4,6.4630
'0:20:36.5,6.4643
'0:20:36.6,6.4623
'0:20:36.7,6.4583
'0:20:36.8,6.4504
'0:20:36.9,6.4418
'0:20:37.0,6.4312
'0:20:37.1,6.4207
'0:20:37.2,6.4089
'0:20:37.3,6.3977
'0:20:37.4,6.3860
'0:20:37.5,6.3743
'0:20:37.6,6.3632
'0:20:37.7,6.3522
'0:20:37.8,6.3418
'0:20:37.9,6.3322
'0:20:38.0,6.3225
'0:20:38.1,6.3135
'0:20:38.2,6.3052
'0:20:38.3,6.2982
'0:20:38.4,6.2905
'0:20:38.5,6.2835
'0:20:38.6,6.2771
'0:20:38.7,6.2708
'0:20:38.8,6.2644
'0:20:38.9,6.2587
'0:20:39.0,6.2530
'0:20:39.1,6.2473
'0:20:39.2,6.2423
'0:20:39.3,6.2378
'0:20:39.4,6.2334
'0:20:39.5,6.2290
'0:20:39.6,6.2246
'0:20:39.7,6.2209
'0:20:39.8,6.2171
'0:20:39.9,6.2133
'0:20:40.0,6.2096
'0:20:40.1,6.2058
'0:20:40.2,6.2014
'0:20:40.3,6.1983
'0:20:40.4,6.1952
'0:20:40.5,6.1915
'0:20:40.6,6.1883
'0:20:40.7,6.1852
'0:20:40.8,6.1821
'0:20:40.9,6.1790
'0:20:41.0,6.1753
'0:20:41.1,6.1728
'0:20:41.2,6.1697
'0:20:41.3,6.1666
'0:20:41.4,6.1635
'0:20:41.5,6.1610
'0:20:41.6,6.1579
'0:20:41.7,6.1554
'0:20:41.8,6.1523
'0:20:41.9,6.1499
'0:20:42.0,6.1468
'0:20:42.1,6.1443
'0:20:42.2,6.1419
'0:20:42.3,6.1388
'0:20:42.4,6.1357
'0:20:42.5,6.1332
'0:20:42.6,6.1302
'0:20:42.7,6.1271
'0:20:42.8,6.1246
'0:20:42.9,6.1222
'0:20:43.0,6.1191
'0:20:43.1,6.1167
'0:20:43.2,6.1136
'0:20:43.3,6.1112
'0:20:43.4,6.1081
'0:20:43.5,6.1057
'0:20:43.6,6.1032
'0:20:43.7,6.1008
'0:20:43.8,6.0971
'0:20:43.9,6.0953
'0:20:44.0,6.0922
'0:20:44.1,6.0886
'0:20:44.2,6.0849
'0:20:44.3,6.0819
'0:20:44.4,6.0795
'0:20:44.5,6.0764
'0:20:44.6,6.0728
'0:20:44.7,6.0691
'0:20:44.8,6.0685
'0:20:44.9,6.0716
'0:20:45.0,6.0795
'0:20:45.1,6.0941
'0:20:45.2,6.1161
'0:20:45.3,6.1449
'0:20:45.4,6.1790
'0:20:45.5,6.2177
'0:20:45.6,6.2600
'0:20:45.7,6.2982
'0:20:45.8,6.3348
'0:20:45.9,6.3717
'0:20:46.0,6.4069
'0:20:46.1,6.4392
'0:20:46.2,6.4696
'0:20:46.3,6.4977
'0:20:46.4,6.5178
'0:20:46.5,6.5299
'0:20:46.6,6.5373
'0:20:46.7,6.5400
'0:20:46.8,6.5360
'0:20:46.9,6.5299
'0:20:47.0,6.5265
'0:20:47.1,6.5319
'0:20:47.2,6.5057
'0:20:47.3,6.4916
'0:20:47.4,6.4816
'0:20:47.5,6.4770
'0:20:47.6,6.4743
'0:20:47.7,6.4723
'0:20:47.8,6.4716
'0:20:47.9,6.4716
'0:20:48.0,6.4716
'0:20:48.1,6.4703
'0:20:48.2,6.4690
'0:20:48.3,6.4670
'0:20:48.4,6.4656
'0:20:48.5,6.4637
'0:20:48.6,6.4603
'0:20:48.7,6.4564
'0:20:48.8,6.4504
'0:20:48.9,6.4451
'0:20:49.0,6.4385
'0:20:49.1,6.4299
'0:20:49.2,6.4187
'0:20:49.3,6.4082
'0:20:49.4,6.3971
'0:20:49.5,6.3860
'0:20:49.6,6.3749
'0:20:49.7,6.3652
'0:20:49.8,6.3593
'0:20:49.9,6.3600
'0:20:50.0,6.3678
'0:20:50.1,6.3847
'0:20:50.2,6.4069
'0:20:50.3,6.4326
'0:20:50.4,6.4583
'0:20:50.5,6.4823
'0:20:50.6,6.5003
'0:20:50.7,6.5158
'0:20:50.8,6.5245
'0:20:50.9,6.5366
'0:20:51.0,6.5468
'0:20:51.1,6.5535
'0:20:51.2,6.5569
'0:20:51.3,6.5590
'0:20:51.4,6.5590
'0:20:51.5,6.5569
'0:20:51.6,6.5563
'0:20:51.7,6.5637
'0:20:51.8,6.5814
'0:20:51.9,6.6067
'0:20:52.0,6.6322
'0:20:52.1,6.6564
'0:20:52.2,6.6786
'0:20:52.3,6.7038
'0:20:52.4,6.7150
'0:20:52.5,6.7185
'0:20:52.6,6.7108
'0:20:52.7,6.7045
'0:20:52.8,6.6975
'0:20:52.9,6.6863
'0:20:53.0,6.6745
'0:20:53.1,6.6592
'0:20:53.2,6.6432
'0:20:53.3,6.6253
'0:20:53.4,6.6047
'0:20:53.5,6.5842
'0:20:53.6,6.5644
'0:20:53.7,6.5447
'0:20:53.8,6.5258
'0:20:53.9,6.5077
'0:20:54.0,6.4903
'0:20:54.1,6.4743
'0:20:54.2,6.4590
'0:20:54.3,6.4451
'0:20:54.4,6.4312
'0:20:54.5,6.4187
'0:20:54.6,6.4063
'0:20:54.7,6.3951
'0:20:54.8,6.3847
'0:20:54.9,6.3743
'0:20:55.0,6.3652
'0:20:55.1,6.3574
'0:20:55.2,6.3490
'0:20:55.3,6.3412
'0:20:55.4,6.3386
'0:20:55.5,6.3438
'0:20:55.6,6.3483
'0:20:55.7,6.3503
'0:20:55.8,6.3509
'0:20:55.9,6.3522
'0:20:56.0,6.3528
'0:20:56.1,6.3522
'0:20:56.2,6.3496
'0:20:56.3,6.3470
'0:20:56.4,6.3438
'0:20:56.5,6.3406
'0:20:56.6,6.3360
'0:20:56.7,6.3315
'0:20:56.8,6.3277
'0:20:56.9,6.3225
'0:20:57.0,6.3199
'0:20:57.1,6.3193
'0:20:57.2,6.3193
'0:20:57.3,6.3219
'0:20:57.4,6.3238
'0:20:57.5,6.3270
'0:20:57.6,6.3290
'0:20:57.7,6.3296
'0:20:57.8,6.3290
'0:20:57.9,6.3277
'0:20:58.0,6.3257
'0:20:58.1,6.3225
'0:20:58.2,6.3193
'0:20:58.3,6.3148
'0:20:58.4,6.3097
'0:20:58.5,6.3046
'0:20:58.6,6.2982
'0:20:58.7,6.2918
'0:20:58.8,6.2848
'0:20:58.9,6.2777
'0:20:59.0,6.2708
'0:20:59.1,6.2638
'0:20:59.2,6.2568
'0:20:59.3,6.2505
'0:20:59.4,6.2442
'0:20:59.5,6.2378
'0:20:59.6,6.2328
'0:20:59.7,6.2271
'0:20:59.8,6.2215
'0:20:59.9,6.2165
'0:20:60.0,6.2115
'0:21:0.1,6.2071
'0:21:0.2,6.2021
'0:21:0.3,6.1977
'0:21:0.4,6.1927
'0:21:0.5,6.1890
'0:21:0.6,6.1846
'0:21:0.7,6.1809
'0:21:0.8,6.1771
'0:21:0.9,6.1728
'0:21:1.0,6.1697
'0:21:1.1,6.1653
'0:21:1.2,6.1616
'0:21:1.3,6.1585
'0:21:1.4,6.1548
'0:21:1.5,6.1523
'0:21:1.6,6.1493
'0:21:1.7,6.1462
'0:21:1.8,6.1431
'0:21:1.9,6.1400
'0:21:2.0,6.1363
'0:21:2.1,6.1332
'0:21:2.2,6.1302
'0:21:2.3,6.1265
'0:21:2.4,6.1234
'0:21:2.5,6.1197
'0:21:2.6,6.1167
'0:21:2.7,6.1142
'0:21:2.8,6.1112
'0:21:2.9,6.1081
'0:21:3.0,6.1050
'0:21:3.1,6.1026
'0:21:3.2,6.1002
'0:21:3.3,6.0983
'0:21:3.4,6.0953
'0:21:3.5,6.0934
'0:21:3.6,6.0904
'0:21:3.7,6.0880
'0:21:3.8,6.0855
'0:21:3.9,6.0837
'0:21:4.0,6.0825
'0:21:4.1,6.0819
'0:21:4.2,6.0813
'0:21:4.3,6.0831
'0:21:4.4,6.0855
'0:21:4.5,6.0910
'0:21:4.6,6.0977
'0:21:4.7,6.1069
'0:21:4.8,6.1161
'0:21:4.9,6.1253
'0:21:5.0,6.1339
'0:21:5.1,6.1406
'0:21:5.2,6.1462
'0:21:5.3,6.1505
'0:21:5.4,6.1523
'0:21:5.5,6.1536
'0:21:5.6,6.1536
'0:21:5.7,6.1530
'0:21:5.8,6.1505
'0:21:5.9,6.1468
'0:21:6.0,6.1425
'0:21:6.1,6.1382
'0:21:6.2,6.1326
'0:21:6.3,6.1265
'0:21:6.4,6.1210
'0:21:6.5,6.1154
'0:21:6.6,6.1087
'0:21:6.7,6.1020
'0:21:6.8,6.0971
'0:21:6.9,6.0916
'0:21:7.0,6.0880
'0:21:7.1,6.0886
'0:21:7.2,6.0947
'0:21:7.3,6.1069
'0:21:7.4,6.1228
'0:21:7.5,6.1437
'0:21:7.6,6.1647
'0:21:7.7,6.1865
'0:21:7.8,6.2064
'0:21:7.9,6.2240
'0:21:8.0,6.2378
'0:21:8.1,6.2492
'0:21:8.2,6.2581
'0:21:8.3,6.2644
'0:21:8.4,6.2689
'0:21:8.5,6.2708
'0:21:8.6,6.2701
'0:21:8.7,6.2689
'0:21:8.8,6.2669
'0:21:8.9,6.2638
'0:21:9.0,6.2625
'0:21:9.1,6.2606
'0:21:9.2,6.2587
'0:21:9.3,6.2562
'0:21:9.4,6.2536
'0:21:9.5,6.2498
'0:21:9.6,6.2448
'0:21:9.7,6.2391
'0:21:9.8,6.2328
'0:21:9.9,6.2259
'0:21:10.0,6.2196
'0:21:10.1,6.2140
'0:21:10.2,6.2102
'0:21:10.3,6.2071
'0:21:10.4,6.2058
'0:21:10.5,6.2046
'0:21:10.6,6.2046
'0:21:10.7,6.2039
'0:21:10.8,6.2039
'0:21:10.9,6.2033
'0:21:11.0,6.2027
'0:21:11.1,6.2008
'0:21:11.2,6.1977
'0:21:11.3,6.1946
'0:21:11.4,6.1908
'0:21:11.5,6.1852
'0:21:11.6,6.1802
'0:21:11.7,6.1734
'0:21:11.8,6.1660
'0:21:11.9,6.1592
'0:21:12.0,6.1517
'0:21:12.1,6.1449
'0:21:12.2,6.1375
'0:21:12.3,6.1302
'0:21:12.4,6.1234
'0:21:12.5,6.1167
'0:21:12.6,6.1099
'0:21:12.7,6.1032
'0:21:12.8,6.0977
'0:21:12.9,6.0916
'0:21:13.0,6.0855
'0:21:13.1,6.0807
'0:21:13.2,6.0752
'0:21:13.3,6.0704
'0:21:13.4,6.0655
'0:21:13.5,6.0613
'0:21:13.6,6.0570
'0:21:13.7,6.0540
'0:21:13.8,6.0498
'0:21:13.9,6.0468
'0:21:14.0,6.0432
'0:21:14.1,6.0420
'0:21:14.2,6.0384
'0:21:14.3,6.0354
'0:21:14.4,6.0318
'0:21:14.5,6.0282
'0:21:14.6,6.0252
'0:21:14.7,6.0222
'0:21:14.8,6.0186
'0:21:14.9,6.0150
'0:21:15.0,6.0126
'0:21:15.1,6.0090
'0:21:15.2,6.0060
'0:21:15.3,6.0036
'0:21:15.4,6.0012
'0:21:15.5,5.9983
'0:21:15.6,5.9953
'0:21:15.7,5.9929
'0:21:15.8,5.9899
'0:21:15.9,5.9876
'0:21:16.0,5.9846
'0:21:16.1,5.9816
'0:21:16.2,5.9787
'0:21:16.3,5.9757
'0:21:16.4,5.9727
'0:21:16.5,5.9698
'0:21:16.6,5.9662
'0:21:16.7,5.9633
'0:21:16.8,5.9603
'0:21:16.9,5.9580
'0:21:17.0,5.9544
'0:21:17.1,5.9515
'0:21:17.2,5.9485
'0:21:17.3,5.9462
'0:21:17.4,5.9432
'0:21:17.5,5.9403
'0:21:17.6,5.9380
'0:21:17.7,5.9368
'0:21:17.8,5.9350
'0:21:17.9,5.9321
'0:21:18.0,5.9292
'0:21:18.1,5.9262
'0:21:18.2,5.9239
'0:21:18.3,5.9210
'0:21:18.4,5.9192
'0:21:18.5,5.9169
'0:21:18.6,5.9140
'0:21:18.7,5.9116
'0:21:18.8,5.9093
'0:21:18.9,5.9064
'0:21:19.0,5.9040
'0:21:19.1,5.9017
'0:21:19.2,5.9000
'0:21:19.3,5.8971
'0:21:19.4,5.8947
'0:21:19.5,5.8924
'0:21:19.6,5.8895
'0:21:19.7,5.8866
'0:21:19.8,5.8837
'0:21:19.9,5.8814
'0:21:20.0,5.8791
'0:21:20.1,5.8762
'0:21:20.2,5.8739
'0:21:20.3,5.8716
'0:21:20.4,5.8693
'0:21:20.5,5.8664
'0:21:20.6,5.8641
'0:21:20.7,5.8612
'0:21:20.8,5.8583
'0:21:20.9,5.8560
'0:21:21.0,5.8537
'0:21:21.1,5.8514
'0:21:21.2,5.8491
'0:21:21.3,5.8468
'0:21:21.4,5.8445
'0:21:21.5,5.8422
'0:21:21.6,5.8399
'0:21:21.7,5.8382
'0:21:21.8,5.8359
'0:21:21.9,5.8336
'0:21:22.0,5.8313
'0:21:22.1,5.8291
'0:21:22.2,5.8268
'0:21:22.3,5.8251
'0:21:22.4,5.8228
'0:21:22.5,5.8222
'0:21:22.6,5.8239
'0:21:22.7,5.8279
'0:21:22.8,5.8365
'0:21:22.9,5.8480
'0:21:23.0,5.8612
'0:21:23.1,5.8762
'0:21:23.2,5.8901
'0:21:23.3,5.9035
'0:21:23.4,5.9151
'0:21:23.5,5.9251
'0:21:23.6,5.9333
'0:21:23.7,5.9385
'0:21:23.8,5.9421
'0:21:23.9,5.9438
'0:21:24.0,5.9444
'0:21:24.1,5.9421
'0:21:24.2,5.9397
'0:21:24.3,5.9362
'0:21:24.4,5.9321
'0:21:24.5,5.9286
'0:21:24.6,5.9292
'0:21:24.7,5.9350
'0:21:24.8,5.9474
'0:21:24.9,5.9662
'0:21:25.0,5.9911
'0:21:25.1,6.0204
'0:21:25.2,6.0528
'0:21:25.3,6.0874
'0:21:25.4,6.1222
'0:21:25.5,6.1536
'0:21:25.6,6.1840
'0:21:25.7,6.2127
'0:21:25.8,6.2391
'0:21:25.9,6.2625
'0:21:26.0,6.2828
'0:21:26.1,6.2975
'0:21:26.2,6.3084
'0:21:26.3,6.3167
'0:21:26.4,6.3251
'0:21:26.5,6.3309
'0:21:26.6,6.3354
'0:21:26.7,6.3386
'0:21:26.8,6.3412
'0:21:26.9,6.3418
'0:21:27.0,6.3412
'0:21:27.1,6.3386
'0:21:27.2,6.3348
'0:21:27.3,6.3335
'0:21:27.4,6.3322
'0:21:27.5,6.3322
'0:21:27.6,6.3322
'0:21:27.7,6.3315
'0:21:27.8,6.3296
'0:21:27.9,6.3257
'0:21:28.0,6.3199
'0:21:28.1,6.3135
'0:21:28.2,6.3065
'0:21:28.3,6.2988
'0:21:28.4,6.2905
'0:21:28.5,6.2809
'0:21:28.6,6.2714
'0:21:28.7,6.2606
'0:21:28.8,6.2498
'0:21:28.9,6.2378
'0:21:29.0,6.2253
'0:21:29.1,6.2127
'0:21:29.2,6.2002
'0:21:29.3,6.1883
'0:21:29.4,6.1765
'0:21:29.5,6.1647
'0:21:29.6,6.1536
'0:21:29.7,6.1425
'0:21:29.8,6.1320
'0:21:29.9,6.1228
'0:21:30.0,6.1130
'0:21:30.1,6.1038
'0:21:30.2,6.0953
'0:21:30.3,6.0868
'0:21:30.4,6.0788
'0:21:30.5,6.0716
'0:21:30.6,6.0649
'0:21:30.7,6.0577
'0:21:30.8,6.0504
'0:21:30.9,6.0438
'0:21:31.0,6.0378
'0:21:31.1,6.0318
'0:21:31.2,6.0264
'0:21:31.3,6.0222
'0:21:31.4,6.0180
'0:21:31.5,6.0138
'0:21:31.6,6.0096
'0:21:31.7,6.0060
'0:21:31.8,6.0024
'0:21:31.9,5.9989
'0:21:32.0,5.9947
'0:21:32.1,5.9905
'0:21:32.2,5.9864
'0:21:32.3,5.9828
'0:21:32.4,5.9775
'0:21:32.5,5.9739
'0:21:32.6,5.9692
'0:21:32.7,5.9645
'0:21:32.8,5.9597
'0:21:32.9,5.9556
'0:21:33.0,5.9503
'0:21:33.1,5.9462
'0:21:33.2,5.9415
'0:21:33.3,5.9374
'0:21:33.4,5.9333
'0:21:33.5,5.9303
'0:21:33.6,5.9280
'0:21:33.7,5.9268
'0:21:33.8,5.9274
'0:21:33.9,5.9303
'0:21:34.0,5.9344
'0:21:34.1,5.9397
'0:21:34.2,5.9450
'0:21:34.3,5.9509
'0:21:34.4,5.9556
'0:21:34.5,5.9591
'0:21:34.6,5.9615
'0:21:34.7,5.9633
'0:21:34.8,5.9639
'0:21:34.9,5.9633
'0:21:35.0,5.9609
'0:21:35.1,5.9586
'0:21:35.2,5.9550
'0:21:35.3,5.9509
'0:21:35.4,5.9462
'0:21:35.5,5.9415
'0:21:35.6,5.9356
'0:21:35.7,5.9297
'0:21:35.8,5.9239
'0:21:35.9,5.9186
'0:21:36.0,5.9128
'0:21:36.1,5.9075
'0:21:36.2,5.9023
'0:21:36.3,5.8971
'0:21:36.4,5.8918
'0:21:36.5,5.8866
'0:21:36.6,5.8814
'0:21:36.7,5.8762
'0:21:36.8,5.8722
'0:21:36.9,5.8675
'0:21:37.0,5.8629
'0:21:37.1,5.8589
'0:21:37.2,5.8549
'0:21:37.3,5.8508
'0:21:37.4,5.8462
'0:21:37.5,5.8428
'0:21:37.6,5.8388
'0:21:37.7,5.8348
'0:21:37.8,5.8308
'0:21:37.9,5.8268
'0:21:38.0,5.8233
'0:21:38.1,5.8199
'0:21:38.2,5.8165
'0:21:38.3,5.8131
'0:21:38.4,5.8097
'0:21:38.5,5.8068
'0:21:38.6,5.8028
'0:21:38.7,5.8006
'0:21:38.8,5.7972
'0:21:38.9,5.7943
'0:21:39.0,5.7915
'0:21:39.1,5.7887
'0:21:39.2,5.7858
'0:21:39.3,5.7836
'0:21:39.4,5.7824
'0:21:39.5,5.7819
'0:21:39.6,5.7824
'0:21:39.7,5.7836
'0:21:39.8,5.7858
'0:21:39.9,5.7892
'0:21:40.0,5.7960
'0:21:40.1,5.8057
'0:21:40.2,5.8211
'0:21:40.3,5.8411
'0:21:40.4,5.8646
'0:21:40.5,5.8901
'0:21:40.6,5.9140
'0:21:40.7,5.9374
'0:21:40.8,5.9580
'0:21:40.9,5.9763
'0:21:41.0,5.9911
'0:21:41.1,6.0024
'0:21:41.2,6.0120
'0:21:41.3,6.0198
'0:21:41.4,6.0294
'0:21:41.5,6.0396
'0:21:41.6,6.0510
'0:21:41.7,6.0631
'0:21:41.8,6.0740
'0:21:41.9,6.0837
'0:21:42.0,6.0910
'0:21:42.1,6.0959
'0:21:42.2,6.0983
'0:21:42.3,6.0977
'0:21:42.4,6.0959
'0:21:42.5,6.0910
'0:21:42.6,6.0849
'0:21:42.7,6.0776
'0:21:42.8,6.0691
'0:21:42.9,6.0595
'0:21:43.0,6.0492
'0:21:43.1,6.0390
'0:21:43.2,6.0300
