Time, GSR
'0:1:41.2,3.0817
'0:1:41.3,3.1289
'0:1:41.4,3.1821
'0:1:41.5,3.2470
'0:1:41.6,3.2938
'0:1:41.7,3.3359
'0:1:41.8,3.3756
'0:1:41.9,3.3944
'0:1:42.0,3.4020
'0:1:42.1,3.4045
'0:1:42.2,3.4110
'0:1:42.3,3.4088
'0:1:42.4,3.3983
'0:1:42.5,3.3862
'0:1:42.6,3.3804
'0:1:42.7,3.3823
'0:1:42.8,3.3675
'0:1:42.9,3.3456
'0:1:43.0,3.3263
'0:1:43.1,3.3132
'0:1:43.2,3.3071
'0:1:43.3,3.3036
'0:1:43.4,3.2979
'0:1:43.5,3.2873
'0:1:43.6,3.2770
'0:1:43.7,3.2649
'0:1:43.8,3.2550
'0:1:43.9,3.2491
'0:1:44.0,3.2486
'0:1:44.1,3.2494
'0:1:44.2,3.2534
'0:1:44.3,3.2523
'0:1:44.4,3.2534
'0:1:44.5,3.2558
'0:1:44.6,3.2534
'0:1:44.7,3.2526
'0:1:44.8,3.2526
'0:1:44.9,3.2539
'0:1:45.0,3.2550
'0:1:45.1,3.2555
'0:1:45.2,3.2566
'0:1:45.3,3.2590
'0:1:45.4,3.2604
'0:1:45.5,3.2609
'0:1:45.6,3.2601
'0:1:45.7,3.2596
'0:1:45.8,3.2590
'0:1:45.9,3.2593
'0:1:46.0,3.2601
'0:1:46.1,3.2614
'0:1:46.2,3.2630
'0:1:46.3,3.2636
'0:1:46.4,3.2617
'0:1:46.5,3.2582
'0:1:46.6,3.2555
'0:1:46.7,3.2526
'0:1:46.8,3.2502
'0:1:46.9,3.2491
'0:1:47.0,3.2475
'0:1:47.1,3.2459
'0:1:47.2,3.2408
'0:1:47.3,3.2361
'0:1:47.4,3.2323
'0:1:47.5,3.2262
'0:1:47.6,3.2194
'0:1:47.7,3.2117
'0:1:47.8,3.2038
'0:1:47.9,3.1959
'0:1:48.0,3.1883
'0:1:48.1,3.1808
'0:1:48.2,3.1740
'0:1:48.3,3.1665
'0:1:48.4,3.1595
'0:1:48.5,3.1533
'0:1:48.6,3.1463
'0:1:48.7,3.1399
'0:1:48.8,3.1332
'0:1:48.9,3.1271
'0:1:49.0,3.1212
'0:1:49.1,3.1159
'0:1:49.2,3.1103
'0:1:49.3,3.1047
'0:1:49.4,3.0994
'0:1:49.5,3.0941
'0:1:49.6,3.0893
'0:1:49.7,3.0852
'0:1:49.8,3.0810
'0:1:49.9,3.0767
'0:1:50.0,3.0732
'0:1:50.1,3.0697
'0:1:50.2,3.0669
'0:1:50.3,3.0644
'0:1:50.4,3.0622
'0:1:50.5,3.0607
'0:1:50.6,3.0587
'0:1:50.7,3.0572
'0:1:50.8,3.0557
'0:1:50.9,3.0542
'0:1:51.0,3.0530
'0:1:51.1,3.0515
'0:1:51.2,3.0507
'0:1:51.3,3.0497
'0:1:51.4,3.0477
'0:1:51.5,3.0455
'0:1:51.6,3.0428
'0:1:51.7,3.0401
'0:1:51.8,3.0373
'0:1:51.9,3.0346
'0:1:52.0,3.0312
'0:1:52.1,3.0277
'0:1:52.2,3.0240
'0:1:52.3,3.0201
'0:1:52.4,3.0176
'0:1:52.5,3.0149
'0:1:52.6,3.0132
'0:1:52.7,3.0110
'0:1:52.8,3.0098
'0:1:52.9,3.0086
'0:1:53.0,3.0076
'0:1:53.1,3.0069
'0:1:53.2,3.0066
'0:1:53.3,3.0064
'0:1:53.4,3.0064
'0:1:53.5,3.0056
'0:1:53.6,3.0039
'0:1:53.7,2.9991
'0:1:53.8,2.9995
'0:1:53.9,2.9983
'0:1:54.0,3.0015
'0:1:54.1,3.0130
'0:1:54.2,3.0118
'0:1:54.3,3.0042
'0:1:54.4,3.0030
'0:1:54.5,3.0008
'0:1:54.6,3.0000
'0:1:54.7,2.9995
'0:1:54.8,2.9995
'0:1:54.9,3.0027
'0:1:55.0,3.0052
'0:1:55.1,3.0071
'0:1:55.2,3.0118
'0:1:55.3,3.0039
'0:1:55.4,2.9969
'0:1:55.5,2.9932
'0:1:55.6,2.9837
'0:1:55.7,2.9724
'0:1:55.8,2.9733
'0:1:55.9,2.9743
'0:1:56.0,2.9685
'0:1:56.1,2.9613
'0:1:56.2,2.9575
'0:1:56.3,2.9531
'0:1:56.4,2.9500
'0:1:56.5,2.9503
'0:1:56.6,2.9462
'0:1:56.7,2.9383
'0:1:56.8,2.9333
'0:1:56.9,2.9293
'0:1:57.0,2.9238
'0:1:57.1,2.9198
'0:1:57.2,2.9170
'0:1:57.3,2.9160
'0:1:57.4,2.9160
'0:1:57.5,2.9142
'0:1:57.6,2.9113
'0:1:57.7,2.9090
'0:1:57.8,2.9059
'0:1:57.9,2.9031
'0:1:58.0,2.8996
'0:1:58.1,2.8939
'0:1:58.2,2.8879
'0:1:58.3,2.8897
'0:1:58.4,2.8879
'0:1:58.5,2.8860
'0:1:58.6,2.8846
'0:1:58.7,2.8834
'0:1:58.8,2.8829
'0:1:58.9,2.8815
'0:1:59.0,2.8799
'0:1:59.1,2.8802
'0:1:59.2,2.8820
'0:1:59.3,2.8841
'0:1:59.4,2.8909
'0:1:59.5,2.9005
'0:1:59.6,2.9064
'0:1:59.7,2.9068
'0:1:59.8,2.9047
'0:1:59.9,2.9125
'0:1:60.0,2.9295
'0:2:0.1,2.9376
'0:2:0.2,2.9426
'0:2:0.3,2.9400
'0:2:0.4,2.9462
'0:2:0.5,2.9613
'0:2:0.6,2.9714
'0:2:0.7,2.9683
'0:2:0.8,2.9445
'0:2:0.9,2.9651
'0:2:1.0,2.9818
'0:2:1.1,2.9925
'0:2:1.2,2.9891
'0:2:1.3,2.9806
'0:2:1.4,2.9828
'0:2:1.5,2.9954
'0:2:1.6,3.0008
'0:2:1.7,2.9787
'0:2:1.8,2.9760
'0:2:1.9,2.9697
'0:2:2.0,2.9784
'0:2:2.1,3.0027
'0:2:2.2,3.0059
'0:2:2.3,3.0005
'0:2:2.4,3.0081
'0:2:2.5,3.0179
'0:2:2.6,3.0265
'0:2:2.7,3.0331
'0:2:2.8,3.0391
'0:2:2.9,3.0440
'0:2:3.0,3.0530
'0:2:3.1,3.0560
'0:2:3.2,3.0490
'0:2:3.3,3.0455
'0:2:3.4,3.0356
'0:2:3.5,3.0206
'0:2:3.6,3.0176
'0:2:3.7,3.0255
'0:2:3.8,3.0238
'0:2:3.9,3.0230
'0:2:4.0,3.0164
'0:2:4.1,3.0037
'0:2:4.2,2.9905
'0:2:4.3,2.9820
'0:2:4.4,2.9779
'0:2:4.5,2.9791
'0:2:4.6,2.9774
'0:2:4.7,2.9767
'0:2:4.8,2.9700
'0:2:4.9,2.9644
'0:2:5.0,2.9659
'0:2:5.1,2.9531
'0:2:5.2,2.9400
'0:2:5.3,2.9288
'0:2:5.4,2.9445
'0:2:5.5,2.9472
'0:2:5.6,2.9512
'0:2:5.7,2.9326
'0:2:5.8,2.9236
'0:2:5.9,2.9113
'0:2:6.0,2.9231
'0:2:6.1,2.9217
'0:2:6.2,2.9224
'0:2:6.3,2.9167
'0:2:6.4,2.9118
'0:2:6.5,2.9097
'0:2:6.6,2.9087
'0:2:6.7,2.9052
'0:2:6.8,2.9045
'0:2:6.9,2.9038
'0:2:7.0,2.9031
'0:2:7.1,2.9010
'0:2:7.2,2.8998
'0:2:7.3,2.8984
'0:2:7.4,2.8965
'0:2:7.5,2.8944
'0:2:7.6,2.8932
'0:2:7.7,2.8939
'0:2:7.8,2.8900
'0:2:7.9,2.8855
'0:2:8.0,2.8836
'0:2:8.1,2.8781
'0:2:8.2,2.8695
'0:2:8.3,2.8678
'0:2:8.4,2.8669
'0:2:8.5,2.8634
'0:2:8.6,2.8614
'0:2:8.7,2.8616
'0:2:8.8,2.8547
'0:2:8.9,2.8422
'0:2:9.0,2.8436
'0:2:9.1,2.8471
'0:2:9.2,2.8438
'0:2:9.3,2.8418
'0:2:9.4,2.8344
'0:2:9.5,2.8315
'0:2:9.6,2.8292
'0:2:9.7,2.8267
'0:2:9.8,2.8232
'0:2:9.9,2.8198
'0:2:10.0,2.8162
'0:2:10.1,2.8135
'0:2:10.2,2.8105
'0:2:10.3,2.8082
'0:2:10.4,2.8060
'0:2:10.5,2.8039
'0:2:10.6,2.8015
'0:2:10.7,2.7994
'0:2:10.8,2.7969
'0:2:10.9,2.7947
'0:2:11.0,2.7927
'0:2:11.1,2.7904
'0:2:11.2,2.7882
'0:2:11.3,2.7861
'0:2:11.4,2.7839
'0:2:11.5,2.7819
'0:2:11.6,2.7794
'0:2:11.7,2.7774
'0:2:11.8,2.7747
'0:2:11.9,2.7722
'0:2:12.0,2.7700
'0:2:12.1,2.7676
'0:2:12.2,2.7647
'0:2:12.3,2.7622
'0:2:12.4,2.7598
'0:2:12.5,2.7575
'0:2:12.6,2.7555
'0:2:12.7,2.7542
'0:2:12.8,2.7529
'0:2:12.9,2.7516
'0:2:13.0,2.7500
'0:2:13.1,2.7491
'0:2:13.2,2.7487
'0:2:13.3,2.7493
'0:2:13.4,2.7507
'0:2:13.5,2.7536
'0:2:13.6,2.7571
'0:2:13.7,2.7611
'0:2:13.8,2.7653
'0:2:13.9,2.7698
'0:2:14.0,2.7747
'0:2:14.1,2.7796
'0:2:14.2,2.7839
'0:2:14.3,2.7870
'0:2:14.4,2.7884
'0:2:14.5,2.7893
'0:2:14.6,2.7886
'0:2:14.7,2.7877
'0:2:14.8,2.7864
'0:2:14.9,2.7852
'0:2:15.0,2.7837
'0:2:15.1,2.7821
'0:2:15.2,2.7799
'0:2:15.3,2.7778
'0:2:15.4,2.7754
'0:2:15.5,2.7731
'0:2:15.6,2.7707
'0:2:15.7,2.7682
'0:2:15.8,2.7653
'0:2:15.9,2.7624
'0:2:16.0,2.7595
'0:2:16.1,2.7564
'0:2:16.2,2.7533
'0:2:16.3,2.7507
'0:2:16.4,2.7476
'0:2:16.5,2.7445
'0:2:16.6,2.7409
'0:2:16.7,2.7379
'0:2:16.8,2.7348
'0:2:16.9,2.7315
'0:2:17.0,2.7282
'0:2:17.1,2.7251
'0:2:17.2,2.7225
'0:2:17.3,2.7196
'0:2:17.4,2.7163
'0:2:17.5,2.7135
'0:2:17.6,2.7107
'0:2:17.7,2.7087
'0:2:17.8,2.7068
'0:2:17.9,2.7041
'0:2:18.0,2.7017
'0:2:18.1,2.6994
'0:2:18.2,2.6974
'0:2:18.3,2.6972
'0:2:18.4,2.6976
'0:2:18.5,2.6965
'0:2:18.6,2.6939
'0:2:18.7,2.6916
'0:2:18.8,2.6894
'0:2:18.9,2.6870
'0:2:19.0,2.6844
'0:2:19.1,2.6821
'0:2:19.2,2.6799
'0:2:19.3,2.6775
'0:2:19.4,2.6752
'0:2:19.5,2.6728
'0:2:19.6,2.6702
'0:2:19.7,2.6679
'0:2:19.8,2.6655
'0:2:19.9,2.6632
'0:2:20.0,2.6608
'0:2:20.1,2.6585
'0:2:20.2,2.6557
'0:2:20.3,2.6533
'0:2:20.4,2.6508
'0:2:20.5,2.6484
'0:2:20.6,2.6461
'0:2:20.7,2.6440
'0:2:20.8,2.6416
'0:2:20.9,2.6393
'0:2:21.0,2.6368
'0:2:21.1,2.6344
'0:2:21.2,2.6325
'0:2:21.3,2.6308
'0:2:21.4,2.6294
'0:2:21.5,2.6279
'0:2:21.6,2.6264
'0:2:21.7,2.6252
'0:2:21.8,2.6241
'0:2:21.9,2.6233
'0:2:22.0,2.6224
'0:2:22.1,2.6218
'0:2:22.2,2.6209
'0:2:22.3,2.6203
'0:2:22.4,2.6193
'0:2:22.5,2.6184
'0:2:22.6,2.6176
'0:2:22.7,2.6167
'0:2:22.8,2.6157
'0:2:22.9,2.6146
'0:2:23.0,2.6134
'0:2:23.1,2.6119
'0:2:23.2,2.6104
'0:2:23.3,2.6092
'0:2:23.4,2.6086
'0:2:23.5,2.6077
'0:2:23.6,2.6073
'0:2:23.7,2.6077
'0:2:23.8,2.6086
'0:2:23.9,2.6104
'0:2:24.0,2.6136
'0:2:24.1,2.6176
'0:2:24.2,2.6245
'0:2:24.3,2.6353
'0:2:24.4,2.6478
'0:2:24.5,2.6632
'0:2:24.6,2.6808
'0:2:24.7,2.7015
'0:2:24.8,2.7258
'0:2:24.9,2.7489
'0:2:25.0,2.7705
'0:2:25.1,2.7895
'0:2:25.2,2.8039
'0:2:25.3,2.8178
'0:2:25.4,2.8292
'0:2:25.5,2.8402
'0:2:25.6,2.8549
'0:2:25.7,2.8671
'0:2:25.8,2.8741
'0:2:25.9,2.8734
'0:2:26.0,2.8711
'0:2:26.1,2.8692
'0:2:26.2,2.8653
'0:2:26.3,2.8600
'0:2:26.4,2.8551
'0:2:26.5,2.8519
'0:2:26.6,2.8489
'0:2:26.7,2.8489
'0:2:26.8,2.8535
'0:2:26.9,2.8563
'0:2:27.0,2.8597
'0:2:27.1,2.8641
'0:2:27.2,2.8674
'0:2:27.3,2.8711
'0:2:27.4,2.8713
'0:2:27.5,2.8702
'0:2:27.6,2.8699
'0:2:27.7,2.8702
'0:2:27.8,2.8702
'0:2:27.9,2.8699
'0:2:28.0,2.8655
'0:2:28.1,2.8604
'0:2:28.2,2.8572
'0:2:28.3,2.8577
'0:2:28.4,2.8537
'0:2:28.5,2.8503
'0:2:28.6,2.8475
'0:2:28.7,2.8445
'0:2:28.8,2.8420
'0:2:28.9,2.8397
'0:2:29.0,2.8381
'0:2:29.1,2.8370
'0:2:29.2,2.8356
'0:2:29.3,2.8342
'0:2:29.4,2.8321
'0:2:29.5,2.8299
'0:2:29.6,2.8273
'0:2:29.7,2.8246
'0:2:29.8,2.8216
'0:2:29.9,2.8194
'0:2:30.0,2.8164
'0:2:30.1,2.8132
'0:2:30.2,2.8114
'0:2:30.3,2.8103
'0:2:30.4,2.8073
'0:2:30.5,2.8037
'0:2:30.6,2.8001
'0:2:30.7,2.7969
'0:2:30.8,2.7936
'0:2:30.9,2.7897
'0:2:31.0,2.7864
'0:2:31.1,2.7834
'0:2:31.2,2.7805
'0:2:31.3,2.7781
'0:2:31.4,2.7752
'0:2:31.5,2.7738
'0:2:31.6,2.7725
'0:2:31.7,2.7653
'0:2:31.8,2.7516
'0:2:31.9,2.7105
'0:2:32.0,2.6585
'0:2:32.1,2.6056
'0:2:32.2,2.5411
'0:2:32.3,2.4760
'0:2:32.4,2.4242
'0:2:32.5,2.3757
'0:2:32.6,2.3539
'0:2:32.7,2.2413
'0:2:32.8,2.1853
'0:2:32.9,2.2521
'0:2:33.0,2.4099
'0:2:33.1,2.5531
'0:2:33.2,2.6634
'0:2:33.3,2.7170
'0:2:33.4,2.7478
'0:2:33.5,2.7702
'0:2:33.6,2.7924
'0:2:33.7,2.8162
'0:2:33.8,2.8429
'0:2:33.9,2.8827
'0:2:34.0,2.9146
'0:2:34.1,2.9360
'0:2:34.2,2.9572
'0:2:34.3,2.9774
'0:2:34.4,2.9978
'0:2:34.5,3.0201
'0:2:34.6,3.0428
'0:2:34.7,3.0562
'0:2:34.8,3.0669
'0:2:34.9,3.0732
'0:2:35.0,3.0762
'0:2:35.1,3.0790
'0:2:35.2,3.0820
'0:2:35.3,3.0862
'0:2:35.4,3.0865
'0:2:35.5,3.0837
'0:2:35.6,3.0785
'0:2:35.7,3.0712
'0:2:35.8,3.0637
'0:2:35.9,3.0560
'0:2:36.0,3.0470
'0:2:36.1,3.0391
'0:2:36.2,3.0317
'0:2:36.3,3.0245
'0:2:36.4,3.0167
'0:2:36.5,3.0091
'0:2:36.6,3.0022
'0:2:36.7,2.9969
'0:2:36.8,2.9903
'0:2:36.9,2.9852
'0:2:37.0,2.9794
'0:2:37.1,2.9721
'0:2:37.2,2.9651
'0:2:37.3,2.9584
'0:2:37.4,2.9519
'0:2:37.5,2.9467
'0:2:37.6,2.9419
'0:2:37.7,2.9376
'0:2:37.8,2.9329
'0:2:37.9,2.9283
'0:2:38.0,2.9238
'0:2:38.1,2.9196
'0:2:38.2,2.9156
'0:2:38.3,2.9118
'0:2:38.4,2.9083
'0:2:38.5,2.9047
'0:2:38.6,2.9007
'0:2:38.7,2.8970
'0:2:38.8,2.8935
'0:2:38.9,2.8900
'0:2:39.0,2.8869
'0:2:39.1,2.8834
'0:2:39.2,2.8813
'0:2:39.3,2.8795
'0:2:39.4,2.8757
'0:2:39.5,2.8718
'0:2:39.6,2.8685
'0:2:39.7,2.8653
'0:2:39.8,2.8627
'0:2:39.9,2.8637
'0:2:40.0,2.8637
'0:2:40.1,2.8614
'0:2:40.2,2.8570
'0:2:40.3,2.8544
'0:2:40.4,2.8510
'0:2:40.5,2.8500
'0:2:40.6,2.8482
'0:2:40.7,2.8457
'0:2:40.8,2.8431
'0:2:40.9,2.8404
'0:2:41.0,2.8379
'0:2:41.1,2.8353
'0:2:41.2,2.8331
'0:2:41.3,2.8305
'0:2:41.4,2.8276
'0:2:41.5,2.8246
'0:2:41.6,2.8219
'0:2:41.7,2.8191
'0:2:41.8,2.8166
'0:2:41.9,2.8144
'0:2:42.0,2.8119
'0:2:42.1,2.8094
'0:2:42.2,2.8067
'0:2:42.3,2.8042
'0:2:42.4,2.8021
'0:2:42.5,2.8010
'0:2:42.6,2.8008
'0:2:42.7,2.8024
'0:2:42.8,2.8062
'0:2:42.9,2.8123
'0:2:43.0,2.8205
'0:2:43.1,2.8310
'0:2:43.2,2.8436
'0:2:43.3,2.8570
'0:2:43.4,2.8697
'0:2:43.5,2.8815
'0:2:43.6,2.8937
'0:2:43.7,2.9057
'0:2:43.8,2.9163
'0:2:43.9,2.9241
'0:2:44.0,2.9283
'0:2:44.1,2.9288
'0:2:44.2,2.9272
'0:2:44.3,2.9246
'0:2:44.4,2.9210
'0:2:44.5,2.9170
'0:2:44.6,2.9149
'0:2:44.7,2.9139
'0:2:44.8,2.9182
'0:2:44.9,2.9236
'0:2:45.0,2.9321
'0:2:45.1,2.9455
'0:2:45.2,2.9618
'0:2:45.3,2.9787
'0:2:45.4,2.9952
'0:2:45.5,3.0105
'0:2:45.6,3.0240
'0:2:45.7,3.0356
'0:2:45.8,3.0453
'0:2:45.9,3.0507
'0:2:46.0,3.0562
'0:2:46.1,3.0582
'0:2:46.2,3.0574
'0:2:46.3,3.0540
'0:2:46.4,3.0480
'0:2:46.5,3.0420
'0:2:46.6,3.0349
'0:2:46.7,3.0267
'0:2:46.8,3.0198
'0:2:46.9,3.0091
'0:2:47.0,2.9995
'0:2:47.1,2.9893
'0:2:47.2,2.9796
'0:2:47.3,2.9707
'0:2:47.4,2.9613
'0:2:47.5,2.9524
'0:2:47.6,2.9441
'0:2:47.7,2.9362
'0:2:47.8,2.9288
'0:2:47.9,2.9220
'0:2:48.0,2.9158
'0:2:48.1,2.9099
'0:2:48.2,2.9040
'0:2:48.3,2.8986
'0:2:48.4,2.8930
'0:2:48.5,2.8876
'0:2:48.6,2.8827
'0:2:48.7,2.8778
'0:2:48.8,2.8734
'0:2:48.9,2.8688
'0:2:49.0,2.8646
'0:2:49.1,2.8607
'0:2:49.2,2.8565
'0:2:49.3,2.8530
'0:2:49.4,2.8496
'0:2:49.5,2.8461
'0:2:49.6,2.8427
'0:2:49.7,2.8390
'0:2:49.8,2.8360
'0:2:49.9,2.8331
'0:2:50.0,2.8303
'0:2:50.1,2.8283
'0:2:50.2,2.8262
'0:2:50.3,2.8239
'0:2:50.4,2.8214
'0:2:50.5,2.8189
'0:2:50.6,2.8166
'0:2:50.7,2.8146
'0:2:50.8,2.8123
'0:2:50.9,2.8107
'0:2:51.0,2.8094
'0:2:51.1,2.8080
'0:2:51.2,2.8069
'0:2:51.3,2.8062
'0:2:51.4,2.8058
'0:2:51.5,2.8051
'0:2:51.6,2.8044
'0:2:51.7,2.8051
'0:2:51.8,2.8039
'0:2:51.9,2.8024
'0:2:52.0,2.8003
'0:2:52.1,2.7985
'0:2:52.2,2.7963
'0:2:52.3,2.7940
'0:2:52.4,2.7913
'0:2:52.5,2.7879
'0:2:52.6,2.7850
'0:2:52.7,2.7816
'0:2:52.8,2.7783
'0:2:52.9,2.7749
'0:2:53.0,2.7718
'0:2:53.1,2.7687
'0:2:53.2,2.7651
'0:2:53.3,2.7620
'0:2:53.4,2.7589
'0:2:53.5,2.7560
'0:2:53.6,2.7533
'0:2:53.7,2.7507
'0:2:53.8,2.7480
'0:2:53.9,2.7456
'0:2:54.0,2.7436
'0:2:54.1,2.7416
'0:2:54.2,2.7398
'0:2:54.3,2.7381
'0:2:54.4,2.7363
'0:2:54.5,2.7348
'0:2:54.6,2.7328
'0:2:54.7,2.7308
'0:2:54.8,2.7288
'0:2:54.9,2.7269
'0:2:55.0,2.7249
'0:2:55.1,2.7227
'0:2:55.2,2.7207
'0:2:55.3,2.7185
'0:2:55.4,2.7161
'0:2:55.5,2.7139
'0:2:55.6,2.7115
'0:2:55.7,2.7094
'0:2:55.8,2.7072
'0:2:55.9,2.7048
'0:2:56.0,2.7024
'0:2:56.1,2.7002
'0:2:56.2,2.6976
'0:2:56.3,2.6952
'0:2:56.4,2.6931
'0:2:56.5,2.6909
'0:2:56.6,2.6887
'0:2:56.7,2.6864
'0:2:56.8,2.6840
'0:2:56.9,2.6816
'0:2:57.0,2.6793
'0:2:57.1,2.6771
'0:2:57.2,2.6750
'0:2:57.3,2.6730
'0:2:57.4,2.6709
'0:2:57.5,2.6685
'0:2:57.6,2.6666
'0:2:57.7,2.6649
'0:2:57.8,2.6632
'0:2:57.9,2.6619
'0:2:58.0,2.6606
'0:2:58.1,2.6593
'0:2:58.2,2.6578
'0:2:58.3,2.6563
'0:2:58.4,2.6546
'0:2:58.5,2.6533
'0:2:58.6,2.6516
'0:2:58.7,2.6501
'0:2:58.8,2.6482
'0:2:58.9,2.6465
'0:2:59.0,2.6444
'0:2:59.1,2.6427
'0:2:59.2,2.6408
'0:2:59.3,2.6395
'0:2:59.4,2.6378
'0:2:59.5,2.6359
'0:2:59.6,2.6340
'0:2:59.7,2.6321
'0:2:59.8,2.6300
'0:2:59.9,2.6279
'0:2:60.0,2.6260
'0:3:0.1,2.6241
'0:3:0.2,2.6224
'0:3:0.3,2.6209
'0:3:0.4,2.6193
'0:3:0.5,2.6176
'0:3:0.6,2.6159
'0:3:0.7,2.6142
'0:3:0.8,2.6125
'0:3:0.9,2.6109
'0:3:1.0,2.6094
'0:3:1.1,2.6081
'0:3:1.2,2.6069
'0:3:1.3,2.6063
'0:3:1.4,2.6067
'0:3:1.5,2.6092
'0:3:1.6,2.6146
'0:3:1.7,2.6235
'0:3:1.8,2.6363
'0:3:1.9,2.6540
'0:3:2.0,2.6745
'0:3:2.1,2.6972
'0:3:2.2,2.7229
'0:3:2.3,2.7524
'0:3:2.4,2.7855
'0:3:2.5,2.8150
'0:3:2.6,2.8425
'0:3:2.7,2.8688
'0:3:2.8,2.8932
'0:3:2.9,2.9146
'0:3:3.0,2.9307
'0:3:3.1,2.9455
'0:3:3.2,2.9567
'0:3:3.3,2.9649
'0:3:3.4,2.9704
'0:3:3.5,2.9729
'0:3:3.6,2.9704
'0:3:3.7,2.9654
'0:3:3.8,2.9587
'0:3:3.9,2.9517
'0:3:4.0,2.9445
'0:3:4.1,2.9381
'0:3:4.2,2.9319
'0:3:4.3,2.9269
'0:3:4.4,2.9238
'0:3:4.5,2.9246
'0:3:4.6,2.9350
'0:3:4.7,2.9577
'0:3:4.8,2.9927
'0:3:4.9,3.0423
'0:3:5.0,3.1047
'0:3:5.1,3.1748
'0:3:5.2,3.2523
'0:3:5.3,3.3244
'0:3:5.4,3.3834
'0:3:5.5,3.4255
'0:3:5.6,3.4590
'0:3:5.7,3.4914
'0:3:5.8,3.5256
'0:3:5.9,3.5421
'0:3:6.0,3.5572
'0:3:6.1,3.5784
'0:3:6.2,3.5844
'0:3:6.3,3.5847
'0:3:6.4,3.5802
'0:3:6.5,3.5662
'0:3:6.6,3.5460
'0:3:6.7,3.5250
'0:3:6.8,3.5077
'0:3:6.9,3.4899
'0:3:7.0,3.4737
'0:3:7.1,3.4541
'0:3:7.2,3.4323
'0:3:7.3,3.4113
'0:3:7.4,3.3947
'0:3:7.5,3.3804
'0:3:7.6,3.3647
'0:3:7.7,3.3489
'0:3:7.8,3.3326
'0:3:7.9,3.3170
'0:3:8.0,3.3033
'0:3:8.1,3.2906
'0:3:8.2,3.2795
'0:3:8.3,3.2716
'0:3:8.4,3.2625
'0:3:8.5,3.2537
'0:3:8.6,3.2451
'0:3:8.7,3.2369
'0:3:8.8,3.2294
'0:3:8.9,3.2223
'0:3:9.0,3.2151
'0:3:9.1,3.2083
'0:3:9.2,3.2020
'0:3:9.3,3.1965
'0:3:9.4,3.1907
'0:3:9.5,3.1852
'0:3:9.6,3.1797
'0:3:9.7,3.1740
'0:3:9.8,3.1685
'0:3:9.9,3.1641
'0:3:10.0,3.1608
'0:3:10.1,3.1582
'0:3:10.2,3.1530
'0:3:10.3,3.1486
'0:3:10.4,3.1456
'0:3:10.5,3.1420
'0:3:10.6,3.1378
'0:3:10.7,3.1340
'0:3:10.8,3.1302
'0:3:10.9,3.1271
'0:3:11.0,3.1230
'0:3:11.1,3.1192
'0:3:11.2,3.1151
'0:3:11.3,3.1113
'0:3:11.4,3.1077
'0:3:11.5,3.1042
'0:3:11.6,3.1009
'0:3:11.7,3.0979
'0:3:11.8,3.0946
'0:3:11.9,3.0913
'0:3:12.0,3.0880
'0:3:12.1,3.0850
'0:3:12.2,3.0817
'0:3:12.3,3.0785
'0:3:12.4,3.0752
'0:3:12.5,3.0719
'0:3:12.6,3.0689
'0:3:12.7,3.0664
'0:3:12.8,3.0644
'0:3:12.9,3.0624
'0:3:13.0,3.0602
'0:3:13.1,3.0582
'0:3:13.2,3.0560
'0:3:13.3,3.0537
'0:3:13.4,3.0515
'0:3:13.5,3.0492
'0:3:13.6,3.0473
'0:3:13.7,3.0430
'0:3:13.8,3.0162
'0:3:13.9,2.9341
'0:3:14.0,2.8305
'0:3:14.1,2.7462
'0:3:14.2,2.6803
'0:3:14.3,2.5574
'0:3:14.4,2.5202
'0:3:14.5,2.5344
'0:3:14.6,2.6336
'0:3:14.7,2.7547
'0:3:14.8,2.8344
'0:3:14.9,2.9158
'0:3:15.0,2.9503
'0:3:15.1,2.9690
'0:3:15.2,2.9806
'0:3:15.3,2.9932
'0:3:15.4,3.0064
'0:3:15.5,3.0198
'0:3:15.6,3.0344
'0:3:15.7,3.0485
'0:3:15.8,3.0622
'0:3:15.9,3.0764
'0:3:16.0,3.0933
'0:3:16.1,3.1110
'0:3:16.2,3.1245
'0:3:16.3,3.1355
'0:3:16.4,3.1453
'0:3:16.5,3.1546
'0:3:16.6,3.1605
'0:3:16.7,3.1636
'0:3:16.8,3.1647
'0:3:16.9,3.1636
'0:3:17.0,3.1605
'0:3:17.1,3.1556
'0:3:17.2,3.1510
'0:3:17.3,3.1486
'0:3:17.4,3.1430
'0:3:17.5,3.1348
'0:3:17.6,3.1263
'0:3:17.7,3.1179
'0:3:17.8,3.1103
'0:3:17.9,3.1027
'0:3:18.0,3.0951
'0:3:18.1,3.0883
'0:3:18.2,3.0815
'0:3:18.3,3.0754
'0:3:18.4,3.0702
'0:3:18.5,3.0649
'0:3:18.6,3.0599
'0:3:18.7,3.0552
'0:3:18.8,3.0510
'0:3:18.9,3.0473
'0:3:19.0,3.0445
'0:3:19.1,3.0420
'0:3:19.2,3.0403
'0:3:19.3,3.0376
'0:3:19.4,3.0346
'0:3:19.5,3.0319
'0:3:19.6,3.0287
'0:3:19.7,3.0253
'0:3:19.8,3.0221
'0:3:19.9,3.0181
'0:3:20.0,3.0142
'0:3:20.1,3.0098
'0:3:20.2,3.0052
'0:3:20.3,3.0010
'0:3:20.4,2.9964
'0:3:20.5,2.9922
'0:3:20.6,2.9879
'0:3:20.7,2.9835
'0:3:20.8,2.9791
'0:3:20.9,2.9750
'0:3:21.0,2.9707
