Time, GSR
'0:10:18.5,6.6037
'0:10:18.6,6.6016
'0:10:18.7,6.6009
'0:10:18.8,6.6002
'0:10:18.9,6.6002
'0:10:19.0,6.6009
'0:10:19.1,6.6009
'0:10:19.2,6.6002
'0:10:19.3,6.5982
'0:10:19.4,6.5955
'0:10:19.5,6.5920
'0:10:19.6,6.5893
'0:10:19.7,6.5873
'0:10:19.8,6.5838
'0:10:19.9,6.5791
'0:10:20.0,6.5743
'0:10:20.1,6.5709
'0:10:20.2,6.5702
'0:10:20.3,6.5723
'0:10:20.4,6.5757
'0:10:20.5,6.5804
'0:10:20.6,6.5838
'0:10:20.7,6.5845
'0:10:20.8,6.5832
'0:10:20.9,6.5798
'0:10:21.0,6.5784
'0:10:21.1,6.5784
'0:10:21.2,6.5763
'0:10:21.3,6.5736
'0:10:21.4,6.5702
'0:10:21.5,6.5655
'0:10:21.6,6.5607
'0:10:21.7,6.5560
'0:10:21.8,6.5505
'0:10:21.9,6.5465
'0:10:22.0,6.5431
'0:10:22.1,6.5397
'0:10:22.2,6.5364
'0:10:22.3,6.5330
'0:10:22.4,6.5303
'0:10:22.5,6.5276
'0:10:22.6,6.5249
'0:10:22.7,6.5229
'0:10:22.8,6.5209
'0:10:22.9,6.5215
'0:10:23.0,6.5215
'0:10:23.1,6.5202
'0:10:23.2,6.5175
'0:10:23.3,6.5148
'0:10:23.4,6.5128
'0:10:23.5,6.5121
'0:10:23.6,6.5094
'0:10:23.7,6.5074
'0:10:23.8,6.5054
'0:10:23.9,6.5027
'0:10:24.0,6.5014
'0:10:24.1,6.4994
'0:10:24.2,6.4967
'0:10:24.3,6.4961
'0:10:24.4,6.4961
'0:10:24.5,6.4967
'0:10:24.6,6.4994
'0:10:24.7,6.5001
'0:10:24.8,6.5014
'0:10:24.9,6.5027
'0:10:25.0,6.5041
'0:10:25.1,6.5061
'0:10:25.2,6.5088
'0:10:25.3,6.5121
'0:10:25.4,6.5148
'0:10:25.5,6.5175
'0:10:25.6,6.5188
'0:10:25.7,6.5209
'0:10:25.8,6.5236
'0:10:25.9,6.5262
'0:10:26.0,6.5289
'0:10:26.1,6.5310
'0:10:26.2,6.5330
'0:10:26.3,6.5337
'0:10:26.4,6.5364
'0:10:26.5,6.5391
'0:10:26.6,6.5411
'0:10:26.7,6.5424
'0:10:26.8,6.5458
'0:10:26.9,6.5512
'0:10:27.0,6.5553
'0:10:27.1,6.5587
'0:10:27.2,6.5587
'0:10:27.3,6.5594
'0:10:27.4,6.5607
'0:10:27.5,6.5607
'0:10:27.6,6.5607
'0:10:27.7,6.5614
'0:10:27.8,6.5648
'0:10:27.9,6.5702
'0:10:28.0,6.5791
'0:10:28.1,6.5907
'0:10:28.2,6.6050
'0:10:28.3,6.6188
'0:10:28.4,6.6346
'0:10:28.5,6.6463
'0:10:28.6,6.6553
'0:10:28.7,6.6637
'0:10:28.8,6.6699
'0:10:28.9,6.6755
'0:10:29.0,6.6790
'0:10:29.1,6.6804
'0:10:29.2,6.6811
'0:10:29.3,6.6804
'0:10:29.4,6.6783
'0:10:29.5,6.6762
'0:10:29.6,6.6734
'0:10:29.7,6.6706
'0:10:29.8,6.6671
'0:10:29.9,6.6644
'0:10:30.0,6.6588
'0:10:30.1,6.6519
'0:10:30.2,6.6443
'0:10:30.3,6.6374
'0:10:30.4,6.6305
'0:10:30.5,6.6243
'0:10:30.6,6.6188
'0:10:30.7,6.6133
'0:10:30.8,6.6078
'0:10:30.9,6.6030
'0:10:31.0,6.6002
'0:10:31.1,6.5982
'0:10:31.2,6.5961
'0:10:31.3,6.5955
'0:10:31.4,6.5968
'0:10:31.5,6.5975
'0:10:31.6,6.5982
'0:10:31.7,6.5975
'0:10:31.8,6.5955
'0:10:31.9,6.5941
'0:10:32.0,6.5900
'0:10:32.1,6.5886
'0:10:32.2,6.5866
'0:10:32.3,6.5838
'0:10:32.4,6.5811
'0:10:32.5,6.5791
'0:10:32.6,6.5763
'0:10:32.7,6.5736
'0:10:32.8,6.5695
'0:10:32.9,6.5675
'0:10:33.0,6.5648
'0:10:33.1,6.5628
'0:10:33.2,6.5600
'0:10:33.3,6.5580
'0:10:33.4,6.5553
'0:10:33.5,6.5526
'0:10:33.6,6.5492
'0:10:33.7,6.5458
'0:10:33.8,6.5438
'0:10:33.9,6.5411
'0:10:34.0,6.5384
'0:10:34.1,6.5364
'0:10:34.2,6.5330
'0:10:34.3,6.5289
'0:10:34.4,6.5249
'0:10:34.5,6.5222
'0:10:34.6,6.5182
'0:10:34.7,6.5141
'0:10:34.8,6.5115
'0:10:34.9,6.5088
'0:10:35.0,6.5061
'0:10:35.1,6.5041
'0:10:35.2,6.5041
'0:10:35.3,6.5034
'0:10:35.4,6.5034
'0:10:35.5,6.5041
'0:10:35.6,6.5074
'0:10:35.7,6.5115
'0:10:35.8,6.5168
'0:10:35.9,6.5236
'0:10:36.0,6.5310
'0:10:36.1,6.5404
'0:10:36.2,6.5499
'0:10:36.3,6.5573
'0:10:36.4,6.5641
'0:10:36.5,6.5689
'0:10:36.6,6.5729
'0:10:36.7,6.5770
'0:10:36.8,6.5777
'0:10:36.9,6.5791
'0:10:37.0,6.5791
'0:10:37.1,6.5791
'0:10:37.2,6.5798
'0:10:37.3,6.5791
'0:10:37.4,6.5770
'0:10:37.5,6.5763
'0:10:37.6,6.5750
'0:10:37.7,6.5736
'0:10:37.8,6.5723
'0:10:37.9,6.5716
'0:10:38.0,6.5716
'0:10:38.1,6.5709
'0:10:38.2,6.5723
'0:10:38.3,6.5736
'0:10:38.4,6.5743
'0:10:38.5,6.5757
'0:10:38.6,6.5763
'0:10:38.7,6.5763
'0:10:38.8,6.5763
'0:10:38.9,6.5770
'0:10:39.0,6.5777
'0:10:39.1,6.5777
'0:10:39.2,6.5770
'0:10:39.3,6.5743
'0:10:39.4,6.5723
'0:10:39.5,6.5689
'0:10:39.6,6.5648
'0:10:39.7,6.5614
'0:10:39.8,6.5573
'0:10:39.9,6.5553
'0:10:40.0,6.5539
'0:10:40.1,6.5519
'0:10:40.2,6.5485
'0:10:40.3,6.5465
'0:10:40.4,6.5424
'0:10:40.5,6.5384
'0:10:40.6,6.5357
'0:10:40.7,6.5330
'0:10:40.8,6.5289
'0:10:40.9,6.5269
'0:10:41.0,6.5249
'0:10:41.1,6.5236
'0:10:41.2,6.5242
'0:10:41.3,6.5276
'0:10:41.4,6.5350
'0:10:41.5,6.5472
'0:10:41.6,6.5621
'0:10:41.7,6.5770
'0:10:41.8,6.5914
'0:10:41.9,6.6057
'0:10:42.0,6.6188
'0:10:42.1,6.6305
'0:10:42.2,6.6408
'0:10:42.3,6.6484
'0:10:42.4,6.6547
'0:10:42.5,6.6574
'0:10:42.6,6.6588
'0:10:42.7,6.6595
'0:10:42.8,6.6595
'0:10:42.9,6.6609
'0:10:43.0,6.6602
'0:10:43.1,6.6602
'0:10:43.2,6.6588
'0:10:43.3,6.6581
'0:10:43.4,6.6588
'0:10:43.5,6.6623
'0:10:43.6,6.6651
'0:10:43.7,6.6658
'0:10:43.8,6.6630
'0:10:43.9,6.6574
'0:10:44.0,6.6491
'0:10:44.1,6.6408
'0:10:44.2,6.6332
'0:10:44.3,6.6256
'0:10:44.4,6.6195
'0:10:44.5,6.6119
'0:10:44.6,6.6037
'0:10:44.7,6.5955
'0:10:44.8,6.5879
'0:10:44.9,6.5811
'0:10:45.0,6.5743
'0:10:45.1,6.5689
'0:10:45.2,6.5634
'0:10:45.3,6.5587
'0:10:45.4,6.5546
'0:10:45.5,6.5539
'0:10:45.6,6.5600
'0:10:45.7,6.5709
'0:10:45.8,6.5804
'0:10:45.9,6.5845
'0:10:46.0,6.5811
'0:10:46.1,6.5709
'0:10:46.2,6.5648
'0:10:46.3,6.5614
'0:10:46.4,6.5600
'0:10:46.5,6.5607
'0:10:46.6,6.5628
'0:10:46.7,6.5648
'0:10:46.8,6.5661
'0:10:46.9,6.5675
'0:10:47.0,6.5675
'0:10:47.1,6.5675
'0:10:47.2,6.5661
'0:10:47.3,6.5661
'0:10:47.4,6.5641
'0:10:47.5,6.5607
'0:10:47.6,6.5580
'0:10:47.7,6.5566
'0:10:47.8,6.5566
'0:10:47.9,6.5566
'0:10:48.0,6.5573
'0:10:48.1,6.5566
'0:10:48.2,6.5560
'0:10:48.3,6.5573
'0:10:48.4,6.5607
'0:10:48.5,6.5661
'0:10:48.6,6.5702
'0:10:48.7,6.5723
'0:10:48.8,6.5709
'0:10:48.9,6.5641
'0:10:49.0,6.5533
'0:10:49.1,6.5438
'0:10:49.2,6.5357
'0:10:49.3,6.5283
'0:10:49.4,6.5229
'0:10:49.5,6.5162
'0:10:49.6,6.5108
'0:10:49.7,6.5094
'0:10:49.8,6.5094
'0:10:49.9,6.5115
'0:10:50.0,6.5148
'0:10:50.1,6.5162
'0:10:50.2,6.5162
'0:10:50.3,6.5135
'0:10:50.4,6.5135
'0:10:50.5,6.5141
'0:10:50.6,6.5135
'0:10:50.7,6.5121
'0:10:50.8,6.5115
'0:10:50.9,6.5121
'0:10:51.0,6.5229
'0:10:51.1,6.5303
'0:10:51.2,6.5316
'0:10:51.3,6.5337
'0:10:51.4,6.5337
'0:10:51.5,6.5323
'0:10:51.6,6.5343
'0:10:51.7,6.5391
'0:10:51.8,6.5418
'0:10:51.9,6.5451
'0:10:52.0,6.5478
'0:10:52.1,6.5465
'0:10:52.2,6.5445
'0:10:52.3,6.5485
'0:10:52.4,6.5519
'0:10:52.5,6.5546
'0:10:52.6,6.5560
'0:10:52.7,6.5594
'0:10:52.8,6.5573
'0:10:52.9,6.5580
'0:10:53.0,6.5580
'0:10:53.1,6.5573
'0:10:53.2,6.5580
'0:10:53.3,6.5594
'0:10:53.4,6.5621
'0:10:53.5,6.5743
'0:10:53.6,6.5907
'0:10:53.7,6.5975
'0:10:53.8,6.6009
'0:10:53.9,6.5975
'0:10:54.0,6.5927
'0:10:54.1,6.5873
'0:10:54.2,6.5777
'0:10:54.3,6.5661
'0:10:54.4,6.5553
'0:10:54.5,6.5478
'0:10:54.6,6.5451
'0:10:54.7,6.5418
'0:10:54.8,6.5357
'0:10:54.9,6.5303
'0:10:55.0,6.5242
'0:10:55.1,6.5195
'0:10:55.2,6.5175
'0:10:55.3,6.5155
'0:10:55.4,6.5148
'0:10:55.5,6.5168
'0:10:55.6,6.5182
'0:10:55.7,6.5215
'0:10:55.8,6.5262
'0:10:55.9,6.5370
'0:10:56.0,6.5600
'0:10:56.1,6.5982
'0:10:56.2,6.6484
'0:10:56.3,6.6866
'0:10:56.4,6.7097
'0:10:56.5,6.7090
'0:10:56.6,6.6894
'0:10:56.7,6.6665
'0:10:56.8,6.6457
'0:10:56.9,6.6291
'0:10:57.0,6.6229
'0:10:57.1,6.6160
'0:10:57.2,6.6023
'0:10:57.3,6.5893
'0:10:57.4,6.5804
'0:10:57.5,6.5736
'0:10:57.6,6.5682
'0:10:57.7,6.5641
'0:10:57.8,6.5628
'0:10:57.9,6.5641
'0:10:58.0,6.5668
'0:10:58.1,6.5709
'0:10:58.2,6.5770
'0:10:58.3,6.5845
'0:10:58.4,6.5907
'0:10:58.5,6.5968
'0:10:58.6,6.6009
'0:10:58.7,6.6037
'0:10:58.8,6.6057
'0:10:58.9,6.6071
'0:10:59.0,6.6057
'0:10:59.1,6.6037
'0:10:59.2,6.6016
'0:10:59.3,6.5989
'0:10:59.4,6.5975
'0:10:59.5,6.5948
'0:10:59.6,6.5927
'0:10:59.7,6.5907
'0:10:59.8,6.5879
'0:10:59.9,6.5866
'0:11:0.0,6.5825
'0:11:0.1,6.5798
'0:11:0.2,6.5750
'0:11:0.3,6.5702
'0:11:0.4,6.5661
'0:11:0.5,6.5628
'0:11:0.6,6.5587
'0:11:0.7,6.5553
'0:11:0.8,6.5512
'0:11:0.9,6.5458
'0:11:1.0,6.5404
'0:11:1.1,6.5357
'0:11:1.2,6.5310
'0:11:1.3,6.5269
'0:11:1.4,6.5236
'0:11:1.5,6.5215
'0:11:1.6,6.5195
'0:11:1.7,6.5168
'0:11:1.8,6.5155
'0:11:1.9,6.5148
'0:11:2.0,6.5135
'0:11:2.1,6.5121
'0:11:2.2,6.5101
'0:11:2.3,6.5081
'0:11:2.4,6.5074
'0:11:2.5,6.5054
'0:11:2.6,6.5034
'0:11:2.7,6.5034
'0:11:2.8,6.5014
'0:11:2.9,6.4994
'0:11:3.0,6.5007
'0:11:3.1,6.5074
'0:11:3.2,6.5108
'0:11:3.3,6.5121
'0:11:3.4,6.5121
'0:11:3.5,6.5115
'0:11:3.6,6.5121
'0:11:3.7,6.5121
'0:11:3.8,6.5101
'0:11:3.9,6.5081
'0:11:4.0,6.5048
'0:11:4.1,6.5021
'0:11:4.2,6.4987
'0:11:4.3,6.4954
'0:11:4.4,6.4914
'0:11:4.5,6.4867
'0:11:4.6,6.4827
'0:11:4.7,6.4794
'0:11:4.8,6.4767
'0:11:4.9,6.4747
'0:11:5.0,6.4734
'0:11:5.1,6.4714
'0:11:5.2,6.4694
'0:11:5.3,6.4667
'0:11:5.4,6.4641
'0:11:5.5,6.4621
'0:11:5.6,6.4608
'0:11:5.7,6.4608
'0:11:5.8,6.4594
'0:11:5.9,6.4588
'0:11:6.0,6.4581
'0:11:6.1,6.4555
'0:11:6.2,6.4535
'0:11:6.3,6.4528
'0:11:6.4,6.4528
'0:11:6.5,6.4515
'0:11:6.6,6.4508
'0:11:6.7,6.4495
'0:11:6.8,6.4475
'0:11:6.9,6.4468
'0:11:7.0,6.4449
'0:11:7.1,6.4435
'0:11:7.2,6.4429
'0:11:7.3,6.4422
'0:11:7.4,6.4422
'0:11:7.5,6.4422
'0:11:7.6,6.4435
'0:11:7.7,6.4442
'0:11:7.8,6.4429
'0:11:7.9,6.4422
'0:11:8.0,6.4416
'0:11:8.1,6.4422
'0:11:8.2,6.4422
'0:11:8.3,6.4449
'0:11:8.4,6.4468
'0:11:8.5,6.4495
'0:11:8.6,6.4521
'0:11:8.7,6.4548
'0:11:8.8,6.4574
'0:11:8.9,6.4608
'0:11:9.0,6.4641
'0:11:9.1,6.4681
'0:11:9.2,6.4707
'0:11:9.3,6.4740
'0:11:9.4,6.4767
'0:11:9.5,6.4787
'0:11:9.6,6.4807
'0:11:9.7,6.4820
'0:11:9.8,6.4820
'0:11:9.9,6.4820
'0:11:10.0,6.4807
'0:11:10.1,6.4800
'0:11:10.2,6.4787
'0:11:10.3,6.4767
'0:11:10.4,6.4754
'0:11:10.5,6.4727
'0:11:10.6,6.4714
'0:11:10.7,6.4701
'0:11:10.8,6.4681
'0:11:10.9,6.4681
'0:11:11.0,6.4661
'0:11:11.1,6.4641
'0:11:11.2,6.4621
'0:11:11.3,6.4608
'0:11:11.4,6.4601
'0:11:11.5,6.4594
'0:11:11.6,6.4594
'0:11:11.7,6.4601
'0:11:11.8,6.4634
'0:11:11.9,6.4674
'0:11:12.0,6.4701
'0:11:12.1,6.4720
'0:11:12.2,6.4740
'0:11:12.3,6.4760
'0:11:12.4,6.4780
'0:11:12.5,6.4787
'0:11:12.6,6.4794
'0:11:12.7,6.4807
'0:11:12.8,6.4820
'0:11:12.9,6.4840
'0:11:13.0,6.4847
'0:11:13.1,6.4840
'0:11:13.2,6.4834
'0:11:13.3,6.4827
'0:11:13.4,6.4820
'0:11:13.5,6.4814
'0:11:13.6,6.4807
'0:11:13.7,6.4787
'0:11:13.8,6.4760
'0:11:13.9,6.4734
'0:11:14.0,6.4727
'0:11:14.1,6.4707
'0:11:14.2,6.4687
'0:11:14.3,6.4674
'0:11:14.4,6.4661
'0:11:14.5,6.4641
'0:11:14.6,6.4627
'0:11:14.7,6.4614
'0:11:14.8,6.4594
'0:11:14.9,6.4588
'0:11:15.0,6.4568
'0:11:15.1,6.4548
'0:11:15.2,6.4535
'0:11:15.3,6.4528
'0:11:15.4,6.4541
'0:11:15.5,6.4574
'0:11:15.6,6.4588
'0:11:15.7,6.4601
'0:11:15.8,6.4614
'0:11:15.9,6.4647
'0:11:16.0,6.4681
'0:11:16.1,6.4720
'0:11:16.2,6.4754
'0:11:16.3,6.4787
'0:11:16.4,6.4807
'0:11:16.5,6.4840
'0:11:16.6,6.4874
'0:11:16.7,6.4900
'0:11:16.8,6.4967
'0:11:16.9,6.5041
'0:11:17.0,6.5121
'0:11:17.1,6.5188
'0:11:17.2,6.5249
'0:11:17.3,6.5310
'0:11:17.4,6.5370
'0:11:17.5,6.5424
'0:11:17.6,6.5478
'0:11:17.7,6.5519
'0:11:17.8,6.5553
'0:11:17.9,6.5594
'0:11:18.0,6.5628
'0:11:18.1,6.5655
'0:11:18.2,6.5675
'0:11:18.3,6.5709
'0:11:18.4,6.5743
'0:11:18.5,6.5763
'0:11:18.6,6.5763
'0:11:18.7,6.5743
'0:11:18.8,6.5709
'0:11:18.9,6.5682
'0:11:19.0,6.5655
'0:11:19.1,6.5614
'0:11:19.2,6.5587
'0:11:19.3,6.5553
'0:11:19.4,6.5519
'0:11:19.5,6.5485
'0:11:19.6,6.5472
'0:11:19.7,6.5451
'0:11:19.8,6.5431
'0:11:19.9,6.5411
'0:11:20.0,6.5404
'0:11:20.1,6.5397
'0:11:20.2,6.5370
'0:11:20.3,6.5343
'0:11:20.4,6.5303
'0:11:20.5,6.5262
'0:11:20.6,6.5229
'0:11:20.7,6.5202
'0:11:20.8,6.5182
'0:11:20.9,6.5188
'0:11:21.0,6.5215
'0:11:21.1,6.5256
'0:11:21.2,6.5323
'0:11:21.3,6.5404
'0:11:21.4,6.5492
'0:11:21.5,6.5573
'0:11:21.6,6.5661
'0:11:21.7,6.5729
'0:11:21.8,6.5777
'0:11:21.9,6.5804
'0:11:22.0,6.5818
'0:11:22.1,6.5818
'0:11:22.2,6.5811
'0:11:22.3,6.5798
'0:11:22.4,6.5784
'0:11:22.5,6.5750
'0:11:22.6,6.5716
'0:11:22.7,6.5689
'0:11:22.8,6.5648
'0:11:22.9,6.5614
'0:11:23.0,6.5573
'0:11:23.1,6.5539
'0:11:23.2,6.5499
'0:11:23.3,6.5458
'0:11:23.4,6.5431
'0:11:23.5,6.5391
'0:11:23.6,6.5370
'0:11:23.7,6.5370
'0:11:23.8,6.5364
'0:11:23.9,6.5357
'0:11:24.0,6.5337
'0:11:24.1,6.5310
'0:11:24.2,6.5276
'0:11:24.3,6.5256
'0:11:24.4,6.5256
'0:11:24.5,6.5269
'0:11:24.6,6.5289
'0:11:24.7,6.5337
'0:11:24.8,6.5397
'0:11:24.9,6.5465
'0:11:25.0,6.5539
'0:11:25.1,6.5621
'0:11:25.2,6.5695
'0:11:25.3,6.5770
'0:11:25.4,6.5825
'0:11:25.5,6.5859
'0:11:25.6,6.5879
'0:11:25.7,6.5893
'0:11:25.8,6.5893
'0:11:25.9,6.5907
'0:11:26.0,6.5886
'0:11:26.1,6.5859
'0:11:26.2,6.5832
'0:11:26.3,6.5791
'0:11:26.4,6.5750
'0:11:26.5,6.5702
'0:11:26.6,6.5668
'0:11:26.7,6.5641
'0:11:26.8,6.5634
'0:11:26.9,6.5634
'0:11:27.0,6.5628
'0:11:27.1,6.5634
'0:11:27.2,6.5641
'0:11:27.3,6.5634
'0:11:27.4,6.5648
'0:11:27.5,6.5655
'0:11:27.6,6.5682
'0:11:27.7,6.5695
'0:11:27.8,6.5695
'0:11:27.9,6.5702
'0:11:28.0,6.5716
'0:11:28.1,6.5736
'0:11:28.2,6.5777
'0:11:28.3,6.5825
'0:11:28.4,6.5873
'0:11:28.5,6.5914
'0:11:28.6,6.5961
'0:11:28.7,6.5996
'0:11:28.8,6.6009
'0:11:28.9,6.6030
'0:11:29.0,6.6037
'0:11:29.1,6.6037
'0:11:29.2,6.6044
'0:11:29.3,6.6037
'0:11:29.4,6.6030
'0:11:29.5,6.6030
'0:11:29.6,6.6016
'0:11:29.7,6.5996
'0:11:29.8,6.5961
'0:11:29.9,6.5934
'0:11:30.0,6.5893
'0:11:30.1,6.5859
'0:11:30.2,6.5798
'0:11:30.3,6.5743
'0:11:30.4,6.5675
'0:11:30.5,6.5634
'0:11:30.6,6.5607
'0:11:30.7,6.5587
'0:11:30.8,6.5587
'0:11:30.9,6.5580
'0:11:31.0,6.5553
'0:11:31.1,6.5505
'0:11:31.2,6.5478
'0:11:31.3,6.5478
'0:11:31.4,6.5539
'0:11:31.5,6.5594
'0:11:31.6,6.5614
'0:11:31.7,6.5607
'0:11:31.8,6.5573
'0:11:31.9,6.5526
'0:11:32.0,6.5465
'0:11:32.1,6.5438
'0:11:32.2,6.5451
'0:11:32.3,6.5512
'0:11:32.4,6.5621
'0:11:32.5,6.5743
'0:11:32.6,6.5852
'0:11:32.7,6.5955
'0:11:32.8,6.6071
'0:11:32.9,6.6188
'0:11:33.0,6.6250
'0:11:33.1,6.6291
'0:11:33.2,6.6312
'0:11:33.3,6.6305
'0:11:33.4,6.6312
'0:11:33.5,6.6298
'0:11:33.6,6.6291
'0:11:33.7,6.6312
'0:11:33.8,6.6305
'0:11:33.9,6.6270
'0:11:34.0,6.6243
'0:11:34.1,6.6208
'0:11:34.2,6.6160
'0:11:34.3,6.6133
'0:11:34.4,6.6112
'0:11:34.5,6.6085
'0:11:34.6,6.6030
'0:11:34.7,6.5982
'0:11:34.8,6.5920
'0:11:34.9,6.5873
'0:11:35.0,6.5818
'0:11:35.1,6.5777
'0:11:35.2,6.5729
'0:11:35.3,6.5689
'0:11:35.4,6.5661
'0:11:35.5,6.5621
'0:11:35.6,6.5600
'0:11:35.7,6.5566
'0:11:35.8,6.5539
'0:11:35.9,6.5512
'0:11:36.0,6.5485
'0:11:36.1,6.5472
'0:11:36.2,6.5451
'0:11:36.3,6.5445
'0:11:36.4,6.5424
'0:11:36.5,6.5404
'0:11:36.6,6.5384
'0:11:36.7,6.5364
'0:11:36.8,6.5350
'0:11:36.9,6.5343
'0:11:37.0,6.5337
'0:11:37.1,6.5337
'0:11:37.2,6.5350
'0:11:37.3,6.5384
'0:11:37.4,6.5431
'0:11:37.5,6.5478
'0:11:37.6,6.5553
'0:11:37.7,6.5621
'0:11:37.8,6.5682
'0:11:37.9,6.5750
'0:11:38.0,6.5825
'0:11:38.1,6.5893
'0:11:38.2,6.5961
'0:11:38.3,6.6023
'0:11:38.4,6.6078
'0:11:38.5,6.6105
'0:11:38.6,6.6126
'0:11:38.7,6.6133
'0:11:38.8,6.6133
'0:11:38.9,6.6126
'0:11:39.0,6.6119
'0:11:39.1,6.6119
'0:11:39.2,6.6112
'0:11:39.3,6.6098
'0:11:39.4,6.6085
'0:11:39.5,6.6057
'0:11:39.6,6.6030
'0:11:39.7,6.6016
'0:11:39.8,6.5996
'0:11:39.9,6.5982
'0:11:40.0,6.5968
'0:11:40.1,6.5961
'0:11:40.2,6.5955
'0:11:40.3,6.5948
'0:11:40.4,6.5955
'0:11:40.5,6.5961
'0:11:40.6,6.5975
'0:11:40.7,6.5996
'0:11:40.8,6.6030
'0:11:40.9,6.6085
'0:11:41.0,6.6119
'0:11:41.1,6.6153
'0:11:41.2,6.6195
'0:11:41.3,6.6229
'0:11:41.4,6.6277
'0:11:41.5,6.6318
'0:11:41.6,6.6325
'0:11:41.7,6.6325
'0:11:41.8,6.6318
'0:11:41.9,6.6318
'0:11:42.0,6.6325
'0:11:42.1,6.6332
'0:11:42.2,6.6332
'0:11:42.3,6.6318
'0:11:42.4,6.6291
'0:11:42.5,6.6250
'0:11:42.6,6.6215
'0:11:42.7,6.6188
'0:11:42.8,6.6167
'0:11:42.9,6.6146
'0:11:43.0,6.6119
'0:11:43.1,6.6085
'0:11:43.2,6.6050
'0:11:43.3,6.6009
'0:11:43.4,6.5975
'0:11:43.5,6.5941
'0:11:43.6,6.5914
'0:11:43.7,6.5907
'0:11:43.8,6.5907
'0:11:43.9,6.5920
'0:11:44.0,6.5955
'0:11:44.1,6.5996
'0:11:44.2,6.6050
'0:11:44.3,6.6112
'0:11:44.4,6.6174
'0:11:44.5,6.6229
'0:11:44.6,6.6270
'0:11:44.7,6.6325
'0:11:44.8,6.6367
'0:11:44.9,6.6422
'0:11:45.0,6.6470
'0:11:45.1,6.6519
'0:11:45.2,6.6581
'0:11:45.3,6.6637
'0:11:45.4,6.6665
'0:11:45.5,6.6692
'0:11:45.6,6.6713
'0:11:45.7,6.6727
'0:11:45.8,6.6727
'0:11:45.9,6.6741
'0:11:46.0,6.6741
'0:11:46.1,6.6741
'0:11:46.2,6.6706
'0:11:46.3,6.6678
'0:11:46.4,6.6665
'0:11:46.5,6.6637
'0:11:46.6,6.6616
'0:11:46.7,6.6588
'0:11:46.8,6.6553
'0:11:46.9,6.6519
'0:11:47.0,6.6457
'0:11:47.1,6.6415
'0:11:47.2,6.6394
'0:11:47.3,6.6381
'0:11:47.4,6.6381
'0:11:47.5,6.6401
'0:11:47.6,6.6422
'0:11:47.7,6.6470
'0:11:47.8,6.6505
'0:11:47.9,6.6540
'0:11:48.0,6.6567
'0:11:48.1,6.6588
'0:11:48.2,6.6609
'0:11:48.3,6.6616
'0:11:48.4,6.6609
'0:11:48.5,6.6595
'0:11:48.6,6.6581
'0:11:48.7,6.6567
'0:11:48.8,6.6553
'0:11:48.9,6.6540
'0:11:49.0,6.6519
'0:11:49.1,6.6498
'0:11:49.2,6.6484
'0:11:49.3,6.6463
'0:11:49.4,6.6436
'0:11:49.5,6.6422
'0:11:49.6,6.6429
'0:11:49.7,6.6450
'0:11:49.8,6.6477
'0:11:49.9,6.6484
'0:11:50.0,6.6450
'0:11:50.1,6.6422
'0:11:50.2,6.6415
'0:11:50.3,6.6394
'0:11:50.4,6.6374
'0:11:50.5,6.6367
'0:11:50.6,6.6387
'0:11:50.7,6.6408
'0:11:50.8,6.6415
'0:11:50.9,6.6436
'0:11:51.0,6.6484
'0:11:51.1,6.6533
'0:11:51.2,6.6567
'0:11:51.3,6.6602
'0:11:51.4,6.6637
'0:11:51.5,6.6658
'0:11:51.6,6.6665
'0:11:51.7,6.6658
'0:11:51.8,6.6658
'0:11:51.9,6.6658
'0:11:52.0,6.6678
'0:11:52.1,6.6678
'0:11:52.2,6.6671
'0:11:52.3,6.6665
'0:11:52.4,6.6644
'0:11:52.5,6.6609
'0:11:52.6,6.6567
'0:11:52.7,6.6540
'0:11:52.8,6.6505
'0:11:52.9,6.6450
'0:11:53.0,6.6401
'0:11:53.1,6.6381
'0:11:53.2,6.6408
'0:11:53.3,6.6401
'0:11:53.4,6.6374
'0:11:53.5,6.6353
'0:11:53.6,6.6422
'0:11:53.7,6.6609
'0:11:53.8,6.6678
'0:11:53.9,6.6595
'0:11:54.0,6.6526
'0:11:54.1,6.6470
'0:11:54.2,6.6436
'0:11:54.3,6.6470
'0:11:54.4,6.6519
'0:11:54.5,6.6567
'0:11:54.6,6.6762
'0:11:54.7,6.6964
'0:11:54.8,6.7048
'0:11:54.9,6.7041
'0:11:55.0,6.6992
'0:11:55.1,6.6957
'0:11:55.2,6.6957
'0:11:55.3,6.6957
'0:11:55.4,6.6950
'0:11:55.5,6.6957
'0:11:55.6,6.6950
'0:11:55.7,6.6957
'0:11:55.8,6.6978
'0:11:55.9,6.7006
'0:11:56.0,6.7055
'0:11:56.1,6.7076
'0:11:56.2,6.7090
'0:11:56.3,6.7097
'0:11:56.4,6.7083
'0:11:56.5,6.7048
'0:11:56.6,6.6992
'0:11:56.7,6.6943
'0:11:56.8,6.6894
'0:11:56.9,6.6852
'0:11:57.0,6.6797
'0:11:57.1,6.6762
'0:11:57.2,6.6706
'0:11:57.3,6.6665
'0:11:57.4,6.6630
'0:11:57.5,6.6602
'0:11:57.6,6.6581
'0:11:57.7,6.6574
'0:11:57.8,6.6553
'0:11:57.9,6.6526
'0:11:58.0,6.6484
'0:11:58.1,6.6443
'0:11:58.2,6.6415
'0:11:58.3,6.6401
