Time, GSR
'0:1:40.4,1.9995
'0:1:40.5,1.9975
'0:1:40.6,1.9958
'0:1:40.7,1.9903
'0:1:40.8,1.9844
'0:1:40.9,1.9815
'0:1:41.0,1.986
'0:1:41.1,1.9911
'0:1:41.2,1.9897
'0:1:41.3,1.9908
'0:1:41.4,1.9862
'0:1:41.5,1.9779
'0:1:41.6,1.9894
'0:1:41.7,1.9889
'0:1:41.8,1.9868
'0:1:41.9,1.9849
'0:1:42.0,1.982
'0:1:42.1,1.9804
'0:1:42.2,1.9791
'0:1:42.3,1.9783
'0:1:42.4,1.9761
'0:1:42.5,1.9752
'0:1:42.6,1.9749
'0:1:42.7,1.9749
'0:1:42.8,1.9744
'0:1:42.9,1.9742
'0:1:43.0,1.9737
'0:1:43.1,1.9737
'0:1:43.2,1.9741
'0:1:43.3,1.9741
'0:1:43.4,1.9726
'0:1:43.5,1.9717
'0:1:43.6,1.9704
'0:1:43.7,1.9691
'0:1:43.8,1.9674
'0:1:43.9,1.9655
'0:1:44.0,1.9639
'0:1:44.1,1.9625
'0:1:44.2,1.9604
'0:1:44.3,1.9589
'0:1:44.4,1.9567
'0:1:44.5,1.9544
'0:1:44.6,1.953
'0:1:44.7,1.9524
'0:1:44.8,1.9511
'0:1:44.9,1.9504
'0:1:45.0,1.9496
'0:1:45.1,1.9489
'0:1:45.2,1.9478
'0:1:45.3,1.9471
'0:1:45.4,1.9461
'0:1:45.5,1.945
'0:1:45.6,1.9441
'0:1:45.7,1.9427
'0:1:45.8,1.9419
'0:1:45.9,1.9408
'0:1:46.0,1.9397
'0:1:46.1,1.9386
'0:1:46.2,1.9381
'0:1:46.3,1.9372
'0:1:46.4,1.9363
'0:1:46.5,1.9358
'0:1:46.6,1.9356
'0:1:46.7,1.9353
'0:1:46.8,1.9356
'0:1:46.9,1.9355
'0:1:47.0,1.9355
'0:1:47.1,1.9352
'0:1:47.2,1.9353
'0:1:47.3,1.935
'0:1:47.4,1.9342
'0:1:47.5,1.9342
'0:1:47.6,1.9339
'0:1:47.7,1.9336
'0:1:47.8,1.933
'0:1:47.9,1.9317
'0:1:48.0,1.9303
'0:1:48.1,1.9291
'0:1:48.2,1.9285
'0:1:48.3,1.9279
'0:1:48.4,1.9275
'0:1:48.5,1.9277
'0:1:48.6,1.9279
'0:1:48.7,1.9283
'0:1:48.8,1.9289
'0:1:48.9,1.9293
'0:1:49.0,1.9297
'0:1:49.1,1.9299
'0:1:49.2,1.9299
'0:1:49.3,1.9293
'0:1:49.4,1.9291
'0:1:49.5,1.9286
'0:1:49.6,1.9277
'0:1:49.7,1.9271
'0:1:49.8,1.9266
'0:1:49.9,1.926
'0:1:50.0,1.9255
'0:1:50.1,1.9248
'0:1:50.2,1.9238
'0:1:50.3,1.923
'0:1:50.4,1.9223
'0:1:50.5,1.921
'0:1:50.6,1.9203
'0:1:50.7,1.9195
'0:1:50.8,1.9195
'0:1:50.9,1.9193
'0:1:51.0,1.9192
'0:1:51.1,1.9189
'0:1:51.2,1.9181
'0:1:51.3,1.9176
'0:1:51.4,1.9173
'0:1:51.5,1.9172
'0:1:51.6,1.9167
'0:1:51.7,1.9158
'0:1:51.8,1.9151
'0:1:51.9,1.9144
'0:1:52.0,1.9136
'0:1:52.1,1.9124
'0:1:52.2,1.9114
'0:1:52.3,1.9101
'0:1:52.4,1.9085
'0:1:52.5,1.9074
'0:1:52.6,1.9062
'0:1:52.7,1.9053
'0:1:52.8,1.9041
'0:1:52.9,1.9021
'0:1:53.0,1.901
'0:1:53.1,1.8996
'0:1:53.2,1.8979
'0:1:53.3,1.8965
'0:1:53.4,1.8958
'0:1:53.5,1.8942
'0:1:53.6,1.8929
'0:1:53.7,1.8915
'0:1:53.8,1.8903
'0:1:53.9,1.8893
'0:1:54.0,1.8883
'0:1:54.1,1.8872
'0:1:54.2,1.8872
'0:1:54.3,1.8868
'0:1:54.4,1.8855
'0:1:54.5,1.8848
'0:1:54.6,1.8842
'0:1:54.7,1.8836
'0:1:54.8,1.8834
'0:1:54.9,1.8826
'0:1:55.0,1.882
'0:1:55.1,1.8817
'0:1:55.2,1.8813
'0:1:55.3,1.881
'0:1:55.4,1.8808
'0:1:55.5,1.8811
'0:1:55.6,1.8816
'0:1:55.7,1.8822
'0:1:55.8,1.8829
'0:1:55.9,1.8831
'0:1:56.0,1.8836
'0:1:56.1,1.8836
'0:1:56.2,1.8837
'0:1:56.3,1.8828
'0:1:56.4,1.8817
'0:1:56.5,1.8805
'0:1:56.6,1.8796
'0:1:56.7,1.8787
'0:1:56.8,1.8772
'0:1:56.9,1.876
'0:1:57.0,1.8753
'0:1:57.1,1.8743
'0:1:57.2,1.8732
'0:1:57.3,1.8723
'0:1:57.4,1.8717
'0:1:57.5,1.871
'0:1:57.6,1.8711
'0:1:57.7,1.872
'0:1:57.8,1.8738
'0:1:57.9,1.8755
'0:1:58.0,1.8773
'0:1:58.1,1.8808
'0:1:58.2,1.8852
'0:1:58.3,1.8909
'0:1:58.4,1.8976
'0:1:58.5,1.9034
'0:1:58.6,1.9097
'0:1:58.7,1.9159
'0:1:58.8,1.9223
'0:1:58.9,1.9275
'0:1:59.0,1.9325
'0:1:59.1,1.9377
'0:1:59.2,1.9433
'0:1:59.3,1.945
'0:1:59.4,1.9469
'0:1:59.5,1.9496
'0:1:59.6,1.9535
'0:1:59.7,1.956
'0:1:59.8,1.9584
'0:1:59.9,1.9604
'0:1:60.0,1.963
'0:2:0.1,1.9676
'0:2:0.2,1.9768
'0:2:0.3,1.9771
'0:2:0.4,1.9766
'0:2:0.5,1.9756
'0:2:0.6,1.9788
'0:2:0.7,1.9897
'0:2:0.8,2.0124
'0:2:0.9,2.0101
'0:2:1.0,1.9852
'0:2:1.1,1.9749
'0:2:1.2,2.002
'0:2:1.3,2.0336
'0:2:1.4,2.0244
'0:2:1.5,2.0179
'0:2:1.6,1.995
'0:2:1.7,2.008
'0:2:1.8,2.0266
'0:2:1.9,2.0384
'0:2:2.0,2.0234
'0:2:2.1,2.0098
'0:2:2.2,2.0211
'0:2:2.3,2.0487
'0:2:2.4,2.0394
'0:2:2.5,2.0294
'0:2:2.6,2.0091
'0:2:2.7,2.02
'0:2:2.8,2.0413
'0:2:2.9,2.0348
'0:2:3.0,2.0154
'0:2:3.1,1.9977
'0:2:3.2,2.0117
'0:2:3.3,2.04
'0:2:3.4,2.0469
'0:2:3.5,2.0208
'0:2:3.6,1.994
'0:2:3.7,2.0011
'0:2:3.8,2.0436
'0:2:3.9,2.035
'0:2:4.0,2.0045
'0:2:4.1,1.9956
'0:2:4.2,2.0143
'0:2:4.3,2.0486
'0:2:4.4,2.0304
'0:2:4.5,2.0025
'0:2:4.6,2.012
'0:2:4.7,2.0489
'0:2:4.8,2.0835
'0:2:4.9,2.0507
'0:2:5.0,2.0328
'0:2:5.1,2.0509
'0:2:5.2,2.083
'0:2:5.3,2.0762
'0:2:5.4,2.0441
'0:2:5.5,2.0371
'0:2:5.6,2.0622
'0:2:5.7,2.0864
'0:2:5.8,2.0558
'0:2:5.9,2.024
'0:2:6.0,2.0486
'0:2:6.1,2.0619
'0:2:6.2,2.0631
'0:2:6.3,2.0174
'0:2:6.4,2.0273
'0:2:6.5,2.0446
'0:2:6.6,2.0656
'0:2:6.7,2.0346
'0:2:6.8,2.0053
'0:2:6.9,2.0297
'0:2:7.0,2.0461
'0:2:7.1,2.0405
'0:2:7.2,2.0001
'0:2:7.3,2.0022
'0:2:7.4,2.0145
'0:2:7.5,2.0417
'0:2:7.6,2.0125
'0:2:7.7,1.9911
'0:2:7.8,1.9876
'0:2:7.9,2.0061
'0:2:8.0,2.0317
'0:2:8.1,2.003
'0:2:8.2,1.976
'0:2:8.3,2.0006
'0:2:8.4,2.0119
'0:2:8.5,2.0292
'0:2:8.6,1.9926
'0:2:8.7,1.9838
'0:2:8.8,1.989
'0:2:8.9,2.0263
'0:2:9.0,2.0024
'0:2:9.1,1.9695
'0:2:9.2,1.982
'0:2:9.3,2.0111
'0:2:9.4,2.0166
'0:2:9.5,1.9744
'0:2:9.6,1.9766
'0:2:9.7,1.999
'0:2:9.8,2.0156
'0:2:9.9,1.9833
'0:2:10.0,1.9707
'0:2:10.1,1.9879
'0:2:10.2,2.0128
'0:2:10.3,1.9967
'0:2:10.4,1.9967
'0:2:10.5,1.9771
'0:2:10.6,1.9787
'0:2:10.7,2.0009
'0:2:10.8,1.9979
'0:2:10.9,1.9842
'0:2:11.0,1.9633
'0:2:11.1,1.9806
'0:2:11.2,2.0003
'0:2:11.3,2.0004
'0:2:11.4,1.9652
'0:2:11.5,1.9638
'0:2:11.6,1.9747
'0:2:11.7,2.0069
'0:2:11.8,1.989
'0:2:11.9,1.9663
'0:2:12.0,1.9505
'0:2:12.1,1.9647
'0:2:12.2,1.9842
'0:2:12.3,2.0067
'0:2:12.4,1.9736
'0:2:12.5,1.9516
'0:2:12.6,1.9436
'0:2:12.7,1.9649
'0:2:12.8,1.9753
'0:2:12.9,2.0098
'0:2:13.0,1.9756
'0:2:13.1,1.953
'0:2:13.2,1.9477
'0:2:13.3,1.9669
'0:2:13.4,1.9854
'0:2:13.5,2.0156
'0:2:13.6,1.9788
'0:2:13.7,1.9552
'0:2:13.8,1.951
'0:2:13.9,1.9736
'0:2:14.0,2.0103
'0:2:14.1,1.9884
'0:2:14.2,1.9578
'0:2:14.3,1.9499
'0:2:14.4,1.9625
'0:2:14.5,1.9769
'0:2:14.6,1.99
'0:2:14.7,1.9596
'0:2:14.8,1.9489
'0:2:14.9,1.9508
'0:2:15.0,1.9744
'0:2:15.1,1.9679
'0:2:15.2,1.9606
'0:2:15.3,1.9485
'0:2:15.4,1.9581
'0:2:15.5,1.9772
'0:2:15.6,1.9785
'0:2:15.7,1.9691
'0:2:15.8,1.9604
'0:2:15.9,1.9526
'0:2:16.0,1.9828
'0:2:16.1,1.9929
'0:2:16.2,1.9906
'0:2:16.3,1.9841
'0:2:16.4,1.9669
'0:2:16.5,1.9753
'0:2:16.6,1.9858
'0:2:16.7,1.9863
'0:2:16.8,1.9803
'0:2:16.9,1.9795
'0:2:17.0,1.9807
'0:2:17.1,1.9811
'0:2:17.2,1.9804
'0:2:17.3,1.9785
'0:2:17.4,1.9812
'0:2:17.5,1.9811
'0:2:17.6,1.9809
'0:2:17.7,1.9803
'0:2:17.8,1.9798
'0:2:17.9,1.9801
'0:2:18.0,1.9807
'0:2:18.1,1.9809
'0:2:18.2,1.9812
'0:2:18.3,1.9788
'0:2:18.4,1.9739
'0:2:18.5,1.9701
'0:2:18.6,1.9691
'0:2:18.7,1.9682
'0:2:18.8,1.9671
'0:2:18.9,1.9664
'0:2:19.0,1.9666
'0:2:19.1,1.9669
'0:2:19.2,1.9676
'0:2:19.3,1.9685
'0:2:19.4,1.9693
'0:2:19.5,1.9699
'0:2:19.6,1.9699
'0:2:19.7,1.9693
'0:2:19.8,1.969
'0:2:19.9,1.9687
'0:2:20.0,1.9683
'0:2:20.1,1.9674
'0:2:20.2,1.9666
'0:2:20.3,1.9657
'0:2:20.4,1.9649
'0:2:20.5,1.9641
'0:2:20.6,1.9634
'0:2:20.7,1.9628
'0:2:20.8,1.9638
'0:2:20.9,1.9655
'0:2:21.0,1.9677
'0:2:21.1,1.971
'0:2:21.2,1.976
'0:2:21.3,1.9796
'0:2:21.4,1.9822
'0:2:21.5,1.9831
'0:2:21.6,1.983
'0:2:21.7,1.9836
'0:2:21.8,1.9846
'0:2:21.9,1.9847
'0:2:22.0,1.9926
'0:2:22.1,1.994
'0:2:22.2,1.9943
'0:2:22.3,1.9934
'0:2:22.4,1.9945
'0:2:22.5,1.9932
'0:2:22.6,1.9971
'0:2:22.7,1.999
'0:2:22.8,1.9979
'0:2:22.9,1.9972
'0:2:23.0,1.9945
'0:2:23.1,1.9911
'0:2:23.2,1.9878
'0:2:23.3,1.9858
'0:2:23.4,1.9849
'0:2:23.5,1.9814
'0:2:23.6,1.979
'0:2:23.7,1.9771
'0:2:23.8,1.9761
'0:2:23.9,1.9752
'0:2:24.0,1.9747
'0:2:24.1,1.9744
'0:2:24.2,1.9737
'0:2:24.3,1.9737
'0:2:24.4,1.9725
'0:2:24.5,1.9717
'0:2:24.6,1.9709
'0:2:24.7,1.9715
'0:2:24.8,1.9714
'0:2:24.9,1.9717
'0:2:25.0,1.9704
'0:2:25.1,1.9693
'0:2:25.2,1.9687
'0:2:25.3,1.968
'0:2:25.4,1.9685
'0:2:25.5,1.9676
'0:2:25.6,1.9682
'0:2:25.7,1.9674
'0:2:25.8,1.9693
'0:2:25.9,1.9707
'0:2:26.0,1.9695
'0:2:26.1,1.9625
'0:2:26.2,1.9623
'0:2:26.3,1.9582
'0:2:26.4,1.9568
'0:2:26.5,1.9548
'0:2:26.6,1.9529
'0:2:26.7,1.9507
'0:2:26.8,1.9455
'0:2:26.9,1.938
'0:2:27.0,1.9108
'0:2:27.1,1.8342
'0:2:27.2,1.8478
'0:2:27.3,1.9004
'0:2:27.4,1.9529
'0:2:27.5,2.0472
'0:2:27.6,2.0019
'0:2:27.7,1.985
'0:2:27.8,1.8955
'0:2:27.9,1.9044
'0:2:28.0,1.9595
'0:2:28.1,1.9693
'0:2:28.2,1.991
'0:2:28.3,2.0617
'0:2:28.4,2.0359
'0:2:28.5,1.9791
'0:2:28.6,1.9774
'0:2:28.7,1.9873
'0:2:28.8,1.9263
'0:2:28.9,1.963
'0:2:29.0,2.0059
'0:2:29.1,2.0196
'0:2:29.2,1.9783
'0:2:29.3,1.9803
'0:2:29.4,1.9903
'0:2:29.5,1.9834
'0:2:29.6,1.9827
'0:2:29.7,1.9771
'0:2:29.8,1.9777
'0:2:29.9,1.9749
'0:2:30.0,1.9728
'0:2:30.1,2.004
'0:2:30.2,2.0116
'0:2:30.3,1.9954
'0:2:30.4,1.9913
'0:2:30.5,1.9942
'0:2:30.6,1.9961
'0:2:30.7,1.9969
'0:2:30.8,1.9971
'0:2:30.9,1.9974
'0:2:31.0,1.9983
'0:2:31.1,1.9987
'0:2:31.2,1.998
'0:2:31.3,1.9971
'0:2:31.4,1.9954
'0:2:31.5,1.9937
'0:2:31.6,1.9913
'0:2:31.7,1.9882
'0:2:31.8,1.9855
'0:2:31.9,1.983
'0:2:32.0,1.9817
'0:2:32.1,1.9801
'0:2:32.2,1.9782
'0:2:32.3,1.9774
'0:2:32.4,1.9706
'0:2:32.5,1.9576
'0:2:32.6,1.9562
'0:2:32.7,1.9574
'0:2:32.8,1.9527
'0:2:32.9,1.9556
'0:2:33.0,1.9579
'0:2:33.1,1.9638
'0:2:33.2,1.9645
'0:2:33.3,1.9834
'0:2:33.4,1.9846
'0:2:33.5,1.9663
'0:2:33.6,1.9595
'0:2:33.7,1.96
'0:2:33.8,1.9609
'0:2:33.9,1.9631
'0:2:34.0,1.9663
'0:2:34.1,1.9706
'0:2:34.2,1.9753
'0:2:34.3,1.9796
'0:2:34.4,1.9841
'0:2:34.5,1.9878
'0:2:34.6,1.9911
'0:2:34.7,1.9927
'0:2:34.8,1.9935
'0:2:34.9,1.9943
'0:2:35.0,1.9942
'0:2:35.1,1.9937
'0:2:35.2,1.9929
'0:2:35.3,1.9914
'0:2:35.4,1.9889
'0:2:35.5,1.9863
'0:2:35.6,1.9839
'0:2:35.7,1.9814
'0:2:35.8,1.979
'0:2:35.9,1.9768
'0:2:36.0,1.975
'0:2:36.1,1.9731
'0:2:36.2,1.9717
'0:2:36.3,1.9714
'0:2:36.4,1.9696
'0:2:36.5,1.968
'0:2:36.6,1.9666
'0:2:36.7,1.9652
'0:2:36.8,1.9639
'0:2:36.9,1.9625
'0:2:37.0,1.9606
'0:2:37.1,1.959
'0:2:37.2,1.9571
'0:2:37.3,1.9557
'0:2:37.4,1.9541
'0:2:37.5,1.9526
'0:2:37.6,1.9513
'0:2:37.7,1.9499
'0:2:37.8,1.9488
'0:2:37.9,1.9478
'0:2:38.0,1.9471
'0:2:38.1,1.9466
'0:2:38.2,1.9469
'0:2:38.3,1.9472
'0:2:38.4,1.9488
'0:2:38.5,1.9505
'0:2:38.6,1.9485
'0:2:38.7,1.9442
'0:2:38.8,1.9433
'0:2:38.9,1.9441
'0:2:39.0,1.9425
'0:2:39.1,1.9399
'0:2:39.2,1.9411
'0:2:39.3,1.9416
'0:2:39.4,1.9386
'0:2:39.5,1.9397
'0:2:39.6,1.9385
'0:2:39.7,1.9377
'0:2:39.8,1.9336
'0:2:39.9,1.9286
'0:2:40.0,1.9234
'0:2:40.1,1.917
'0:2:40.2,1.9099
'0:2:40.3,1.9155
'0:2:40.4,1.9361
'0:2:40.5,1.9612
'0:2:40.6,1.9424
'0:2:40.7,1.921
'0:2:40.8,1.9084
'0:2:40.9,1.9124
'0:2:41.0,1.9268
'0:2:41.1,1.9283
'0:2:41.2,1.9087
'0:2:41.3,1.9068
'0:2:41.4,1.9094
'0:2:41.5,1.9232
'0:2:41.6,1.9272
'0:2:41.7,1.9036
'0:2:41.8,1.8903
'0:2:41.9,1.9002
'0:2:42.0,1.9286
'0:2:42.1,1.9193
'0:2:42.2,1.8956
'0:2:42.3,1.8892
'0:2:42.4,1.8964
'0:2:42.5,1.9221
'0:2:42.6,1.9044
'0:2:42.7,1.8849
'0:2:42.8,1.8869
'0:2:42.9,1.9048
'0:2:43.0,1.9182
'0:2:43.1,1.8952
'0:2:43.2,1.8973
'0:2:43.3,1.9005
'0:2:43.4,1.9079
'0:2:43.5,1.9124
'0:2:43.6,1.9091
'0:2:43.7,1.909
'0:2:43.8,1.9116
'0:2:43.9,1.9133
'0:2:44.0,1.9139
'0:2:44.1,1.9142
'0:2:44.2,1.9139
'0:2:44.3,1.9139
'0:2:44.4,1.9148
'0:2:44.5,1.9147
'0:2:44.6,1.915
'0:2:44.7,1.9156
'0:2:44.8,1.9158
'0:2:44.9,1.9156
'0:2:45.0,1.9151
'0:2:45.1,1.9148
'0:2:45.2,1.9148
'0:2:45.3,1.9147
'0:2:45.4,1.9144
'0:2:45.5,1.9145
'0:2:45.6,1.9153
'0:2:45.7,1.9164
'0:2:45.8,1.9167
'0:2:45.9,1.9165
'0:2:46.0,1.9168
'0:2:46.1,1.9173
'0:2:46.2,1.9186
'0:2:46.3,1.9209
'0:2:46.4,1.9255
'0:2:46.5,1.9317
'0:2:46.6,1.9391
'0:2:46.7,1.9521
'0:2:46.8,1.9652
'0:2:46.9,1.9718
'0:2:47.0,1.9806
'0:2:47.1,1.9918
'0:2:47.2,2.0116
'0:2:47.3,2.032
'0:2:47.4,2.0454
'0:2:47.5,2.0494
'0:2:47.6,2.0504
'0:2:47.7,2.0495
'0:2:47.8,2.0489
'0:2:47.9,2.0476
'0:2:48.0,2.0481
'0:2:48.1,2.0479
'0:2:48.2,2.0469
'0:2:48.3,2.0454
'0:2:48.4,2.0428
'0:2:48.5,2.0408
'0:2:48.6,2.0381
'0:2:48.7,2.0351
'0:2:48.8,2.0327
'0:2:48.9,2.0301
'0:2:49.0,2.0281
'0:2:49.1,2.0265
'0:2:49.2,2.0245
'0:2:49.3,2.0231
'0:2:49.4,2.0226
'0:2:49.5,2.0226
'0:2:49.6,2.0244
'0:2:49.7,2.0263
'0:2:49.8,2.0289
'0:2:49.9,2.0305
'0:2:50.0,2.034
'0:2:50.1,2.0377
'0:2:50.2,2.0405
'0:2:50.3,2.0487
'0:2:50.4,2.0492
'0:2:50.5,2.049
'0:2:50.6,2.0505
'0:2:50.7,2.0514
'0:2:50.8,2.0507
'0:2:50.9,2.0495
'0:2:51.0,2.0482
'0:2:51.1,2.0466
'0:2:51.2,2.0451
'0:2:51.3,2.0428
'0:2:51.4,2.0413
'0:2:51.5,2.0395
'0:2:51.6,2.0381
'0:2:51.7,2.0363
'0:2:51.8,2.0345
'0:2:51.9,2.033
'0:2:52.0,2.0318
'0:2:52.1,2.0301
'0:2:52.2,2.0283
'0:2:52.3,2.0266
'0:2:52.4,2.025
'0:2:52.5,2.0232
'0:2:52.6,2.0221
'0:2:52.7,2.0211
'0:2:52.8,2.0203
'0:2:52.9,2.0195
'0:2:53.0,2.0187
'0:2:53.1,2.0182
'0:2:53.2,2.0175
'0:2:53.3,2.0162
'0:2:53.4,2.0151
'0:2:53.5,2.014
'0:2:53.6,2.0128
'0:2:53.7,2.0112
'0:2:53.8,2.0099
'0:2:53.9,2.0088
'0:2:54.0,2.0074
'0:2:54.1,2.0059
'0:2:54.2,2.0046
'0:2:54.3,2.003
'0:2:54.4,2.0017
'0:2:54.5,2.0001
'0:2:54.6,1.9988
'0:2:54.7,1.9979
'0:2:54.8,1.9967
'0:2:54.9,1.9956
'0:2:55.0,1.9943
'0:2:55.1,1.9926
'0:2:55.2,1.9914
'0:2:55.3,1.9903
'0:2:55.4,1.9887
'0:2:55.5,1.9876
'0:2:55.6,1.9866
'0:2:55.7,1.9854
'0:2:55.8,1.9839
'0:2:55.9,1.983
'0:2:56.0,1.9817
'0:2:56.1,1.9809
'0:2:56.2,1.9796
'0:2:56.3,1.9793
'0:2:56.4,1.9787
'0:2:56.5,1.9779
'0:2:56.6,1.9766
'0:2:56.7,1.9755
'0:2:56.8,1.975
'0:2:56.9,1.9744
'0:2:57.0,1.9739
'0:2:57.1,1.9731
'0:2:57.2,1.9728
'0:2:57.3,1.9723
'0:2:57.4,1.9714
'0:2:57.5,1.9706
'0:2:57.6,1.9696
'0:2:57.7,1.9685
'0:2:57.8,1.9677
'0:2:57.9,1.9668
'0:2:58.0,1.9661
'0:2:58.1,1.9653
'0:2:58.2,1.9647
'0:2:58.3,1.9641
'0:2:58.4,1.9633
'0:2:58.5,1.9625
'0:2:58.6,1.9615
'0:2:58.7,1.9609
'0:2:58.8,1.9604
'0:2:58.9,1.9595
'0:2:59.0,1.9589
'0:2:59.1,1.9582
'0:2:59.2,1.9573
'0:2:59.3,1.9562
'0:2:59.4,1.9551
'0:2:59.5,1.954
'0:2:59.6,1.9529
'0:2:59.7,1.9516
'0:2:59.8,1.9508
'0:2:59.9,1.9499
'0:2:60.0,1.9489
'0:3:0.1,1.9478
'0:3:0.2,1.9469
'0:3:0.3,1.9458
'0:3:0.4,1.9447
'0:3:0.5,1.9439
'0:3:0.6,1.9433
'0:3:0.7,1.9427
'0:3:0.8,1.9421
'0:3:0.9,1.9414
'0:3:1.0,1.9406
'0:3:1.1,1.9402
'0:3:1.2,1.9397
'0:3:1.3,1.9397
'0:3:1.4,1.9394
'0:3:1.5,1.9395
'0:3:1.6,1.9402
'0:3:1.7,1.94
'0:3:1.8,1.9395
'0:3:1.9,1.9395
'0:3:2.0,1.9392
'0:3:2.1,1.9388
'0:3:2.2,1.9386
'0:3:2.3,1.9386
'0:3:2.4,1.938
'0:3:2.5,1.9383
'0:3:2.6,1.9381
'0:3:2.7,1.937
'0:3:2.8,1.9363
'0:3:2.9,1.9352
'0:3:3.0,1.9341
'0:3:3.1,1.933
'0:3:3.2,1.9319
'0:3:3.3,1.9311
'0:3:3.4,1.93
'0:3:3.5,1.9293
'0:3:3.6,1.9286
'0:3:3.7,1.9279
'0:3:3.8,1.9274
'0:3:3.9,1.9268
'0:3:4.0,1.9263
'0:3:4.1,1.9261
'0:3:4.2,1.9268
'0:3:4.3,1.928
'0:3:4.4,1.9297
'0:3:4.5,1.9303
'0:3:4.6,1.9308
'0:3:4.7,1.9308
'0:3:4.8,1.9307
'0:3:4.9,1.9302
'0:3:5.0,1.93
'0:3:5.1,1.9261
'0:3:5.2,1.9159
'0:3:5.3,1.9158
'0:3:5.4,1.9263
'0:3:5.5,1.9413
'0:3:5.6,1.9223
'0:3:5.7,1.9051
'0:3:5.8,1.9102
'0:3:5.9,1.9402
'0:3:6.0,1.9249
'0:3:6.1,1.9054
'0:3:6.2,1.899
'0:3:6.3,1.9131
'0:3:6.4,1.9336
'0:3:6.5,1.9151
'0:3:6.6,1.9014
'0:3:6.7,1.8924
'0:3:6.8,1.9001
'0:3:6.9,1.9179
'0:3:7.0,1.9182
'0:3:7.1,1.8973
'0:3:7.2,1.8942
'0:3:7.3,1.9051
'0:3:7.4,1.9148
'0:3:7.5,1.9077
'0:3:7.6,1.888
'0:3:7.7,1.8816
'0:3:7.8,1.8956
'0:3:7.9,1.9241
'0:3:8.0,1.9139
'0:3:8.1,1.8912
'0:3:8.2,1.8829
'0:3:8.3,1.8939
'0:3:8.4,1.9227
'0:3:8.5,1.9085
'0:3:8.6,1.8904
'0:3:8.7,1.8939
'0:3:8.8,1.9193
'0:3:8.9,1.9266
'0:3:9.0,1.9094
'0:3:9.1,1.9033
'0:3:9.2,1.9068
'0:3:9.3,1.941
'0:3:9.4,1.9441
'0:3:9.5,1.9274
'0:3:9.6,1.9227
'0:3:9.7,1.9431
'0:3:9.8,1.9647
'0:3:9.9,1.9442
'0:3:10.0,1.9288
'0:3:10.1,1.9475
'0:3:10.2,1.9882
'0:3:10.3,1.9839
'0:3:10.4,1.971
'0:3:10.5,1.9548
'0:3:10.6,1.9576
'0:3:10.7,1.9803
'0:3:10.8,1.9745
'0:3:10.9,1.9513
'0:3:11.0,1.9515
'0:3:11.1,1.9657
'0:3:11.2,1.9764
'0:3:11.3,1.9565
'0:3:11.4,1.9457
'0:3:11.5,1.9554
'0:3:11.6,1.9695
'0:3:11.7,1.9734
'0:3:11.8,1.9674
'0:3:11.9,1.9625
'0:3:12.0,1.9603
'0:3:12.1,1.9585
'0:3:12.2,1.9571
'0:3:12.3,1.9565
'0:3:12.4,1.9582
'0:3:12.5,1.9634
'0:3:12.6,1.9682
'0:3:12.7,1.9683
'0:3:12.8,1.9687
'0:3:12.9,1.9688
'0:3:13.0,1.9688
'0:3:13.1,1.9672
'0:3:13.2,1.966
'0:3:13.3,1.9644
'0:3:13.4,1.9625
'0:3:13.5,1.9608
'0:3:13.6,1.9585
'0:3:13.7,1.956
'0:3:13.8,1.9532
'0:3:13.9,1.9505
'0:3:14.0,1.9478
'0:3:14.1,1.9453
'0:3:14.2,1.9425
'0:3:14.3,1.9395
'0:3:14.4,1.9369
'0:3:14.5,1.935
'0:3:14.6,1.9331
'0:3:14.7,1.9316
'0:3:14.8,1.93
'0:3:14.9,1.9288
'0:3:15.0,1.9274
'0:3:15.1,1.9263
'0:3:15.2,1.9252
'0:3:15.3,1.9241
'0:3:15.4,1.923
'0:3:15.5,1.9216
'0:3:15.6,1.9209
'0:3:15.7,1.9196
'0:3:15.8,1.9189
'0:3:15.9,1.9176
'0:3:16.0,1.9167
'0:3:16.1,1.9156
'0:3:16.2,1.9142
'0:3:16.3,1.9131
'0:3:16.4,1.9119
'0:3:16.5,1.911
'0:3:16.6,1.9099
'0:3:16.7,1.9088
'0:3:16.8,1.9077
'0:3:16.9,1.9068
'0:3:17.0,1.9053
'0:3:17.1,1.9047
'0:3:17.2,1.9041
'0:3:17.3,1.9031
'0:3:17.4,1.9022
'0:3:17.5,1.9013
'0:3:17.6,1.9005
'0:3:17.7,1.8998
'0:3:17.8,1.8994
'0:3:17.9,1.8985
'0:3:18.0,1.8973
'0:3:18.1,1.8965
'0:3:18.2,1.8962
'0:3:18.3,1.8956
'0:3:18.4,1.8947
'0:3:18.5,1.8936
'0:3:18.6,1.8926
'0:3:18.7,1.8918
'0:3:18.8,1.8909
'0:3:18.9,1.8906
'0:3:19.0,1.8893
'0:3:19.1,1.8883
'0:3:19.2,1.8872
'0:3:19.3,1.8868
'0:3:19.4,1.8861
'0:3:19.5,1.8858
'0:3:19.6,1.8855
'0:3:19.7,1.8852
'0:3:19.8,1.8852
'0:3:19.9,1.8852
'0:3:20.0,1.8857
'0:3:20.1,1.886
'0:3:20.2,1.8858
'0:3:20.3,1.8863
'0:3:20.4,1.886
'0:3:20.5,1.8857
'0:3:20.6,1.8854
'0:3:20.7,1.8846
'0:3:20.8,1.8843
