Time,GSR
'0:9:21.8,3.1577
'0:9:21.9,3.1613
'0:9:22.0,3.1933
'0:9:22.1,3.2239
'0:9:22.2,3.2239
'0:9:22.3,3.2151
'0:9:22.4,3.2033
'0:9:22.5,3.1824
'0:9:22.6,3.1779
'0:9:22.7,3.1879
'0:9:22.8,3.1889
'0:9:22.9,3.1730
'0:9:23.0,3.1616
'0:9:23.1,3.1518
'0:9:23.2,3.1575
'0:9:23.3,3.1798
'0:9:23.4,3.1860
'0:9:23.5,3.1782
'0:9:23.6,3.1753
'0:9:23.7,3.1761
'0:9:23.8,3.1790
'0:9:23.9,3.1779
'0:9:24.0,3.1761
'0:9:24.1,3.1733
'0:9:24.2,3.1707
'0:9:24.3,3.1642
'0:9:24.4,3.1546
'0:9:24.5,3.1482
'0:9:24.6,3.1464
'0:9:24.7,3.1479
'0:9:24.8,3.1626
'0:9:24.9,3.1837
'0:9:25.0,3.1850
'0:9:25.1,3.1751
'0:9:25.2,3.1650
'0:9:25.3,3.1567
'0:9:25.4,3.1474
'0:9:25.5,3.1387
'0:9:25.6,3.1341
'0:9:25.7,3.1420
'0:9:25.8,3.1523
'0:9:25.9,3.1536
'0:9:26.0,3.1518
'0:9:26.1,3.1500
'0:9:26.2,3.1497
'0:9:26.3,3.1502
'0:9:26.4,3.1474
'0:9:26.5,3.1500
'0:9:26.6,3.1505
'0:9:26.7,3.1474
'0:9:26.8,3.1453
'0:9:26.9,3.1446
'0:9:27.0,3.1425
'0:9:27.1,3.1415
'0:9:27.2,3.1407
'0:9:27.3,3.1394
'0:9:27.4,3.1384
'0:9:27.5,3.1379
'0:9:27.6,3.1382
'0:9:27.7,3.1387
'0:9:27.8,3.1371
'0:9:27.9,3.1358
'0:9:28.0,3.1356
'0:9:28.1,3.1351
'0:9:28.2,3.1338
'0:9:28.3,3.1328
'0:9:28.4,3.1333
'0:9:28.5,3.1338
'0:9:28.6,3.1351
'0:9:28.7,3.1328
'0:9:28.8,3.1312
'0:9:28.9,3.1302
'0:9:29.0,3.1297
'0:9:29.1,3.1300
'0:9:29.2,3.1338
'0:9:29.3,3.1307
'0:9:29.4,3.1279
'0:9:29.5,3.1274
'0:9:29.6,3.1269
'0:9:29.7,3.1271
'0:9:29.8,3.1312
'0:9:29.9,3.1346
'0:9:30.0,3.1330
'0:9:30.1,3.1266
'0:9:30.2,3.1241
'0:9:30.3,3.1254
'0:9:30.4,3.1254
'0:9:30.5,3.1266
'0:9:30.6,3.1269
'0:9:30.7,3.1236
'0:9:30.8,3.1215
'0:9:30.9,3.1218
'0:9:31.0,3.1233
'0:9:31.1,3.1208
'0:9:31.2,3.1182
'0:9:31.3,3.1167
'0:9:31.4,3.1149
'0:9:31.5,3.1144
'0:9:31.6,3.1147
'0:9:31.7,3.1154
'0:9:31.8,3.1147
'0:9:31.9,3.1147
'0:9:32.0,3.1149
'0:9:32.1,3.1136
'0:9:32.2,3.1124
'0:9:32.3,3.1114
'0:9:32.4,3.1124
'0:9:32.5,3.1134
'0:9:32.6,3.1119
'0:9:32.7,3.1114
'0:9:32.8,3.1098
'0:9:32.9,3.1096
'0:9:33.0,3.1108
'0:9:33.1,3.1114
'0:9:33.2,3.1131
'0:9:33.3,3.1147
'0:9:33.4,3.1169
'0:9:33.5,3.1185
'0:9:33.6,3.1213
'0:9:33.7,3.1264
'0:9:33.8,3.1312
'0:9:33.9,3.1353
'0:9:34.0,3.1405
'0:9:34.1,3.1474
'0:9:34.2,3.1513
'0:9:34.3,3.1536
'0:9:34.4,3.1551
'0:9:34.5,3.1590
'0:9:34.6,3.1642
'0:9:34.7,3.1688
'0:9:34.8,3.1740
'0:9:34.9,3.1756
'0:9:35.0,3.1759
'0:9:35.1,3.1766
'0:9:35.2,3.1792
'0:9:35.3,3.1803
'0:9:35.4,3.1826
'0:9:35.5,3.1879
'0:9:35.6,3.1915
'0:9:35.7,3.1897
'0:9:35.8,3.1899
'0:9:35.9,3.1915
'0:9:36.0,3.1920
'0:9:36.1,3.1920
'0:9:36.2,3.1949
'0:9:36.3,3.1965
'0:9:36.4,3.1991
'0:9:36.5,3.1954
'0:9:36.6,3.1936
'0:9:36.7,3.1923
'0:9:36.8,3.1894
'0:9:36.9,3.1905
'0:9:37.0,3.1892
'0:9:37.1,3.1892
'0:9:37.2,3.1902
'0:9:37.3,3.1915
'0:9:37.4,3.1899
'0:9:37.5,3.1881
'0:9:37.6,3.1868
'0:9:37.7,3.1855
'0:9:37.8,3.1845
'0:9:37.9,3.1845
'0:9:38.0,3.1852
'0:9:38.1,3.1839
'0:9:38.2,3.1829
'0:9:38.3,3.1829
'0:9:38.4,3.1818
'0:9:38.5,3.1800
'0:9:38.6,3.1777
'0:9:38.7,3.1766
'0:9:38.8,3.1764
'0:9:38.9,3.1759
'0:9:39.0,3.1753
'0:9:39.1,3.1769
'0:9:39.2,3.1785
'0:9:39.3,3.1777
'0:9:39.4,3.1774
'0:9:39.5,3.1766
'0:9:39.6,3.1761
'0:9:39.7,3.1756
'0:9:39.8,3.1766
'0:9:39.9,3.1779
'0:9:40.0,3.1748
'0:9:40.1,3.1774
'0:9:40.2,3.1816
'0:9:40.3,3.1879
'0:9:40.4,3.1889
'0:9:40.5,3.1889
'0:9:40.6,3.1897
'0:9:40.7,3.1892
'0:9:40.8,3.1892
'0:9:40.9,3.1884
'0:9:41.0,3.1881
'0:9:41.1,3.1879
'0:9:41.2,3.1865
'0:9:41.3,3.1855
'0:9:41.4,3.1850
'0:9:41.5,3.1847
'0:9:41.6,3.1852
'0:9:41.7,3.1855
'0:9:41.8,3.1858
'0:9:41.9,3.1855
'0:9:42.0,3.1847
'0:9:42.1,3.1839
'0:9:42.2,3.1826
'0:9:42.3,3.1811
'0:9:42.4,3.1800
'0:9:42.5,3.1803
'0:9:42.6,3.1813
'0:9:42.7,3.1832
'0:9:42.8,3.1842
'0:9:42.9,3.1855
'0:9:43.0,3.1876
'0:9:43.1,3.1907
'0:9:43.2,3.1952
'0:9:43.3,3.1994
'0:9:43.4,3.2025
'0:9:43.5,3.2065
'0:9:43.6,3.2115
'0:9:43.7,3.2170
'0:9:43.8,3.2223
'0:9:43.9,3.2292
'0:9:44.0,3.2374
'0:9:44.1,3.2462
'0:9:44.2,3.2539
'0:9:44.3,3.2620
'0:9:44.4,3.2687
'0:9:44.5,3.2754
'0:9:44.6,3.2824
'0:9:44.7,3.2897
'0:9:44.8,3.2962
'0:9:44.9,3.3025
'0:9:45.0,3.3107
'0:9:45.1,3.3142
'0:9:45.2,3.3208
'0:9:45.3,3.3304
'0:9:45.4,3.3384
'0:9:45.5,3.3431
'0:9:45.6,3.3467
'0:9:45.7,3.3500
'0:9:45.8,3.3528
'0:9:45.9,3.3555
'0:9:46.0,3.3583
'0:9:46.1,3.3614
'0:9:46.2,3.3661
'0:9:46.3,3.3689
'0:9:46.4,3.3717
'0:9:46.5,3.3747
'0:9:46.6,3.3781
'0:9:46.7,3.3820
'0:9:46.8,3.3840
'0:9:46.9,3.3862
'0:9:47.0,3.3873
'0:9:47.1,3.3879
'0:9:47.2,3.3896
'0:9:47.3,3.3932
'0:9:47.4,3.3983
'0:9:47.5,3.3997
'0:9:47.6,3.3980
'0:9:47.7,3.3977
'0:9:47.8,3.3997
'0:9:47.9,3.3994
'0:9:48.0,3.3986
'0:9:48.1,3.3971
'0:9:48.2,3.3952
'0:9:48.3,3.3929
'0:9:48.4,3.3904
'0:9:48.5,3.3884
'0:9:48.6,3.3870
'0:9:48.7,3.3865
'0:9:48.8,3.3851
'0:9:48.9,3.3826
'0:9:49.0,3.3806
'0:9:49.1,3.3784
'0:9:49.2,3.3753
'0:9:49.3,3.3722
'0:9:49.4,3.3703
'0:9:49.5,3.3683
'0:9:49.6,3.3675
'0:9:49.7,3.3678
'0:9:49.8,3.3652
'0:9:49.9,3.3633
'0:9:50.0,3.3619
'0:9:50.1,3.3605
'0:9:50.2,3.3586
'0:9:50.3,3.3552
'0:9:50.4,3.3530
'0:9:50.5,3.3530
'0:9:50.6,3.3539
'0:9:50.7,3.3544
'0:9:50.8,3.3530
'0:9:50.9,3.3508
'0:9:51.0,3.3497
'0:9:51.1,3.3486
'0:9:51.2,3.3480
'0:9:51.3,3.3480
'0:9:51.4,3.3492
'0:9:51.5,3.3508
'0:9:51.6,3.3533
'0:9:51.7,3.3575
'0:9:51.8,3.3627
'0:9:51.9,3.3689
'0:9:52.0,3.3761
'0:9:52.1,3.3837
'0:9:52.2,3.3915
'0:9:52.3,3.3997
'0:9:52.4,3.4062
'0:9:52.5,3.4121
'0:9:52.6,3.4172
'0:9:52.7,3.4217
'0:9:52.8,3.4257
'0:9:52.9,3.4286
'0:9:53.0,3.4305
'0:9:53.1,3.4331
'0:9:53.2,3.4348
'0:9:53.3,3.4357
'0:9:53.4,3.4368
'0:9:53.5,3.4371
'0:9:53.6,3.4365
'0:9:53.7,3.4351
'0:9:53.8,3.4331
'0:9:53.9,3.4317
'0:9:54.0,3.4308
'0:9:54.1,3.4288
'0:9:54.2,3.4283
'0:9:54.3,3.4280
'0:9:54.4,3.4266
'0:9:54.5,3.4246
'0:9:54.6,3.4229
'0:9:54.7,3.4214
'0:9:54.8,3.4197
'0:9:54.9,3.4186
'0:9:55.0,3.4166
'0:9:55.1,3.4152
'0:9:55.2,3.4144
'0:9:55.3,3.4129
'0:9:55.4,3.4110
'0:9:55.5,3.4090
'0:9:55.6,3.4076
'0:9:55.7,3.4056
'0:9:55.8,3.4028
'0:9:55.9,3.3997
'0:9:56.0,3.3966
'0:9:56.1,3.3941
'0:9:56.2,3.3915
'0:9:56.3,3.3884
'0:9:56.4,3.3868
'0:9:56.5,3.3845
'0:9:56.6,3.3826
'0:9:56.7,3.3809
'0:9:56.8,3.3795
'0:9:56.9,3.3786
'0:9:57.0,3.3781
'0:9:57.1,3.3775
'0:9:57.2,3.3767
'0:9:57.3,3.3756
'0:9:57.4,3.3747
'0:9:57.5,3.3739
'0:9:57.6,3.3730
'0:9:57.7,3.3717
'0:9:57.8,3.3703
'0:9:57.9,3.3689
'0:9:58.0,3.3675
'0:9:58.1,3.3655
'0:9:58.2,3.3636
'0:9:58.3,3.3619
'0:9:58.4,3.3602
'0:9:58.5,3.3580
'0:9:58.6,3.3566
'0:9:58.7,3.3550
'0:9:58.8,3.3530
'0:9:58.9,3.3511
'0:9:59.0,3.3500
'0:9:59.1,3.3486
'0:9:59.2,3.3467
'0:9:59.3,3.3442
'0:9:59.4,3.3428
'0:9:59.5,3.3409
'0:9:59.6,3.3387
'0:9:59.7,3.3365
'0:9:59.8,3.3345
'0:9:59.9,3.3320
'0:10:0.0,3.3301
'0:10:0.1,3.3282
'0:10:0.2,3.3257
'0:10:0.3,3.3233
'0:10:0.4,3.3208
'0:10:0.5,3.3186
'0:10:0.6,3.3164
'0:10:0.7,3.3142
'0:10:0.8,3.3120
'0:10:0.9,3.3109
'0:10:1.0,3.3090
'0:10:1.1,3.3066
'0:10:1.2,3.3049
'0:10:1.3,3.3028
'0:10:1.4,3.3009
'0:10:1.5,3.2990
'0:10:1.6,3.2971
'0:10:1.7,3.2954
'0:10:1.8,3.2935
'0:10:1.9,3.2916
'0:10:2.0,3.2900
'0:10:2.1,3.2889
'0:10:2.2,3.2876
'0:10:2.3,3.2862
'0:10:2.4,3.2843
'0:10:2.5,3.2830
'0:10:2.6,3.2808
'0:10:2.7,3.2784
'0:10:2.8,3.2768
'0:10:2.9,3.2751
'0:10:3.0,3.2735
'0:10:3.1,3.2714
'0:10:3.2,3.2695
'0:10:3.3,3.2671
'0:10:3.4,3.2649
'0:10:3.5,3.2628
'0:10:3.6,3.2606
'0:10:3.7,3.2588
'0:10:3.8,3.2569
'0:10:3.9,3.2550
'0:10:4.0,3.2537
'0:10:4.1,3.2521
'0:10:4.2,3.2499
'0:10:4.3,3.2483
'0:10:4.4,3.2467
'0:10:4.5,3.2443
'0:10:4.6,3.2425
'0:10:4.7,3.2403
'0:10:4.8,3.2390
'0:10:4.9,3.2371
'0:10:5.0,3.2355
'0:10:5.1,3.2342
'0:10:5.2,3.2323
'0:10:5.3,3.2308
'0:10:5.4,3.2289
'0:10:5.5,3.2276
'0:10:5.6,3.2260
'0:10:5.7,3.2247
'0:10:5.8,3.2231
'0:10:5.9,3.2212
'0:10:6.0,3.2194
'0:10:6.1,3.2175
'0:10:6.2,3.2157
'0:10:6.3,3.2141
'0:10:6.4,3.2125
'0:10:6.5,3.2117
'0:10:6.6,3.2117
'0:10:6.7,3.2117
'0:10:6.8,3.2122
'0:10:6.9,3.2130
'0:10:7.0,3.2141
'0:10:7.1,3.2154
'0:10:7.2,3.2175
'0:10:7.3,3.2194
'0:10:7.4,3.2215
'0:10:7.5,3.2236
'0:10:7.6,3.2233
'0:10:7.7,3.2239
'0:10:7.8,3.2244
'0:10:7.9,3.2249
'0:10:8.0,3.2244
'0:10:8.1,3.2244
'0:10:8.2,3.2255
'0:10:8.3,3.2257
'0:10:8.4,3.2260
'0:10:8.5,3.2257
'0:10:8.6,3.2257
'0:10:8.7,3.2252
'0:10:8.8,3.2241
'0:10:8.9,3.2233
'0:10:9.0,3.2225
'0:10:9.1,3.2218
'0:10:9.2,3.2207
'0:10:9.3,3.2199
'0:10:9.4,3.2194
'0:10:9.5,3.2188
'0:10:9.6,3.2186
'0:10:9.7,3.2178
'0:10:9.8,3.2165
'0:10:9.9,3.2149
'0:10:10.0,3.2141
'0:10:10.1,3.2125
'0:10:10.2,3.2112
'0:10:10.3,3.2101
'0:10:10.4,3.2086
'0:10:10.5,3.2067
'0:10:10.6,3.2054
'0:10:10.7,3.2041
'0:10:10.8,3.2023
'0:10:10.9,3.2007
'0:10:11.0,3.1991
'0:10:11.1,3.1978
'0:10:11.2,3.1962
'0:10:11.3,3.1946
'0:10:11.4,3.1926
'0:10:11.5,3.1905
'0:10:11.6,3.1886
'0:10:11.7,3.1876
'0:10:11.8,3.1860
'0:10:11.9,3.1847
'0:10:12.0,3.1839
'0:10:12.1,3.1829
'0:10:12.2,3.1813
'0:10:12.3,3.1800
'0:10:12.4,3.1792
'0:10:12.5,3.1779
'0:10:12.6,3.1766
'0:10:12.7,3.1751
'0:10:12.8,3.1735
'0:10:12.9,3.1717
'0:10:13.0,3.1707
'0:10:13.1,3.1694
'0:10:13.2,3.1683
'0:10:13.3,3.1681
'0:10:13.4,3.1673
'0:10:13.5,3.1657
'0:10:13.6,3.1644
'0:10:13.7,3.1637
'0:10:13.8,3.1631
'0:10:13.9,3.1626
'0:10:14.0,3.1621
'0:10:14.1,3.1621
'0:10:14.2,3.1608
'0:10:14.3,3.1593
'0:10:14.4,3.1590
'0:10:14.5,3.1585
'0:10:14.6,3.1577
'0:10:14.7,3.1572
'0:10:14.8,3.1564
'0:10:14.9,3.1551
'0:10:15.0,3.1523
'0:10:15.1,3.1505
'0:10:15.2,3.1505
'0:10:15.3,3.1495
'0:10:15.4,3.1489
'0:10:15.5,3.1487
'0:10:15.6,3.1484
'0:10:15.7,3.1477
'0:10:15.8,3.1474
'0:10:15.9,3.1464
'0:10:16.0,3.1456
'0:10:16.1,3.1456
'0:10:16.2,3.1453
'0:10:16.3,3.1453
'0:10:16.4,3.1441
'0:10:16.5,3.1435
'0:10:16.6,3.1433
'0:10:16.7,3.1425
'0:10:16.8,3.1417
'0:10:16.9,3.1412
'0:10:17.0,3.1400
'0:10:17.1,3.1392
'0:10:17.2,3.1382
'0:10:17.3,3.1371
'0:10:17.4,3.1364
'0:10:17.5,3.1351
'0:10:17.6,3.1341
'0:10:17.7,3.1330
'0:10:17.8,3.1320
'0:10:17.9,3.1312
'0:10:18.0,3.1307
'0:10:18.1,3.1294
'0:10:18.2,3.1284
'0:10:18.3,3.1274
'0:10:18.4,3.1266
'0:10:18.5,3.1254
'0:10:18.6,3.1248
'0:10:18.7,3.1246
'0:10:18.8,3.1241
'0:10:18.9,3.1233
'0:10:19.0,3.1228
'0:10:19.1,3.1220
'0:10:19.2,3.1208
'0:10:19.3,3.1197
'0:10:19.4,3.1190
'0:10:19.5,3.1185
'0:10:19.6,3.1180
'0:10:19.7,3.1175
'0:10:19.8,3.1169
'0:10:19.9,3.1164
'0:10:20.0,3.1157
'0:10:20.1,3.1149
'0:10:20.2,3.1147
'0:10:20.3,3.1144
'0:10:20.4,3.1139
'0:10:20.5,3.1134
'0:10:20.6,3.1129
'0:10:20.7,3.1129
'0:10:20.8,3.1116
'0:10:20.9,3.1108
'0:10:21.0,3.1103
'0:10:21.1,3.1096
'0:10:21.2,3.1088
'0:10:21.3,3.1083
'0:10:21.4,3.1075
'0:10:21.5,3.1065
'0:10:21.6,3.1060
'0:10:21.7,3.1058
'0:10:21.8,3.1048
'0:10:21.9,3.1040
'0:10:22.0,3.1035
'0:10:22.1,3.1032
'0:10:22.2,3.1030
'0:10:22.3,3.1025
'0:10:22.4,3.1015
'0:10:22.5,3.1020
'0:10:22.6,3.1017
'0:10:22.7,3.1012
'0:10:22.8,3.1005
'0:10:22.9,3.1002
'0:10:23.0,3.1010
'0:10:23.1,3.1015
'0:10:23.2,3.0896
'0:10:23.3,3.0595
'0:10:23.4,3.0638
'0:10:23.5,3.0866
'0:10:23.6,3.0954
'0:10:23.7,3.0883
'0:10:23.8,3.0826
'0:10:23.9,3.0815
'0:10:24.0,3.0795
'0:10:24.1,3.0610
'0:10:24.2,3.0763
'0:10:24.3,3.0909
'0:10:24.4,3.1068
'0:10:24.5,3.1048
'0:10:24.6,3.0944
'0:10:24.7,3.0936
'0:10:24.8,3.0944
'0:10:24.9,3.0685
'0:10:25.0,3.0620
'0:10:25.1,3.0481
'0:10:25.2,3.0246
'0:10:25.3,3.0072
'0:10:25.4,3.0340
'0:10:25.5,3.0974
'0:10:25.6,3.1402
'0:10:25.7,3.1294
'0:10:25.8,3.1035
'0:10:25.9,3.0934
'0:10:26.0,3.0964
'0:10:26.1,3.1010
'0:10:26.2,3.1073
'0:10:26.3,3.1088
'0:10:26.4,3.1022
'0:10:26.5,3.0957
'0:10:26.6,3.0939
'0:10:26.7,3.1007
'0:10:26.8,3.0843
'0:10:26.9,3.0861
'0:10:27.0,3.0893
'0:10:27.1,3.0909
'0:10:27.2,3.0914
'0:10:27.3,3.0906
'0:10:27.4,3.0898
'0:10:27.5,3.0886
'0:10:27.6,3.0878
'0:10:27.7,3.0881
'0:10:27.8,3.0878
'0:10:27.9,3.0888
'0:10:28.0,3.0898
'0:10:28.1,3.0904
'0:10:28.2,3.0909
'0:10:28.3,3.0904
'0:10:28.4,3.0888
'0:10:28.5,3.0886
'0:10:28.6,3.0883
'0:10:28.7,3.0886
'0:10:28.8,3.0893
'0:10:28.9,3.0893
'0:10:29.0,3.0888
'0:10:29.1,3.0898
'0:10:29.2,3.0901
'0:10:29.3,3.0893
'0:10:29.4,3.0868
'0:10:29.5,3.0871
'0:10:29.6,3.0878
'0:10:29.7,3.0868
'0:10:29.8,3.0853
'0:10:29.9,3.0828
'0:10:30.0,3.0808
'0:10:30.1,3.0788
'0:10:30.2,3.0775
'0:10:30.3,3.0748
'0:10:30.4,3.0740
'0:10:30.5,3.0745
'0:10:30.6,3.0755
'0:10:30.7,3.0768
'0:10:30.8,3.0773
'0:10:30.9,3.0770
'0:10:31.0,3.0760
'0:10:31.1,3.0755
'0:10:31.2,3.0758
'0:10:31.3,3.0758
'0:10:31.4,3.0755
'0:10:31.5,3.0763
'0:10:31.6,3.0778
'0:10:31.7,3.0788
'0:10:31.8,3.0793
'0:10:31.9,3.0800
'0:10:32.0,3.0815
'0:10:32.1,3.0828
'0:10:32.2,3.0828
'0:10:32.3,3.0831
'0:10:32.4,3.0826
'0:10:32.5,3.0813
'0:10:32.6,3.0803
'0:10:32.7,3.0790
'0:10:32.8,3.0770
'0:10:32.9,3.0700
'0:10:33.0,3.0643
'0:10:33.1,3.0653
'0:10:33.2,3.0683
'0:10:33.3,3.0703
'0:10:33.4,3.0785
'0:10:33.5,3.0826
'0:10:33.6,3.0833
'0:10:33.7,3.0800
'0:10:33.8,3.0728
'0:10:33.9,3.0698
'0:10:34.0,3.0775
'0:10:34.1,3.0924
'0:10:34.2,3.0805
'0:10:34.3,3.0798
'0:10:34.4,3.0758
'0:10:34.5,3.0655
'0:10:34.6,3.0575
'0:10:34.7,3.0466
'0:10:34.8,3.0478
'0:10:34.9,3.0570
'0:10:35.0,3.0748
'0:10:35.1,3.0858
'0:10:35.2,3.0866
'0:10:35.3,3.0841
'0:10:35.4,3.0790
'0:10:35.5,3.0748
'0:10:35.6,3.0738
'0:10:35.7,3.0730
'0:10:35.8,3.0728
'0:10:35.9,3.0728
'0:10:36.0,3.0728
'0:10:36.1,3.0735
'0:10:36.2,3.0735
'0:10:36.3,3.0733
'0:10:36.4,3.0738
'0:10:36.5,3.0735
'0:10:36.6,3.0733
'0:10:36.7,3.0730
'0:10:36.8,3.0725
'0:10:36.9,3.0723
'0:10:37.0,3.0720
'0:10:37.1,3.0718
'0:10:37.2,3.0718
'0:10:37.3,3.0713
'0:10:37.4,3.0713
'0:10:37.5,3.0713
'0:10:37.6,3.0718
'0:10:37.7,3.0713
'0:10:37.8,3.0713
'0:10:37.9,3.0710
'0:10:38.0,3.0708
'0:10:38.1,3.0710
'0:10:38.2,3.0715
'0:10:38.3,3.0718
'0:10:38.4,3.0718
'0:10:38.5,3.0715
'0:10:38.6,3.0710
'0:10:38.7,3.0708
'0:10:38.8,3.0705
'0:10:38.9,3.0700
'0:10:39.0,3.0693
'0:10:39.1,3.0693
'0:10:39.2,3.0695
'0:10:39.3,3.0690
'0:10:39.4,3.0683
'0:10:39.5,3.0675
'0:10:39.6,3.0680
'0:10:39.7,3.0680
'0:10:39.8,3.0685
'0:10:39.9,3.0680
'0:10:40.0,3.0683
'0:10:40.1,3.0673
'0:10:40.2,3.0663
'0:10:40.3,3.0660
'0:10:40.4,3.0658
'0:10:40.5,3.0663
'0:10:40.6,3.0675
'0:10:40.7,3.0690
'0:10:40.8,3.0690
'0:10:40.9,3.0700
'0:10:41.0,3.0715
'0:10:41.1,3.0710
'0:10:41.2,3.0665
'0:10:41.3,3.0555
'0:10:41.4,3.0471
'0:10:41.5,3.0389
'0:10:41.6,3.0315
'0:10:41.7,3.0347
'0:10:41.8,3.0387
'0:10:41.9,3.0426
'0:10:42.0,3.0436
'0:10:42.1,3.0466
'0:10:42.2,3.0531
'0:10:42.3,3.0570
'0:10:42.4,3.0533
'0:10:42.5,3.0469
'0:10:42.6,3.0459
'0:10:42.7,3.0508
'0:10:42.8,3.0424
'0:10:42.9,3.0374
'0:10:43.0,3.0456
'0:10:43.1,3.0503
'0:10:43.2,3.0538
'0:10:43.3,3.0573
'0:10:43.4,3.0583
'0:10:43.5,3.0590
'0:10:43.6,3.0605
'0:10:43.7,3.0618
'0:10:43.8,3.0648
'0:10:43.9,3.0655
'0:10:44.0,3.0648
'0:10:44.1,3.0650
'0:10:44.2,3.0655
'0:10:44.3,3.0663
'0:10:44.4,3.0675
'0:10:44.5,3.0678
'0:10:44.6,3.0680
'0:10:44.7,3.0688
'0:10:44.8,3.0690
'0:10:44.9,3.0695
'0:10:45.0,3.0698
'0:10:45.1,3.0698
'0:10:45.2,3.0695
'0:10:45.3,3.0695
'0:10:45.4,3.0693
'0:10:45.5,3.0695
'0:10:45.6,3.0698
'0:10:45.7,3.0695
'0:10:45.8,3.0698
'0:10:45.9,3.0700
'0:10:46.0,3.0700
'0:10:46.1,3.0698
'0:10:46.2,3.0698
'0:10:46.3,3.0698
'0:10:46.4,3.0700
'0:10:46.5,3.0700
'0:10:46.6,3.0698
'0:10:46.7,3.0695
'0:10:46.8,3.0693
'0:10:46.9,3.0688
'0:10:47.0,3.0685
'0:10:47.1,3.0680
'0:10:47.2,3.0680
'0:10:47.3,3.0673
'0:10:47.4,3.0668
'0:10:47.5,3.0665
'0:10:47.6,3.0660
'0:10:47.7,3.0655
'0:10:47.8,3.0658
'0:10:47.9,3.0658
'0:10:48.0,3.0658
'0:10:48.1,3.0660
'0:10:48.2,3.0660
'0:10:48.3,3.0658
'0:10:48.4,3.0655
'0:10:48.5,3.0653
'0:10:48.6,3.0655
'0:10:48.7,3.0653
'0:10:48.8,3.0650
'0:10:48.9,3.0648
'0:10:49.0,3.0650
'0:10:49.1,3.0650
'0:10:49.2,3.0650
'0:10:49.3,3.0648
'0:10:49.4,3.0648
'0:10:49.5,3.0650
'0:10:49.6,3.0650
'0:10:49.7,3.0650
'0:10:49.8,3.0650
'0:10:49.9,3.0653
'0:10:50.0,3.0655
'0:10:50.1,3.0663
'0:10:50.2,3.0670
'0:10:50.3,3.0675
'0:10:50.4,3.0683
'0:10:50.5,3.0690
'0:10:50.6,3.0705
'0:10:50.7,3.0720
'0:10:50.8,3.0738
'0:10:50.9,3.0748
'0:10:51.0,3.0765
'0:10:51.1,3.0768
'0:10:51.2,3.0768
'0:10:51.3,3.0748
'0:10:51.4,3.0740
'0:10:51.5,3.0738
'0:10:51.6,3.0730
'0:10:51.7,3.0720
'0:10:51.8,3.0690
'0:10:51.9,3.0650
'0:10:52.0,3.0653
'0:10:52.1,3.0663
'0:10:52.2,3.0690
'0:10:52.3,3.0708
'0:10:52.4,3.0718
'0:10:52.5,3.0723
'0:10:52.6,3.0728
'0:10:52.7,3.0735
'0:10:52.8,3.0755
'0:10:52.9,3.0773
'0:10:53.0,3.0783
'0:10:53.1,3.0795
'0:10:53.2,3.0808
'0:10:53.3,3.0820
'0:10:53.4,3.0826
'0:10:53.5,3.0833
'0:10:53.6,3.0838
'0:10:53.7,3.0846
'0:10:53.8,3.0853
'0:10:53.9,3.0861
'0:10:54.0,3.0866
'0:10:54.1,3.0866
'0:10:54.2,3.0866
'0:10:54.3,3.0868
'0:10:54.4,3.0871
'0:10:54.5,3.0866
'0:10:54.6,3.0866
'0:10:54.7,3.0871
'0:10:54.8,3.0868
'0:10:54.9,3.0868
'0:10:55.0,3.0868
'0:10:55.1,3.0873
'0:10:55.2,3.0876
'0:10:55.3,3.0876
'0:10:55.4,3.0878
'0:10:55.5,3.0876
'0:10:55.6,3.0878
'0:10:55.7,3.0878
'0:10:55.8,3.0881
'0:10:55.9,3.0886
'0:10:56.0,3.0893
'0:10:56.1,3.0901
'0:10:56.2,3.0904
'0:10:56.3,3.0906
'0:10:56.4,3.0906
'0:10:56.5,3.0909
'0:10:56.6,3.0911
'0:10:56.7,3.0914
'0:10:56.8,3.0916
'0:10:56.9,3.0921
'0:10:57.0,3.0929
'0:10:57.1,3.0931
'0:10:57.2,3.0939
'0:10:57.3,3.0946
'0:10:57.4,3.0964
'0:10:57.5,3.0982
'0:10:57.6,3.1005
'0:10:57.7,3.1027
'0:10:57.8,3.1055
'0:10:57.9,3.1081
'0:10:58.0,3.1111
'0:10:58.1,3.1136
'0:10:58.2,3.1157
'0:10:58.3,3.1180
'0:10:58.4,3.1197
'0:10:58.5,3.1215
'0:10:58.6,3.1228
'0:10:58.7,3.1243
'0:10:58.8,3.1266
'0:10:58.9,3.1282
'0:10:59.0,3.1300
'0:10:59.1,3.1317
'0:10:59.2,3.1328
'0:10:59.3,3.1335
'0:10:59.4,3.1343
'0:10:59.5,3.1351
'0:10:59.6,3.1356
'0:10:59.7,3.1356
'0:10:59.8,3.1361
'0:10:59.9,3.1369
'0:11:0.0,3.1369
'0:11:0.1,3.1371
'0:11:0.2,3.1379
'0:11:0.3,3.1387
'0:11:0.4,3.1397
'0:11:0.5,3.1417
'0:11:0.6,3.1446
'0:11:0.7,3.1466
'0:11:0.8,3.1474
'0:11:0.9,3.1482
'0:11:1.0,3.1489
'0:11:1.1,3.1500
'0:11:1.2,3.1508
'0:11:1.3,3.1520
'0:11:1.4,3.1541
'0:11:1.5,3.1554
'0:11:1.6,3.1575
