
Time,GSR
'0:8:19.2,4.4813
'0:8:19.3,4.4769
'0:8:19.4,4.4646
'0:8:19.5,4.4622
'0:8:19.6,4.4586
'0:8:19.7,4.4563
'0:8:19.8,4.4563
'0:8:19.9,4.4567
'0:8:20.0,4.4579
'0:8:20.1,4.4590
'0:8:20.2,4.4610
'0:8:20.3,4.4630
'0:8:20.4,4.4646
'0:8:20.5,4.4646
'0:8:20.6,4.4634
'0:8:20.7,4.4618
'0:8:20.8,4.4598
'0:8:20.9,4.4575
'0:8:21.0,4.4547
'0:8:21.1,4.4515
'0:8:21.2,4.4472
'0:8:21.3,4.4425
'0:8:21.4,4.4381
'0:8:21.5,4.4338
'0:8:21.6,4.4303
'0:8:21.7,4.4252
'0:8:21.8,4.4193
'0:8:21.9,4.4135
'0:8:22.0,4.4088
'0:8:22.1,4.4053
'0:8:22.2,4.3894
'0:8:22.3,4.3843
'0:8:22.4,4.3878
'0:8:22.5,4.3851
'0:8:22.6,4.3789
'0:8:22.7,4.3724
'0:8:22.8,4.3689
'0:8:22.9,4.3647
'0:8:23.0,4.3600
'0:8:23.1,4.3558
'0:8:23.2,4.3512
'0:8:23.3,4.3470
'0:8:23.4,4.3436
'0:8:23.5,4.3398
'0:8:23.6,4.3371
'0:8:23.7,4.3348
'0:8:23.8,4.3314
'0:8:23.9,4.3291
'0:8:24.0,4.3264
'0:8:24.1,4.3249
'0:8:24.2,4.3241
'0:8:24.3,4.3238
'0:8:24.4,4.3238
'0:8:24.5,4.3241
'0:8:24.6,4.3241
'0:8:24.7,4.3249
'0:8:24.8,4.3249
'0:8:24.9,4.3249
'0:8:25.0,4.3245
'0:8:25.1,4.3226
'0:8:25.2,4.3226
'0:8:25.3,4.3184
'0:8:25.4,4.3203
'0:8:25.5,4.3158
'0:8:25.6,4.3147
'0:8:25.7,4.3131
'0:8:25.8,4.3124
'0:8:25.9,4.3131
'0:8:26.0,4.3120
'0:8:26.1,4.3173
'0:8:26.2,4.3234
'0:8:26.3,4.3264
'0:8:26.4,4.3279
'0:8:26.5,4.3291
'0:8:26.6,4.3302
'0:8:26.7,4.3317
'0:8:26.8,4.3340
'0:8:26.9,4.3386
'0:8:27.0,4.3440
'0:8:27.1,4.3512
'0:8:27.2,4.3597
'0:8:27.3,4.3681
'0:8:27.4,4.3770
'0:8:27.5,4.3870
'0:8:27.6,4.3940
'0:8:27.7,4.4014
'0:8:27.8,4.4080
'0:8:27.9,4.4142
'0:8:28.0,4.4256
'0:8:28.1,4.4315
'0:8:28.2,4.4295
'0:8:28.3,4.4291
'0:8:28.4,4.4287
'0:8:28.5,4.4279
'0:8:28.6,4.4252
'0:8:28.7,4.4228
'0:8:28.8,4.4182
'0:8:28.9,4.4135
'0:8:29.0,4.4080
'0:8:29.1,4.4026
'0:8:29.2,4.3963
'0:8:29.3,4.3901
'0:8:29.4,4.3828
'0:8:29.5,4.3766
'0:8:29.6,4.3708
'0:8:29.7,4.3658
'0:8:29.8,4.3620
'0:8:29.9,4.3593
'0:8:30.0,4.3570
'0:8:30.1,4.3570
'0:8:30.2,4.3574
'0:8:30.3,4.3600
'0:8:30.4,4.3639
'0:8:30.5,4.3700
'0:8:30.6,4.3770
'0:8:30.7,4.3863
'0:8:30.8,4.3979
'0:8:30.9,4.4100
'0:8:31.0,4.4228
'0:8:31.1,4.4346
'0:8:31.2,4.4436
'0:8:31.3,4.4515
'0:8:31.4,4.4582
'0:8:31.5,4.4630
'0:8:31.6,4.4658
'0:8:31.7,4.4670
'0:8:31.8,4.4658
'0:8:31.9,4.4642
'0:8:32.0,4.4622
'0:8:32.1,4.4602
'0:8:32.2,4.4594
'0:8:32.3,4.4622
'0:8:32.4,4.4689
'0:8:32.5,4.4749
'0:8:32.6,4.4833
'0:8:32.7,4.4948
'0:8:32.8,4.5092
'0:8:32.9,4.5237
'0:8:33.0,4.5362
'0:8:33.1,4.5488
'0:8:33.2,4.5590
'0:8:33.3,4.5692
'0:8:33.4,4.5773
'0:8:33.5,4.5839
'0:8:33.6,4.5876
'0:8:33.7,4.5892
'0:8:33.8,4.5901
'0:8:33.9,4.5905
'0:8:34.0,4.5921
'0:8:34.1,4.5946
'0:8:34.2,4.5925
'0:8:34.3,4.5888
'0:8:34.4,4.5839
'0:8:34.5,4.5778
'0:8:34.6,4.5716
'0:8:34.7,4.5651
'0:8:34.8,4.5590
'0:8:34.9,4.5512
'0:8:35.0,4.5443
'0:8:35.1,4.5366
'0:8:35.2,4.5286
'0:8:35.3,4.5205
'0:8:35.4,4.5129
'0:8:35.5,4.5056
'0:8:35.6,4.4976
'0:8:35.7,4.4900
'0:8:35.8,4.4825
'0:8:35.9,4.4753
'0:8:36.0,4.4681
'0:8:36.1,4.4618
'0:8:36.2,4.4563
'0:8:36.3,4.4507
'0:8:36.4,4.4480
'0:8:36.5,4.4468
'0:8:36.6,4.4496
'0:8:36.7,4.4567
'0:8:36.8,4.4689
'0:8:36.9,4.4848
'0:8:37.0,4.5044
'0:8:37.1,4.5253
'0:8:37.2,4.5472
'0:8:37.3,4.5716
'0:8:37.4,4.5958
'0:8:37.5,4.6214
'0:8:37.6,4.6502
'0:8:37.7,4.6796
'0:8:37.8,4.7084
'0:8:37.9,4.7361
'0:8:38.0,4.7597
'0:8:38.1,4.7818
'0:8:38.2,4.8040
'0:8:38.3,4.8206
'0:8:38.4,4.8294
'0:8:38.5,4.8374
'0:8:38.6,4.8400
'0:8:38.7,4.8449
'0:8:38.8,4.8568
'0:8:38.9,4.8675
'0:8:39.0,4.8786
'0:8:39.1,4.8978
'0:8:39.2,4.9302
'0:8:39.3,4.9739
'0:8:39.4,5.0126
'0:8:39.5,5.0470
'0:8:39.6,5.0827
'0:8:39.7,5.1144
'0:8:39.8,5.1512
'0:8:39.9,5.1801
'0:8:40.0,5.2068
'0:8:40.1,5.2382
'0:8:40.2,5.2732
'0:8:40.3,5.3011
'0:8:40.4,5.3277
'0:8:40.5,5.3651
'0:8:40.6,5.3906
'0:8:40.7,5.4173
'0:8:40.8,5.4421
'0:8:40.9,5.4718
'0:8:41.0,5.4991
'0:8:41.1,5.5270
'0:8:41.2,5.5574
'0:8:41.3,5.5788
'0:8:41.4,5.5976
'0:8:41.5,5.6111
'0:8:41.6,5.6236
'0:8:41.7,5.6290
'0:8:41.8,5.6301
'0:8:41.9,5.6279
'0:8:42.0,5.6219
'0:8:42.1,5.6154
'0:8:42.2,5.5992
'0:8:42.3,5.5809
'0:8:42.4,5.5632
'0:8:42.5,5.5462
'0:8:42.6,5.5254
'0:8:42.7,5.5070
'0:8:42.8,5.4891
'0:8:42.9,5.4713
'0:8:43.0,5.4567
'0:8:43.1,5.4432
'0:8:43.2,5.4313
'0:8:43.3,5.4245
'0:8:43.4,5.4137
'0:8:43.5,5.4024
'0:8:43.6,5.3952
'0:8:43.7,5.3922
'0:8:43.8,5.3947
'0:8:43.9,5.4040
'0:8:44.0,5.4214
'0:8:44.1,5.4426
'0:8:44.2,5.4593
'0:8:44.3,5.4734
'0:8:44.4,5.4849
'0:8:44.5,5.4948
'0:8:44.6,5.5033
'0:8:44.7,5.5106
'0:8:44.8,5.5154
'0:8:44.9,5.5202
'0:8:45.0,5.5149
'0:8:45.1,5.5085
'0:8:45.2,5.5006
'0:8:45.3,5.4912
'0:8:45.4,5.4802
'0:8:45.5,5.4692
'0:8:45.6,5.4541
'0:8:45.7,5.4385
'0:8:45.8,5.4230
'0:8:45.9,5.4091
'0:8:46.0,5.3983
'0:8:46.1,5.3932
'0:8:46.2,5.3968
'0:8:46.3,5.4111
'0:8:46.4,5.4375
'0:8:46.5,5.4744
'0:8:46.6,5.5175
'0:8:46.7,5.5616
'0:8:46.8,5.5987
'0:8:46.9,5.6317
'0:8:47.0,5.6590
'0:8:47.1,5.6804
'0:8:47.2,5.6959
'0:8:47.3,5.7059
'0:8:47.4,5.7114
'0:8:47.5,5.7125
'0:8:47.6,5.7081
'0:8:47.7,5.7003
'0:8:47.8,5.6893
'0:8:47.9,5.6749
'0:8:48.0,5.6541
'0:8:48.1,5.6334
'0:8:48.2,5.6144
'0:8:48.3,5.5960
'0:8:48.4,5.5766
'0:8:48.5,5.5547
'0:8:48.6,5.5329
'0:8:48.7,5.5128
'0:8:48.8,5.4933
'0:8:48.9,5.4765
'0:8:49.0,5.4598
'0:8:49.1,5.4458
'0:8:49.2,5.4333
'0:8:49.3,5.4261
'0:8:49.4,5.4240
'0:8:49.5,5.4287
'0:8:49.6,5.4390
'0:8:49.7,5.4536
'0:8:49.8,5.4692
'0:8:49.9,5.4849
'0:8:50.0,5.5001
'0:8:50.1,5.5149
'0:8:50.2,5.5292
'0:8:50.3,5.5440
'0:8:50.4,5.5574
'0:8:50.5,5.5670
'0:8:50.6,5.5734
'0:8:50.7,5.5777
'0:8:50.8,5.5777
'0:8:50.9,5.5745
'0:8:51.0,5.5664
'0:8:51.1,5.5558
'0:8:51.2,5.5430
'0:8:51.3,5.5276
'0:8:51.4,5.5117
'0:8:51.5,5.4943
'0:8:51.6,5.4765
'0:8:51.7,5.4577
'0:8:51.8,5.4395
'0:8:51.9,5.4214
'0:8:52.0,5.4045
'0:8:52.1,5.3881
'0:8:52.2,5.3723
'0:8:52.3,5.3575
'0:8:52.4,5.3459
'0:8:52.5,5.3363
'0:8:52.6,5.3332
'0:8:52.7,5.3373
'0:8:52.8,5.3509
'0:8:52.9,5.3728
'0:8:53.0,5.4060
'0:8:53.1,5.4520
'0:8:53.2,5.4959
'0:8:53.3,5.5392
'0:8:53.4,5.5755
'0:8:53.5,5.6079
'0:8:53.6,5.6334
'0:8:53.7,5.6503
'0:8:53.8,5.6623
'0:8:53.9,5.6700
'0:8:54.0,5.6716
'0:8:54.1,5.6705
'0:8:54.2,5.6684
'0:8:54.3,5.6634
'0:8:54.4,5.6563
'0:8:54.5,5.6486
'0:8:54.6,5.6394
'0:8:54.7,5.6263
'0:8:54.8,5.6095
'0:8:54.9,5.5927
'0:8:55.0,5.5734
'0:8:55.1,5.5552
'0:8:55.2,5.5361
'0:8:55.3,5.5154
'0:8:55.4,5.4948
'0:8:55.5,5.4755
'0:8:55.6,5.4567
'0:8:55.7,5.4390
'0:8:55.8,5.4251
'0:8:55.9,5.4158
'0:8:56.0,5.4081
'0:8:56.1,5.4050
'0:8:56.2,5.4065
'0:8:56.3,5.4101
'0:8:56.4,5.4132
'0:8:56.5,5.4168
'0:8:56.6,5.4168
'0:8:56.7,5.4142
'0:8:56.8,5.4111
'0:8:56.9,5.4060
'0:8:57.0,5.3993
'0:8:57.1,5.3917
'0:8:57.2,5.3830
'0:8:57.3,5.3712
'0:8:57.4,5.3595
'0:8:57.5,5.3479
'0:8:57.6,5.3348
'0:8:57.7,5.3222
'0:8:57.8,5.3106
'0:8:57.9,5.2986
'0:8:58.0,5.2867
'0:8:58.1,5.2747
'0:8:58.2,5.2633
'0:8:58.3,5.2525
'0:8:58.4,5.2431
'0:8:58.5,5.2342
'0:8:58.6,5.2254
'0:8:58.7,5.2176
'0:8:58.8,5.2083
'0:8:58.9,5.2005
'0:8:59.0,5.1927
'0:8:59.1,5.1859
'0:8:59.2,5.1787
'0:8:59.3,5.1714
'0:8:59.4,5.1647
'0:8:59.5,5.1579
'0:8:59.6,5.1512
'0:8:59.7,5.1450
'0:8:59.8,5.1383
'0:8:59.9,5.1311
'0:9:0.0,5.1249
'0:9:0.1,5.1182
'0:9:0.2,5.1125
'0:9:0.3,5.1082
'0:9:0.4,5.1025
'0:9:0.5,5.0978
'0:9:0.6,5.0964
'0:9:0.7,5.0987
'0:9:0.8,5.1035
'0:9:0.9,5.1153
'0:9:1.0,5.1349
'0:9:1.1,5.1594
'0:9:1.2,5.1845
'0:9:1.3,5.2107
'0:9:1.4,5.2362
'0:9:1.5,5.2609
'0:9:1.6,5.2837
'0:9:1.7,5.3016
'0:9:1.8,5.3217
'0:9:1.9,5.3484
'0:9:2.0,5.3774
'0:9:2.1,5.4106
'0:9:2.2,5.4437
'0:9:2.3,5.4707
'0:9:2.4,5.4901
'0:9:2.5,5.5064
'0:9:2.6,5.5233
'0:9:2.7,5.5033
'0:9:2.8,5.4546
'0:9:2.9,5.3896
'0:9:3.0,5.3403
'0:9:3.1,5.2852
'0:9:3.2,5.2539
'0:9:3.3,5.3606
'0:9:3.4,5.8012
'0:9:3.5,5.9550
'0:9:3.6,5.9585
'0:9:3.7,5.9427
'0:9:3.8,5.9210
'0:9:3.9,5.9035
'0:9:4.0,5.8872
'0:9:4.1,5.8745
'0:9:4.2,5.8699
'0:9:4.3,5.8676
'0:9:4.4,5.8676
'0:9:4.5,5.8687
'0:9:4.6,5.8670
'0:9:4.7,5.8641
'0:9:4.8,5.8560
'0:9:4.9,5.8451
'0:9:5.0,5.8314
'0:9:5.1,5.8137
'0:9:5.2,5.7933
'0:9:5.3,5.7712
'0:9:5.4,5.7482
'0:9:5.5,5.7231
'0:9:5.6,5.6976
'0:9:5.7,5.6716
'0:9:5.8,5.6475
'0:9:5.9,5.6230
'0:9:6.0,5.6008
'0:9:6.1,5.5798
'0:9:6.2,5.5590
'0:9:6.3,5.5392
'0:9:6.4,5.5207
'0:9:6.5,5.5038
'0:9:6.6,5.4875
'0:9:6.7,5.4728
'0:9:6.8,5.4577
'0:9:6.9,5.4442
'0:9:7.0,5.4307
'0:9:7.1,5.4189
'0:9:7.2,5.4075
'0:9:7.3,5.3952
'0:9:7.4,5.3835
'0:9:7.5,5.3733
'0:9:7.6,5.3631
'0:9:7.7,5.3545
'0:9:7.8,5.3459
'0:9:7.9,5.3373
'0:9:8.0,5.3297
'0:9:8.1,5.3242
'0:9:8.2,5.3212
'0:9:8.3,5.3217
'0:9:8.4,5.3277
'0:9:8.5,5.3378
'0:9:8.6,5.3519
'0:9:8.7,5.3687
'0:9:8.8,5.3870
'0:9:8.9,5.4040
'0:9:9.0,5.4204
'0:9:9.1,5.4333
'0:9:9.2,5.4437
'0:9:9.3,5.4530
'0:9:9.4,5.4593
'0:9:9.5,5.4629
'0:9:9.6,5.4650
'0:9:9.7,5.4629
'0:9:9.8,5.4588
'0:9:9.9,5.4541
'0:9:10.0,5.4484
'0:9:10.1,5.4411
'0:9:10.2,5.4328
'0:9:10.3,5.4230
'0:9:10.4,5.4122
'0:9:10.5,5.4014
'0:9:10.6,5.3911
'0:9:10.7,5.3814
'0:9:10.8,5.3733
'0:9:10.9,5.3677
'0:9:11.0,5.3646
'0:9:11.1,5.3677
'0:9:11.2,5.3753
'0:9:11.3,5.3876
'0:9:11.4,5.4040
'0:9:11.5,5.4220
'0:9:11.6,5.4426
'0:9:11.7,5.4671
'0:9:11.8,5.4917
'0:9:11.9,5.5170
'0:9:12.0,5.5403
'0:9:12.1,5.5648
'0:9:12.2,5.5858
'0:9:12.3,5.6035
'0:9:12.4,5.6165
'0:9:12.5,5.6257
'0:9:12.6,5.6328
'0:9:12.7,5.6377
'0:9:12.8,5.6388
'0:9:12.9,5.6377
'0:9:13.0,5.6345
'0:9:13.1,5.6279
'0:9:13.2,5.6171
'0:9:13.3,5.6025
'0:9:13.4,5.5858
'0:9:13.5,5.5670
'0:9:13.6,5.5488
'0:9:13.7,5.5286
'0:9:13.8,5.5070
'0:9:13.9,5.4702
'0:9:14.0,5.4168
'0:9:14.1,5.4251
'0:9:14.2,5.4885
'0:9:14.3,5.4948
'0:9:14.4,5.4728
'0:9:14.5,5.4520
'0:9:14.6,5.4276
'0:9:14.7,5.3860
'0:9:14.8,5.2991
'0:9:14.9,5.1339
'0:9:15.0,5.1130
'0:9:15.1,5.3911
'0:9:15.2,5.4723
'0:9:15.3,5.4603
'0:9:15.4,5.4473
'0:9:15.5,5.4349
'0:9:15.6,5.4240
'0:9:15.7,5.4101
'0:9:15.8,5.3973
'0:9:15.9,5.3835
'0:9:16.0,5.3641
'0:9:16.1,5.3111
'0:9:16.2,5.2318
'0:9:16.3,5.2103
'0:9:16.4,5.2347
'0:9:16.5,5.3555
'0:9:16.6,5.4086
'0:9:16.7,5.3993
'0:9:16.8,5.3855
'0:9:16.9,5.3707
'0:9:17.0,5.3580
'0:9:17.1,5.3454
'0:9:17.2,5.3332
'0:9:17.3,5.3222
'0:9:17.4,5.3116
'0:9:17.5,5.2996
'0:9:17.6,5.2906
'0:9:17.7,5.2817
'0:9:17.8,5.2718
'0:9:17.9,5.2614
'0:9:18.0,5.2515
'0:9:18.1,5.2431
'0:9:18.2,5.2347
'0:9:18.3,5.2264
'0:9:18.4,5.2181
'0:9:18.5,5.2103
'0:9:18.6,5.2020
'0:9:18.7,5.1942
'0:9:18.8,5.1874
'0:9:18.9,5.1796
'0:9:19.0,5.1724
'0:9:19.1,5.1656
'0:9:19.2,5.1603
'0:9:19.3,5.1560
'0:9:19.4,5.1522
'0:9:19.5,5.1483
'0:9:19.6,5.1435
'0:9:19.7,5.1387
'0:9:19.8,5.1344
'0:9:19.9,5.1296
'0:9:20.0,5.1253
'0:9:20.1,5.1211
'0:9:20.2,5.1182
'0:9:20.3,5.1149
'0:9:20.4,5.1125
'0:9:20.5,5.1096
'0:9:20.6,5.1068
'0:9:20.7,5.1030
'0:9:20.8,5.1002
'0:9:20.9,5.0945
'0:9:21.0,5.0893
'0:9:21.1,5.0827
'0:9:21.2,5.0456
'0:9:21.3,4.6716
'0:9:21.4,4.6008
'0:9:21.5,5.0568
'0:9:21.6,5.2822
'0:9:21.7,4.8657
'0:9:21.8,5.0080
'0:9:21.9,4.8396
'0:9:22.0,4.8110
'0:9:22.1,5.0195
'0:9:22.2,5.3146
'0:9:22.3,5.0723
'0:9:22.4,5.0484
'0:9:22.5,5.0372
'0:9:22.6,5.0274
'0:9:22.7,5.0214
'0:9:22.8,5.0298
'0:9:22.9,5.0312
'0:9:23.0,5.0298
'0:9:23.1,5.0381
'0:9:23.2,5.0489
'0:9:23.3,5.0521
'0:9:23.4,5.0620
'0:9:23.5,5.0671
'0:9:23.6,5.0718
'0:9:23.7,5.0742
'0:9:23.8,5.0780
'0:9:23.9,5.0784
'0:9:24.0,5.0803
'0:9:24.1,5.0841
'0:9:24.2,5.0827
'0:9:24.3,5.0784
'0:9:24.4,5.0728
'0:9:24.5,5.0667
'0:9:24.6,5.0596
'0:9:24.7,5.0521
'0:9:24.8,5.0437
'0:9:24.9,5.0325
'0:9:25.0,4.9845
'0:9:25.1,4.8281
'0:9:25.2,4.9389
'0:9:25.3,4.8804
'0:9:25.4,4.5056
'0:9:25.5,4.1832
'0:9:25.6,4.1934
'0:9:25.7,4.8018
'0:9:25.8,4.8960
'0:9:25.9,4.9275
'0:9:26.0,4.9475
'0:9:26.1,4.9570
'0:9:26.2,4.9557
'0:9:26.3,4.9598
'0:9:26.4,4.9584
'0:9:26.5,4.9552
'0:9:26.6,4.9516
'0:9:26.7,4.9470
'0:9:26.8,4.9420
'0:9:26.9,4.9307
'0:9:27.0,4.9095
'0:9:27.1,4.8573
'0:9:27.2,4.8286
'0:9:27.3,4.7130
'0:9:27.4,4.6418
'0:9:27.5,4.6422
'0:9:27.6,4.6498
'0:9:27.7,4.6493
'0:9:27.8,4.5480
'0:9:27.9,4.5181
'0:9:28.0,4.5358
'0:9:28.1,4.5169
'0:9:28.2,4.5375
'0:9:28.3,4.5508
'0:9:28.4,4.5728
'0:9:28.5,4.5688
'0:9:28.6,4.5765
'0:9:28.7,4.5983
'0:9:28.8,4.5995
'0:9:28.9,4.5975
'0:9:29.0,4.5995
'0:9:29.1,4.6045
'0:9:29.2,4.6539
'0:9:29.3,4.7126
'0:9:29.4,4.7563
'0:9:29.5,4.7468
'0:9:29.6,4.7473
'0:9:29.7,4.7391
'0:9:29.8,4.7473
'0:9:29.9,4.7567
'0:9:30.0,4.7766
'0:9:30.1,4.7988
'0:9:30.2,4.8158
'0:9:30.3,4.8325
'0:9:30.4,4.8652
'0:9:30.5,4.8951
'0:9:30.6,4.9131
'0:9:30.7,4.9203
'0:9:30.8,4.9253
'0:9:30.9,4.9330
'0:9:31.0,4.9398
'0:9:31.1,4.9461
'0:9:31.2,4.9488
'0:9:31.3,4.9534
'0:9:31.4,4.9671
'0:9:31.5,5.0475
'0:9:31.6,5.2244
'0:9:31.7,5.3353
'0:9:31.8,5.3479
'0:9:31.9,5.3322
'0:9:32.0,5.3151
'0:9:32.1,5.2986
'0:9:32.2,5.2797
'0:9:32.3,5.2648
'0:9:32.4,5.2515
'0:9:32.5,5.2357
'0:9:32.6,5.2205
'0:9:32.7,5.2064
'0:9:32.8,5.1932
'0:9:32.9,5.1816
'0:9:33.0,5.1724
'0:9:33.1,5.1661
'0:9:33.2,5.1144
'0:9:33.3,4.9284
'0:9:33.4,4.8630
'0:9:33.5,4.8079
'0:9:33.6,4.7935
'0:9:33.7,4.8206
'0:9:33.8,4.8497
'0:9:33.9,4.8741
'0:9:34.0,4.8933
'0:9:34.1,4.9090
'0:9:34.2,4.9167
'0:9:34.3,4.9212
'0:9:34.4,4.9266
'0:9:34.5,4.9352
'0:9:34.6,4.9334
'0:9:34.7,4.9289
'0:9:34.8,4.9289
'0:9:34.9,4.9398
'0:9:35.0,4.9425
'0:9:35.1,4.9434
'0:9:35.2,4.9484
'0:9:35.3,4.9520
'0:9:35.4,4.9561
'0:9:35.5,4.9616
'0:9:35.6,4.9648
'0:9:35.7,4.9657
'0:9:35.8,4.9662
'0:9:35.9,4.9662
'0:9:36.0,4.9630
'0:9:36.1,4.9579
'0:9:36.2,4.9520
'0:9:36.3,4.9461
'0:9:36.4,4.9466
'0:9:36.5,4.9470
'0:9:36.6,4.9366
'0:9:36.7,4.9271
'0:9:36.8,4.9185
'0:9:36.9,4.9117
'0:9:37.0,4.8974
'0:9:37.1,4.8857
'0:9:37.2,4.8732
'0:9:37.3,4.8559
'0:9:37.4,4.8444
'0:9:37.5,4.8334
'0:9:37.6,4.8233
'0:9:37.7,4.8136
'0:9:37.8,4.8044
'0:9:37.9,4.7949
'0:9:38.0,4.7853
'0:9:38.1,4.7788
'0:9:38.2,4.7766
'0:9:38.3,4.7710
'0:9:38.4,4.7736
'0:9:38.5,4.7770
'0:9:38.6,4.7692
'0:9:38.7,4.7628
'0:9:38.8,4.7567
'0:9:38.9,4.7511
'0:9:39.0,4.7464
'0:9:39.1,4.7417
'0:9:39.2,4.7369
'0:9:39.3,4.7327
'0:9:39.4,4.7275
'0:9:39.5,4.7228
'0:9:39.6,4.7181
'0:9:39.7,4.7139
'0:9:39.8,4.7096
'0:9:39.9,4.7058
'0:9:40.0,4.7007
'0:9:40.1,4.6965
'0:9:40.2,4.6927
'0:9:40.3,4.6884
'0:9:40.4,4.6846
'0:9:40.5,4.6812
'0:9:40.6,4.6779
'0:9:40.7,4.6749
'0:9:40.8,4.6737
'0:9:40.9,4.6728
'0:9:41.0,4.6732
'0:9:41.1,4.6749
'0:9:41.2,4.6787
'0:9:41.3,4.6842
'0:9:41.4,4.6905
'0:9:41.5,4.6969
'0:9:41.6,4.7024
'0:9:41.7,4.7062
'0:9:41.8,4.7088
'0:9:41.9,4.7101
'0:9:42.0,4.7101
'0:9:42.1,4.7092
'0:9:42.2,4.7075
'0:9:42.3,4.7054
'0:9:42.4,4.7028
'0:9:42.5,4.6999
'0:9:42.6,4.6973
'0:9:42.7,4.6939
'0:9:42.8,4.6914
'0:9:42.9,4.6905
'0:9:43.0,4.6922
'0:9:43.1,4.6990
'0:9:43.2,4.7109
'0:9:43.3,4.7288
'0:9:43.4,4.7528
'0:9:43.5,4.7801
'0:9:43.6,4.8101
'0:9:43.7,4.8409
'0:9:43.8,4.8701
'0:9:43.9,4.8974
'0:9:44.0,4.9181
'0:9:44.1,4.9339
'0:9:44.2,4.9475
'0:9:44.3,4.9584
'0:9:44.4,4.9662
'0:9:44.5,4.9712
'0:9:44.6,4.9735
'0:9:44.7,4.9753
'0:9:44.8,4.9767
'0:9:44.9,4.9771
'0:9:45.0,4.9785
'0:9:45.1,4.9804
'0:9:45.2,4.9836
'0:9:45.3,4.9863
'0:9:45.4,4.9891
'0:9:45.5,4.9905
'0:9:45.6,4.9914
'0:9:45.7,4.9932
'0:9:45.8,4.9900
'0:9:45.9,4.9849
'0:9:46.0,4.9762
'0:9:46.1,4.9680
'0:9:46.2,4.9616
'0:9:46.3,4.9684
'0:9:46.4,4.9684
'0:9:46.5,4.9607
'0:9:46.6,4.9548
'0:9:46.7,4.9520
'0:9:46.8,4.9520
'0:9:46.9,4.9520
'0:9:47.0,4.9579
'0:9:47.1,4.9648
'0:9:47.2,4.9721
'0:9:47.3,4.9794
'0:9:47.4,4.9872
'0:9:47.5,4.9951
'0:9:47.6,5.0029
'0:9:47.7,5.0131
'0:9:47.8,5.0219
'0:9:47.9,5.0316
'0:9:48.0,5.0400
'0:9:48.1,5.0465
'0:9:48.2,5.0507
'0:9:48.3,5.0521
'0:9:48.4,5.0503
'0:9:48.5,5.0456
'0:9:48.6,5.0391
'0:9:48.7,5.0321
'0:9:48.8,5.0214
'0:9:48.9,5.0098
'0:9:49.0,4.9974
'0:9:49.1,4.9840
'0:9:49.2,4.9716
'0:9:49.3,4.9584
'0:9:49.4,4.9457
'0:9:49.5,4.9330
'0:9:49.6,4.9199
'0:9:49.7,4.9077
'0:9:49.8,4.8965
'0:9:49.9,4.8857
'0:9:50.0,4.8750
'0:9:50.1,4.8635
'0:9:50.2,4.8555
'0:9:50.3,4.8644
'0:9:50.4,4.8817
'0:9:50.5,4.9086
'0:9:50.6,4.9104
'0:9:50.7,4.8871
'0:9:50.8,4.8639
'0:9:50.9,4.8719
'0:9:51.0,4.8831
'0:9:51.1,4.8844
'0:9:51.2,4.8862
'0:9:51.3,4.8853
'0:9:51.4,4.8862
'0:9:51.5,4.8857
'0:9:51.6,4.8866
'0:9:51.7,4.8862
'0:9:51.8,4.8951
'0:9:51.9,4.8996
'0:9:52.0,4.8969
'0:9:52.1,4.8929
'0:9:52.2,4.8884
'0:9:52.3,4.8840
'0:9:52.4,4.8817
'0:9:52.5,4.8813
'0:9:52.6,4.8799
'0:9:52.7,4.8781
'0:9:52.8,4.8746
'0:9:52.9,4.8732
'0:9:53.0,4.8732
'0:9:53.1,4.8755
'0:9:53.2,4.8808
'0:9:53.3,4.8835
'0:9:53.4,4.8853
'0:9:53.5,4.8862
'0:9:53.6,4.8862
'0:9:53.7,4.8844
'0:9:53.8,4.8817
'0:9:53.9,4.8768
'0:9:54.0,4.8710
'0:9:54.1,4.8652
'0:9:54.2,4.8586
'0:9:54.3,4.8506
'0:9:54.4,4.8453
'0:9:54.5,4.8387
'0:9:54.6,4.8316
'0:9:54.7,4.8246
'0:9:54.8,4.8171
'0:9:54.9,4.8093
'0:9:55.0,4.8023
'0:9:55.1,4.7957
'0:9:55.2,4.7901
'0:9:55.3,4.7844
'0:9:55.4,4.7801
'0:9:55.5,4.7766
'0:9:55.6,4.7749
'0:9:55.7,4.7740
'0:9:55.8,4.7736
'0:9:55.9,4.7740
'0:9:56.0,4.7740
'0:9:56.1,4.7731
'0:9:56.2,4.7727
'0:9:56.3,4.7714
'0:9:56.4,4.7697
'0:9:56.5,4.7688
'0:9:56.6,4.7671
'0:9:56.7,4.7645
'0:9:56.8,4.7610
'0:9:56.9,4.7563
'0:9:57.0,4.7528
'0:9:57.1,4.7477
'0:9:57.2,4.7421
'0:9:57.3,4.7404
'0:9:57.4,4.7434
'0:9:57.5,4.6977
'0:9:57.6,4.6410
'0:9:57.7,4.5696
'0:9:57.8,4.4813
'0:9:57.9,4.4960
'0:9:58.0,4.5415
'0:9:58.1,4.6090
'0:9:58.2,4.6669
'0:9:58.3,4.7084
'0:9:58.4,4.7190
'0:9:58.5,4.7147
'0:9:58.6,4.7250
'0:9:58.7,4.7348
'0:9:58.8,4.7365
'0:9:58.9,4.7374
'0:9:59.0,4.7369
