Time,GSR
'0:6:16.1,0.4521
'0:6:16.2,0.4518
'0:6:16.3,0.4515
'0:6:16.4,0.4513
'0:6:16.5,0.4510
'0:6:16.6,0.4508
'0:6:16.7,0.4507
'0:6:16.8,0.4503
'0:6:16.9,0.4495
'0:6:17.0,0.4495
'0:6:17.1,0.4499
'0:6:17.2,0.4503
'0:6:17.3,0.4504
'0:6:17.4,0.4497
'0:6:17.5,0.4501
'0:6:17.6,0.4505
'0:6:17.7,0.4505
'0:6:17.8,0.4504
'0:6:17.9,0.4503
'0:6:18.0,0.4503
'0:6:18.1,0.4503
'0:6:18.2,0.4503
'0:6:18.3,0.4502
'0:6:18.4,0.4501
'0:6:18.5,0.4500
'0:6:18.6,0.4499
'0:6:18.7,0.4497
'0:6:18.8,0.4496
'0:6:18.9,0.4495
'0:6:19.0,0.4493
'0:6:19.1,0.4492
'0:6:19.2,0.4492
'0:6:19.3,0.4491
'0:6:19.4,0.4491
'0:6:19.5,0.4490
'0:6:19.6,0.4489
'0:6:19.7,0.4489
'0:6:19.8,0.4488
'0:6:19.9,0.4487
'0:6:20.0,0.4486
'0:6:20.1,0.4485
'0:6:20.2,0.4484
'0:6:20.3,0.4484
'0:6:20.4,0.4482
'0:6:20.5,0.4482
'0:6:20.6,0.4481
'0:6:20.7,0.4480
'0:6:20.8,0.4480
'0:6:20.9,0.4479
'0:6:21.0,0.4478
'0:6:21.1,0.4478
'0:6:21.2,0.4476
'0:6:21.3,0.4475
'0:6:21.4,0.4474
'0:6:21.5,0.4474
'0:6:21.6,0.4474
'0:6:21.7,0.4472
'0:6:21.8,0.4472
'0:6:21.9,0.4472
'0:6:22.0,0.4472
'0:6:22.1,0.4470
'0:6:22.2,0.4470
'0:6:22.3,0.4470
'0:6:22.4,0.4469
'0:6:22.5,0.4468
'0:6:22.6,0.4468
'0:6:22.7,0.4466
'0:6:22.8,0.4466
'0:6:22.9,0.4465
'0:6:23.0,0.4464
'0:6:23.1,0.4462
'0:6:23.2,0.4462
'0:6:23.3,0.4461
'0:6:23.4,0.4459
'0:6:23.5,0.4458
'0:6:23.6,0.4458
'0:6:23.7,0.4457
'0:6:23.8,0.4457
'0:6:23.9,0.4456
'0:6:24.0,0.4455
'0:6:24.1,0.4454
'0:6:24.2,0.4453
'0:6:24.3,0.4453
'0:6:24.4,0.4451
'0:6:24.5,0.4451
'0:6:24.6,0.4450
'0:6:24.7,0.4450
'0:6:24.8,0.4451
'0:6:24.9,0.4452
'0:6:25.0,0.4453
'0:6:25.1,0.4454
'0:6:25.2,0.4455
'0:6:25.3,0.4455
'0:6:25.4,0.4455
'0:6:25.5,0.4456
'0:6:25.6,0.4456
'0:6:25.7,0.4456
'0:6:25.8,0.4456
'0:6:25.9,0.4455
'0:6:26.0,0.4454
'0:6:26.1,0.4453
'0:6:26.2,0.4453
'0:6:26.3,0.4452
'0:6:26.4,0.4452
'0:6:26.5,0.4451
'0:6:26.6,0.4451
'0:6:26.7,0.4449
'0:6:26.8,0.4449
'0:6:26.9,0.4448
'0:6:27.0,0.4447
'0:6:27.1,0.4447
'0:6:27.2,0.4446
'0:6:27.3,0.4445
'0:6:27.4,0.4445
'0:6:27.5,0.4445
'0:6:27.6,0.4445
'0:6:27.7,0.4445
'0:6:27.8,0.4444
'0:6:27.9,0.4443
'0:6:28.0,0.4442
'0:6:28.1,0.4441
'0:6:28.2,0.4441
'0:6:28.3,0.4439
'0:6:28.4,0.4439
'0:6:28.5,0.4437
'0:6:28.6,0.4437
'0:6:28.7,0.4425
'0:6:28.8,0.4434
'0:6:28.9,0.4433
'0:6:29.0,0.4436
'0:6:29.1,0.4430
'0:6:29.2,0.4434
'0:6:29.3,0.4430
'0:6:29.4,0.4434
'0:6:29.5,0.4428
'0:6:29.6,0.4433
'0:6:29.7,0.4425
'0:6:29.8,0.4429
'0:6:29.9,0.4418
'0:6:30.0,0.4431
'0:6:30.1,0.4435
'0:6:30.2,0.4431
'0:6:30.3,0.4427
'0:6:30.4,0.4424
'0:6:30.5,0.4422
'0:6:30.6,0.4421
'0:6:30.7,0.4422
'0:6:30.8,0.4422
'0:6:30.9,0.4420
'0:6:31.0,0.4418
'0:6:31.1,0.4418
'0:6:31.2,0.4418
'0:6:31.3,0.4418
'0:6:31.4,0.4418
'0:6:31.5,0.4416
'0:6:31.6,0.4415
'0:6:31.7,0.4414
'0:6:31.8,0.4414
'0:6:31.9,0.4413
'0:6:32.0,0.4412
'0:6:32.1,0.4411
'0:6:32.2,0.4411
'0:6:32.3,0.4410
'0:6:32.4,0.4408
'0:6:32.5,0.4408
'0:6:32.6,0.4407
'0:6:32.7,0.4407
'0:6:32.8,0.4406
'0:6:32.9,0.4406
'0:6:33.0,0.4405
'0:6:33.1,0.4404
'0:6:33.2,0.4404
'0:6:33.3,0.4404
'0:6:33.4,0.4403
'0:6:33.5,0.4402
'0:6:33.6,0.4402
'0:6:33.7,0.4401
'0:6:33.8,0.4402
'0:6:33.9,0.4400
'0:6:34.0,0.4401
'0:6:34.1,0.4400
'0:6:34.2,0.4399
'0:6:34.3,0.4398
'0:6:34.4,0.4398
'0:6:34.5,0.4398
'0:6:34.6,0.4397
'0:6:34.7,0.4397
'0:6:34.8,0.4397
'0:6:34.9,0.4395
'0:6:35.0,0.4395
'0:6:35.1,0.4395
'0:6:35.2,0.4394
'0:6:35.3,0.4393
'0:6:35.4,0.4393
'0:6:35.5,0.4391
'0:6:35.6,0.4390
'0:6:35.7,0.4389
'0:6:35.8,0.4389
'0:6:35.9,0.4389
'0:6:36.0,0.4387
'0:6:36.1,0.4386
'0:6:36.2,0.4386
'0:6:36.3,0.4385
'0:6:36.4,0.4385
'0:6:36.5,0.4383
'0:6:36.6,0.4383
'0:6:36.7,0.4382
'0:6:36.8,0.4381
'0:6:36.9,0.4380
'0:6:37.0,0.4379
'0:6:37.1,0.4378
'0:6:37.2,0.4377
'0:6:37.3,0.4377
'0:6:37.4,0.4377
'0:6:37.5,0.4376
'0:6:37.6,0.4376
'0:6:37.7,0.4376
'0:6:37.8,0.4375
'0:6:37.9,0.4374
'0:6:38.0,0.4374
'0:6:38.1,0.4374
'0:6:38.2,0.4373
'0:6:38.3,0.4372
'0:6:38.4,0.4372
'0:6:38.5,0.4372
'0:6:38.6,0.4371
'0:6:38.7,0.4370
'0:6:38.8,0.4370
'0:6:38.9,0.4370
'0:6:39.0,0.4370
'0:6:39.1,0.4369
'0:6:39.2,0.4369
'0:6:39.3,0.4369
'0:6:39.4,0.4369
'0:6:39.5,0.4368
'0:6:39.6,0.4368
'0:6:39.7,0.4368
'0:6:39.8,0.4368
'0:6:39.9,0.4367
'0:6:40.0,0.4367
'0:6:40.1,0.4366
'0:6:40.2,0.4366
'0:6:40.3,0.4368
'0:6:40.4,0.4368
'0:6:40.5,0.4367
'0:6:40.6,0.4366
'0:6:40.7,0.4366
'0:6:40.8,0.4366
'0:6:40.9,0.4366
'0:6:41.0,0.4366
'0:6:41.1,0.4366
'0:6:41.2,0.4366
'0:6:41.3,0.4365
'0:6:41.4,0.4364
'0:6:41.5,0.4365
'0:6:41.6,0.4365
'0:6:41.7,0.4365
'0:6:41.8,0.4365
'0:6:41.9,0.4364
'0:6:42.0,0.4364
'0:6:42.1,0.4364
'0:6:42.2,0.4364
'0:6:42.3,0.4365
'0:6:42.4,0.4367
'0:6:42.5,0.4370
'0:6:42.6,0.4374
'0:6:42.7,0.4379
'0:6:42.8,0.4384
'0:6:42.9,0.4391
'0:6:43.0,0.4399
'0:6:43.1,0.4408
'0:6:43.2,0.4416
'0:6:43.3,0.4426
'0:6:43.4,0.4443
'0:6:43.5,0.4465
'0:6:43.6,0.4467
'0:6:43.7,0.4465
'0:6:43.8,0.4463
'0:6:43.9,0.4460
'0:6:44.0,0.4458
'0:6:44.1,0.4456
'0:6:44.2,0.4453
'0:6:44.3,0.4451
'0:6:44.4,0.4447
'0:6:44.5,0.4445
'0:6:44.6,0.4443
'0:6:44.7,0.4441
'0:6:44.8,0.4439
'0:6:44.9,0.4437
'0:6:45.0,0.4436
'0:6:45.1,0.4433
'0:6:45.2,0.4432
'0:6:45.3,0.4431
'0:6:45.4,0.4429
'0:6:45.5,0.4427
'0:6:45.6,0.4426
'0:6:45.7,0.4424
'0:6:45.8,0.4424
'0:6:45.9,0.4422
'0:6:46.0,0.4422
'0:6:46.1,0.4421
'0:6:46.2,0.4420
'0:6:46.3,0.4419
'0:6:46.4,0.4418
'0:6:46.5,0.4416
'0:6:46.6,0.4415
'0:6:46.7,0.4415
'0:6:46.8,0.4414
'0:6:46.9,0.4412
'0:6:47.0,0.4412
'0:6:47.1,0.4412
'0:6:47.2,0.4410
'0:6:47.3,0.4409
'0:6:47.4,0.4408
'0:6:47.5,0.4408
'0:6:47.6,0.4407
'0:6:47.7,0.4406
'0:6:47.8,0.4404
'0:6:47.9,0.4404
'0:6:48.0,0.4403
'0:6:48.1,0.4402
'0:6:48.2,0.4401
'0:6:48.3,0.4401
'0:6:48.4,0.4400
'0:6:48.5,0.4398
'0:6:48.6,0.4398
'0:6:48.7,0.4397
'0:6:48.8,0.4397
'0:6:48.9,0.4396
'0:6:49.0,0.4395
'0:6:49.1,0.4395
'0:6:49.2,0.4393
'0:6:49.3,0.4392
'0:6:49.4,0.4391
'0:6:49.5,0.4390
'0:6:49.6,0.4389
'0:6:49.7,0.4388
'0:6:49.8,0.4388
'0:6:49.9,0.4387
'0:6:50.0,0.4388
'0:6:50.1,0.4387
'0:6:50.2,0.4389
'0:6:50.3,0.4393
'0:6:50.4,0.4397
'0:6:50.5,0.4400
'0:6:50.6,0.4404
'0:6:50.7,0.4406
'0:6:50.8,0.4408
'0:6:50.9,0.4408
'0:6:51.0,0.4409
'0:6:51.1,0.4410
'0:6:51.2,0.4410
'0:6:51.3,0.4411
'0:6:51.4,0.4413
'0:6:51.5,0.4414
'0:6:51.6,0.4414
'0:6:51.7,0.4416
'0:6:51.8,0.4417
'0:6:51.9,0.4418
'0:6:52.0,0.4419
'0:6:52.1,0.4420
'0:6:52.2,0.4421
'0:6:52.3,0.4422
'0:6:52.4,0.4423
'0:6:52.5,0.4425
'0:6:52.6,0.4425
'0:6:52.7,0.4427
'0:6:52.8,0.4429
'0:6:52.9,0.4431
'0:6:53.0,0.4432
'0:6:53.1,0.4431
'0:6:53.2,0.4430
'0:6:53.3,0.4431
'0:6:53.4,0.4433
'0:6:53.5,0.4429
'0:6:53.6,0.4433
'0:6:53.7,0.4426
'0:6:53.8,0.4433
'0:6:53.9,0.4422
'0:6:54.0,0.4429
'0:6:54.1,0.4419
'0:6:54.2,0.4430
'0:6:54.3,0.4417
'0:6:54.4,0.4427
'0:6:54.5,0.4416
'0:6:54.6,0.4424
'0:6:54.7,0.4412
'0:6:54.8,0.4422
'0:6:54.9,0.4412
'0:6:55.0,0.4418
'0:6:55.1,0.4410
'0:6:55.2,0.4414
'0:6:55.3,0.4410
'0:6:55.4,0.4410
'0:6:55.5,0.4410
'0:6:55.6,0.4406
'0:6:55.7,0.4409
'0:6:55.8,0.4402
'0:6:55.9,0.4408
'0:6:56.0,0.4400
'0:6:56.1,0.4405
'0:6:56.2,0.4397
'0:6:56.3,0.4401
'0:6:56.4,0.4397
'0:6:56.5,0.4398
'0:6:56.6,0.4397
'0:6:56.7,0.4395
'0:6:56.8,0.4397
'0:6:56.9,0.4391
'0:6:57.0,0.4395
'0:6:57.1,0.4388
'0:6:57.2,0.4394
'0:6:57.3,0.4387
'0:6:57.4,0.4390
'0:6:57.5,0.4387
'0:6:57.6,0.4386
'0:6:57.7,0.4387
'0:6:57.8,0.4382
'0:6:57.9,0.4386
'0:6:58.0,0.4379
'0:6:58.1,0.4384
'0:6:58.2,0.4377
'0:6:58.3,0.4381
'0:6:58.4,0.4377
'0:6:58.5,0.4376
'0:6:58.6,0.4377
'0:6:58.7,0.4373
'0:6:58.8,0.4376
'0:6:58.9,0.4370
'0:6:59.0,0.4374
'0:6:59.1,0.4368
'0:6:59.2,0.4372
'0:6:59.3,0.4367
'0:6:59.4,0.4368
'0:6:59.5,0.4366
'0:6:59.6,0.4365
'0:6:59.7,0.4366
'0:6:59.8,0.4362
'0:6:59.9,0.4365
'0:7:0.0,0.4359
'0:7:0.1,0.4364
'0:7:0.2,0.4359
'0:7:0.3,0.4361
'0:7:0.4,0.4358
'0:7:0.5,0.4358
'0:7:0.6,0.4359
'0:7:0.7,0.4356
'0:7:0.8,0.4359
'0:7:0.9,0.4355
'0:7:1.0,0.4358
'0:7:1.1,0.4353
'0:7:1.2,0.4356
'0:7:1.3,0.4352
'0:7:1.4,0.4355
'0:7:1.5,0.4353
'0:7:1.6,0.4351
'0:7:1.7,0.4352
'0:7:1.8,0.4349
'0:7:1.9,0.4352
'0:7:2.0,0.4347
'0:7:2.1,0.4351
'0:7:2.2,0.4346
'0:7:2.3,0.4350
'0:7:2.4,0.4346
'0:7:2.5,0.4349
'0:7:2.6,0.4347
'0:7:2.7,0.4347
'0:7:2.8,0.4349
'0:7:2.9,0.4346
'0:7:3.0,0.4349
'0:7:3.1,0.4345
'0:7:3.2,0.4349
'0:7:3.3,0.4346
'0:7:3.4,0.4349
'0:7:3.5,0.4347
'0:7:3.6,0.4350
'0:7:3.7,0.4351
'0:7:3.8,0.4352
'0:7:3.9,0.4355
'0:7:4.0,0.4354
'0:7:4.1,0.4359
'0:7:4.2,0.4356
'0:7:4.3,0.4361
'0:7:4.4,0.4359
'0:7:4.5,0.4365
'0:7:4.6,0.4363
'0:7:4.7,0.4367
'0:7:4.8,0.4368
'0:7:4.9,0.4368
'0:7:5.0,0.4376
'0:7:5.1,0.4379
'0:7:5.2,0.4391
'0:7:5.3,0.4396
'0:7:5.4,0.4406
'0:7:5.5,0.4408
'0:7:5.6,0.4412
'0:7:5.7,0.4415
'0:7:5.8,0.4417
'0:7:5.9,0.4418
'0:7:6.0,0.4418
'0:7:6.1,0.4420
'0:7:6.2,0.4418
'0:7:6.3,0.4418
'0:7:6.4,0.4416
'0:7:6.5,0.4416
'0:7:6.6,0.4415
'0:7:6.7,0.4414
'0:7:6.8,0.4414
'0:7:6.9,0.4411
'0:7:7.0,0.4411
'0:7:7.1,0.4408
'0:7:7.2,0.4409
'0:7:7.3,0.4405
'0:7:7.4,0.4406
'0:7:7.5,0.4403
'0:7:7.6,0.4404
'0:7:7.7,0.4402
'0:7:7.8,0.4400
'0:7:7.9,0.4400
'0:7:8.0,0.4397
'0:7:8.1,0.4398
'0:7:8.2,0.4395
'0:7:8.3,0.4397
'0:7:8.4,0.4393
'0:7:8.5,0.4395
'0:7:8.6,0.4392
'0:7:8.7,0.4391
'0:7:8.8,0.4391
'0:7:8.9,0.4389
'0:7:9.0,0.4389
'0:7:9.1,0.4387
'0:7:9.2,0.4387
'0:7:9.3,0.4386
'0:7:9.4,0.4387
'0:7:9.5,0.4387
'0:7:9.6,0.4387
'0:7:9.7,0.4386
'0:7:9.8,0.4389
'0:7:9.9,0.4386
'0:7:10.0,0.4390
'0:7:10.1,0.4385
'0:7:10.2,0.4388
'0:7:10.3,0.4383
'0:7:10.4,0.4385
'0:7:10.5,0.4381
'0:7:10.6,0.4382
'0:7:10.7,0.4381
'0:7:10.8,0.4379
'0:7:10.9,0.4379
'0:7:11.0,0.4377
'0:7:11.1,0.4376
'0:7:11.2,0.4372
'0:7:11.3,0.4377
'0:7:11.4,0.4375
'0:7:11.5,0.4374
'0:7:11.6,0.4372
'0:7:11.7,0.4370
'0:7:11.8,0.4370
'0:7:11.9,0.4368
'0:7:12.0,0.4368
'0:7:12.1,0.4366
'0:7:12.2,0.4366
'0:7:12.3,0.4365
'0:7:12.4,0.4364
'0:7:12.5,0.4362
'0:7:12.6,0.4362
'0:7:12.7,0.4361
'0:7:12.8,0.4360
'0:7:12.9,0.4360
'0:7:13.0,0.4358
'0:7:13.1,0.4358
'0:7:13.2,0.4356
'0:7:13.3,0.4355
'0:7:13.4,0.4355
'0:7:13.5,0.4355
'0:7:13.6,0.4354
'0:7:13.7,0.4353
'0:7:13.8,0.4353
'0:7:13.9,0.4351
'0:7:14.0,0.4351
'0:7:14.1,0.4351
'0:7:14.2,0.4351
'0:7:14.3,0.4353
'0:7:14.4,0.4351
'0:7:14.5,0.4350
'0:7:14.6,0.4348
'0:7:14.7,0.4347
'0:7:14.8,0.4346
'0:7:14.9,0.4345
'0:7:15.0,0.4344
'0:7:15.1,0.4343
'0:7:15.2,0.4342
'0:7:15.3,0.4341
'0:7:15.4,0.4341
'0:7:15.5,0.4341
'0:7:15.6,0.4340
'0:7:15.7,0.4339
'0:7:15.8,0.4339
'0:7:15.9,0.4337
'0:7:16.0,0.4337
'0:7:16.1,0.4336
'0:7:16.2,0.4336
'0:7:16.3,0.4335
'0:7:16.4,0.4335
'0:7:16.5,0.4334
'0:7:16.6,0.4333
'0:7:16.7,0.4333
'0:7:16.8,0.4332
'0:7:16.9,0.4332
'0:7:17.0,0.4331
'0:7:17.1,0.4330
'0:7:17.2,0.4329
'0:7:17.3,0.4329
'0:7:17.4,0.4328
'0:7:17.5,0.4328
'0:7:17.6,0.4327
'0:7:17.7,0.4326
'0:7:17.8,0.4326
'0:7:17.9,0.4326
'0:7:18.0,0.4326
'0:7:18.1,0.4326
'0:7:18.2,0.4326
'0:7:18.3,0.4326
'0:7:18.4,0.4325
'0:7:18.5,0.4325
'0:7:18.6,0.4324
'0:7:18.7,0.4325
'0:7:18.8,0.4325
'0:7:18.9,0.4324
'0:7:19.0,0.4324
'0:7:19.1,0.4324
'0:7:19.2,0.4323
'0:7:19.3,0.4322
'0:7:19.4,0.4322
'0:7:19.5,0.4322
'0:7:19.6,0.4321
'0:7:19.7,0.4320
'0:7:19.8,0.4319
'0:7:19.9,0.4320
'0:7:20.0,0.4319
'0:7:20.1,0.4319
'0:7:20.2,0.4319
'0:7:20.3,0.4318
'0:7:20.4,0.4318
'0:7:20.5,0.4317
'0:7:20.6,0.4317
'0:7:20.7,0.4317
'0:7:20.8,0.4316
'0:7:20.9,0.4315
'0:7:21.0,0.4315
'0:7:21.1,0.4315
'0:7:21.2,0.4315
'0:7:21.3,0.4314
'0:7:21.4,0.4313
'0:7:21.5,0.4313
'0:7:21.6,0.4311
'0:7:21.7,0.4311
'0:7:21.8,0.4313
'0:7:21.9,0.4313
'0:7:22.0,0.4313
'0:7:22.1,0.4313
'0:7:22.2,0.4311
'0:7:22.3,0.4311
'0:7:22.4,0.4311
'0:7:22.5,0.4310
'0:7:22.6,0.4309
'0:7:22.7,0.4309
'0:7:22.8,0.4308
'0:7:22.9,0.4307
'0:7:23.0,0.4307
'0:7:23.1,0.4307
'0:7:23.2,0.4305
'0:7:23.3,0.4305
'0:7:23.4,0.4305
'0:7:23.5,0.4305
'0:7:23.6,0.4304
'0:7:23.7,0.4304
'0:7:23.8,0.4303
'0:7:23.9,0.4303
'0:7:24.0,0.4303
'0:7:24.1,0.4303
'0:7:24.2,0.4302
'0:7:24.3,0.4301
'0:7:24.4,0.4300
'0:7:24.5,0.4300
'0:7:24.6,0.4299
'0:7:24.7,0.4298
'0:7:24.8,0.4298
'0:7:24.9,0.4298
'0:7:25.0,0.4297
'0:7:25.1,0.4299
'0:7:25.2,0.4299
'0:7:25.3,0.4298
'0:7:25.4,0.4297
'0:7:25.5,0.4296
'0:7:25.6,0.4295
'0:7:25.7,0.4294
'0:7:25.8,0.4293
'0:7:25.9,0.4293
'0:7:26.0,0.4292
'0:7:26.1,0.4291
'0:7:26.2,0.4290
'0:7:26.3,0.4289
'0:7:26.4,0.4287
'0:7:26.5,0.4279
'0:7:26.6,0.4253
'0:7:26.7,0.4250
'0:7:26.8,0.4270
'0:7:26.9,0.4270
'0:7:27.0,0.4268
'0:7:27.1,0.4276
'0:7:27.2,0.4288
'0:7:27.3,0.4288
'0:7:27.4,0.4277
'0:7:27.5,0.4292
'0:7:27.6,0.4303
'0:7:27.7,0.4287
'0:7:27.8,0.4281
'0:7:27.9,0.4279
'0:7:28.0,0.4278
'0:7:28.1,0.4277
'0:7:28.2,0.4275
'0:7:28.3,0.4275
'0:7:28.4,0.4273
'0:7:28.5,0.4273
'0:7:28.6,0.4272
'0:7:28.7,0.4271
'0:7:28.8,0.4268
'0:7:28.9,0.4270
'0:7:29.0,0.4268
'0:7:29.1,0.4269
'0:7:29.2,0.4268
'0:7:29.3,0.4267
'0:7:29.4,0.4267
'0:7:29.5,0.4264
'0:7:29.6,0.4266
'0:7:29.7,0.4262
'0:7:29.8,0.4264
'0:7:29.9,0.4262
'0:7:30.0,0.4264
'0:7:30.1,0.4261
'0:7:30.2,0.4260
'0:7:30.3,0.4260
'0:7:30.4,0.4260
'0:7:30.5,0.4260
'0:7:30.6,0.4259
'0:7:30.7,0.4259
'0:7:30.8,0.4257
'0:7:30.9,0.4257
'0:7:31.0,0.4255
'0:7:31.1,0.4255
'0:7:31.2,0.4255
'0:7:31.3,0.4253
'0:7:31.4,0.4253
'0:7:31.5,0.4252
'0:7:31.6,0.4251
'0:7:31.7,0.4250
'0:7:31.8,0.4249
'0:7:31.9,0.4249
'0:7:32.0,0.4247
'0:7:32.1,0.4247
'0:7:32.2,0.4247
'0:7:32.3,0.4247
'0:7:32.4,0.4246
'0:7:32.5,0.4245
'0:7:32.6,0.4244
'0:7:32.7,0.4244
'0:7:32.8,0.4243
'0:7:32.9,0.4242
'0:7:33.0,0.4241
'0:7:33.1,0.4240
'0:7:33.2,0.4240
'0:7:33.3,0.4239
'0:7:33.4,0.4239
'0:7:33.5,0.4238
'0:7:33.6,0.4237
'0:7:33.7,0.4236
'0:7:33.8,0.4236
'0:7:33.9,0.4236
'0:7:34.0,0.4235
'0:7:34.1,0.4234
'0:7:34.2,0.4234
'0:7:34.3,0.4233
'0:7:34.4,0.4233
'0:7:34.5,0.4232
'0:7:34.6,0.4231
'0:7:34.7,0.4231
'0:7:34.8,0.4231
'0:7:34.9,0.4230
'0:7:35.0,0.4229
'0:7:35.1,0.4227
'0:7:35.2,0.4227
'0:7:35.3,0.4226
'0:7:35.4,0.4225
'0:7:35.5,0.4225
'0:7:35.6,0.4225
'0:7:35.7,0.4223
'0:7:35.8,0.4223
'0:7:35.9,0.4223
'0:7:36.0,0.4222
'0:7:36.1,0.4221
'0:7:36.2,0.4221
'0:7:36.3,0.4220
'0:7:36.4,0.4220
'0:7:36.5,0.4218
'0:7:36.6,0.4218
'0:7:36.7,0.4218
'0:7:36.8,0.4216
'0:7:36.9,0.4216
'0:7:37.0,0.4216
'0:7:37.1,0.4215
'0:7:37.2,0.4214
'0:7:37.3,0.4213
'0:7:37.4,0.4212
'0:7:37.5,0.4212
'0:7:37.6,0.4211
'0:7:37.7,0.4211
'0:7:37.8,0.4210
'0:7:37.9,0.4210
'0:7:38.0,0.4209
'0:7:38.1,0.4209
'0:7:38.2,0.4208
'0:7:38.3,0.4207
'0:7:38.4,0.4207
'0:7:38.5,0.4206
'0:7:38.6,0.4206
'0:7:38.7,0.4205
'0:7:38.8,0.4205
'0:7:38.9,0.4204
'0:7:39.0,0.4203
'0:7:39.1,0.4203
'0:7:39.2,0.4202
'0:7:39.3,0.4201
'0:7:39.4,0.4201
'0:7:39.5,0.4200
'0:7:39.6,0.4200
'0:7:39.7,0.4199
'0:7:39.8,0.4199
'0:7:39.9,0.4199
'0:7:40.0,0.4197
'0:7:40.1,0.4196
'0:7:40.2,0.4196
'0:7:40.3,0.4194
'0:7:40.4,0.4194
'0:7:40.5,0.4194
'0:7:40.6,0.4194
'0:7:40.7,0.4193
'0:7:40.8,0.4192
'0:7:40.9,0.4188
'0:7:41.0,0.4186
'0:7:41.1,0.4184
'0:7:41.2,0.4180
'0:7:41.3,0.4177
'0:7:41.4,0.4175
'0:7:41.5,0.4177
'0:7:41.6,0.4178
'0:7:41.7,0.4180
'0:7:41.8,0.4181
'0:7:41.9,0.4183
'0:7:42.0,0.4185
'0:7:42.1,0.4186
'0:7:42.2,0.4186
'0:7:42.3,0.4188
'0:7:42.4,0.4187
'0:7:42.5,0.4187
'0:7:42.6,0.4189
'0:7:42.7,0.4188
'0:7:42.8,0.4187
'0:7:42.9,0.4188
'0:7:43.0,0.4186
'0:7:43.1,0.4185
'0:7:43.2,0.4185
'0:7:43.3,0.4185
'0:7:43.4,0.4185
'0:7:43.5,0.4184
'0:7:43.6,0.4183
'0:7:43.7,0.4184
'0:7:43.8,0.4183
'0:7:43.9,0.4182
'0:7:44.0,0.4182
'0:7:44.1,0.4181
'0:7:44.2,0.4181
'0:7:44.3,0.4181
'0:7:44.4,0.4180
'0:7:44.5,0.4179
'0:7:44.6,0.4179
'0:7:44.7,0.4179
'0:7:44.8,0.4179
'0:7:44.9,0.4178
'0:7:45.0,0.4177
'0:7:45.1,0.4177
'0:7:45.2,0.4177
'0:7:45.3,0.4176
'0:7:45.4,0.4176
'0:7:45.5,0.4175
'0:7:45.6,0.4175
'0:7:45.7,0.4175
'0:7:45.8,0.4175
'0:7:45.9,0.4174
'0:7:46.0,0.4174
'0:7:46.1,0.4174
'0:7:46.2,0.4173
'0:7:46.3,0.4173
'0:7:46.4,0.4173
'0:7:46.5,0.4172
'0:7:46.6,0.4172
'0:7:46.7,0.4171
'0:7:46.8,0.4170
'0:7:46.9,0.4170
'0:7:47.0,0.4170
'0:7:47.1,0.4169
'0:7:47.2,0.4168
'0:7:47.3,0.4168
'0:7:47.4,0.4168
'0:7:47.5,0.4167
'0:7:47.6,0.4167
'0:7:47.7,0.4167
'0:7:47.8,0.4166
'0:7:47.9,0.4165
'0:7:48.0,0.4164
'0:7:48.1,0.4164
'0:7:48.2,0.4164
'0:7:48.3,0.4164
'0:7:48.4,0.4163
'0:7:48.5,0.4163
'0:7:48.6,0.4162
'0:7:48.7,0.4162
'0:7:48.8,0.4161
'0:7:48.9,0.4161
'0:7:49.0,0.4161
'0:7:49.1,0.4160
'0:7:49.2,0.4161
'0:7:49.3,0.4160
'0:7:49.4,0.4159
'0:7:49.5,0.4159
'0:7:49.6,0.4159
'0:7:49.7,0.4158
'0:7:49.8,0.4158
'0:7:49.9,0.4157
'0:7:50.0,0.4157
'0:7:50.1,0.4157
'0:7:50.2,0.4157
'0:7:50.3,0.4156
'0:7:50.4,0.4156
'0:7:50.5,0.4156
'0:7:50.6,0.4156
'0:7:50.7,0.4156
'0:7:50.8,0.4156
'0:7:50.9,0.4156
'0:7:51.0,0.4156
'0:7:51.1,0.4155
'0:7:51.2,0.4155
'0:7:51.3,0.4155
'0:7:51.4,0.4155
'0:7:51.5,0.4155
'0:7:51.6,0.4155
'0:7:51.7,0.4154
'0:7:51.8,0.4154
'0:7:51.9,0.4154
'0:7:52.0,0.4153
'0:7:52.1,0.4153
'0:7:52.2,0.4152
'0:7:52.3,0.4152
'0:7:52.4,0.4152
'0:7:52.5,0.4151
'0:7:52.6,0.4152
'0:7:52.7,0.4150
'0:7:52.8,0.4150
'0:7:52.9,0.4150
'0:7:53.0,0.4150
'0:7:53.1,0.4149
'0:7:53.2,0.4149
'0:7:53.3,0.4149
'0:7:53.4,0.4148
'0:7:53.5,0.4148
'0:7:53.6,0.4148
'0:7:53.7,0.4147
'0:7:53.8,0.4147
'0:7:53.9,0.4147
'0:7:54.0,0.4146
'0:7:54.1,0.4146
'0:7:54.2,0.4146
'0:7:54.3,0.4146
'0:7:54.4,0.4146
'0:7:54.5,0.4146
'0:7:54.6,0.4146
'0:7:54.7,0.4145
'0:7:54.8,0.4144
'0:7:54.9,0.4144
'0:7:55.0,0.4144
'0:7:55.1,0.4144
'0:7:55.2,0.4144
'0:7:55.3,0.4144
'0:7:55.4,0.4144
'0:7:55.5,0.4143
'0:7:55.6,0.4143
'0:7:55.7,0.4143
'0:7:55.8,0.4143
'0:7:55.9,0.4143
