Time,GSR
'0:22:56.2,4.5683
'0:22:56.3,4.5646
'0:22:56.4,4.5670
'0:22:56.5,4.5642
'0:22:56.6,4.5670
'0:22:56.7,4.5678
'0:22:56.8,4.5678
'0:22:56.9,4.5678
'0:22:57.0,4.5683
'0:22:57.1,4.5674
'0:22:57.2,4.5670
'0:22:57.3,4.5662
'0:22:57.4,4.5658
'0:22:57.5,4.5646
'0:22:57.6,4.5642
'0:22:57.7,4.5638
'0:22:57.8,4.5634
'0:22:57.9,4.5634
'0:22:58.0,4.5621
'0:22:58.1,4.5613
'0:22:58.2,4.5609
'0:22:58.3,4.5609
'0:22:58.4,4.5613
'0:22:58.5,4.5625
'0:22:58.6,4.5634
'0:22:58.7,4.5666
'0:22:58.8,4.5678
'0:22:58.9,4.5683
'0:22:59.0,4.5683
'0:22:59.1,4.5678
'0:22:59.2,4.5674
'0:22:59.3,4.5658
'0:22:59.4,4.5646
'0:22:59.5,4.5629
'0:22:59.6,4.5609
'0:22:59.7,4.5601
'0:22:59.8,4.5585
'0:22:59.9,4.5572
'0:22:60.0,4.5556
'0:23:0.1,4.5544
'0:23:0.2,4.5532
'0:23:0.3,4.5524
'0:23:0.4,4.5515
'0:23:0.5,4.5511
'0:23:0.6,4.5507
'0:23:0.7,4.5511
'0:23:0.8,4.5511
'0:23:0.9,4.5511
'0:23:1.0,4.5511
'0:23:1.1,4.5507
'0:23:1.2,4.5503
'0:23:1.3,4.5507
'0:23:1.4,4.5499
'0:23:1.5,4.5495
'0:23:1.6,4.5495
'0:23:1.7,4.5491
'0:23:1.8,4.5483
'0:23:1.9,4.5479
'0:23:2.0,4.5471
'0:23:2.1,4.5471
'0:23:2.2,4.5463
'0:23:2.3,4.5450
'0:23:2.4,4.5471
'0:23:2.5,4.5471
'0:23:2.6,4.5463
'0:23:2.7,4.5459
'0:23:2.8,4.5450
'0:23:2.9,4.5442
'0:23:3.0,4.5434
'0:23:3.1,4.5414
'0:23:3.2,4.5414
'0:23:3.3,4.5406
'0:23:3.4,4.5394
'0:23:3.5,4.5377
'0:23:3.6,4.5365
'0:23:3.7,4.5357
'0:23:3.8,4.5345
'0:23:3.9,4.5333
'0:23:4.0,4.5329
'0:23:4.1,4.5321
'0:23:4.2,4.5317
'0:23:4.3,4.5313
'0:23:4.4,4.5301
'0:23:4.5,4.5293
'0:23:4.6,4.5288
'0:23:4.7,4.5293
'0:23:4.8,4.5297
'0:23:4.9,4.5305
'0:23:5.0,4.5309
'0:23:5.1,4.5313
'0:23:5.2,4.5305
'0:23:5.3,4.5297
'0:23:5.4,4.5288
'0:23:5.5,4.5284
'0:23:5.6,4.5288
'0:23:5.7,4.5288
'0:23:5.8,4.5301
'0:23:5.9,4.5305
'0:23:6.0,4.5317
'0:23:6.1,4.5321
'0:23:6.2,4.5329
'0:23:6.3,4.5325
'0:23:6.4,4.5329
'0:23:6.5,4.5325
'0:23:6.6,4.5317
'0:23:6.7,4.5321
'0:23:6.8,4.5325
'0:23:6.9,4.5325
'0:23:7.0,4.5317
'0:23:7.1,4.5313
'0:23:7.2,4.5313
'0:23:7.3,4.5317
'0:23:7.4,4.5317
'0:23:7.5,4.5317
'0:23:7.6,4.5309
'0:23:7.7,4.5313
'0:23:7.8,4.5317
'0:23:7.9,4.5321
'0:23:8.0,4.5325
'0:23:8.1,4.5325
'0:23:8.2,4.5321
'0:23:8.3,4.5325
'0:23:8.4,4.5325
'0:23:8.5,4.5329
'0:23:8.6,4.5329
'0:23:8.7,4.5329
'0:23:8.8,4.5329
'0:23:8.9,4.5325
'0:23:9.0,4.5325
'0:23:9.1,4.5329
'0:23:9.2,4.5329
'0:23:9.3,4.5325
'0:23:9.4,4.5325
'0:23:9.5,4.5325
'0:23:9.6,4.5321
'0:23:9.7,4.5321
'0:23:9.8,4.5321
'0:23:9.9,4.5325
'0:23:10.0,4.5313
'0:23:10.1,4.5313
'0:23:10.2,4.5317
'0:23:10.3,4.5317
'0:23:10.4,4.5321
'0:23:10.5,4.5317
'0:23:10.6,4.5313
'0:23:10.7,4.5313
'0:23:10.8,4.5309
'0:23:10.9,4.5309
'0:23:11.0,4.5305
'0:23:11.1,4.5305
'0:23:11.2,4.5305
'0:23:11.3,4.5305
'0:23:11.4,4.5301
'0:23:11.5,4.5305
'0:23:11.6,4.5313
'0:23:11.7,4.5313
'0:23:11.8,4.5313
'0:23:11.9,4.5309
'0:23:12.0,4.5305
'0:23:12.1,4.5309
'0:23:12.2,4.5313
'0:23:12.3,4.5313
'0:23:12.4,4.5313
'0:23:12.5,4.5309
'0:23:12.6,4.5305
'0:23:12.7,4.5305
'0:23:12.8,4.5297
'0:23:12.9,4.5293
'0:23:13.0,4.5297
'0:23:13.1,4.5297
'0:23:13.2,4.5297
'0:23:13.3,4.5297
'0:23:13.4,4.5297
'0:23:13.5,4.5297
'0:23:13.6,4.5301
'0:23:13.7,4.5301
'0:23:13.8,4.5297
'0:23:13.9,4.5293
'0:23:14.0,4.5284
'0:23:14.1,4.5280
'0:23:14.2,4.5272
'0:23:14.3,4.5276
'0:23:14.4,4.5272
'0:23:14.5,4.5272
'0:23:14.6,4.5272
'0:23:14.7,4.5272
'0:23:14.8,4.5272
'0:23:14.9,4.5272
'0:23:15.0,4.5272
'0:23:15.1,4.5268
'0:23:15.2,4.5272
'0:23:15.3,4.5272
'0:23:15.4,4.5264
'0:23:15.5,4.5256
'0:23:15.6,4.5244
'0:23:15.7,4.5240
'0:23:15.8,4.5236
'0:23:15.9,4.5220
'0:23:16.0,4.5208
'0:23:16.1,4.5196
'0:23:16.2,4.5176
'0:23:16.3,4.5159
'0:23:16.4,4.5143
'0:23:16.5,4.5127
'0:23:16.6,4.5115
'0:23:16.7,4.5107
'0:23:16.8,4.5099
'0:23:16.9,4.5091
'0:23:17.0,4.5095
'0:23:17.1,4.5091
'0:23:17.2,4.5087
'0:23:17.3,4.5091
'0:23:17.4,4.5091
'0:23:17.5,4.5095
'0:23:17.6,4.5095
'0:23:17.7,4.5099
'0:23:17.8,4.5099
'0:23:17.9,4.5099
'0:23:18.0,4.5099
'0:23:18.1,4.5095
'0:23:18.2,4.5099
'0:23:18.3,4.5091
'0:23:18.4,4.5091
'0:23:18.5,4.5095
'0:23:18.6,4.5091
'0:23:18.7,4.5091
'0:23:18.8,4.5095
'0:23:18.9,4.5087
'0:23:19.0,4.5087
'0:23:19.1,4.5087
'0:23:19.2,4.5087
'0:23:19.3,4.5087
'0:23:19.4,4.5079
'0:23:19.5,4.5079
'0:23:19.6,4.5075
'0:23:19.7,4.5067
'0:23:19.8,4.5067
'0:23:19.9,4.5067
'0:23:20.0,4.5059
'0:23:20.1,4.5055
'0:23:20.2,4.5051
'0:23:20.3,4.5051
'0:23:20.4,4.5047
'0:23:20.5,4.5043
'0:23:20.6,4.5039
'0:23:20.7,4.5035
'0:23:20.8,4.5031
'0:23:20.9,4.5023
'0:23:21.0,4.5019
'0:23:21.1,4.5023
'0:23:21.2,4.5019
'0:23:21.3,4.5015
'0:23:21.4,4.5019
'0:23:21.5,4.5019
'0:23:21.6,4.5015
'0:23:21.7,4.5007
'0:23:21.8,4.5015
'0:23:21.9,4.5031
'0:23:22.0,4.5039
'0:23:22.1,4.5039
'0:23:22.2,4.5035
'0:23:22.3,4.5027
'0:23:22.4,4.5015
'0:23:22.5,4.5003
'0:23:22.6,4.5007
'0:23:22.7,4.5007
'0:23:22.8,4.5007
'0:23:22.9,4.5003
'0:23:23.0,4.4999
'0:23:23.1,4.4995
'0:23:23.2,4.4987
'0:23:23.3,4.4987
'0:23:23.4,4.4983
'0:23:23.5,4.4975
'0:23:23.6,4.4975
'0:23:23.7,4.4975
'0:23:23.8,4.4971
'0:23:23.9,4.4975
'0:23:24.0,4.4971
'0:23:24.1,4.4971
'0:23:24.2,4.4967
'0:23:24.3,4.4971
'0:23:24.4,4.4975
'0:23:24.5,4.4971
'0:23:24.6,4.4971
'0:23:24.7,4.4971
'0:23:24.8,4.4963
'0:23:24.9,4.4963
'0:23:25.0,4.4967
'0:23:25.1,4.4963
'0:23:25.2,4.4963
'0:23:25.3,4.4983
'0:23:25.4,4.4999
'0:23:25.5,4.5007
'0:23:25.6,4.5015
'0:23:25.7,4.5019
'0:23:25.8,4.5027
'0:23:25.9,4.5003
'0:23:26.0,4.4995
'0:23:26.1,4.4975
'0:23:26.2,4.4955
'0:23:26.3,4.4947
'0:23:26.4,4.4959
'0:23:26.5,4.4963
'0:23:26.6,4.4963
'0:23:26.7,4.4975
'0:23:26.8,4.4975
'0:23:26.9,4.4983
'0:23:27.0,4.4987
'0:23:27.1,4.4991
'0:23:27.2,4.4983
'0:23:27.3,4.4979
'0:23:27.4,4.4967
'0:23:27.5,4.4963
'0:23:27.6,4.4955
'0:23:27.7,4.4951
'0:23:27.8,4.4943
'0:23:27.9,4.4935
'0:23:28.0,4.4935
'0:23:28.1,4.4931
'0:23:28.2,4.4923
'0:23:28.3,4.4863
'0:23:28.4,4.4919
'0:23:28.5,4.4923
'0:23:28.6,4.4927
'0:23:28.7,4.4923
'0:23:28.8,4.4931
'0:23:28.9,4.4931
'0:23:29.0,4.4947
'0:23:29.1,4.4931
'0:23:29.2,4.4931
'0:23:29.3,4.4927
'0:23:29.4,4.4927
'0:23:29.5,4.4923
'0:23:29.6,4.4915
'0:23:29.7,4.4903
'0:23:29.8,4.4903
'0:23:29.9,4.4899
'0:23:30.0,4.4915
'0:23:30.1,4.4931
'0:23:30.2,4.4923
'0:23:30.3,4.4915
'0:23:30.4,4.4915
'0:23:30.5,4.4923
'0:23:30.6,4.4927
'0:23:30.7,4.4955
'0:23:30.8,4.5027
'0:23:30.9,4.4947
'0:23:31.0,4.4907
'0:23:31.1,4.4907
'0:23:31.2,4.4891
'0:23:31.3,4.4871
'0:23:31.4,4.4883
'0:23:31.5,4.4883
'0:23:31.6,4.4859
'0:23:31.7,4.4875
'0:23:31.8,4.4879
'0:23:31.9,4.4899
'0:23:32.0,4.4935
'0:23:32.1,4.4915
'0:23:32.2,4.4903
'0:23:32.3,4.4879
'0:23:32.4,4.4895
'0:23:32.5,4.4895
'0:23:32.6,4.4903
'0:23:32.7,4.4907
'0:23:32.8,4.4911
'0:23:32.9,4.4923
'0:23:33.0,4.4915
'0:23:33.1,4.4891
'0:23:33.2,4.4891
'0:23:33.3,4.4891
'0:23:33.4,4.4887
'0:23:33.5,4.4891
'0:23:33.6,4.4891
'0:23:33.7,4.4891
'0:23:33.8,4.4883
'0:23:33.9,4.4883
'0:23:34.0,4.4875
'0:23:34.1,4.4863
'0:23:34.2,4.4847
'0:23:34.3,4.4851
'0:23:34.4,4.4855
'0:23:34.5,4.4851
'0:23:34.6,4.4847
'0:23:34.7,4.4847
'0:23:34.8,4.4847
'0:23:34.9,4.4851
'0:23:35.0,4.4851
'0:23:35.1,4.4851
'0:23:35.2,4.4847
'0:23:35.3,4.4839
'0:23:35.4,4.4835
'0:23:35.5,4.4851
'0:23:35.6,4.4855
'0:23:35.7,4.4855
'0:23:35.8,4.4863
'0:23:35.9,4.4863
'0:23:36.0,4.4867
'0:23:36.1,4.4883
'0:23:36.2,4.4867
'0:23:36.3,4.4859
'0:23:36.4,4.4867
'0:23:36.5,4.4863
'0:23:36.6,4.4863
'0:23:36.7,4.4855
'0:23:36.8,4.4839
'0:23:36.9,4.4819
'0:23:37.0,4.4827
'0:23:37.1,4.4827
'0:23:37.2,4.4815
'0:23:37.3,4.4807
'0:23:37.4,4.4799
'0:23:37.5,4.4791
'0:23:37.6,4.4787
'0:23:37.7,4.4783
'0:23:37.8,4.4779
'0:23:37.9,4.4779
'0:23:38.0,4.4783
'0:23:38.1,4.4771
'0:23:38.2,4.4771
'0:23:38.3,4.4759
'0:23:38.4,4.4759
'0:23:38.5,4.4759
'0:23:38.6,4.4744
'0:23:38.7,4.4740
'0:23:38.8,4.4763
'0:23:38.9,4.4763
'0:23:39.0,4.4759
'0:23:39.1,4.4759
'0:23:39.2,4.4759
'0:23:39.3,4.4787
'0:23:39.4,4.4767
'0:23:39.5,4.4752
'0:23:39.6,4.4748
'0:23:39.7,4.4748
'0:23:39.8,4.4748
'0:23:39.9,4.4748
'0:23:40.0,4.4740
'0:23:40.1,4.4740
'0:23:40.2,4.4744
'0:23:40.3,4.4732
'0:23:40.4,4.4724
'0:23:40.5,4.4759
'0:23:40.6,4.4756
'0:23:40.7,4.4748
'0:23:40.8,4.4740
'0:23:40.9,4.4744
'0:23:41.0,4.4783
'0:23:41.1,4.4787
'0:23:41.2,4.4779
'0:23:41.3,4.4752
'0:23:41.4,4.4759
'0:23:41.5,4.4748
'0:23:41.6,4.4748
'0:23:41.7,4.4748
'0:23:41.8,4.4736
'0:23:41.9,4.4700
'0:23:42.0,4.4716
'0:23:42.1,4.4712
'0:23:42.2,4.4704
'0:23:42.3,4.4716
'0:23:42.4,4.4732
'0:23:42.5,4.4736
'0:23:42.6,4.4724
'0:23:42.7,4.4720
'0:23:42.8,4.4716
'0:23:42.9,4.4716
'0:23:43.0,4.4724
'0:23:43.1,4.4744
'0:23:43.2,4.4763
'0:23:43.3,4.4740
'0:23:43.4,4.4704
'0:23:43.5,4.4680
'0:23:43.6,4.4696
'0:23:43.7,4.4700
'0:23:43.8,4.4692
'0:23:43.9,4.4680
'0:23:44.0,4.4692
'0:23:44.1,4.4692
'0:23:44.2,4.4660
'0:23:44.3,4.4676
'0:23:44.4,4.4680
'0:23:44.5,4.4636
'0:23:44.6,4.4625
'0:23:44.7,4.4652
'0:23:44.8,4.4664
'0:23:44.9,4.4676
'0:23:45.0,4.4763
'0:23:45.1,4.4779
'0:23:45.2,4.4748
'0:23:45.3,4.4732
'0:23:45.4,4.4724
'0:23:45.5,4.4724
'0:23:45.6,4.4712
'0:23:45.7,4.4708
'0:23:45.8,4.4728
'0:23:45.9,4.4744
'0:23:46.0,4.4724
'0:23:46.1,4.4712
'0:23:46.2,4.4720
'0:23:46.3,4.4712
'0:23:46.4,4.4720
'0:23:46.5,4.4720
'0:23:46.6,4.4720
'0:23:46.7,4.4716
'0:23:46.8,4.4708
'0:23:46.9,4.4708
'0:23:47.0,4.4708
'0:23:47.1,4.4708
'0:23:47.2,4.4712
'0:23:47.3,4.4712
'0:23:47.4,4.4708
'0:23:47.5,4.4708
'0:23:47.6,4.4696
'0:23:47.7,4.4692
'0:23:47.8,4.4668
'0:23:47.9,4.4652
'0:23:48.0,4.4684
'0:23:48.1,4.4732
'0:23:48.2,4.4708
'0:23:48.3,4.4708
'0:23:48.4,4.4712
'0:23:48.5,4.4708
'0:23:48.6,4.4704
'0:23:48.7,4.4700
'0:23:48.8,4.4696
'0:23:48.9,4.4688
'0:23:49.0,4.4688
'0:23:49.1,4.4688
'0:23:49.2,4.4692
'0:23:49.3,4.4696
'0:23:49.4,4.4692
'0:23:49.5,4.4700
'0:23:49.6,4.4700
'0:23:49.7,4.4696
'0:23:49.8,4.4696
'0:23:49.9,4.4688
'0:23:50.0,4.4688
'0:23:50.1,4.4684
'0:23:50.2,4.4684
'0:23:50.3,4.4680
'0:23:50.4,4.4684
'0:23:50.5,4.4684
'0:23:50.6,4.4680
'0:23:50.7,4.4680
'0:23:50.8,4.4680
'0:23:50.9,4.4684
'0:23:51.0,4.4688
'0:23:51.1,4.4684
'0:23:51.2,4.4684
'0:23:51.3,4.4688
'0:23:51.4,4.4688
'0:23:51.5,4.4688
'0:23:51.6,4.4684
'0:23:51.7,4.4688
'0:23:51.8,4.4688
'0:23:51.9,4.4696
'0:23:52.0,4.4700
'0:23:52.1,4.4704
'0:23:52.2,4.4708
'0:23:52.3,4.4704
'0:23:52.4,4.4700
'0:23:52.5,4.4704
'0:23:52.6,4.4700
'0:23:52.7,4.4700
'0:23:52.8,4.4700
'0:23:52.9,4.4700
'0:23:53.0,4.4696
'0:23:53.1,4.4696
'0:23:53.2,4.4696
'0:23:53.3,4.4696
'0:23:53.4,4.4692
'0:23:53.5,4.4696
'0:23:53.6,4.4700
'0:23:53.7,4.4696
'0:23:53.8,4.4692
'0:23:53.9,4.4692
'0:23:54.0,4.4692
'0:23:54.1,4.4684
'0:23:54.2,4.4680
'0:23:54.3,4.4680
'0:23:54.4,4.4676
'0:23:54.5,4.4676
'0:23:54.6,4.4676
'0:23:54.7,4.4680
'0:23:54.8,4.4680
'0:23:54.9,4.4684
'0:23:55.0,4.4676
'0:23:55.1,4.4680
'0:23:55.2,4.4680
'0:23:55.3,4.4676
'0:23:55.4,4.4672
'0:23:55.5,4.4672
'0:23:55.6,4.4672
'0:23:55.7,4.4676
'0:23:55.8,4.4672
'0:23:55.9,4.4672
'0:23:56.0,4.4664
'0:23:56.1,4.4668
'0:23:56.2,4.4668
'0:23:56.3,4.4668
'0:23:56.4,4.4668
'0:23:56.5,4.4668
'0:23:56.6,4.4668
'0:23:56.7,4.4668
'0:23:56.8,4.4668
'0:23:56.9,4.4668
'0:23:57.0,4.4668
'0:23:57.1,4.4664
'0:23:57.2,4.4664
'0:23:57.3,4.4664
'0:23:57.4,4.4660
'0:23:57.5,4.4660
'0:23:57.6,4.4656
'0:23:57.7,4.4656
'0:23:57.8,4.4656
'0:23:57.9,4.4652
'0:23:58.0,4.4648
'0:23:58.1,4.4644
'0:23:58.2,4.4648
'0:23:58.3,4.4648
'0:23:58.4,4.4644
'0:23:58.5,4.4644
'0:23:58.6,4.4648
'0:23:58.7,4.4644
'0:23:58.8,4.4640
'0:23:58.9,4.4640
'0:23:59.0,4.4640
'0:23:59.1,4.4632
'0:23:59.2,4.4629
'0:23:59.3,4.4625
'0:23:59.4,4.4625
'0:23:59.5,4.4625
'0:23:59.6,4.4629
'0:23:59.7,4.4629
'0:23:59.8,4.4629
'0:23:59.9,4.4625
'0:23:60.0,4.4625
'0:24:0.1,4.4625
'0:24:0.2,4.4625
'0:24:0.3,4.4625
'0:24:0.4,4.4625
'0:24:0.5,4.4625
'0:24:0.6,4.4621
'0:24:0.7,4.4625
'0:24:0.8,4.4629
'0:24:0.9,4.4629
'0:24:1.0,4.4632
'0:24:1.1,4.4629
'0:24:1.2,4.4629
'0:24:1.3,4.4632
'0:24:1.4,4.4636
'0:24:1.5,4.4640
'0:24:1.6,4.4644
'0:24:1.7,4.4648
'0:24:1.8,4.4648
'0:24:1.9,4.4652
'0:24:2.0,4.4656
'0:24:2.1,4.4660
'0:24:2.2,4.4664
'0:24:2.3,4.4668
'0:24:2.4,4.4656
'0:24:2.5,4.4648
'0:24:2.6,4.4648
'0:24:2.7,4.4664
'0:24:2.8,4.4676
'0:24:2.9,4.4680
'0:24:3.0,4.4680
'0:24:3.1,4.4680
'0:24:3.2,4.4680
'0:24:3.3,4.4676
'0:24:3.4,4.4672
'0:24:3.5,4.4672
'0:24:3.6,4.4664
'0:24:3.7,4.4664
'0:24:3.8,4.4668
'0:24:3.9,4.4668
'0:24:4.0,4.4664
'0:24:4.1,4.4668
'0:24:4.2,4.4672
'0:24:4.3,4.4676
'0:24:4.4,4.4696
'0:24:4.5,4.4684
'0:24:4.6,4.4676
'0:24:4.7,4.4680
'0:24:4.8,4.4672
'0:24:4.9,4.4664
'0:24:5.0,4.4656
'0:24:5.1,4.4656
'0:24:5.2,4.4652
'0:24:5.3,4.4652
'0:24:5.4,4.4648
'0:24:5.5,4.4648
'0:24:5.6,4.4644
'0:24:5.7,4.4648
'0:24:5.8,4.4644
'0:24:5.9,4.4648
'0:24:6.0,4.4648
'0:24:6.1,4.4644
'0:24:6.2,4.4652
'0:24:6.3,4.4656
'0:24:6.4,4.4652
'0:24:6.5,4.4648
'0:24:6.6,4.4652
'0:24:6.7,4.4652
'0:24:6.8,4.4644
'0:24:6.9,4.4648
'0:24:7.0,4.4652
'0:24:7.1,4.4652
'0:24:7.2,4.4656
'0:24:7.3,4.4656
'0:24:7.4,4.4656
'0:24:7.5,4.4660
'0:24:7.6,4.4660
'0:24:7.7,4.4660
'0:24:7.8,4.4660
'0:24:7.9,4.4656
'0:24:8.0,4.4660
'0:24:8.1,4.4660
'0:24:8.2,4.4656
'0:24:8.3,4.4652
'0:24:8.4,4.4652
'0:24:8.5,4.4656
'0:24:8.6,4.4648
'0:24:8.7,4.4636
'0:24:8.8,4.4632
'0:24:8.9,4.4629
'0:24:9.0,4.4629
'0:24:9.1,4.4625
'0:24:9.2,4.4625
'0:24:9.3,4.4621
'0:24:9.4,4.4613
'0:24:9.5,4.4605
'0:24:9.6,4.4601
'0:24:9.7,4.4601
'0:24:9.8,4.4601
'0:24:9.9,4.4597
'0:24:10.0,4.4601
'0:24:10.1,4.4601
'0:24:10.2,4.4605
'0:24:10.3,4.4605
'0:24:10.4,4.4613
'0:24:10.5,4.4629
'0:24:10.6,4.4632
'0:24:10.7,4.4644
'0:24:10.8,4.4660
'0:24:10.9,4.4676
'0:24:11.0,4.4680
'0:24:11.1,4.4688
'0:24:11.2,4.4688
'0:24:11.3,4.4692
'0:24:11.4,4.4700
'0:24:11.5,4.4708
'0:24:11.6,4.4712
'0:24:11.7,4.4716
'0:24:11.8,4.4720
'0:24:11.9,4.4724
'0:24:12.0,4.4724
'0:24:12.1,4.4732
'0:24:12.2,4.4736
'0:24:12.3,4.4744
'0:24:12.4,4.4744
'0:24:12.5,4.4748
'0:24:12.6,4.4752
'0:24:12.7,4.4748
'0:24:12.8,4.4752
'0:24:12.9,4.4752
'0:24:13.0,4.4756
'0:24:13.1,4.4756
'0:24:13.2,4.4756
'0:24:13.3,4.4756
'0:24:13.4,4.4759
'0:24:13.5,4.4763
'0:24:13.6,4.4767
'0:24:13.7,4.4775
'0:24:13.8,4.4775
'0:24:13.9,4.4779
'0:24:14.0,4.4783
'0:24:14.1,4.4783
'0:24:14.2,4.4787
'0:24:14.3,4.4783
'0:24:14.4,4.4783
'0:24:14.5,4.4779
'0:24:14.6,4.4779
'0:24:14.7,4.4779
'0:24:14.8,4.4779
'0:24:14.9,4.4783
'0:24:15.0,4.4783
'0:24:15.1,4.4779
'0:24:15.2,4.4779
'0:24:15.3,4.4779
'0:24:15.4,4.4771
'0:24:15.5,4.4771
'0:24:15.6,4.4771
'0:24:15.7,4.4771
'0:24:15.8,4.4767
'0:24:15.9,4.4767
'0:24:16.0,4.4767
'0:24:16.1,4.4767
'0:24:16.2,4.4763
'0:24:16.3,4.4759
'0:24:16.4,4.4752
'0:24:16.5,4.4752
'0:24:16.6,4.4740
'0:24:16.7,4.4736
'0:24:16.8,4.4732
'0:24:16.9,4.4728
'0:24:17.0,4.4728
'0:24:17.1,4.4724
'0:24:17.2,4.4720
'0:24:17.3,4.4712
'0:24:17.4,4.4712
'0:24:17.5,4.4708
'0:24:17.6,4.4704
'0:24:17.7,4.4704
'0:24:17.8,4.4704
'0:24:17.9,4.4700
'0:24:18.0,4.4700
'0:24:18.1,4.4692
'0:24:18.2,4.4688
'0:24:18.3,4.4684
'0:24:18.4,4.4680
'0:24:18.5,4.4680
'0:24:18.6,4.4676
'0:24:18.7,4.4676
'0:24:18.8,4.4668
'0:24:18.9,4.4668
'0:24:19.0,4.4664
'0:24:19.1,4.4664
'0:24:19.2,4.4664
'0:24:19.3,4.4664
'0:24:19.4,4.4660
'0:24:19.5,4.4660
'0:24:19.6,4.4660
'0:24:19.7,4.4660
'0:24:19.8,4.4660
'0:24:19.9,4.4656
'0:24:20.0,4.4648
'0:24:20.1,4.4652
'0:24:20.2,4.4652
'0:24:20.3,4.4648
'0:24:20.4,4.4640
'0:24:20.5,4.4636
'0:24:20.6,4.4629
'0:24:20.7,4.4625
'0:24:20.8,4.4625
'0:24:20.9,4.4629
'0:24:21.0,4.4629
'0:24:21.1,4.4621
'0:24:21.2,4.4621
'0:24:21.3,4.4621
'0:24:21.4,4.4617
'0:24:21.5,4.4613
'0:24:21.6,4.4617
'0:24:21.7,4.4617
'0:24:21.8,4.4621
'0:24:21.9,4.4621
'0:24:22.0,4.4617
'0:24:22.1,4.4621
'0:24:22.2,4.4621
'0:24:22.3,4.4617
'0:24:22.4,4.4613
'0:24:22.5,4.4613
'0:24:22.6,4.4609
'0:24:22.7,4.4609
'0:24:22.8,4.4613
'0:24:22.9,4.4609
'0:24:23.0,4.4613
'0:24:23.1,4.4613
'0:24:23.2,4.4613
'0:24:23.3,4.4613
'0:24:23.4,4.4613
'0:24:23.5,4.4609
'0:24:23.6,4.4605
'0:24:23.7,4.4601
'0:24:23.8,4.4605
'0:24:23.9,4.4605
'0:24:24.0,4.4605
'0:24:24.1,4.4605
'0:24:24.2,4.4605
'0:24:24.3,4.4605
'0:24:24.4,4.4609
'0:24:24.5,4.4613
'0:24:24.6,4.4613
'0:24:24.7,4.4613
'0:24:24.8,4.4613
'0:24:24.9,4.4609
'0:24:25.0,4.4609
'0:24:25.1,4.4613
'0:24:25.2,4.4613
'0:24:25.3,4.4609
'0:24:25.4,4.4609
'0:24:25.5,4.4605
'0:24:25.6,4.4613
'0:24:25.7,4.4617
'0:24:25.8,4.4617
'0:24:25.9,4.4617
'0:24:26.0,4.4613
'0:24:26.1,4.4605
'0:24:26.2,4.4597
'0:24:26.3,4.4593
'0:24:26.4,4.4593
'0:24:26.5,4.4585
'0:24:26.6,4.4577
'0:24:26.7,4.4569
'0:24:26.8,4.4565
'0:24:26.9,4.4561
'0:24:27.0,4.4557
'0:24:27.1,4.4561
'0:24:27.2,4.4557
'0:24:27.3,4.4561
'0:24:27.4,4.4565
'0:24:27.5,4.4573
'0:24:27.6,4.4581
'0:24:27.7,4.4585
'0:24:27.8,4.4589
'0:24:27.9,4.4589
'0:24:28.0,4.4581
'0:24:28.1,4.4573
'0:24:28.2,4.4569
'0:24:28.3,4.4565
'0:24:28.4,4.4565
'0:24:28.5,4.4569
'0:24:28.6,4.4565
'0:24:28.7,4.4561
'0:24:28.8,4.4557
'0:24:28.9,4.4557
'0:24:29.0,4.4561
'0:24:29.1,4.4569
'0:24:29.2,4.4569
'0:24:29.3,4.4565
'0:24:29.4,4.4569
'0:24:29.5,4.4569
'0:24:29.6,4.4573
'0:24:29.7,4.4577
'0:24:29.8,4.4569
'0:24:29.9,4.4565
'0:24:30.0,4.4569
'0:24:30.1,4.4569
'0:24:30.2,4.4573
'0:24:30.3,4.4577
'0:24:30.4,4.4581
'0:24:30.5,4.4577
'0:24:30.6,4.4577
'0:24:30.7,4.4573
'0:24:30.8,4.4577
'0:24:30.9,4.4573
'0:24:31.0,4.4573
'0:24:31.1,4.4573
'0:24:31.2,4.4581
'0:24:31.3,4.4589
'0:24:31.4,4.4597
'0:24:31.5,4.4597
'0:24:31.6,4.4597
'0:24:31.7,4.4601
'0:24:31.8,4.4601
'0:24:31.9,4.4605
'0:24:32.0,4.4601
'0:24:32.1,4.4597
'0:24:32.2,4.4597
'0:24:32.3,4.4597
'0:24:32.4,4.4597
'0:24:32.5,4.4597
'0:24:32.6,4.4597
'0:24:32.7,4.4601
'0:24:32.8,4.4601
'0:24:32.9,4.4605
'0:24:33.0,4.4609
'0:24:33.1,4.4609
'0:24:33.2,4.4609
'0:24:33.3,4.4613
'0:24:33.4,4.4609
'0:24:33.5,4.4601
'0:24:33.6,4.4601
'0:24:33.7,4.4605
'0:24:33.8,4.4601
'0:24:33.9,4.4605
'0:24:34.0,4.4613
'0:24:34.1,4.4613
'0:24:34.2,4.4605
'0:24:34.3,4.4609
'0:24:34.4,4.4621
'0:24:34.5,4.4625
'0:24:34.6,4.4625
'0:24:34.7,4.4621
'0:24:34.8,4.4617
'0:24:34.9,4.4609
'0:24:35.0,4.4609
'0:24:35.1,4.4605
'0:24:35.2,4.4605
'0:24:35.3,4.4605
'0:24:35.4,4.4609
'0:24:35.5,4.4601
'0:24:35.6,4.4601
'0:24:35.7,4.4609
'0:24:35.8,4.4613
'0:24:35.9,4.4613
'0:24:36.0,4.4609
