Time,GSR
'0:14:49.4,6.8310
'0:14:49.5,6.8288
'0:14:49.6,6.8267
'0:14:49.7,6.8231
'0:14:49.8,6.8188
'0:14:49.9,6.8152
'0:14:50.0,6.8130
'0:14:50.1,6.8123
'0:14:50.2,6.8130
'0:14:50.3,6.8166
'0:14:50.4,6.8209
'0:14:50.5,6.8274
'0:14:50.6,6.8339
'0:14:50.7,6.8418
'0:14:50.8,6.8483
'0:14:50.9,6.8541
'0:14:51.0,6.8599
'0:14:51.1,6.8650
'0:14:51.2,6.8686
'0:14:51.3,6.8723
'0:14:51.4,6.8752
'0:14:51.5,6.8788
'0:14:51.6,6.8832
'0:14:51.7,6.8890
'0:14:51.8,6.8949
'0:14:51.9,6.9022
'0:14:52.0,6.9088
'0:14:52.1,6.9169
'0:14:52.2,6.9220
'0:14:52.3,6.9264
'0:14:52.4,6.9279
'0:14:52.5,6.9271
'0:14:52.6,6.9257
'0:14:52.7,6.9235
'0:14:52.8,6.9205
'0:14:52.9,6.9169
'0:14:53.0,6.9124
'0:14:53.1,6.9073
'0:14:53.2,6.9000
'0:14:53.3,6.8934
'0:14:53.4,6.8861
'0:14:53.5,6.8781
'0:14:53.6,6.8708
'0:14:53.7,6.8628
'0:14:53.8,6.8556
'0:14:53.9,6.8483
'0:14:54.0,6.8411
'0:14:54.1,6.8339
'0:14:54.2,6.8274
'0:14:54.3,6.8216
'0:14:54.4,6.8152
'0:14:54.5,6.8087
'0:14:54.6,6.8030
'0:14:54.7,6.7973
'0:14:54.8,6.7915
'0:14:54.9,6.7858
'0:14:55.0,6.7808
'0:14:55.1,6.7758
'0:14:55.2,6.7709
'0:14:55.3,6.7659
'0:14:55.4,6.7616
'0:14:55.5,6.7574
'0:14:55.6,6.7524
'0:14:55.7,6.7482
'0:14:55.8,6.7432
'0:14:55.9,6.7397
'0:14:56.0,6.7368
'0:14:56.1,6.7340
'0:14:56.2,6.7333
'0:14:56.3,6.7368
'0:14:56.4,6.7446
'0:14:56.5,6.7595
'0:14:56.6,6.7823
'0:14:56.7,6.8130
'0:14:56.8,6.8483
'0:14:56.9,6.8883
'0:14:57.0,6.9279
'0:14:57.1,6.9656
'0:14:57.2,7.0013
'0:14:57.3,7.0336
'0:14:57.4,7.0623
'0:14:57.5,7.0851
'0:14:57.6,7.1041
'0:14:57.7,7.1218
'0:14:57.8,7.1341
'0:14:57.9,7.1441
'0:14:58.0,7.1495
'0:14:58.1,7.1564
'0:14:58.2,7.1603
'0:14:58.3,7.1618
'0:14:58.4,7.1595
'0:14:58.5,7.1572
'0:14:58.6,7.1533
'0:14:58.7,7.1479
'0:14:58.8,7.1394
'0:14:58.9,7.1279
'0:14:59.0,7.1172
'0:14:59.1,7.1057
'0:14:59.2,7.0942
'0:14:59.3,7.0828
'0:14:59.4,7.0699
'0:14:59.5,7.0593
'0:14:59.6,7.0472
'0:14:59.7,7.0351
'0:14:59.8,7.0246
'0:14:59.9,7.0126
'0:15:0.0,7.0013
'0:15:0.1,6.9901
'0:15:0.2,6.9789
'0:15:0.3,6.9700
'0:15:0.4,6.9604
'0:15:0.5,6.9515
'0:15:0.6,6.9448
'0:15:0.7,6.9411
'0:15:0.8,6.9419
'0:15:0.9,6.9456
'0:15:1.0,6.9530
'0:15:1.1,6.9619
'0:15:1.2,6.9730
'0:15:1.3,6.9857
'0:15:1.4,6.9976
'0:15:1.5,7.0081
'0:15:1.6,7.0178
'0:15:1.7,7.0261
'0:15:1.8,7.0306
'0:15:1.9,7.0343
'0:15:2.0,7.0366
'0:15:2.1,7.0374
'0:15:2.2,7.0359
'0:15:2.3,7.0321
'0:15:2.4,7.0276
'0:15:2.5,7.0186
'0:15:2.6,7.0126
'0:15:2.7,7.0058
'0:15:2.8,6.9983
'0:15:2.9,6.9901
'0:15:3.0,6.9812
'0:15:3.1,6.9723
'0:15:3.2,6.9641
'0:15:3.3,6.9559
'0:15:3.4,6.9485
'0:15:3.5,6.9441
'0:15:3.6,6.9456
'0:15:3.7,6.9537
'0:15:3.8,6.9715
'0:15:3.9,6.9968
'0:15:4.0,7.0328
'0:15:4.1,7.0744
'0:15:4.2,7.1225
'0:15:4.3,7.1719
'0:15:4.4,7.2226
'0:15:4.5,7.2706
'0:15:4.6,7.3064
'0:15:4.7,7.3376
'0:15:4.8,7.3649
'0:15:4.9,7.3852
'0:15:5.0,7.4006
'0:15:5.1,7.4095
'0:15:5.2,7.4161
'0:15:5.3,7.4185
'0:15:5.4,7.4144
'0:15:5.5,7.4087
'0:15:5.6,7.3998
'0:15:5.7,7.3892
'0:15:5.8,7.3803
'0:15:5.9,7.3714
'0:15:6.0,7.3633
'0:15:6.1,7.3561
'0:15:6.2,7.3512
'0:15:6.3,7.3464
'0:15:6.4,7.3392
'0:15:6.5,7.3320
'0:15:6.6,7.3239
'0:15:6.7,7.3159
'0:15:6.8,7.3072
'0:15:6.9,7.2968
'0:15:7.0,7.2865
'0:15:7.1,7.2762
'0:15:7.2,7.2659
'0:15:7.3,7.2548
'0:15:7.4,7.2422
'0:15:7.5,7.2296
'0:15:7.6,7.2163
'0:15:7.7,7.2030
'0:15:7.8,7.1905
'0:15:7.9,7.1781
'0:15:8.0,7.1657
'0:15:8.1,7.1526
'0:15:8.2,7.1402
'0:15:8.3,7.1302
'0:15:8.4,7.1210
'0:15:8.5,7.1133
'0:15:8.6,7.1072
'0:15:8.7,7.1011
'0:15:8.8,7.0973
'0:15:8.9,7.0935
'0:15:9.0,7.0904
'0:15:9.1,7.0866
'0:15:9.2,7.0843
'0:15:9.3,7.0813
'0:15:9.4,7.0767
'0:15:9.5,7.0729
'0:15:9.6,7.0684
'0:15:9.7,7.0631
'0:15:9.8,7.0578
'0:15:9.9,7.0517
'0:15:10.0,7.0457
'0:15:10.1,7.0396
'0:15:10.2,7.0328
'0:15:10.3,7.0268
'0:15:10.4,7.0201
'0:15:10.5,7.0141
'0:15:10.6,7.0081
'0:15:10.7,7.0021
'0:15:10.8,6.9968
'0:15:10.9,6.9909
'0:15:11.0,6.9857
'0:15:11.1,6.9812
'0:15:11.2,6.9775
'0:15:11.3,6.9752
'0:15:11.4,6.9715
'0:15:11.5,6.9693
'0:15:11.6,6.9663
'0:15:11.7,6.9633
'0:15:11.8,6.9611
'0:15:11.9,6.9596
'0:15:12.0,6.9574
'0:15:12.1,6.9559
'0:15:12.2,6.9552
'0:15:12.3,6.9552
'0:15:12.4,6.9559
'0:15:12.5,6.9559
'0:15:12.6,6.9559
'0:15:12.7,6.9559
'0:15:12.8,6.9552
'0:15:12.9,6.9537
'0:15:13.0,6.9522
'0:15:13.1,6.9500
'0:15:13.2,6.9471
'0:15:13.3,6.9448
'0:15:13.4,6.9419
'0:15:13.5,6.9382
'0:15:13.6,6.9338
'0:15:13.7,6.9308
'0:15:13.8,6.9257
'0:15:13.9,6.9220
'0:15:14.0,6.9176
'0:15:14.1,6.9124
'0:15:14.2,6.9080
'0:15:14.3,6.9059
'0:15:14.4,6.9044
'0:15:14.5,6.9088
'0:15:14.6,6.9183
'0:15:14.7,6.9345
'0:15:14.8,6.9589
'0:15:14.9,6.9909
'0:15:15.0,7.0291
'0:15:15.1,7.0699
'0:15:15.2,7.1133
'0:15:15.3,7.1587
'0:15:15.4,7.1999
'0:15:15.5,7.2375
'0:15:15.6,7.2698
'0:15:15.7,7.2976
'0:15:15.8,7.3223
'0:15:15.9,7.3408
'0:15:16.0,7.3553
'0:15:16.1,7.3657
'0:15:16.2,7.3730
'0:15:16.3,7.3754
'0:15:16.4,7.3738
'0:15:16.5,7.3682
'0:15:16.6,7.3601
'0:15:16.7,7.3480
'0:15:16.8,7.3360
'0:15:16.9,7.3239
'0:15:17.0,7.3120
'0:15:17.1,7.3032
'0:15:17.2,7.2976
'0:15:17.3,7.2944
'0:15:17.4,7.2936
'0:15:17.5,7.2944
'0:15:17.6,7.2976
'0:15:17.7,7.3016
'0:15:17.8,7.3056
'0:15:17.9,7.3096
'0:15:18.0,7.3143
'0:15:18.1,7.3175
'0:15:18.2,7.3207
'0:15:18.3,7.3223
'0:15:18.4,7.3231
'0:15:18.5,7.3247
'0:15:18.6,7.3239
'0:15:18.7,7.3247
'0:15:18.8,7.3223
'0:15:18.9,7.3183
'0:15:19.0,7.3136
'0:15:19.1,7.3056
'0:15:19.2,7.2984
'0:15:19.3,7.2912
'0:15:19.4,7.2841
'0:15:19.5,7.2801
'0:15:19.6,7.2785
'0:15:19.7,7.2785
'0:15:19.8,7.2809
'0:15:19.9,7.2849
'0:15:20.0,7.2912
'0:15:20.1,7.2968
'0:15:20.2,7.3032
'0:15:20.3,7.3096
'0:15:20.4,7.3143
'0:15:20.5,7.3175
'0:15:20.6,7.3207
'0:15:20.7,7.3231
'0:15:20.8,7.3231
'0:15:20.9,7.3223
'0:15:21.0,7.3183
'0:15:21.1,7.3136
'0:15:21.2,7.3064
'0:15:21.3,7.2992
'0:15:21.4,7.2896
'0:15:21.5,7.2793
'0:15:21.6,7.2714
'0:15:21.7,7.2659
'0:15:21.8,7.2643
'0:15:21.9,7.2690
'0:15:22.0,7.2825
'0:15:22.1,7.3048
'0:15:22.2,7.3336
'0:15:22.3,7.3682
'0:15:22.4,7.4030
'0:15:22.5,7.4398
'0:15:22.6,7.4752
'0:15:22.7,7.5075
'0:15:22.8,7.5316
'0:15:22.9,7.5517
'0:15:23.0,7.5677
'0:15:23.1,7.5795
'0:15:23.2,7.5862
'0:15:23.3,7.5879
'0:15:23.4,7.5837
'0:15:23.5,7.5677
'0:15:23.6,7.5400
'0:15:23.7,7.5249
'0:15:23.8,7.5108
'0:15:23.9,7.4950
'0:15:24.0,7.4735
'0:15:24.1,7.4504
'0:15:24.2,7.4300
'0:15:24.3,7.4161
'0:15:24.4,7.3941
'0:15:24.5,7.3738
'0:15:24.6,7.3553
'0:15:24.7,7.3352
'0:15:24.8,7.3064
'0:15:24.9,7.2849
'0:15:25.0,7.2674
'0:15:25.1,7.2524
'0:15:25.2,7.2532
'0:15:25.3,7.2532
'0:15:25.4,7.2509
'0:15:25.5,7.2438
'0:15:25.6,7.2438
'0:15:25.7,7.2501
'0:15:25.8,7.2651
'0:15:25.9,7.2889
'0:15:26.0,7.3191
'0:15:26.1,7.3528
'0:15:26.2,7.3876
'0:15:26.3,7.4201
'0:15:26.4,7.4513
'0:15:26.5,7.4785
'0:15:26.6,7.5000
'0:15:26.7,7.5150
'0:15:26.8,7.5258
'0:15:26.9,7.5308
'0:15:27.0,7.5308
'0:15:27.1,7.5291
'0:15:27.2,7.5249
'0:15:27.3,7.5191
'0:15:27.4,7.5091
'0:15:27.5,7.4958
'0:15:27.6,7.4809
'0:15:27.7,7.4661
'0:15:27.8,7.4529
'0:15:27.9,7.4431
'0:15:28.0,7.4349
'0:15:28.1,7.4275
'0:15:28.2,7.4210
'0:15:28.3,7.4144
'0:15:28.4,7.4071
'0:15:28.5,7.3998
'0:15:28.6,7.3917
'0:15:28.7,7.3844
'0:15:28.8,7.3771
'0:15:28.9,7.3690
'0:15:29.0,7.3601
'0:15:29.1,7.3504
'0:15:29.2,7.3424
'0:15:29.3,7.3328
'0:15:29.4,7.3255
'0:15:29.5,7.3175
'0:15:29.6,7.3112
'0:15:29.7,7.3040
'0:15:29.8,7.2889
'0:15:29.9,7.2889
'0:15:30.0,7.2960
'0:15:30.1,7.3024
'0:15:30.2,7.2976
'0:15:30.3,7.2984
'0:15:30.4,7.3000
'0:15:30.5,7.3016
'0:15:30.6,7.3032
'0:15:30.7,7.3016
'0:15:30.8,7.3032
'0:15:30.9,7.3032
'0:15:31.0,7.2992
'0:15:31.1,7.2952
'0:15:31.2,7.2865
'0:15:31.3,7.2833
'0:15:31.4,7.2769
'0:15:31.5,7.2682
'0:15:31.6,7.2588
'0:15:31.7,7.2509
'0:15:31.8,7.2391
'0:15:31.9,7.2328
'0:15:32.0,7.2241
'0:15:32.1,7.2132
'0:15:32.2,7.2015
'0:15:32.3,7.1913
'0:15:32.4,7.1804
'0:15:32.5,7.1719
'0:15:32.6,7.1580
'0:15:32.7,7.1556
'0:15:32.8,7.1479
'0:15:32.9,7.1394
'0:15:33.0,7.1325
'0:15:33.1,7.1248
'0:15:33.2,7.1179
'0:15:33.3,7.1110
'0:15:33.4,7.1041
'0:15:33.5,7.1003
'0:15:33.6,7.0942
'0:15:33.7,7.0896
'0:15:33.8,7.0843
'0:15:33.9,7.0790
'0:15:34.0,7.0744
'0:15:34.1,7.0699
'0:15:34.2,7.0653
'0:15:34.3,7.0608
'0:15:34.4,7.0562
'0:15:34.5,7.0525
'0:15:34.6,7.0487
'0:15:34.7,7.0449
'0:15:34.8,7.0411
'0:15:34.9,7.0381
'0:15:35.0,7.0343
'0:15:35.1,7.0313
'0:15:35.2,7.0276
'0:15:35.3,7.0246
'0:15:35.4,7.0216
'0:15:35.5,7.0178
'0:15:35.6,7.0148
'0:15:35.7,7.0126
'0:15:35.8,7.0096
'0:15:35.9,7.0073
'0:15:36.0,7.0043
'0:15:36.1,7.0028
'0:15:36.2,6.9998
'0:15:36.3,6.9976
'0:15:36.4,6.9953
'0:15:36.5,6.9924
'0:15:36.6,6.9894
'0:15:36.7,6.9871
'0:15:36.8,6.9842
'0:15:36.9,6.9819
'0:15:37.0,6.9789
'0:15:37.1,6.9760
'0:15:37.2,6.9737
'0:15:37.3,6.9708
'0:15:37.4,6.9678
'0:15:37.5,6.9656
'0:15:37.6,6.9619
'0:15:37.7,6.9596
'0:15:37.8,6.9574
'0:15:37.9,6.9545
'0:15:38.0,6.9515
'0:15:38.1,6.9493
'0:15:38.2,6.9471
'0:15:38.3,6.9456
'0:15:38.4,6.9426
'0:15:38.5,6.9404
'0:15:38.6,6.9375
'0:15:38.7,6.9352
'0:15:38.8,6.9323
'0:15:38.9,6.9301
'0:15:39.0,6.9271
'0:15:39.1,6.9249
'0:15:39.2,6.9235
'0:15:39.3,6.9213
'0:15:39.4,6.9183
'0:15:39.5,6.9169
'0:15:39.6,6.9139
'0:15:39.7,6.9124
'0:15:39.8,6.9102
'0:15:39.9,6.9080
'0:15:40.0,6.9059
'0:15:40.1,6.9029
'0:15:40.2,6.9007
'0:15:40.3,6.8985
'0:15:40.4,6.8971
'0:15:40.5,6.8956
'0:15:40.6,6.8949
'0:15:40.7,6.8934
'0:15:40.8,6.8912
'0:15:40.9,6.8890
'0:15:41.0,6.8876
'0:15:41.1,6.8868
'0:15:41.2,6.8854
'0:15:41.3,6.8839
'0:15:41.4,6.8832
'0:15:41.5,6.8825
'0:15:41.6,6.8817
'0:15:41.7,6.8817
'0:15:41.8,6.8803
'0:15:41.9,6.8788
'0:15:42.0,6.8774
'0:15:42.1,6.8752
'0:15:42.2,6.8737
'0:15:42.3,6.8745
'0:15:42.4,6.8730
'0:15:42.5,6.8715
'0:15:42.6,6.8694
'0:15:42.7,6.8665
'0:15:42.8,6.8643
'0:15:42.9,6.8628
'0:15:43.0,6.8614
'0:15:43.1,6.8592
'0:15:43.2,6.8578
'0:15:43.3,6.8570
'0:15:43.4,6.8556
'0:15:43.5,6.8556
'0:15:43.6,6.8549
'0:15:43.7,6.8549
'0:15:43.8,6.8549
'0:15:43.9,6.8549
'0:15:44.0,6.8549
'0:15:44.1,6.8549
'0:15:44.2,6.8563
'0:15:44.3,6.8599
'0:15:44.4,6.8636
'0:15:44.5,6.8686
'0:15:44.6,6.8745
'0:15:44.7,6.8803
'0:15:44.8,6.8861
'0:15:44.9,6.8912
'0:15:45.0,6.8956
'0:15:45.1,6.8985
'0:15:45.2,6.9015
'0:15:45.3,6.9029
'0:15:45.4,6.9037
'0:15:45.5,6.9044
'0:15:45.6,6.9044
'0:15:45.7,6.9029
'0:15:45.8,6.9029
'0:15:45.9,6.9015
'0:15:46.0,6.9000
'0:15:46.1,6.8985
'0:15:46.2,6.8963
'0:15:46.3,6.8927
'0:15:46.4,6.8883
'0:15:46.5,6.8854
'0:15:46.6,6.8825
'0:15:46.7,6.8788
'0:15:46.8,6.8759
'0:15:46.9,6.8723
'0:15:47.0,6.8694
'0:15:47.1,6.8665
'0:15:47.2,6.8628
'0:15:47.3,6.8607
'0:15:47.4,6.8585
'0:15:47.5,6.8585
'0:15:47.6,6.8556
'0:15:47.7,6.8527
'0:15:47.8,6.8491
'0:15:47.9,6.8454
'0:15:48.0,6.8418
'0:15:48.1,6.8382
'0:15:48.2,6.8339
'0:15:48.3,6.8332
'0:15:48.4,6.8310
'0:15:48.5,6.8281
'0:15:48.6,6.8267
'0:15:48.7,6.8245
'0:15:48.8,6.8224
'0:15:48.9,6.8202
'0:15:49.0,6.8181
'0:15:49.1,6.8181
'0:15:49.2,6.8166
'0:15:49.3,6.8145
'0:15:49.4,6.8123
'0:15:49.5,6.8109
'0:15:49.6,6.8102
'0:15:49.7,6.8080
'0:15:49.8,6.8066
'0:15:49.9,6.8051
'0:15:50.0,6.8030
'0:15:50.1,6.8008
'0:15:50.2,6.7994
'0:15:50.3,6.7980
'0:15:50.4,6.7951
'0:15:50.5,6.7937
'0:15:50.6,6.7923
'0:15:50.7,6.7908
'0:15:50.8,6.7915
'0:15:50.9,6.7901
'0:15:51.0,6.7901
'0:15:51.1,6.7930
'0:15:51.2,6.7973
'0:15:51.3,6.8059
'0:15:51.4,6.8202
'0:15:51.5,6.8404
'0:15:51.6,6.8643
'0:15:51.7,6.8905
'0:15:51.8,6.9183
'0:15:51.9,6.9463
'0:15:52.0,6.9730
'0:15:52.1,6.9976
'0:15:52.2,7.0201
'0:15:52.3,7.0374
'0:15:52.4,7.0502
'0:15:52.5,7.0615
'0:15:52.6,7.0699
'0:15:52.7,7.0767
'0:15:52.8,7.0813
'0:15:52.9,7.0843
'0:15:53.0,7.0851
'0:15:53.1,7.0836
'0:15:53.2,7.0805
'0:15:53.3,7.0760
'0:15:53.4,7.0699
'0:15:53.5,7.0623
'0:15:53.6,7.0540
'0:15:53.7,7.0441
'0:15:53.8,7.0351
'0:15:53.9,7.0261
'0:15:54.0,7.0156
'0:15:54.1,7.0058
'0:15:54.2,6.9961
'0:15:54.3,6.9886
'0:15:54.4,6.9797
'0:15:54.5,6.9708
'0:15:54.6,6.9641
'0:15:54.7,6.9582
'0:15:54.8,6.9537
'0:15:54.9,6.9515
'0:15:55.0,6.9508
'0:15:55.1,6.9515
'0:15:55.2,6.9537
'0:15:55.3,6.9574
'0:15:55.4,6.9611
'0:15:55.5,6.9656
'0:15:55.6,6.9678
'0:15:55.7,6.9693
'0:15:55.8,6.9708
'0:15:55.9,6.9708
'0:15:56.0,6.9700
'0:15:56.1,6.9693
'0:15:56.2,6.9671
'0:15:56.3,6.9648
'0:15:56.4,6.9619
'0:15:56.5,6.9589
'0:15:56.6,6.9567
'0:15:56.7,6.9552
'0:15:56.8,6.9559
'0:15:56.9,6.9626
'0:15:57.0,6.9752
'0:15:57.1,6.9946
'0:15:57.2,7.0193
'0:15:57.3,7.0509
'0:15:57.4,7.0866
'0:15:57.5,7.1195
'0:15:57.6,7.1487
'0:15:57.7,7.1789
'0:15:57.8,7.2085
'0:15:57.9,7.2343
'0:15:58.0,7.2588
'0:15:58.1,7.2785
'0:15:58.2,7.2960
'0:15:58.3,7.3080
'0:15:58.4,7.3112
'0:15:58.5,7.3112
'0:15:58.6,7.3104
'0:15:58.7,7.3072
'0:15:58.8,7.3048
'0:15:58.9,7.3008
'0:15:59.0,7.2944
'0:15:59.1,7.2825
'0:15:59.2,7.2690
'0:15:59.3,7.2580
'0:15:59.4,7.2430
'0:15:59.5,7.2312
'0:15:59.6,7.2171
'0:15:59.7,7.2046
'0:15:59.8,7.1905
'0:15:59.9,7.1758
'0:16:0.0,7.1618
'0:16:0.1,7.1487
'0:16:0.2,7.1364
'0:16:0.3,7.1248
'0:16:0.4,7.1133
'0:16:0.5,7.1026
'0:16:0.6,7.0927
'0:16:0.7,7.0836
'0:16:0.8,7.0744
'0:16:0.9,7.0653
'0:16:1.0,7.0585
'0:16:1.1,7.0509
'0:16:1.2,7.0434
'0:16:1.3,7.0374
'0:16:1.4,7.0306
'0:16:1.5,7.0246
'0:16:1.6,7.0178
'0:16:1.7,7.0126
'0:16:1.8,7.0081
'0:16:1.9,7.0036
'0:16:2.0,6.9983
'0:16:2.1,6.9939
'0:16:2.2,6.9894
'0:16:2.3,6.9857
'0:16:2.4,6.9812
'0:16:2.5,6.9775
'0:16:2.6,6.9730
'0:16:2.7,6.9700
'0:16:2.8,6.9663
'0:16:2.9,6.9633
'0:16:3.0,6.9596
'0:16:3.1,6.9567
'0:16:3.2,6.9537
'0:16:3.3,6.9530
'0:16:3.4,6.9515
'0:16:3.5,6.9515
'0:16:3.6,6.9522
'0:16:3.7,6.9559
'0:16:3.8,6.9582
'0:16:3.9,6.9626
'0:16:4.0,6.9671
'0:16:4.1,6.9723
'0:16:4.2,6.9767
'0:16:4.3,6.9804
'0:16:4.4,6.9827
'0:16:4.5,6.9842
'0:16:4.6,6.9857
'0:16:4.7,6.9857
'0:16:4.8,6.9857
'0:16:4.9,6.9857
'0:16:5.0,6.9842
'0:16:5.1,6.9827
'0:16:5.2,6.9797
'0:16:5.3,6.9775
'0:16:5.4,6.9745
'0:16:5.5,6.9715
'0:16:5.6,6.9678
'0:16:5.7,6.9641
'0:16:5.8,6.9604
'0:16:5.9,6.9559
'0:16:6.0,6.9522
'0:16:6.1,6.9478
'0:16:6.2,6.9441
'0:16:6.3,6.9411
'0:16:6.4,6.9375
'0:16:6.5,6.9338
'0:16:6.6,6.9323
'0:16:6.7,6.9316
'0:16:6.8,6.9316
'0:16:6.9,6.9323
'0:16:7.0,6.9330
'0:16:7.1,6.9338
'0:16:7.2,6.9338
'0:16:7.3,6.9330
'0:16:7.4,6.9316
'0:16:7.5,6.9389
'0:16:7.6,6.9360
'0:16:7.7,6.9345
'0:16:7.8,6.9330
'0:16:7.9,6.9308
'0:16:8.0,6.9286
'0:16:8.1,6.9264
'0:16:8.2,6.9242
'0:16:8.3,6.9198
'0:16:8.4,6.9198
'0:16:8.5,6.9161
'0:16:8.6,6.9124
'0:16:8.7,6.9095
'0:16:8.8,6.9059
'0:16:8.9,6.9000
'0:16:9.0,6.8993
'0:16:9.1,6.8956
'0:16:9.2,6.8934
'0:16:9.3,6.8912
'0:16:9.4,6.8847
'0:16:9.5,6.8847
'0:16:9.6,6.8817
'0:16:9.7,6.8781
'0:16:9.8,6.8745
'0:16:9.9,6.8715
'0:16:10.0,6.8686
'0:16:10.1,6.8650
'0:16:10.2,6.8621
'0:16:10.3,6.8599
'0:16:10.4,6.8570
'0:16:10.5,6.8541
'0:16:10.6,6.8512
'0:16:10.7,6.8491
'0:16:10.8,6.8462
'0:16:10.9,6.8433
'0:16:11.0,6.8411
'0:16:11.1,6.8389
'0:16:11.2,6.8368
'0:16:11.3,6.8339
'0:16:11.4,6.8324
'0:16:11.5,6.8296
'0:16:11.6,6.8281
'0:16:11.7,6.8260
'0:16:11.8,6.8245
'0:16:11.9,6.8224
'0:16:12.0,6.8216
'0:16:12.1,6.8209
'0:16:12.2,6.8202
'0:16:12.3,6.8216
'0:16:12.4,6.8224
'0:16:12.5,6.8231
'0:16:12.6,6.8231
'0:16:12.7,6.8238
'0:16:12.8,6.8231
'0:16:12.9,6.8224
'0:16:13.0,6.8209
'0:16:13.1,6.8202
'0:16:13.2,6.8195
'0:16:13.3,6.8195
'0:16:13.4,6.8188
'0:16:13.5,6.8173
'0:16:13.6,6.8159
'0:16:13.7,6.8152
'0:16:13.8,6.8130
'0:16:13.9,6.8123
'0:16:14.0,6.8109
'0:16:14.1,6.8087
'0:16:14.2,6.8051
'0:16:14.3,6.8037
'0:16:14.4,6.8008
'0:16:14.5,6.7980
'0:16:14.6,6.7951
'0:16:14.7,6.7923
'0:16:14.8,6.7894
'0:16:14.9,6.7873
'0:16:15.0,6.7844
'0:16:15.1,6.7823
'0:16:15.2,6.7794
'0:16:15.3,6.7773
'0:16:15.4,6.7744
'0:16:15.5,6.7730
'0:16:15.6,6.7709
'0:16:15.7,6.7702
'0:16:15.8,6.7687
'0:16:15.9,6.7680
'0:16:16.0,6.7666
'0:16:16.1,6.7666
'0:16:16.2,6.7645
'0:16:16.3,6.7645
'0:16:16.4,6.7630
'0:16:16.5,6.7623
'0:16:16.6,6.7609
'0:16:16.7,6.7595
'0:16:16.8,6.7581
'0:16:16.9,6.7574
'0:16:17.0,6.7560
'0:16:17.1,6.7545
'0:16:17.2,6.7531
'0:16:17.3,6.7524
'0:16:17.4,6.7524
'0:16:17.5,6.7531
'0:16:17.6,6.7552
'0:16:17.7,6.7588
'0:16:17.8,6.7638
'0:16:17.9,6.7694
'0:16:18.0,6.7773
'0:16:18.1,6.7844
'0:16:18.2,6.7915
'0:16:18.3,6.7987
'0:16:18.4,6.8051
'0:16:18.5,6.8109
'0:16:18.6,6.8152
'0:16:18.7,6.8188
'0:16:18.8,6.8195
'0:16:18.9,6.8209
'0:16:19.0,6.8224
'0:16:19.1,6.8224
'0:16:19.2,6.8209
'0:16:19.3,6.8202
'0:16:19.4,6.8188
'0:16:19.5,6.8166
'0:16:19.6,6.8137
'0:16:19.7,6.8109
'0:16:19.8,6.8080
'0:16:19.9,6.8059
'0:16:20.0,6.8044
'0:16:20.1,6.8044
'0:16:20.2,6.8059
'0:16:20.3,6.8094
'0:16:20.4,6.8123
'0:16:20.5,6.8166
'0:16:20.6,6.8209
'0:16:20.7,6.8245
'0:16:20.8,6.8274
'0:16:20.9,6.8303
'0:16:21.0,6.8317
'0:16:21.1,6.8332
'0:16:21.2,6.8332
'0:16:21.3,6.8339
'0:16:21.4,6.8332
'0:16:21.5,6.8324
'0:16:21.6,6.8324
'0:16:21.7,6.8310
'0:16:21.8,6.8288
'0:16:21.9,6.8260
'0:16:22.0,6.8231
'0:16:22.1,6.8202
'0:16:22.2,6.8166
'0:16:22.3,6.8137
'0:16:22.4,6.8094
'0:16:22.5,6.8051
'0:16:22.6,6.8016
'0:16:22.7,6.7973
'0:16:22.8,6.7937
'0:16:22.9,6.7894
'0:16:23.0,6.7858
'0:16:23.1,6.7837
'0:16:23.2,6.7823
'0:16:23.3,6.7837
'0:16:23.4,6.7880
'0:16:23.5,6.7980
'0:16:23.6,6.8137
'0:16:23.7,6.8346
'0:16:23.8,6.8585
'0:16:23.9,6.8847
'0:16:24.0,6.9124
'0:16:24.1,6.9404
'0:16:24.2,6.9663
'0:16:24.3,6.9886
'0:16:24.4,7.0096
'0:16:24.5,7.0253
'0:16:24.6,7.0389
'0:16:24.7,7.0509
'0:16:24.8,7.0600
'0:16:24.9,7.0691
'0:16:25.0,7.0744
'0:16:25.1,7.0775
'0:16:25.2,7.0775
'0:16:25.3,7.0775
'0:16:25.4,7.0744
'0:16:25.5,7.0714
'0:16:25.6,7.0684
'0:16:25.7,7.0646
'0:16:25.8,7.0585
'0:16:25.9,7.0525
'0:16:26.0,7.0457
'0:16:26.1,7.0374
'0:16:26.2,7.0291
'0:16:26.3,7.0201
'0:16:26.4,7.0118
'0:16:26.5,7.0043
'0:16:26.6,6.9983
'0:16:26.7,6.9931
'0:16:26.8,6.9909
'0:16:26.9,6.9894
'0:16:27.0,6.9886
'0:16:27.1,6.9886
'0:16:27.2,6.9894
'0:16:27.3,6.9901
'0:16:27.4,6.9909
'0:16:27.5,6.9909
'0:16:27.6,6.9901
'0:16:27.7,6.9894
'0:16:27.8,6.9901
'0:16:27.9,6.9909
'0:16:28.0,6.9901
'0:16:28.1,6.9924
'0:16:28.2,6.9991
'0:16:28.3,7.0126
'0:16:28.4,7.0336
'0:16:28.5,7.0638
'0:16:28.6,7.1011
'0:16:28.7,7.1425
'0:16:28.8,7.1874
'0:16:28.9,7.2343
'0:16:29.0,7.2809
'0:16:29.1,7.3255
'0:16:29.2,7.3649
