Time, GSR
'0:8:19.2,3.6825
'0:8:19.3,3.6773
'0:8:19.4,3.6739
'0:8:19.5,3.6748
'0:8:19.6,3.6745
'0:8:19.7,3.6742
'0:8:19.8,3.6782
'0:8:19.9,3.6863
'0:8:20.0,3.6947
'0:8:20.1,3.7018
'0:8:20.2,3.7074
'0:8:20.3,3.7096
'0:8:20.4,3.7115
'0:8:20.5,3.7118
'0:8:20.6,3.7131
'0:8:20.7,3.7194
'0:8:20.8,3.7266
'0:8:20.9,3.7234
'0:8:21.0,3.7165
'0:8:21.1,3.7106
'0:8:21.2,3.7081
'0:8:21.3,3.7081
'0:8:21.4,3.7118
'0:8:21.5,3.7168
'0:8:21.6,3.7238
'0:8:21.7,3.7323
'0:8:21.8,3.7427
'0:8:21.9,3.7566
'0:8:22.0,3.7710
'0:8:22.1,3.7847
'0:8:22.2,3.7966
'0:8:22.3,3.8060
'0:8:22.4,3.8121
'0:8:22.5,3.8157
'0:8:22.6,3.8173
'0:8:22.7,3.8160
'0:8:22.8,3.8147
'0:8:22.9,3.8125
'0:8:23.0,3.8053
'0:8:23.1,3.7963
'0:8:23.2,3.7863
'0:8:23.3,3.7748
'0:8:23.4,3.7630
'0:8:23.5,3.7522
'0:8:23.6,3.7408
'0:8:23.7,3.7329
'0:8:23.8,3.7234
'0:8:23.9,3.7128
'0:8:24.0,3.7040
'0:8:24.1,3.6959
'0:8:24.2,3.6906
'0:8:24.3,3.6838
'0:8:24.4,3.6766
'0:8:24.5,3.6705
'0:8:24.6,3.6640
'0:8:24.7,3.6575
'0:8:24.8,3.6523
'0:8:24.9,3.6541
'0:8:25.0,3.6612
'0:8:25.1,3.6563
'0:8:25.2,3.6517
'0:8:25.3,3.6462
'0:8:25.4,3.6416
'0:8:25.5,3.6367
'0:8:25.6,3.6321
'0:8:25.7,3.6275
'0:8:25.8,3.6230
'0:8:25.9,3.6175
'0:8:26.0,3.6135
'0:8:26.1,3.6093
'0:8:26.2,3.6057
'0:8:26.3,3.6027
'0:8:26.4,3.6002
'0:8:26.5,3.5978
'0:8:26.6,3.5951
'0:8:26.7,3.5924
'0:8:26.8,3.5906
'0:8:26.9,3.5891
'0:8:27.0,3.5870
'0:8:27.1,3.5861
'0:8:27.2,3.5858
'0:8:27.3,3.5855
'0:8:27.4,3.5861
'0:8:27.5,3.5846
'0:8:27.6,3.5831
'0:8:27.7,3.5819
'0:8:27.8,3.5810
'0:8:27.9,3.5792
'0:8:28.0,3.5774
'0:8:28.1,3.5753
'0:8:28.2,3.5726
'0:8:28.3,3.5696
'0:8:28.4,3.5675
'0:8:28.5,3.5654
'0:8:28.6,3.5634
'0:8:28.7,3.5625
'0:8:28.8,3.5631
'0:8:28.9,3.5657
'0:8:29.0,3.5699
'0:8:29.1,3.5777
'0:8:29.2,3.5873
'0:8:29.3,3.5966
'0:8:29.4,3.6066
'0:8:29.5,3.6160
'0:8:29.6,3.6236
'0:8:29.7,3.6312
'0:8:29.8,3.6379
'0:8:29.9,3.6428
'0:8:30.0,3.6477
'0:8:30.1,3.6520
'0:8:30.2,3.6541
'0:8:30.3,3.6557
'0:8:30.4,3.6581
'0:8:30.5,3.6609
'0:8:30.6,3.6634
'0:8:30.7,3.6646
'0:8:30.8,3.6664
'0:8:30.9,3.6661
'0:8:31.0,3.6655
'0:8:31.1,3.6674
'0:8:31.2,3.6717
'0:8:31.3,3.6748
'0:8:31.4,3.6782
'0:8:31.5,3.6813
'0:8:31.6,3.6838
'0:8:31.7,3.6869
'0:8:31.8,3.6875
'0:8:31.9,3.6878
'0:8:32.0,3.6891
'0:8:32.1,3.6884
'0:8:32.2,3.6853
'0:8:32.3,3.6838
'0:8:32.4,3.6869
'0:8:32.5,3.6887
'0:8:32.6,3.6965
'0:8:32.7,3.7109
'0:8:32.8,3.7247
'0:8:32.9,3.7402
'0:8:33.0,3.7576
'0:8:33.1,3.7745
'0:8:33.2,3.7876
'0:8:33.3,3.7979
'0:8:33.4,3.8060
'0:8:33.5,3.8108
'0:8:33.6,3.8128
'0:8:33.7,3.8105
'0:8:33.8,3.8086
'0:8:33.9,3.8040
'0:8:34.0,3.7973
'0:8:34.1,3.7918
'0:8:34.2,3.7908
'0:8:34.3,3.7924
'0:8:34.4,3.7976
'0:8:34.5,3.7957
'0:8:34.6,3.7986
'0:8:34.7,3.8076
'0:8:34.8,3.8248
'0:8:34.9,3.8470
'0:8:35.0,3.8647
'0:8:35.1,3.8772
'0:8:35.2,3.8948
'0:8:35.3,3.9145
'0:8:35.4,3.9269
'0:8:35.5,3.9353
'0:8:35.6,3.9430
'0:8:35.7,3.9505
'0:8:35.8,3.9562
'0:8:35.9,3.9637
'0:8:36.0,3.9715
'0:8:36.1,3.9766
'0:8:36.2,3.9797
'0:8:36.3,3.9835
'0:8:36.4,3.9879
'0:8:36.5,3.9907
'0:8:36.6,3.9975
'0:8:36.7,4.0099
'0:8:36.8,4.0127
'0:8:36.9,4.0137
'0:8:37.0,4.0196
'0:8:37.1,4.0303
'0:8:37.2,4.0404
'0:8:37.3,4.0453
'0:8:37.4,4.0526
'0:8:37.5,4.0649
'0:8:37.6,4.0673
'0:8:37.7,4.0681
'0:8:37.8,4.0670
'0:8:37.9,4.0617
'0:8:38.0,4.0537
'0:8:38.1,4.0477
'0:8:38.2,4.0394
'0:8:38.3,4.0380
'0:8:38.4,4.0328
'0:8:38.5,4.0258
'0:8:38.6,4.0120
'0:8:38.7,3.9958
'0:8:38.8,3.9811
'0:8:38.9,3.9681
'0:8:39.0,3.9579
'0:8:39.1,3.9501
'0:8:39.2,3.9393
'0:8:39.3,3.9259
'0:8:39.4,3.9165
'0:8:39.5,3.9075
'0:8:39.6,3.8988
'0:8:39.7,3.8908
'0:8:39.8,3.8825
'0:8:39.9,3.8759
'0:8:40.0,3.8693
'0:8:40.1,3.8637
'0:8:40.2,3.8591
'0:8:40.3,3.8558
'0:8:40.4,3.8515
'0:8:40.5,3.8470
'0:8:40.6,3.8417
'0:8:40.7,3.8378
'0:8:40.8,3.8349
'0:8:40.9,3.8316
'0:8:41.0,3.8293
'0:8:41.1,3.8261
'0:8:41.2,3.8222
'0:8:41.3,3.8193
'0:8:41.4,3.8154
'0:8:41.5,3.8121
'0:8:41.6,3.8115
'0:8:41.7,3.8147
'0:8:41.8,3.8215
'0:8:41.9,3.8306
'0:8:42.0,3.8424
'0:8:42.1,3.8555
'0:8:42.2,3.8673
'0:8:42.3,3.8785
'0:8:42.4,3.8878
'0:8:42.5,3.8948
'0:8:42.6,3.9008
'0:8:42.7,3.9048
'0:8:42.8,3.9075
'0:8:42.9,3.9065
'0:8:43.0,3.9041
'0:8:43.1,3.9001
'0:8:43.2,3.8948
'0:8:43.3,3.8901
'0:8:43.4,3.8838
'0:8:43.5,3.8756
'0:8:43.6,3.8680
'0:8:43.7,3.8598
'0:8:43.8,3.8548
'0:8:43.9,3.8496
'0:8:44.0,3.8489
'0:8:44.1,3.8453
'0:8:44.2,3.8414
'0:8:44.3,3.8362
'0:8:44.4,3.8316
'0:8:44.5,3.8267
'0:8:44.6,3.8228
'0:8:44.7,3.8189
'0:8:44.8,3.8160
'0:8:44.9,3.8134
'0:8:45.0,3.8099
'0:8:45.1,3.8057
'0:8:45.2,3.8040
'0:8:45.3,3.8050
'0:8:45.4,3.8102
'0:8:45.5,3.8193
'0:8:45.6,3.8323
'0:8:45.7,3.8486
'0:8:45.8,3.8680
'0:8:45.9,3.8872
'0:8:46.0,3.9055
'0:8:46.1,3.9215
'0:8:46.2,3.9349
'0:8:46.3,3.9434
'0:8:46.4,3.9495
'0:8:46.5,3.9528
'0:8:46.6,3.9542
'0:8:46.7,3.9532
'0:8:46.8,3.9508
'0:8:46.9,3.9461
'0:8:47.0,3.9390
'0:8:47.1,3.9319
'0:8:47.2,3.9245
'0:8:47.3,3.9188
'0:8:47.4,3.9161
'0:8:47.5,3.9168
'0:8:47.6,3.9198
'0:8:47.7,3.9259
'0:8:47.8,3.9353
'0:8:47.9,3.9464
'0:8:48.0,3.9596
'0:8:48.1,3.9729
'0:8:48.2,3.9835
'0:8:48.3,3.9920
'0:8:48.4,4.0006
'0:8:48.5,4.0079
'0:8:48.6,4.0141
'0:8:48.7,4.0179
'0:8:48.8,4.0210
'0:8:48.9,4.0217
'0:8:49.0,4.0258
'0:8:49.1,4.0338
'0:8:49.2,4.0387
'0:8:49.3,4.0456
'0:8:49.4,4.0537
'0:8:49.5,4.0603
'0:8:49.6,4.0726
'0:8:49.7,4.0850
'0:8:49.8,4.1009
'0:8:49.9,4.1169
'0:8:50.0,4.1290
'0:8:50.1,4.1376
'0:8:50.2,4.1456
'0:8:50.3,4.1492
'0:8:50.4,4.1488
'0:8:50.5,4.1473
'0:8:50.6,4.1427
'0:8:50.7,4.1362
'0:8:50.8,4.1287
'0:8:50.9,4.1205
'0:8:51.0,4.1105
'0:8:51.1,4.1005
'0:8:51.2,4.0920
'0:8:51.3,4.0828
'0:8:51.4,4.0758
'0:8:51.5,4.0709
'0:8:51.6,4.0688
'0:8:51.7,4.0691
'0:8:51.8,4.0719
'0:8:51.9,4.0747
'0:8:52.0,4.0761
'0:8:52.1,4.0779
'0:8:52.2,4.0800
'0:8:52.3,4.0853
'0:8:52.4,4.0871
'0:8:52.5,4.0857
'0:8:52.6,4.0835
'0:8:52.7,4.0811
'0:8:52.8,4.0783
'0:8:52.9,4.0740
'0:8:53.0,4.0705
'0:8:53.1,4.0656
'0:8:53.2,4.0593
'0:8:53.3,4.0540
'0:8:53.4,4.0491
'0:8:53.5,4.0429
'0:8:53.6,4.0369
'0:8:53.7,4.0307
'0:8:53.8,4.0241
'0:8:53.9,4.0206
'0:8:54.0,4.0206
'0:8:54.1,4.0244
'0:8:54.2,4.0328
'0:8:54.3,4.0456
'0:8:54.4,4.0565
'0:8:54.5,4.0684
'0:8:54.6,4.0821
'0:8:54.7,4.0934
'0:8:54.8,4.1112
'0:8:54.9,4.1323
'0:8:55.0,4.1484
'0:8:55.1,4.1679
'0:8:55.2,4.1832
'0:8:55.3,4.1960
'0:8:55.4,4.2062
'0:8:55.5,4.2095
'0:8:55.6,4.2128
'0:8:55.7,4.2113
'0:8:55.8,4.2099
'0:8:55.9,4.2051
'0:8:56.0,4.1989
'0:8:56.1,4.1919
'0:8:56.2,4.1828
'0:8:56.3,4.1716
'0:8:56.4,4.1621
'0:8:56.5,4.1513
'0:8:56.6,4.1430
'0:8:56.7,4.1287
'0:8:56.8,4.1180
'0:8:56.9,4.1080
'0:8:57.0,4.0991
'0:8:57.1,4.0917
'0:8:57.2,4.0860
'0:8:57.3,4.0797
'0:8:57.4,4.0737
'0:8:57.5,4.0733
'0:8:57.6,4.0719
'0:8:57.7,4.0688
'0:8:57.8,4.0663
'0:8:57.9,4.0638
'0:8:58.0,4.0628
'0:8:58.1,4.0603
'0:8:58.2,4.0565
'0:8:58.3,4.0544
'0:8:58.4,4.0519
'0:8:58.5,4.0481
'0:8:58.6,4.0470
'0:8:58.7,4.0467
'0:8:58.8,4.0453
'0:8:58.9,4.0450
'0:8:59.0,4.0505
'0:8:59.1,4.0572
'0:8:59.2,4.0645
'0:8:59.3,4.0733
'0:8:59.4,4.0825
'0:8:59.5,4.0881
'0:8:59.6,4.0910
'0:8:59.7,4.0959
'0:8:59.8,4.1016
'0:8:59.9,4.1048
'0:9:0.0,4.1062
'0:9:0.1,4.1044
'0:9:0.2,4.0984
'0:9:0.3,4.0945
'0:9:0.4,4.1005
'0:9:0.5,4.1012
'0:9:0.6,4.1037
'0:9:0.7,4.1037
'0:9:0.8,4.1005
'0:9:0.9,4.1037
'0:9:1.0,4.1044
'0:9:1.1,4.1076
'0:9:1.2,4.1115
'0:9:1.3,4.1112
'0:9:1.4,4.1112
'0:9:1.5,4.1101
'0:9:1.6,4.1091
'0:9:1.7,4.1062
'0:9:1.8,4.1023
'0:9:1.9,4.0959
'0:9:2.0,4.0903
'0:9:2.1,4.0846
'0:9:2.2,4.0790
'0:9:2.3,4.0723
'0:9:2.4,4.0666
'0:9:2.5,4.0596
'0:9:2.6,4.0530
'0:9:2.7,4.0470
'0:9:2.8,4.0422
'0:9:2.9,4.0373
'0:9:3.0,4.0331
'0:9:3.1,4.0276
'0:9:3.2,4.0227
'0:9:3.3,4.0196
'0:9:3.4,4.0175
'0:9:3.5,4.0168
'0:9:3.6,4.0179
'0:9:3.7,4.0220
'0:9:3.8,4.0293
'0:9:3.9,4.0366
'0:9:4.0,4.0436
'0:9:4.1,4.0474
'0:9:4.2,4.0544
'0:9:4.3,4.0579
'0:9:4.4,4.0593
'0:9:4.5,4.0596
'0:9:4.6,4.0610
'0:9:4.7,4.0579
'0:9:4.8,4.0554
'0:9:4.9,4.0516
'0:9:5.0,4.0467
'0:9:5.1,4.0411
'0:9:5.2,4.0349
'0:9:5.3,4.0310
'0:9:5.4,4.0258
'0:9:5.5,4.0213
'0:9:5.6,4.0151
'0:9:5.7,4.0099
'0:9:5.8,4.0048
'0:9:5.9,3.9958
'0:9:6.0,3.9917
'0:9:6.1,3.9872
'0:9:6.2,3.9848
'0:9:6.3,3.9825
'0:9:6.4,3.9770
'0:9:6.5,3.9705
'0:9:6.6,3.9691
'0:9:6.7,3.9705
'0:9:6.8,3.9715
'0:9:6.9,3.9681
'0:9:7.0,3.9685
'0:9:7.1,3.9780
'0:9:7.2,3.9917
'0:9:7.3,4.0041
'0:9:7.4,4.0168
'0:9:7.5,4.0314
'0:9:7.6,4.0477
'0:9:7.7,4.0649
'0:9:7.8,4.0737
'0:9:7.9,4.0828
'0:9:8.0,4.0913
'0:9:8.1,4.0952
'0:9:8.2,4.0998
'0:9:8.3,4.0977
'0:9:8.4,4.0966
'0:9:8.5,4.0952
'0:9:8.6,4.0924
'0:9:8.7,4.0846
'0:9:8.8,4.0716
'0:9:8.9,4.0635
'0:9:9.0,4.0579
'0:9:9.1,4.0526
'0:9:9.2,4.0456
'0:9:9.3,4.0359
'0:9:9.4,4.0276
'0:9:9.5,4.0231
'0:9:9.6,4.0189
'0:9:9.7,4.0110
'0:9:9.8,4.0034
'0:9:9.9,4.0013
'0:9:10.0,3.9958
'0:9:10.1,3.9914
'0:9:10.2,3.9866
'0:9:10.3,3.9794
'0:9:10.4,3.9746
'0:9:10.5,3.9739
'0:9:10.6,3.9647
'0:9:10.7,3.9576
'0:9:10.8,3.9508
'0:9:10.9,3.9454
'0:9:11.0,3.9437
'0:9:11.1,3.9430
'0:9:11.2,3.9454
'0:9:11.3,3.9461
'0:9:11.4,3.9522
'0:9:11.5,3.9651
'0:9:11.6,3.9838
'0:9:11.7,4.0203
'0:9:11.8,4.0607
'0:9:11.9,4.1016
'0:9:12.0,4.1434
'0:9:12.1,4.1865
'0:9:12.2,4.2272
'0:9:12.3,4.2583
'0:9:12.4,4.2826
'0:9:12.5,4.3003
'0:9:12.6,4.3150
'0:9:12.7,4.3276
'0:9:12.8,4.3390
'0:9:12.9,4.3466
'0:9:13.0,4.3524
'0:9:13.1,4.3547
'0:9:13.2,4.3524
'0:9:13.3,4.3501
'0:9:13.4,4.3497
'0:9:13.5,4.3462
'0:9:13.6,4.3451
'0:9:13.7,4.3470
'0:9:13.8,4.3547
'0:9:13.9,4.3662
'0:9:14.0,4.3785
'0:9:14.1,4.3874
'0:9:14.2,4.3948
'0:9:14.3,4.3975
'0:9:14.4,4.3994
'0:9:14.5,4.3998
'0:9:14.6,4.3967
'0:9:14.7,4.3909
'0:9:14.8,4.3839
'0:9:14.9,4.3739
'0:9:15.0,4.3627
'0:9:15.1,4.3505
'0:9:15.2,4.3375
'0:9:15.3,4.3260
'0:9:15.4,4.3165
'0:9:15.5,4.3044
'0:9:15.6,4.2950
'0:9:15.7,4.2875
'0:9:15.8,4.2826
'0:9:15.9,4.2755
'0:9:16.0,4.2680
'0:9:16.1,4.2594
'0:9:16.2,4.2494
'0:9:16.3,4.2408
'0:9:16.4,4.2346
'0:9:16.5,4.2297
'0:9:16.6,4.2261
'0:9:16.7,4.2194
'0:9:16.8,4.2187
'0:9:16.9,4.2235
'0:9:17.0,4.2342
'0:9:17.1,4.2501
'0:9:17.2,4.2695
'0:9:17.3,4.2901
'0:9:17.4,4.3097
'0:9:17.5,4.3264
'0:9:17.6,4.3398
'0:9:17.7,4.3516
'0:9:17.8,4.3627
'0:9:17.9,4.3693
'0:9:18.0,4.3704
'0:9:18.1,4.3743
'0:9:18.2,4.3739
'0:9:18.3,4.3697
'0:9:18.4,4.3654
'0:9:18.5,4.3612
'0:9:18.6,4.3574
'0:9:18.7,4.3531
'0:9:18.8,4.3528
'0:9:18.9,4.3524
'0:9:19.0,4.3520
'0:9:19.1,4.3485
'0:9:19.2,4.3440
'0:9:19.3,4.3390
'0:9:19.4,4.3333
'0:9:19.5,4.3264
'0:9:19.6,4.3203
'0:9:19.7,4.3154
'0:9:19.8,4.3067
'0:9:19.9,4.2976
'0:9:20.0,4.2905
'0:9:20.1,4.2837
'0:9:20.2,4.2777
'0:9:20.3,4.2766
'0:9:20.4,4.2792
'0:9:20.5,4.2875
'0:9:20.6,4.3007
'0:9:20.7,4.3207
'0:9:20.8,4.3428
'0:9:20.9,4.3673
'0:9:21.0,4.3940
'0:9:21.1,4.4154
'0:9:21.2,4.4346
'0:9:21.3,4.4503
'0:9:21.4,4.4638
'0:9:21.5,4.4757
'0:9:21.6,4.4880
'0:9:21.7,4.4952
'0:9:21.8,4.5048
'0:9:21.9,4.5117
'0:9:22.0,4.5153
'0:9:22.1,4.5149
'0:9:22.2,4.5104
'0:9:22.3,4.5072
'0:9:22.4,4.5032
'0:9:22.5,4.4996
'0:9:22.6,4.4976
'0:9:22.7,4.4996
'0:9:22.8,4.5048
'0:9:22.9,4.5108
'0:9:23.0,4.5165
'0:9:23.1,4.5213
'0:9:23.2,4.5270
'0:9:23.3,4.5330
'0:9:23.4,4.5362
'0:9:23.5,4.5379
'0:9:23.6,4.5403
'0:9:23.7,4.5427
'0:9:23.8,4.5456
'0:9:23.9,4.5529
'0:9:24.0,4.5573
'0:9:24.1,4.5622
'0:9:24.2,4.5675
'0:9:24.3,4.5745
'0:9:24.4,4.5794
'0:9:24.5,4.5806
'0:9:24.6,4.5810
'0:9:24.7,4.5798
'0:9:24.8,4.5753
'0:9:24.9,4.5708
'0:9:25.0,4.5647
'0:9:25.1,4.5618
'0:9:25.2,4.5549
'0:9:25.3,4.5427
'0:9:25.4,4.5282
'0:9:25.5,4.5145
'0:9:25.6,4.5012
'0:9:25.7,4.4876
'0:9:25.8,4.4749
'0:9:25.9,4.4610
'0:9:26.0,4.4488
'0:9:26.1,4.4377
'0:9:26.2,4.4272
'0:9:26.3,4.4182
'0:9:26.4,4.4100
'0:9:26.5,4.4033
'0:9:26.6,4.4002
'0:9:26.7,4.3994
'0:9:26.8,4.4022
'0:9:26.9,4.4057
'0:9:27.0,4.4107
'0:9:27.1,4.4174
'0:9:27.2,4.4260
'0:9:27.3,4.4350
'0:9:27.4,4.4436
'0:9:27.5,4.4511
'0:9:27.6,4.4563
'0:9:27.7,4.4634
'0:9:27.8,4.4658
'0:9:27.9,4.4697
'0:9:28.0,4.4721
'0:9:28.1,4.4729
'0:9:28.2,4.4729
'0:9:28.3,4.4725
'0:9:28.4,4.4721
'0:9:28.5,4.4705
'0:9:28.6,4.4666
'0:9:28.7,4.4610
'0:9:28.8,4.4567
'0:9:28.9,4.4523
'0:9:29.0,4.4484
'0:9:29.1,4.4440
'0:9:29.2,4.4393
'0:9:29.3,4.4346
'0:9:29.4,4.4307
'0:9:29.5,4.4279
'0:9:29.6,4.4283
'0:9:29.7,4.4338
'0:9:29.8,4.4440
'0:9:29.9,4.4582
'0:9:30.0,4.4769
'0:9:30.1,4.4952
'0:9:30.2,4.5157
'0:9:30.3,4.5326
'0:9:30.4,4.5443
'0:9:30.5,4.5541
'0:9:30.6,4.5618
'0:9:30.7,4.5663
'0:9:30.8,4.5692
'0:9:30.9,4.5696
'0:9:31.0,4.5655
'0:9:31.1,4.5622
'0:9:31.2,4.5582
'0:9:31.3,4.5525
'0:9:31.4,4.5480
'0:9:31.5,4.5439
'0:9:31.6,4.5427
'0:9:31.7,4.5456
'0:9:31.8,4.5508
'0:9:31.9,4.5565
'0:9:32.0,4.5622
'0:9:32.1,4.5659
'0:9:32.2,4.5679
'0:9:32.3,4.5684
'0:9:32.4,4.5679
'0:9:32.5,4.5639
'0:9:32.6,4.5586
'0:9:32.7,4.5525
'0:9:32.8,4.5447
'0:9:32.9,4.5342
'0:9:33.0,4.5233
'0:9:33.1,4.5125
'0:9:33.2,4.5012
'0:9:33.3,4.4900
'0:9:33.4,4.4793
'0:9:33.5,4.4685
'0:9:33.6,4.4586
'0:9:33.7,4.4488
'0:9:33.8,4.4417
'0:9:33.9,4.4354
'0:9:34.0,4.4287
'0:9:34.1,4.4217
'0:9:34.2,4.4150
'0:9:34.3,4.4076
'0:9:34.4,4.4002
'0:9:34.5,4.3960
'0:9:34.6,4.3909
'0:9:34.7,4.3859
'0:9:34.8,4.3812
'0:9:34.9,4.3766
'0:9:35.0,4.3716
'0:9:35.1,4.3658
'0:9:35.2,4.3623
'0:9:35.3,4.3585
'0:9:35.4,4.3551
'0:9:35.5,4.3520
'0:9:35.6,4.3478
'0:9:35.7,4.3447
'0:9:35.8,4.3401
'0:9:35.9,4.3371
'0:9:36.0,4.3344
'0:9:36.1,4.3306
'0:9:36.2,4.3287
'0:9:36.3,4.3241
'0:9:36.4,4.3219
'0:9:36.5,4.3165
'0:9:36.6,4.3135
'0:9:36.7,4.3116
'0:9:36.8,4.3094
'0:9:36.9,4.3059
'0:9:37.0,4.3041
'0:9:37.1,4.3014
'0:9:37.2,4.3003
'0:9:37.3,4.2980
'0:9:37.4,4.2954
'0:9:37.5,4.2916
'0:9:37.6,4.2886
'0:9:37.7,4.2860
'0:9:37.8,4.2822
'0:9:37.9,4.2777
'0:9:38.0,4.2747
'0:9:38.1,4.2714
'0:9:38.2,4.2684
'0:9:38.3,4.2646
'0:9:38.4,4.2620
'0:9:38.5,4.2579
'0:9:38.6,4.2553
'0:9:38.7,4.2535
'0:9:38.8,4.2527
'0:9:38.9,4.2512
'0:9:39.0,4.2501
'0:9:39.1,4.2490
'0:9:39.2,4.2475
'0:9:39.3,4.2453
'0:9:39.4,4.2438
'0:9:39.5,4.2420
'0:9:39.6,4.2394
'0:9:39.7,4.2379
'0:9:39.8,4.2360
'0:9:39.9,4.2320
'0:9:40.0,4.2279
'0:9:40.1,4.2264
'0:9:40.2,4.2253
'0:9:40.3,4.2224
'0:9:40.4,4.2194
'0:9:40.5,4.2172
'0:9:40.6,4.2154
'0:9:40.7,4.2154
'0:9:40.8,4.2143
'0:9:40.9,4.2113
'0:9:41.0,4.2099
'0:9:41.1,4.2069
'0:9:41.2,4.2040
'0:9:41.3,4.2007
'0:9:41.4,4.1985
'0:9:41.5,4.1956
'0:9:41.6,4.1923
'0:9:41.7,4.1905
'0:9:41.8,4.1879
'0:9:41.9,4.1850
'0:9:42.0,4.1828
'0:9:42.1,4.1821
'0:9:42.2,4.1814
'0:9:42.3,4.1806
'0:9:42.4,4.1803
'0:9:42.5,4.1785
'0:9:42.6,4.1766
'0:9:42.7,4.1759
'0:9:42.8,4.1752
'0:9:42.9,4.1734
'0:9:43.0,4.1712
'0:9:43.1,4.1683
'0:9:43.2,4.1643
'0:9:43.3,4.1611
'0:9:43.4,4.1578
'0:9:43.5,4.1538
'0:9:43.6,4.1510
'0:9:43.7,4.1470
'0:9:43.8,4.1427
'0:9:43.9,4.1409
'0:9:44.0,4.1405
'0:9:44.1,4.1405
'0:9:44.2,4.1412
'0:9:44.3,4.1427
'0:9:44.4,4.1445
'0:9:44.5,4.1470
'0:9:44.6,4.1520
'0:9:44.7,4.1589
'0:9:44.8,4.1679
'0:9:44.9,4.1796
'0:9:45.0,4.1916
'0:9:45.1,4.2047
'0:9:45.2,4.2191
'0:9:45.3,4.2338
'0:9:45.4,4.2479
'0:9:45.5,4.2605
'0:9:45.6,4.2732
'0:9:45.7,4.2822
'0:9:45.8,4.2871
'0:9:45.9,4.2871
'0:9:46.0,4.2864
'0:9:46.1,4.2841
'0:9:46.2,4.2819
'0:9:46.3,4.2747
'0:9:46.4,4.2673
'0:9:46.5,4.2598
'0:9:46.6,4.2527
'0:9:46.7,4.2449
'0:9:46.8,4.2371
'0:9:46.9,4.2283
'0:9:47.0,4.2198
'0:9:47.1,4.2117
'0:9:47.2,4.2055
'0:9:47.3,4.1985
'0:9:47.4,4.1923
'0:9:47.5,4.1861
'0:9:47.6,4.1796
'0:9:47.7,4.1734
'0:9:47.8,4.1687
'0:9:47.9,4.1629
'0:9:48.0,4.1585
'0:9:48.1,4.1546
'0:9:48.2,4.1495
'0:9:48.3,4.1445
'0:9:48.4,4.1412
'0:9:48.5,4.1373
'0:9:48.6,4.1337
'0:9:48.7,4.1301
'0:9:48.8,4.1262
'0:9:48.9,4.1222
'0:9:49.0,4.1183
'0:9:49.1,4.1148
'0:9:49.2,4.1119
'0:9:49.3,4.1080
'0:9:49.4,4.1051
'0:9:49.5,4.1019
'0:9:49.6,4.0988
'0:9:49.7,4.0952
'0:9:49.8,4.0920
'0:9:49.9,4.0899
'0:9:50.0,4.0874
'0:9:50.1,4.0853
'0:9:50.2,4.0835
'0:9:50.3,4.0807
'0:9:50.4,4.0772
'0:9:50.5,4.0740
'0:9:50.6,4.0726
'0:9:50.7,4.0691
'0:9:50.8,4.0670
'0:9:50.9,4.0638
'0:9:51.0,4.0614
'0:9:51.1,4.0575
'0:9:51.2,4.0558
'0:9:51.3,4.0537
'0:9:51.4,4.0516
'0:9:51.5,4.0509
'0:9:51.6,4.0509
'0:9:51.7,4.0516
'0:9:51.8,4.0526
'0:9:51.9,4.0551
'0:9:52.0,4.0575
'0:9:52.1,4.0610
'0:9:52.2,4.0631
'0:9:52.3,4.0642
'0:9:52.4,4.0628
'0:9:52.5,4.0621
'0:9:52.6,4.0663
'0:9:52.7,4.0621
'0:9:52.8,4.0596
'0:9:52.9,4.0561
'0:9:53.0,4.0495
'0:9:53.1,4.0439
'0:9:53.2,4.0436
'0:9:53.3,4.0425
'0:9:53.4,4.0404
'0:9:53.5,4.0373
'0:9:53.6,4.0314
'0:9:53.7,4.0276
'0:9:53.8,4.0272
'0:9:53.9,4.0290
'0:9:54.0,4.0314
'0:9:54.1,4.0366
'0:9:54.2,4.0439
'0:9:54.3,4.0502
'0:9:54.4,4.0596
'0:9:54.5,4.0705
'0:9:54.6,4.0793
'0:9:54.7,4.0860
'0:9:54.8,4.0920
'0:9:54.9,4.0952
'0:9:55.0,4.0970
'0:9:55.1,4.0984
'0:9:55.2,4.0977
'0:9:55.3,4.0966
'0:9:55.4,4.0963
'0:9:55.5,4.0917
'0:9:55.6,4.0857
'0:9:55.7,4.0807
'0:9:55.8,4.0754
'0:9:55.9,4.0691
'0:9:56.0,4.0642
'0:9:56.1,4.0582
'0:9:56.2,4.0519
'0:9:56.3,4.0467
'0:9:56.4,4.0422
'0:9:56.5,4.0380
'0:9:56.6,4.0342
'0:9:56.7,4.0303
'0:9:56.8,4.0258
'0:9:56.9,4.0217
'0:9:57.0,4.0182
'0:9:57.1,4.0144
'0:9:57.2,4.0113
'0:9:57.3,4.0082
'0:9:57.4,4.0058
'0:9:57.5,4.0017
'0:9:57.6,3.9989
'0:9:57.7,3.9975
'0:9:57.8,3.9972
'0:9:57.9,3.9972
'0:9:58.0,3.9979
'0:9:58.1,3.9999
'0:9:58.2,4.0027
'0:9:58.3,4.0058
'0:9:58.4,4.0113
'0:9:58.5,4.0168
'0:9:58.6,4.0227
'0:9:58.7,4.0283
'0:9:58.8,4.0328
'0:9:58.9,4.0380
'0:9:59.0,4.0443
